code,name,open,high,low,close,volume,amount,MA_20,date
000703,恒逸石化,68.61,70.94,67.14,70.89,8519021.0,124332874.0,68.586,2016-12-26
601717,郑煤机,15.19,15.61,14.65,15.57,23482493.0,158270137.0,15.4025,2016-12-26
000595,宝塔实业,43.04,46.65,42.68,44.95,100689138.0,879140038.0,43.5995,2016-12-26
002122,天马股份,103.98,111.53,103.55,109.49,49773942.0,640195798.0,104.79,2016-12-26
002147,方圆支承,43.48,44.68,43.24,44.27,9995718.0,171226498.0,43.1595,2016-12-26
002559,亚威股份,62.74,64.72,61.83,64.68,9994967.0,147120012.0,63.1235,2016-12-26
300145,南方泵业,168.25,172.53,165.78,171.26,3456292.0,87765208.0,167.357,2016-12-26
002007,华兰生物,718.47,734.42,715.19,731.35,4710148.0,167753988.0,720.388,2016-12-26
300086,康芝药业,62.14,65.15,61.66,64.29,15326336.0,205410133.0,62.4785,2016-12-26
000520,长航凤凰,52.12,55.8,52.05,55.66,52991126.0,399614350.0,52.596,2016-12-26
002311,海大集团,99.49,101.81,97.63,101.75,8440552.0,127217570.0,100.0175,2016-12-26
002002,鸿达兴业,75.46,77.51,73.71,77.2,18207898.0,134206051.0,76.3775,2016-12-26
002464,金利科技,80.71,84.06,79.66,83.02,5582790.0,433218363.0,82.6415,2016-12-26
600056,中国医药,164.55,166.2,162.3,166.11,4134965.0,78687721.0,165.812,2016-12-26
000416,民生控股,106.89,110.55,105.06,110.36,6644885.0,74338593.0,110.0305,2016-12-26
002167,东方锆业,102.93,105.53,100.97,104.43,10453435.0,138794526.0,103.802,2016-12-26
600590,泰豪科技,60.73,62.05,60.26,61.95,3953049.0,73620898.0,61.8305,2016-12-26
002169,智光电气,72.98,72.98,70.38,72.98,15809774.0,314640095.0,69.2,2016-12-26
601989,中国重工,12.02,12.48,11.95,12.43,220989582.0,1605376702.0,12.276,2016-12-26
002359,齐星铁塔,81.56,82.59,81.25,82.59,2009702.0,54112816.0,81.97,2016-12-26
002061,江山化工,18.12,18.31,17.65,18.22,11168173.0,94629264.0,18.197,2016-12-26
002094,青岛金王,85.26,91.36,85.26,90.93,7680409.0,222248411.0,87.3,2016-12-26
002341,新纶科技,84.91,87.18,84.33,86.97,5912470.0,123157275.0,86.581,2016-12-26
002409,雅克科技,77.55,80.83,75.67,79.46,1720985.0,43123271.0,79.2445,2016-12-26
600113,浙江东日,78.46,86.02,78.46,86.02,31068083.0,636698215.0,80.716,2016-12-26
000056,皇庭国际,58.32,60.01,57.15,59.87,4494366.0,56584265.0,58.5145,2016-12-26
000506,中润资源,27.73,27.73,27.73,27.73,21351937.0,197291898.0,25.411,2016-12-26
600718,东软集团,324.15,333.82,322.45,332.3,44005695.0,853414479.0,328.725,2016-12-26
002232,启明信息,39.19,43.34,38.94,43.34,16942052.0,231460569.0,39.9855,2016-12-26
300136,信维通信,340.05,356.98,339.0,356.59,10741770.0,288475758.0,356.0965,2016-12-26
300248,新开普,167.55,176.59,165.12,174.69,10124177.0,266935638.0,168.9785,2016-12-26
002569,步森股份,74.87,75.87,73.45,75.87,652350.0,31442430.0,75.605,2016-12-26
002456,欧菲光,289.75,297.06,283.42,295.84,9474945.0,340585118.0,294.1435,2016-12-26
300115,长盈精密,245.54,257.03,243.66,256.93,5369982.0,136942974.0,252.9305,2016-12-26
000812,陕西金叶,50.88,56.8,50.28,56.8,29406079.0,346962241.0,52.353,2016-12-26
