code,name,open,high,low,close,volume,amount,MA_60,date
600161,天坛生物,154.09,170.44,152.7,170.44,17093297.0,541322127.0,159.161833333,2016-03-03
600265,ST景谷,40.72,42.67,40.18,42.28,1550069.0,39997654.0,41.9235,2016-03-03
002431,棕榈园林,84.57,88.45,82.03,82.1,72176096.0,1574206848.0,81.2906666667,2016-03-03
000878,云南铜业,34.83,36.3,34.21,34.39,138807744.0,1652705152.0,34.2143333333,2016-03-03
002333,罗普斯金,34.8,36.37,34.39,36.18,3093940.0,62576772.0,34.9285,2016-03-03
002428,云南锗业,95.55,99.77,94.75,97.61,30729956.0,568102016.0,96.194,2016-03-03
000409,山东地矿,22.37,22.37,22.37,22.37,5240000.0,57640000.0,20.9125,2016-03-03
000534,万泽股份,38.99,42.91,38.5,42.91,23466564.0,236242176.0,41.0518333333,2016-03-03
600612,老凤祥,5316.58,5433.54,5212.9,5420.25,1890724.0,75964710.0,5377.244,2016-03-03
000418,小天鹅Ａ,61.5,62.92,61.23,62.73,6014127.0,137403776.0,61.7985,2016-03-03
