code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-1.447,6.13,6.23,6.23,6.09,6.22,23649243,1.46207,2.5864978903,1.03770295359,0.00763226383279
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,-0.164,30.48,30.53,30.78,30.38,30.53,3745934,1.82823,4.03708609272,2.95514701987,0.00010722672225
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,DR南京银,0.309,9.74,9.74,9.85,9.68,9.71,22269534,0.75009,4.407239819,0.775233484163,0.260321312404
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,-0.071,14.08,14.12,14.21,13.99,14.09,8240335,0.95824,5.6546184739,2.25393092369,0.0273328425846
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-0.065,15.4,15.47,15.48,15.38,15.41,23733484,0.12457,5.85551330798,1.10610646388,0.903628596911
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.181,5.55,5.55,5.56,5.52,5.54,44758233,0.11403,6.16666666667,0.830033333333,5.50595238095
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.351,5.71,5.69,5.71,5.66,5.69,20026641,0.06277,6.48863636364,0.944096590909,5.64229249012
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-1.794,14.23,14.35,14.38,14.17,14.49,35246500,1.04048,6.68075117371,2.21400093897,0.212222083028
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,0.0,18.02,18.1,18.13,17.97,18.02,16533983,0.08864,6.74906367041,1.27017378277,1.18197262179
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,10派1.5转8,03-31,唐山港,-0.765,3.89,3.91,3.92,3.87,3.92,12685736,0.31589,6.94642857143,0.9336,1.87741312741
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15,保利地产,0.118,8.5,8.54,8.56,8.47,8.49,22941269,0.21327,7.39130434783,1.377,8.39920948617
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,2.498,11.08,10.99,11.3,10.99,10.81,8338018,2.71535,7.43624161074,2.93359731544,0.000909322775954
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,-0.294,20.33,20.44,20.46,20.24,20.39,5355535,0.04857,7.52962962963,1.34855666667,1.1584045584
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,-2.528,23.13,23.73,23.83,23.0,23.73,37615544,1.11887,7.73578595318,2.24801939799,0.385248304441
