code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.141,12.15,11.84,12.15,11.62,11.78,36926628,0.63625,438103952,23.365,9.2556,14861353.7835,7051637.93809,27.0,0.000480854853072
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.141,12.15,11.84,12.15,11.62,11.78,36926628,0.63625,438103952,23.365,9.2556,14861353.7835,7051637.93809,27.0,0.000480854853072
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.585,5.77,5.66,5.78,5.65,5.68,16531002,0.88611,94581029,11.096,1.1222967033,1346519.03482,1076433.15548,6.34065934066,0.000704517704518
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.948,6.39,6.32,6.4,6.31,6.33,2263138,0.39832,14431072,87.534,2.412225,363065.643594,363065.643594,53.25,0.00459051724138
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-1.157,41.02,41.56,41.71,40.91,41.5,1667111,0.47915,68491285,60.324,6.44372427184,8304006.48106,1427226.33452,39.8252427184,0.00788618667692
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.044,6.49,6.37,6.51,6.33,6.36,5744065,1.40032,36955021,13.248,0.914243478261,471451.09055,266218.254082,28.2173913043,0.00927215444866
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.362,5.55,5.52,5.56,5.49,5.53,4291560,0.21425,23719523,14.26,1.44844117647,1535148.20567,1111694.02317,10.8823529412,0.0104966027887
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,3.969,43.75,42.1,43.86,41.33,42.08,8258945,1.37171,354654745,19.444,5.58605072464,5068277.62437,2634141.53187,21.1352657005,0.0107285612693
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.158,19.06,19.0,19.16,18.99,19.03,1078200,0.30983,20552735,28.35,8.7676,823788.699592,663287.643578,73.3076923077,0.0113304006658
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.45,4.46,4.44,4.47,4.42,4.44,13797263,0.73936,61432733,15.929,3.13155714286,1398281.19498,832280.400638,31.8571428571,0.0118580564061
