		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300323	华灿光电			2016-03-15	20.56	31	48.83	持有	30.60
000885	同力水泥			2016-01-20	22.14	331	48.1	持有	32.79
002697	红旗连锁			2016-03-03	38.35	288	46.81	持有	56.30
300327	中颖电子			2016-03-15	37.22	276	46.29	持有	54.45
600857	宁波中百			2016-08-09	79.98	129	45.7	持有	116.53
000656	金科股份			2016-02-03	21.61	317	44.47	持有	31.22
600322	天房发展			2016-06-29	14.15	170	43.46	持有	20.30
600734	实达集团			2016-03-14	51.66	252	43.24	持有	74.00
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
300423	鲁亿通			2016-03-14	32.35	270	42.26	持有	46.02
600649	城投控股			2016-05-20	295.19	199	40.37	持有	414.37
000505	*ST珠江			2016-03-17	27.11	274	40.02	持有	37.96
002040	南 京 港			2016-03-09	26.89	282	39.94	持有	37.63
300377	赢时胜			2016-02-01	109.65	319	39.68	持有	153.16
000529	广弘控股			2016-06-20	24.93	179	38.47	持有	34.52
603158	腾龙股份			2016-09-30	44.81	77	37.98	持有	61.83
600466	蓝光发展			2016-11-09	36.78	37	37.79	持有	50.68
300052	中青宝			2016-02-03	51.21	317	37.18	持有	70.25
600619	海立股份			2016-03-18	599.42	273	37.07	持有	821.63
603338	浙江鼎力			2016-03-15	91.01	276	36.95	持有	124.64
000615	京汉股份			2016-05-24	78.59	206	36.93	持有	107.61
600318	新力金融			2016-02-01	33.42	319	36.45	持有	45.60
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
300391	康跃科技			2016-03-03	39.90	288	35.61	持有	54.11
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
603268	松发股份			2016-03-07	38.72	284	35.33	持有	52.40
300090	盛运环保			2016-03-01	63.20	290	34.1	持有	84.75
600098	广州发展			2016-05-05	41.52	225	33.86	持有	55.58
600685	中船防务			2016-05-26	47.21	204	33.19	持有	62.88
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
300352	北信源			2016-03-08	119.46	283	31.82	持有	157.47
000933	*ST神火			2016-09-29	57.12	78	31.5	持有	75.11
600012	皖通高速			2016-10-10	25.25	67	31.13	持有	33.11
000514	渝 开 发			2016-11-01	40.72	45	30.99	持有	53.34
603998	方盛制药			2016-06-01	55.37	198	30.97	持有	72.52
000570	苏常柴Ａ			2016-02-03	41.34	317	30.6	持有	53.99
300191	潜能恒信			2016-03-17	116.73	274	30.37	持有	152.18
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600626	申达股份			2016-05-31	114.86	197	29.91	持有	149.22
000524	岭南控股			2016-03-11	53.14	278	29.47	持有	68.80
002669	康达新材			2016-09-06	47.26	101	29.41	持有	61.16
600803	新奥股份			2016-03-03	62.91	288	29.25	持有	81.31
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002061	*ST江化			2016-06-29	14.61	170	28.06	持有	18.71
002156	通富微电			2016-03-14	24.59	277	27.57	持有	31.37
300026	红日药业			2016-03-07	205.66	284	27.39	持有	262.00
600633	浙报传媒			2016-10-12	108.40	65	27.25	持有	137.94
000652	泰达股份			2016-05-26	119.69	204	26.85	持有	151.83
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
601699	潞安环能			2016-01-06	36.61	345	26.74	持有	46.40
600481	双良节能			2016-05-30	48.66	200	26.49	持有	61.55
300264	佳创视讯			2016-03-08	35.09	283	25.71	持有	44.11
300441	鲍斯股份			2016-03-17	69.23	274	25.67	持有	87.00
000576	广东甘化			2016-05-27	83.84	202	25.55	持有	105.26
000716	黑芝麻			2016-08-16	26.77	122	25.55	持有	33.61
601633	长城汽车			2016-05-04	29.27	226	25.21	持有	36.65
002016	世荣兆业			2016-06-22	45.16	177	25.04	持有	56.47
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
000785	武汉中商			2016-03-08	68.08	283	24.75	持有	84.93
002066	瑞泰科技			2016-05-24	47.75	206	24.48	持有	59.44
300366	创意信息			2016-08-10	99.61	128	24.21	持有	123.73
000791	甘肃电投			2016-08-04	26.74	134	23.97	持有	33.15
000059	华锦股份			2016-09-30	13.63	77	23.92	持有	16.89
000993	闽东电力			2016-05-27	14.99	203	23.75	持有	18.55
002370	亚太药业			2016-03-17	42.64	274	23.62	持有	52.71
002651	利君股份			2016-01-22	27.82	329	23.22	持有	34.28
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
600629	华建集团			2016-03-14	75.28	277	22.85	持有	92.48
600308	华泰股份			2016-06-01	28.03	198	22.65	持有	34.38
000976	春晖股份			2016-03-18	30.10	273	22.59	持有	36.90
002345	潮宏基			2016-06-24	64.09	175	22.58	持有	78.56
002366	台海核电			2016-03-17	49.35	274	22.37	持有	60.39
300334	津膜科技			2016-03-08	35.44	283	21.95	持有	43.22
002052	同洲电子			2016-09-29	78.00	78	21.81	持有	95.01
300256	星星科技			2016-05-26	30.81	204	21.78	持有	37.52
300063	天龙集团			2016-06-20	89.33	179	21.49	持有	108.53
002503	搜于特			2016-06-29	213.02	170	21.31	持有	258.41
600598	北大荒			2016-10-10	24.23	67	21.21	持有	29.37
002617	露笑科技			2016-03-14	63.85	277	21.13	持有	77.34
600782	新钢股份			2016-11-07	30.84	39	21.01	持有	37.32
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
603600	永艺股份			2016-05-25	43.77	205	20.86	持有	52.90
002216	三全食品			2016-09-23	72.66	84	20.75	持有	87.74
002706	良信电器			2016-02-01	58.03	319	20.73	持有	70.06
600150	中国船舶			2016-06-28	73.14	171	20.71	持有	88.29
002591	恒大高新			2016-03-03	39.74	288	20.51	持有	47.89
600779	水井坊			2016-09-22	100.76	85	20.41	持有	121.33
600638	新黄浦			2016-11-11	227.66	35	20.11	持有	273.45
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
300208	恒顺众昇			2016-03-11	137.12	280	19.67	持有	164.09
000517	荣安地产			2016-09-19	48.78	88	19.56	持有	58.32
002263	大 东 南			2016-10-10	16.45	67	19.51	持有	19.66
002134	天津普林			2016-09-19	16.59	88	19.47	持有	19.82
600853	龙建股份			2016-05-31	10.77	199	19.41	持有	12.86
600156	华升股份			2016-08-15	18.76	123	19.3	持有	22.38
000518	四环生物			2016-08-16	54.80	122	19.14	持有	65.29
000623	吉林敖东			2016-05-06	397.70	224	19.12	持有	473.73
000062	深圳华强			2016-09-07	119.74	100	19.09	持有	142.60
000836	鑫茂科技			2016-08-03	56.18	135	18.76	持有	66.72
600467	好当家			2016-10-10	35.82	67	18.7	持有	42.52
000519	江南红箭			2016-05-05	102.79	225	18.58	持有	121.89
600533	XD栖霞建			2016-08-08	43.98	130	18.51	持有	52.12
600256	广汇能源			2016-06-22	152.10	177	17.92	持有	179.36
002423	*ST中特			2016-08-05	10.11	133	17.9	持有	11.92
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300033	同花顺			2016-01-29	504.83	322	17.85	持有	594.95
000972	中基健康			2016-06-01	19.93	198	17.71	持有	23.46
000565	渝三峡Ａ			2016-03-18	75.38	273	17.6	持有	88.65
002758	华通医药			2016-03-15	64.70	276	17.59	持有	76.08
002054	德美化工			2016-05-24	30.36	206	17.42	持有	35.65
002614	蒙发利			2016-03-02	54.67	289	17.4	持有	64.18
600306	*ST商城			2015-12-15	25.29	367	17.12	持有	29.62
000899	赣能股份			2016-05-23	28.09	207	16.87	持有	32.83
600970	中材国际			2016-02-03	73.97	317	16.74	持有	86.35
600965	福成股份			2016-05-31	25.31	199	16.71	持有	29.54
002639	雪人股份			2016-10-11	35.61	66	16.57	持有	41.51
603222	济民制药			2016-10-12	30.16	65	16.55	持有	35.15
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002670	华声股份			2016-09-30	31.87	77	16.5	持有	37.13
600691	阳煤化工			2016-10-10	32.72	67	16.23	持有	38.03
002269	美邦服饰			2016-03-07	19.16	284	16.23	持有	22.27
601038	一拖股份			2016-03-07	10.28	284	16.05	持有	11.93
601101	昊华能源			2016-06-17	18.50	181	16.05	持有	21.47
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
000930	中粮生化			2016-11-11	66.50	35	15.47	持有	76.79
600774	汉商集团			2016-03-08	92.07	283	15.47	持有	106.31
600175	美都能源			2016-06-30	79.09	152	15.0	持有	90.95
601899	紫金矿业			2016-06-01	5.42	198	14.94	持有	6.23
300192	科斯伍德			2016-08-15	42.19	123	14.89	持有	48.47
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600240	华业资本			2016-05-31	74.48	199	14.81	持有	85.51
300131	英唐智控			2016-03-07	146.88	284	14.76	持有	168.56
000088	盐 田 港			2016-03-02	45.59	289	14.74	持有	52.31
600116	三峡水利			2016-08-15	46.64	123	14.69	持有	53.49
002323	雅百特			2016-06-21	49.70	178	14.59	持有	56.95
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300248	新开普			2016-09-29	150.38	78	14.42	持有	172.07
300095	华伍股份			2016-10-11	49.31	66	14.34	持有	56.38
000099	中信海直			2016-02-03	38.92	317	14.11	持有	44.41
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
000673	当代东方			2016-08-31	129.88	107	13.84	持有	147.85
300153	科泰电源			2016-05-17	71.58	213	13.79	持有	81.45
600983	惠而浦			2016-10-10	27.07	67	13.67	持有	30.77
300224	正海磁材			2016-02-04	48.73	316	13.61	持有	55.36
600814	杭州解百			2016-10-11	58.37	66	13.36	持有	66.17
600141	兴发集团			2015-10-20	36.61	423	13.36	持有	41.50
601933	永辉超市			2016-10-28	38.40	49	13.36	持有	43.53
601600	中国铝业			2016-07-04	3.97	165	13.35	持有	4.50
600015	华夏银行			2016-07-04	33.54	165	13.21	持有	37.97
600826	兰生股份			2016-06-23	144.03	176	13.15	持有	162.97
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
601880	大连港			2016-10-12	6.17	65	12.64	持有	6.95
600123	兰花科创			2016-06-17	49.47	182	12.43	持有	55.62
601718	际华集团			2016-10-12	8.30	65	12.05	持有	9.30
002231	奥维通信			2016-10-12	41.75	65	12.0	持有	46.76
002743	富煌钢构			2016-06-17	26.95	182	11.99	持有	30.18
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600249	两面针			2016-05-31	32.15	199	11.85	持有	35.96
601113	华鼎股份			2016-06-21	20.78	178	11.65	持有	23.20
300226	上海钢联			2016-02-03	146.91	317	11.63	持有	163.99
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600688	上海石化			2016-06-28	18.71	171	11.44	持有	20.85
300296	利亚德			2016-09-06	196.43	101	11.42	持有	218.86
300394	天孚通信			2016-03-14	71.66	277	11.42	持有	79.84
002505	大康农业			2016-03-04	49.09	287	11.27	持有	54.62
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
002658	雪迪龙			2016-05-25	70.95	205	11.18	持有	78.88
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600232	金鹰股份			2016-10-10	29.46	67	10.9	持有	32.67
300412	迦南科技			2016-06-01	69.84	198	10.77	持有	77.36
600114	东睦股份			2016-09-07	58.44	100	10.75	持有	64.72
600671	天目药业			2016-08-11	88.61	127	10.74	持有	98.13
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
002202	金风科技			2016-03-07	77.39	284	10.65	持有	85.63
300066	三川智慧			2016-03-14	122.91	277	10.62	持有	135.96
002665	首航节能			2016-06-02	110.51	197	10.44	持有	122.05
002752	昇兴股份			2016-06-28	25.60	171	10.43	持有	28.27
300345	红宇新材			2016-03-03	43.42	288	10.41	持有	47.94
600327	大东方			2016-05-30	63.11	200	10.41	持有	69.68
002570	贝因美			2016-09-08	31.22	99	10.19	持有	34.40
600038	中直股份			2016-10-12	126.38	65	10.16	持有	139.22
002003	伟星股份			2016-03-08	102.11	283	10.0	持有	112.32
601608	中信重工			2016-02-04	7.53	316	9.96	持有	8.28
300452	山河药辅			2016-03-14	77.86	277	9.94	持有	85.60
000403	ST生化			2016-11-22	144.51	24	9.83	持有	158.72
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600379	宝光股份			2016-10-12	37.94	65	9.59	持有	41.58
601766	中国中车			2016-06-29	10.37	170	9.55	持有	11.36
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
600780	通宝能源			2016-06-17	54.56	182	9.38	持有	59.68
600231	凌钢股份			2016-03-22	18.98	269	9.22	持有	20.73
000536	华映科技			2016-11-16	40.22	30	9.22	持有	43.93
600210	紫江企业			2016-05-25	34.58	205	9.2	持有	37.76
000718	苏宁环球			2016-09-22	59.35	85	9.01	持有	64.70
002427	尤夫股份			2015-12-18	35.22	364	9.0	持有	38.39
002433	太安堂			2016-03-03	39.19	288	8.98	持有	42.71
002487	大金重工			2016-03-08	40.02	283	8.9	持有	43.58
601001	大同煤业			2016-01-06	12.36	345	8.82	持有	13.45
002574	明牌珠宝			2016-03-02	25.64	289	8.66	持有	27.86
600699	均胜电子			2016-09-13	100.14	94	8.48	持有	108.63
300114	中航电测			2016-03-03	83.25	288	8.4	持有	90.24
300240	飞力达			2016-06-17	36.21	182	8.37	持有	39.24
000428	华天酒店			2016-05-31	83.76	199	8.35	持有	90.75
002599	盛通股份			2016-09-08	34.52	99	8.34	持有	37.40
002566	益盛药业			2016-05-31	35.72	199	8.34	持有	38.70
000090	天健集团			2016-06-29	36.44	170	8.32	持有	39.47
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
000792	盐湖股份			2016-03-03	93.90	288	8.29	持有	101.68
300008	天海防务			2016-05-23	102.03	207	8.27	持有	110.47
002018	华信国际			2016-08-12	149.54	126	8.24	持有	161.86
002198	嘉应制药			2016-11-07	64.20	39	8.21	持有	69.47
300305	裕兴股份			2016-03-17	42.33	274	8.15	持有	45.78
002262	恩华药业			2016-08-17	101.17	121	8.14	持有	109.41
002045	国光电器			2016-03-08	60.83	283	8.14	持有	65.78
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
000816	智慧农业			2016-08-15	43.57	123	8.06	持有	47.08
000506	中润资源			2016-07-04	23.35	158	7.97	持有	25.21
002147	新光圆成			2016-06-21	40.54	178	7.94	持有	43.76
000875	吉电股份			2016-02-04	8.66	316	7.85	持有	9.34
002343	慈文传媒			2016-09-09	91.11	98	7.75	持有	98.17
002354	天神娱乐			2016-08-12	73.55	126	7.57	持有	79.12
600178	东安动力			2016-08-08	20.25	130	7.56	持有	21.78
002107	沃华医药			2016-09-30	68.28	77	7.54	持有	73.43
300332	天壕环境			2016-02-02	17.39	318	7.53	持有	18.70
601908	京运通			2016-05-31	26.46	199	7.52	持有	28.45
603021	山东华鹏			2016-10-10	48.29	67	7.5	持有	51.91
600737	中粮屯河			2016-11-14	131.13	32	7.24	持有	140.62
000596	古井贡酒			2016-09-09	139.35	98	7.15	持有	149.32
002359	齐星铁塔			2016-08-15	76.34	123	7.0	持有	81.68
600311	荣华实业			2016-09-21	28.74	86	6.96	持有	30.74
002255	海陆重工			2016-09-30	32.19	77	6.96	持有	34.43
600373	中文传媒			2016-01-27	77.12	324	6.91	持有	82.45
601008	连云港			2016-08-12	8.13	126	6.89	持有	8.69
002384	东山精密			2016-09-05	84.43	102	6.88	持有	90.24
600730	中国高科			2016-03-09	63.09	282	6.85	持有	67.41
600863	内蒙华电			2016-05-25	49.22	205	6.66	持有	52.50
002027	分众传媒			2016-03-17	104.08	274	6.6	持有	110.95
000627	天茂集团			2016-01-29	209.41	322	6.55	持有	223.13
002190	成飞集成			2016-03-15	82.17	276	6.38	持有	87.41
002166	莱茵生物			2016-02-01	69.06	319	6.18	持有	73.33
300111	向日葵			2016-02-03	11.21	317	6.16	持有	11.90
600889	南京化纤			2016-02-02	51.43	316	6.16	持有	54.60
002115	三维通信			2016-05-30	46.67	200	6.11	持有	49.52
300438	鹏辉能源			2016-09-28	96.05	79	6.07	持有	101.88
300269	联建光电			2016-03-15	91.88	276	6.05	持有	97.44
600096	云天化			2016-08-10	20.19	128	6.04	持有	21.41
002023	海特高新			2016-03-14	134.05	277	5.96	持有	142.04
300353	东土科技			2016-03-03	97.29	288	5.85	持有	102.98
600409	三友化工			2016-12-08	49.36	8	5.55	持有	52.10
300322	硕贝德			2016-10-11	79.95	66	5.54	持有	84.38
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
000039	中集集团			2016-08-11	334.88	127	5.44	持有	353.10
002204	大连重工			2016-10-10	20.14	67	5.41	持有	21.23
600000	浦发银行			2016-07-04	148.69	165	5.29	持有	156.56
300077	国民技术			2016-03-15	80.00	276	5.18	持有	84.14
000060	中金岭南			2016-04-13	281.10	247	5.13	持有	295.52
300140	启源装备			2016-05-30	67.38	200	5.12	持有	70.83
002010	传化股份			2016-09-05	147.11	102	5.04	持有	154.53
300182	捷成股份			2016-03-09	319.85	282	4.99	持有	335.81
600400	红豆股份			2016-11-04	63.93	42	4.88	持有	67.05
601808	中海油服			2016-05-31	14.01	199	4.85	持有	14.69
002203	海亮股份			2016-05-05	27.25	225	4.77	持有	28.55
300257	开山股份			2016-10-10	96.59	67	4.73	持有	101.16
000963	华东医药			2016-09-20	226.17	87	4.66	持有	236.71
600559	老白干酒			2016-10-11	83.51	66	4.61	持有	87.36
600702	沱牌舍得			2016-10-10	73.53	67	4.58	持有	76.90
603766	隆鑫通用			2016-10-25	21.92	52	4.52	持有	22.91
600648	外高桥			2016-03-18	123.88	273	4.44	持有	129.38
000709	河钢股份			2016-11-10	30.00	36	4.43	持有	31.33
601991	大唐发电			2016-06-21	9.02	178	4.32	持有	9.41
300155	安居宝			2016-02-01	95.25	319	4.22	持有	99.27
300172	中电环保			2016-05-31	47.60	199	4.18	持有	49.59
002138	顺络电子			2016-08-15	109.04	123	4.14	持有	113.55
600959	江苏有线			2016-03-03	14.06	288	4.13	持有	14.64
600162	DR香江控			2016-08-10	27.82	128	4.06	持有	28.95
002363	隆基机械			2016-03-14	28.24	277	4.0	持有	29.37
600270	外运发展			2016-05-25	90.67	205	3.95	持有	94.25
600595	中孚实业			2016-10-10	44.17	67	3.94	持有	45.91
603369	今世缘			2016-06-30	34.29	169	3.82	持有	35.60
600446	金证股份			2016-03-08	414.78	283	3.76	持有	430.39
600011	华能国际			2016-05-24	29.91	206	3.71	持有	31.02
600586	金晶科技			2016-05-31	52.51	199	3.71	持有	54.46
300110	华仁药业			2016-12-07	48.73	9	3.63	持有	50.50
600666	奥瑞德			2016-10-18	222.80	59	3.51	持有	230.63
603118	共进股份			2016-09-23	38.58	84	3.42	持有	39.90
002021	中捷资源			2016-06-01	79.79	198	3.36	持有	82.47
603077	和邦生物			2016-03-02	31.68	289	3.35	持有	32.74
000038	深大通			2016-09-22	90.63	85	3.33	持有	93.65
600975	新五丰			2016-10-11	60.97	66	3.21	持有	62.93
600571	信雅达			2016-01-29	192.94	322	3.16	持有	199.04
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
601929	吉视传媒			2016-05-23	8.73	207	3.09	持有	9.00
600600	青岛啤酒			2016-07-04	47.51	165	3.07	持有	48.97
300121	阳谷华泰			2016-11-15	86.78	31	3.03	持有	89.41
601919	中国远洋			2016-08-12	5.45	126	2.94	持有	5.61
600420	现代制药			2016-10-10	127.43	67	2.9	持有	131.13
002126	银轮股份			2016-09-29	45.86	78	2.83	持有	47.16
300397	天和防务			2016-05-23	51.76	207	2.74	持有	53.18
000063	中兴通讯			2016-10-10	256.56	67	2.72	持有	263.54
002653	海思科			2016-05-27	47.41	203	2.72	持有	48.70
300002	神州泰岳			2016-11-22	160.55	24	2.67	持有	164.83
000861	海印股份			2016-02-03	97.13	317	2.67	持有	99.72
600703	三安光电			2016-10-24	252.47	53	2.66	持有	259.19
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
603009	北特科技			2016-09-07	40.11	100	2.54	持有	41.13
002250	联化科技			2016-12-13	96.00	3	2.46	持有	98.36
300388	国祯环保			2016-03-17	66.64	274	2.39	持有	68.23
002311	海大集团			2016-11-28	98.69	18	2.36	持有	101.02
600376	首开股份			2016-11-11	91.14	35	2.36	持有	93.29
600008	首创股份			2016-06-01	29.12	198	2.27	持有	29.78
603020	爱普股份			2016-03-02	40.78	289	2.21	持有	41.68
300159	新研股份			2016-09-06	283.66	101	2.12	持有	289.67
002176	江特电机			2016-11-08	162.78	38	2.06	持有	166.13
600410	华胜天成			2016-08-17	134.81	121	2.05	持有	137.57
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600048	保利地产			2016-11-01	169.70	45	1.96	持有	173.03
600283	钱江水利			2016-02-02	19.75	318	1.92	持有	20.13
600395	盘江股份			2016-06-22	34.97	177	1.92	持有	35.64
002230	科大讯飞			2016-03-10	242.90	281	1.92	持有	247.57
600246	万通地产			2016-03-07	71.45	284	1.88	持有	72.79
000100	TCL 集团			2016-05-24	9.60	71	1.77	持有	9.77
002666	德联集团			2016-03-02	35.43	289	1.72	持有	36.04
000564	西安民生			2016-05-27	33.40	203	1.71	持有	33.97
300310	宜通世纪			2016-03-17	104.05	274	1.69	持有	105.81
600824	益民集团			2016-12-14	226.74	2	1.66	持有	230.50
000031	中粮地产			2016-06-27	167.45	172	1.59	持有	170.12
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
600060	海信电器			2016-09-30	89.84	77	1.56	持有	91.24
002470	金正大			2016-10-11	34.06	66	1.47	持有	34.56
000938	紫光股份			2016-03-14	143.68	277	1.44	持有	145.75
600582	天地科技			2016-05-09	182.12	221	1.41	持有	184.69
002268	卫 士 通			2016-03-14	165.04	277	1.4	持有	167.35
002242	九阳股份			2016-06-28	74.31	171	1.37	持有	75.33
600328	兰太实业			2016-03-11	35.65	280	1.35	持有	36.13
000069	华侨城Ａ			2016-03-18	275.00	273	1.1	持有	278.02
600352	浙江龙盛			2016-11-10	159.10	36	1.08	持有	160.82
002073	软控股份			2016-03-08	103.69	283	1.05	持有	104.78
600260	凯乐科技			2016-09-21	66.55	86	0.98	持有	67.20
600512	腾达建设			2016-11-16	32.03	30	0.97	持有	32.34
600029	南方航空			2016-02-15	11.05	305	0.9	持有	11.15
600432	*ST吉恩			2016-09-22	35.09	20	0.83	持有	35.38
600027	华电国际			2016-11-11	8.40	35	0.83	持有	8.47
300433	蓝思科技			2016-09-19	76.23	88	0.8	持有	76.84
600763	通策医疗			2016-08-26	77.65	112	0.71	持有	78.20
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
000040	宝安地产			2016-06-16	53.35	183	0.6	持有	53.67
000687	华讯方舟			2016-03-15	54.48	276	0.57	持有	54.79
600305	恒顺醋业			2016-09-22	64.06	85	0.53	持有	64.40
000758	中色股份			2016-10-12	139.46	65	0.48	持有	140.13
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
603808	歌力思			2016-09-20	46.54	87	0.39	持有	46.72
000876	新 希 望			2016-10-10	135.36	67	0.37	持有	135.86
600517	置信电气			2016-01-22	200.16	329	0.3	持有	200.76
300290	荣科科技			2016-08-17	64.20	121	0.26	持有	64.37
000504	*ST生物			2016-03-08	56.18	283	0.25	持有	56.32
600961	株冶集团			2016-03-07	16.14	284	0.19	持有	16.17
600886	国投电力			2016-11-11	294.10	35	0.15	持有	294.54
300075	数字政通			2016-03-14	132.13	277	0.13	持有	132.30
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
002701	奥瑞金			2016-03-02	76.94	289	0.08	持有	77.00
600683	京投发展			2016-03-02	50.09	289	0.06	持有	50.12
002547	春兴精工			2016-12-16	60.11	0	0.0	持有	60.11
000683	远兴能源			2016-12-16	22.69	0	0.0	持有	22.69
601398	工商银行			2016-11-10	6.90	36	0.0	持有	6.90
601558	华锐风电			2016-10-19	16.84	58	0.0	持有	16.84
002403	爱仕达			2016-09-21	20.61	86	-0.05	持有	20.60
601992	金隅股份			2016-10-25	9.28	52	-0.11	持有	9.27
000732	泰禾集团			2016-05-26	32.90	204	-0.12	持有	32.86
601555	东吴证券			2016-10-10	14.46	67	-0.14	持有	14.44
600329	中新药业			2016-08-29	52.72	109	-0.17	持有	52.63
600860	京城股份			2016-10-11	16.66	66	-0.18	持有	16.63
300091	金通灵			2016-09-30	91.55	77	-0.28	持有	91.29
600120	浙江东方			2016-12-15	528.82	1	-0.29	持有	527.27
300064	豫金刚石			2016-09-30	45.33	77	-0.29	持有	45.20
600177	雅戈尔			2016-05-27	230.10	203	-0.29	持有	229.44
000979	中弘股份			2016-05-30	28.54	200	-0.39	持有	28.43
600873	梅花生物			2016-08-17	38.14	121	-0.45	持有	37.97
300118	东方日升			2016-09-30	53.60	77	-0.62	持有	53.27
002096	南岭民爆			2016-06-20	73.81	179	-0.79	持有	73.23
002244	滨江集团			2016-01-29	38.44	322	-0.81	持有	38.13
600153	建发股份			2016-10-11	154.52	66	-0.89	持有	153.15
300198	纳川股份			2016-12-09	66.88	7	-0.91	持有	66.27
600070	浙江富润			2016-12-15	132.44	1	-0.92	持有	131.22
600009	上海机场			2016-11-16	79.37	30	-0.93	持有	78.63
002165	红 宝 丽			2016-09-29	62.38	1	-0.93	持有	61.80
603806	福斯特			2016-10-10	48.59	67	-0.97	持有	48.12
600895	张江高科			2016-06-23	332.17	176	-1.0	持有	328.85
