code,name,open,high,low,close,volume,amount,MA_60,date
000701,厦门信达,28.31,29.14,28.1,28.56,11712087.0,196042898.0,28.2553333333,2016-11-18
300151,昌红科技,104.9,111.94,104.5,108.02,14671529.0,198914689.0,105.345333333,2016-11-18
300400,劲拓股份,59.84,61.78,59.83,61.29,3437297.0,139906620.0,59.8811666667,2016-11-18
300425,环能科技,74.18,75.07,73.87,74.2,2031101.0,68382209.0,74.1873333333,2016-11-18
300119,瑞普生物,105.62,106.5,104.62,106.23,1948382.0,37128860.0,105.217166667,2016-11-18
002658,雪迪龙,74.91,76.49,74.78,75.81,7055042.0,118889283.0,75.2741666667,2016-11-18
002210,飞马国际,101.56,102.53,101.5,101.75,2193146.0,37028432.0,101.690666667,2016-11-18
300350,华鹏飞,57.19,62.66,56.78,60.32,15671489.0,470868291.0,59.0498333333,2016-11-18
002314,南山控股,18.93,20.75,18.91,20.44,48987160.0,450338213.0,19.0585,2016-11-18
002663,普邦园林,52.49,55.17,52.25,53.79,35123581.0,232125033.0,53.648,2016-11-18
300325,德威新材,74.51,78.8,72.98,76.96,53735241.0,401347739.0,74.6506666667,2016-11-18
002589,瑞康医药,139.69,141.11,138.6,140.34,2816357.0,97444368.0,140.202,2016-11-18
002387,黑牛食品,70.2,72.16,69.35,71.66,9578125.0,191796768.0,70.5888333333,2016-11-18
002341,新纶科技,81.19,83.09,80.98,81.6,4685709.0,93132816.0,81.2905,2016-11-18
200570,苏常柴Ｂ,9.13,9.13,9.06,9.12,107200.0,527481.0,9.109,2016-11-18
002180,艾派克,149.29,161.39,149.05,157.12,4997020.0,164166470.0,154.269833333,2016-11-18
002417,*ST元达,41.06,45.49,41.06,43.74,17914921.0,346092783.0,41.8401666667,2016-11-18
002528,英飞拓,53.27,53.85,52.89,53.59,13852566.0,114873738.0,53.0473333333,2016-11-18
