code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30,中海发展,-0.163,6.13,6.14,6.22,6.08,6.14,12875230,0.47058,61.3,0.47814,8.3514986376
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,-0.223,4.47,4.49,4.56,4.44,4.48,12525675,1.07281,74.5,0.7599,10.9558823529
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.19,5.24,5.24,5.26,5.23,5.25,32422293,0.0826,5.82222222222,0.783671111111,5.19841269841
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,-0.167,5.97,5.95,6.01,5.92,5.98,5776056,0.64335,149.25,0.86565,13.0577427822
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.282,3.54,3.55,3.56,3.53,3.55,40123635,0.10079,5.61904761905,0.870952380952,3.49009168885
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-1.077,5.51,5.55,5.59,5.49,5.57,21340913,0.06689,6.26136363636,0.911028409091,5.44466403162
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-1.207,4.91,4.99,5.02,4.88,4.97,8163853,0.53559,8.76785714286,0.929392857143,0.730654761905
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,-1.966,6.98,7.12,7.18,6.95,7.12,3477245,0.64176,10.4179104478,0.935528358209,2.22130286733
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,1.156,5.25,5.13,5.28,5.08,5.19,38897233,1.33824,52.5,1.008,0.0572937697118
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-0.593,6.7,6.72,6.79,6.67,6.74,4470830,0.44247,11.9642857143,1.00858928571,0.326982391754
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,0.188,5.33,5.32,5.38,5.3,5.32,84114306,0.28131,6.34523809524,1.01523809524,0.52876984127
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,-0.957,4.14,4.16,4.2,4.12,4.18,6314488,0.29197,12.5454545455,1.02872727273,4.56198347107
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-3.062,14.88,15.18,15.51,14.71,15.35,6894660,2.62652,27.5555555556,1.03608888889,0.964492669078
