code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.496,6.02,6.0,6.08,5.98,6.05,8225811,0.60349,6.61538461538,1.17092307692,0.000735042735043
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.121,16.52,16.55,16.65,16.36,16.5,1825446,0.42761,7.30973451327,5.30832920354,0.0167708312607
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.401,16.65,16.46,16.68,16.43,16.42,45018120,0.23629,11.1744966443,1.05710738255,4.04873066822
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.522,23.35,23.0,23.58,22.94,23.0,5545722,1.80613,11.2801932367,2.98135507246,0.00572598641458
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.078,11.25,11.14,11.27,11.13,11.13,17957000,0.16805,12.2282608696,0.980706521739,2.12665406427
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.922,15.33,15.2,15.48,15.14,15.19,25322704,0.67332,12.9915254237,2.00459237288,1.57282390118
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.702,18.4,18.5,18.57,18.4,18.53,2814857,0.53212,13.3333333333,2.36133333333,0.0616427800894
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-2.281,27.85,28.74,28.74,27.85,28.5,1941517,0.54856,13.3894230769,4.82420913462,0.000160745090724
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.113,8.84,8.84,8.88,8.8,8.83,4789985,0.43943,13.8125,1.464125,2.55787037037
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.072,7.38,7.44,7.44,7.37,7.46,4585650,0.32223,14.76,0.540216,1.69655172414
