code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002667,鞍重股份,45.69,46.44,44.61,44.79,4204162.0,93571346.0,57.6018807167,2017-04-12,28.6043329241
600767,运盛医疗,42.66,42.81,41.9,41.9,5633369.0,63128772.0,53.6774827491,2017-04-12,28.108550714
300458,全志科技,64.53,64.54,62.98,63.31,1085704.0,68930619.0,80.9244696539,2017-04-12,27.8225709271
000607,华媒控股,33.64,33.64,33.12,33.19,7519986.0,66999395.0,42.3633309198,2017-04-12,27.6388397704
300250,初灵信息,88.74,89.23,86.98,87.47,2421958.0,52020231.0,111.530687049,2017-04-12,27.5073591506
002582,好想你,52.92,52.92,51.91,52.28,2823036.0,72035097.0,66.6208812726,2017-04-12,27.4309129162
600091,*ST明科,20.24,20.6,20.13,20.18,5208521.0,41194358.0,25.6219680709,2017-04-12,26.9671361296
600506,香梨股份,27.44,27.5,26.4,26.41,2757158.0,56090603.0,33.51200151,2017-04-12,26.8913347594
600191,华资实业,24.57,25.7,24.44,24.99,10160030.0,101195379.0,31.670365962,2017-04-12,26.7321567105
000961,中南建设,38.86,39.13,38.48,38.8,28732115.0,206033211.0,48.8961583057,2017-04-12,26.0210265612
603009,北特科技,43.37,43.37,41.86,41.91,1985711.0,83278344.0,52.6670208613,2017-04-12,25.6669550496
200025,特  力Ｂ,14.16,15.43,14.16,15.28,684195.0,7452758.0,19.1365139651,2017-04-12,25.2389657403
300380,安硕信息,59.6,60.74,59.5,59.56,973780.0,29036833.0,74.46493862,2017-04-12,25.0250816319
300379,东方通,116.41,116.41,110.47,110.49,4705711.0,264790852.0,138.096379322,2017-04-12,24.9854098304
300449,汉邦高科,69.92,69.98,67.25,67.25,1536222.0,52311081.0,83.8684967694,2017-04-12,24.7115193596
300052,中青宝,52.49,52.49,51.34,51.42,4670148.0,90694786.0,64.1152469965,2017-04-12,24.6893173794
300221,银禧科技,62.86,63.48,62.28,62.61,2776096.0,42065856.0,77.9461905311,2017-04-12,24.4947940123
600892,宝诚股份,75.45,78.58,75.22,76.9,1733927.0,88309580.0,95.7245084859,2017-04-12,24.4792047931
300160,秀强股份,64.02,68.78,64.02,66.23,49289273.0,483802803.0,82.3976523155,2017-04-12,24.4113729662
002458,益生股份,74.53,74.53,73.2,73.31,1872330.0,50881037.0,91.1679691713,2017-04-12,24.3595269013
002234,民和股份,36.36,36.57,35.84,35.92,2814885.0,48758209.0,44.6496815877,2017-04-12,24.3031224601
002633,*ST申科,29.26,29.35,28.65,28.67,1842186.0,35003099.0,35.5954996386,2017-04-12,24.1559108426
002657,中科金财,124.36,124.47,122.0,122.25,3907208.0,132466562.0,151.629790302,2017-04-12,24.0325483044
600652,游久游戏,10818.65,10882.54,10701.52,10776.06,10106068.0,102466834.0,13348.2102727,2017-04-12,23.8691161024
300242,明家科技,57.09,57.35,56.22,56.43,4791809.0,53269790.0,69.8119630457,2017-04-12,23.7142708589
000806,银河生物,100.0,100.0,98.64,99.58,23690782.0,276384460.0,123.193915618,2017-04-12,23.7135123697
300216,千山药机,131.33,136.09,125.56,134.43,7560386.0,188150222.0,166.284233192,2017-04-12,23.6957771269
002751,易尚展示,77.43,79.11,77.15,77.19,1810442.0,70508548.0,95.0652541211,2017-04-12,23.157473923
000502,绿景控股,54.09,56.51,53.57,54.12,9696018.0,153920340.0,66.6219916114,2017-04-12,23.1005018688
000595,宝塔实业,35.98,36.49,34.64,35.88,32358967.0,224034544.0,44.1679010751,2017-04-12,23.0989439104
600623,双钱股份,308.06,310.73,304.86,308.06,4871324.0,56214304.0,379.052858295,2017-04-12,23.0451400037
002211,宏达新材,17.08,17.14,16.29,16.33,9785924.0,106890909.0,20.0173245776,2017-04-12,22.5800647738
002347,泰尔重工,32.1,32.25,31.57,31.65,7438995.0,63090768.0,38.7883347442,2017-04-12,22.5539802344
300333,兆日科技,46.03,46.09,45.19,45.28,3220288.0,45023426.0,55.3373718274,2017-04-12,22.2115102195
600446,金证股份,336.39,339.29,332.85,335.27,5756574.0,120289555.0,409.674798201,2017-04-12,22.1925010292
002620,瑞和股份,64.39,64.39,62.24,62.37,2516353.0,103170090.0,76.0844380834,2017-04-12,21.9888377159
002070,众和股份,61.13,61.18,59.58,60.01,14211194.0,183054975.0,73.161476026,2017-04-12,21.915474131
300104,乐视网,549.98,559.66,544.0,545.76,22000253.0,686558237.0,665.256337625,2017-04-12,21.8954004737
300202,聚龙股份,121.51,122.3,119.2,119.2,2849283.0,52058464.0,145.263235057,2017-04-12,21.8651300814
300162,雷曼股份,63.82,65.89,63.82,64.7,3701442.0,46626502.0,78.7223409877,2017-04-12,21.6728608774
000815,*ST美利,58.68,58.68,57.11,57.83,1631799.0,26504846.0,70.2344791029,2017-04-12,21.4499033424
300419,浩丰科技,95.35,95.35,93.52,93.71,1162046.0,28752714.0,113.697846882,2017-04-12,21.3294705821
002104,恒宝股份,65.22,65.22,64.56,64.63,7146696.0,70791166.0,78.2603528314,2017-04-12,21.0898233505
600358,国旅联合,30.57,31.27,29.98,30.92,9703270.0,85851549.0,37.4328406702,2017-04-12,21.0635209258
002670,华声股份,28.45,28.99,28.16,28.52,2283218.0,58442271.0,34.4504368708,2017-04-12,20.7939581726
600570,恒生电子,558.0,567.75,555.5,556.61,7128417.0,287306121.0,672.299611537,2017-04-12,20.7846807527
600423,柳化股份,22.1,22.3,21.87,21.97,7590680.0,50901594.0,26.5171720097,2017-04-12,20.6971871174
600649,城投控股,283.17,288.06,278.08,279.3,70032940.0,970457735.0,336.621324709,2017-04-12,20.523209706
300063,天龙集团,73.21,74.91,72.42,73.18,3514210.0,82316166.0,88.1393443639,2017-04-12,20.4418479966
002194,武汉凡谷,33.94,34.06,33.43,33.64,2436725.0,27221946.0,40.4940537545,2017-04-12,20.3747138957
600130,波导股份,44.21,44.45,43.37,44.03,10494764.0,76709524.0,52.8998062486,2017-04-12,20.1449153955
