code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.938,26.9,26.75,27.1,26.52,26.65,14296506,4.65608,12.9951690821,3.43462318841,0.006596532529
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,2.062,3.96,3.88,4.03,3.84,3.88,70684427,2.76156,36.0,1.6344,0.0557146173489
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.485,43.48,43.0,43.7,42.94,43.27,684223,0.3887,120.777777778,33.1051888889,0.109797979798
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.887,10.8,10.57,10.86,10.2,10.6,20597362,3.2808,120.0,6.972,0.131603478719
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,1.983,19.03,18.6,19.1,18.21,18.66,2942191,2.33563,146.384615385,5.67972307692,0.260935143288
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,3.85,20.77,19.87,20.87,19.63,20.0,11395405,5.17621,94.4090909091,5.30579090909,0.301645763017
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.952,15.9,15.74,15.9,15.36,15.75,9740096,2.70685,132.5,3.19325,0.311010961669
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,-1.526,16.13,16.08,16.27,15.75,16.38,27270531,8.55949,100.8125,10.39376875,0.336041666667
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,0.546,16.58,16.6,16.65,16.43,16.49,7431383,0.66573,75.3636363636,6.89577272727,0.339445258822
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,2.85,17.32,16.82,17.36,16.81,16.84,19055221,2.46678,17.4949494949,1.46257777778,0.363493652503
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,7.331,10.98,10.38,11.01,10.35,10.23,98464595,5.43152,64.5882352941,4.37908235294,0.383517815415
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.229,23.88,23.65,23.97,23.07,23.59,2240723,2.55262,68.2285714286,2.63362285714,0.432017801739
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.452,57.25,57.04,57.46,55.71,57.51,4812394,4.42163,84.1911764706,5.14408088235,0.45923294862
