		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300450	先导智能			2016-09-21	184.43	196	47.9	持有	272.77
002351	漫步者			2017-02-03	49.70	61	46.34	持有	72.73
603558	健盛集团			2016-06-24	67.04	285	45.27	持有	97.39
600116	三峡水利			2016-08-15	46.64	233	44.96	持有	67.61
600326	西藏天路			2016-12-27	49.75	99	44.3	持有	71.79
300391	康跃科技			2016-03-03	39.90	398	42.66	持有	56.92
600475	华光股份			2016-03-15	33.27	386	42.62	持有	47.45
002618	丹邦科技			2016-03-03	31.45	398	42.19	持有	44.72
002359	齐星铁塔			2016-08-15	76.34	233	41.71	持有	108.18
300082	奥克股份			2016-05-24	39.31	310	41.69	持有	55.70
600346	*ST橡塑			2016-05-20	39.86	320	40.79	持有	56.12
603997	继峰股份			2017-01-26	18.55	69	40.7	持有	26.10
300377	赢时胜			2016-02-01	109.65	429	40.31	持有	153.85
000905	厦门港务			2017-01-25	24.91	70	38.78	持有	34.57
300099	尤洛卡			2017-01-23	123.19	72	37.59	持有	169.50
002697	红旗连锁			2016-03-03	38.35	398	37.26	持有	52.64
600231	凌钢股份			2016-03-22	18.98	379	37.04	持有	26.01
300083	劲胜精密			2017-01-26	54.81	69	36.89	持有	75.03
000524	岭南控股			2016-03-11	53.14	390	36.54	持有	72.56
002460	赣锋锂业			2016-09-08	204.27	209	36.54	持有	278.92
600633	浙报传媒			2016-10-12	108.40	175	35.92	持有	147.34
600318	新力金融			2016-02-01	33.42	423	35.46	持有	45.27
002340	格林美			2017-02-08	113.67	56	35.03	持有	153.49
600178	东安动力			2016-08-08	20.25	240	34.81	持有	27.30
601699	潞安环能			2016-01-06	36.61	455	34.39	持有	49.20
000505	*ST珠江			2016-03-17	27.11	384	34.27	持有	36.40
002051	中工国际			2017-01-23	92.94	73	34.15	持有	124.68
002430	杭氧股份			2016-09-07	17.52	210	33.85	持有	23.45
600319	*ST亚星			2016-03-07	11.54	394	33.8	持有	15.44
000652	泰达股份			2016-05-26	119.69	314	33.58	持有	159.88
002747	埃斯顿			2017-02-03	62.40	12	33.57	持有	83.35
300222	科大智能			2016-10-10	137.13	177	33.27	持有	182.75
000611	*ST蒙发			2016-03-08	35.97	365	33.17	持有	47.90
600161	天坛生物			2016-03-21	153.99	380	33.04	持有	204.87
002054	德美化工			2016-05-24	30.36	316	32.84	持有	40.33
002423	*ST中特			2016-08-05	10.11	243	32.74	持有	13.42
002384	东山精密			2016-09-05	84.43	212	32.55	持有	111.91
002059	云南旅游			2016-11-30	19.55	126	31.71	持有	25.75
600242	中昌海运			2016-08-29	16.32	219	31.5	持有	21.46
000088	盐 田 港			2016-03-02	45.59	399	30.84	持有	59.65
601888	中国国旅			2016-11-17	46.39	139	30.42	持有	60.50
601991	大唐发电			2016-06-21	9.02	288	30.38	持有	11.76
600622	嘉宝集团			2017-01-05	1857.38	90	30.22	持有	2418.77
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000049	德赛电池			2017-01-19	216.52	76	29.9	持有	281.25
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
601933	永辉超市			2016-10-28	38.40	159	28.72	持有	49.43
601880	大连港			2016-10-12	6.17	175	28.69	持有	7.94
002689	远大智能			2017-02-03	22.57	61	28.05	持有	28.90
000597	东北制药			2017-01-25	23.07	70	27.96	持有	29.52
002601	佰利联			2016-12-06	102.23	120	27.67	持有	130.52
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
002361	神剑股份			2017-01-24	59.44	71	27.29	持有	75.66
601600	中国铝业			2016-07-04	3.97	275	26.95	持有	5.04
002035	华帝股份			2017-01-20	161.82	75	26.92	持有	205.38
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
300122	智飞生物			2017-01-25	62.56	70	26.55	持有	79.17
002043	兔 宝 宝			2017-01-20	74.55	75	26.52	持有	94.32
002156	通富微电			2016-03-14	24.59	387	26.11	持有	31.01
000709	河钢股份			2016-11-10	30.00	146	26.03	持有	37.81
600563	法拉电子			2017-01-26	89.81	69	25.5	持有	112.71
600466	蓝光发展			2016-11-09	36.78	147	25.5	持有	46.16
000560	昆百大Ａ			2016-06-28	35.64	281	25.48	持有	44.72
600255	鑫科材料			2016-02-02	52.89	402	25.13	持有	66.18
002543	万和电气			2017-01-25	41.72	70	25.12	持有	52.20
000518	四环生物			2016-08-16	54.80	232	24.96	持有	68.48
300332	天壕环境			2016-02-02	17.39	428	24.84	持有	21.71
601608	中信重工			2016-02-04	7.53	426	24.7	持有	9.39
002203	海亮股份			2016-05-05	27.25	335	24.26	持有	33.86
000423	东阿阿胶			2017-01-18	504.54	77	23.95	持有	625.36
300008	天海防务			2016-05-23	102.03	317	23.92	持有	126.44
002204	大连重工			2016-10-10	20.14	177	23.88	持有	24.95
002749	国光股份			2017-01-26	76.61	69	23.78	持有	94.83
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
603600	永艺股份			2016-05-25	43.77	315	23.42	持有	54.02
600888	新疆众和			2017-01-24	61.57	71	23.31	持有	75.92
600139	西部资源			2017-01-24	96.72	71	23.07	持有	119.03
000899	赣能股份			2016-05-23	28.09	317	22.96	持有	34.54
000418	小天鹅Ａ			2016-10-25	94.71	162	22.94	持有	116.44
002683	宏大爆破			2017-01-24	24.03	71	22.39	持有	29.41
300117	嘉寓股份			2017-02-06	41.98	58	22.39	持有	51.38
600152	维科精华			2016-02-04	28.15	426	22.06	持有	34.36
600702	沱牌舍得			2016-10-10	73.53	177	22.02	持有	89.72
300076	GQY视讯			2016-03-14	74.89	387	21.97	持有	91.34
002008	大族激光			2017-01-20	279.88	75	21.93	持有	341.26
300103	达刚路机			2017-02-06	67.86	58	21.93	持有	82.74
300026	红日药业			2016-03-07	205.66	394	21.92	持有	250.75
002617	露笑科技			2016-03-14	63.85	387	21.86	持有	77.81
000970	中科三环			2017-01-24	196.95	71	21.72	持有	239.72
000623	吉林敖东			2016-05-06	397.70	334	21.5	持有	483.21
000570	苏常柴Ａ			2016-02-03	41.34	427	21.46	持有	50.21
002148	北纬通信			2017-01-25	85.72	70	21.37	持有	104.04
300408	三环集团			2016-08-25	68.51	223	21.28	持有	83.09
600320	振华重工			2017-02-06	51.89	58	21.26	持有	62.92
002642	荣之联			2016-12-28	94.25	98	21.01	持有	114.05
601002	晋亿实业			2017-02-06	9.22	58	20.93	持有	11.15
002726	龙大肉食			2017-01-26	35.26	69	20.76	持有	42.58
000531	穗恒运Ａ			2016-05-27	110.48	313	20.73	持有	133.38
600828	茂业商业			2017-02-21	78.12	43	20.56	持有	94.18
600586	金晶科技			2016-05-31	52.51	309	20.42	持有	63.23
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
603005	晶方科技			2017-02-06	28.18	58	20.26	持有	33.89
002565	上海绿新			2017-02-07	40.17	57	20.24	持有	48.30
000596	古井贡酒			2016-09-09	139.35	208	20.09	持有	167.34
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600750	江中药业			2016-12-22	213.75	104	19.88	持有	256.25
603008	喜临门			2017-01-23	27.21	72	19.77	持有	32.59
600771	广誉远			2017-01-04	178.12	91	19.76	持有	213.32
300142	沃森生物			2017-01-26	155.91	69	19.49	持有	186.30
601000	唐山港			2017-01-25	14.41	70	19.22	持有	17.18
002636	金安国纪			2016-12-22	44.99	104	19.18	持有	53.62
300090	盛运环保			2016-03-01	63.20	400	19.1	持有	75.27
000785	武汉中商			2016-03-08	68.08	393	19.07	持有	81.06
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
600885	宏发股份			2016-09-08	86.44	209	18.94	持有	102.81
300346	南大光电			2017-02-03	86.23	61	18.86	持有	102.49
002016	世荣兆业			2016-06-22	45.16	287	18.56	持有	53.54
600368	五洲交通			2017-01-26	13.56	69	18.29	持有	16.04
000910	大亚科技			2016-12-30	45.55	96	18.22	持有	53.85
600509	天富能源			2017-01-26	45.00	69	18.13	持有	53.16
300264	佳创视讯			2016-03-08	35.09	393	17.95	持有	41.39
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
603328	依顿电子			2017-02-06	30.46	58	17.79	持有	35.88
002164	宁波东力			2017-02-21	31.44	43	17.65	持有	36.99
600015	华夏银行			2016-07-04	33.54	275	17.59	持有	39.44
600690	青岛海尔			2016-10-24	402.42	163	17.49	持有	472.81
600768	宁波富邦			2016-02-03	55.73	427	17.41	持有	65.43
002366	台海核电			2016-03-17	49.35	384	17.35	持有	57.91
603998	方盛制药			2016-06-01	55.37	308	17.23	持有	64.91
300172	中电环保			2016-05-31	47.60	309	17.18	持有	55.78
600187	国中水务			2017-01-25	23.11	70	17.14	持有	27.07
601766	中国中车			2016-06-29	10.37	280	17.07	持有	12.14
600008	首创股份			2016-06-01	29.12	308	16.96	持有	34.06
600857	宁波中百			2016-08-09	79.98	239	16.83	持有	93.44
600873	梅花生物			2016-08-17	38.14	231	16.83	持有	44.56
000728	国元证券			2017-01-26	27.45	69	16.72	持有	32.04
300151	昌红科技			2017-01-26	84.10	69	16.65	持有	98.10
000887	中鼎股份			2016-09-21	473.63	196	16.62	持有	552.35
601992	金隅股份			2016-10-25	9.28	162	16.49	持有	10.81
603729	龙韵股份			2017-02-06	72.64	58	16.41	持有	84.56
601919	中国远洋			2016-08-12	5.45	236	16.33	持有	6.34
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600373	中文传媒			2016-01-27	77.12	434	16.29	持有	89.68
600179	*ST黑化			2017-01-06	24.59	89	16.27	持有	28.59
600338	西藏珠峰			2017-01-23	37.31	72	16.22	持有	43.36
300194	福安药业			2017-02-03	50.24	61	16.18	持有	58.37
000721	西安饮食			2017-02-03	39.26	61	16.12	持有	45.59
000687	华讯方舟			2016-03-15	54.48	386	15.99	持有	63.19
600582	天地科技			2016-05-09	182.12	331	15.59	持有	210.51
300441	鲍斯股份			2016-03-17	69.23	384	15.33	持有	79.84
300056	三维丝			2017-01-26	93.61	69	15.31	持有	107.94
601886	江河集团			2017-01-26	21.91	69	15.06	持有	25.21
000799	酒鬼酒			2017-02-10	40.11	54	14.98	持有	46.12
000063	中兴通讯			2016-10-10	256.56	177	14.84	持有	294.64
600420	现代制药			2016-10-10	127.43	177	14.83	持有	146.33
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600256	广汇能源			2016-06-22	152.10	287	14.77	持有	174.57
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002236	大华股份			2016-11-16	593.07	140	14.42	持有	678.62
300353	东土科技			2016-03-03	97.29	398	14.37	持有	111.27
600854	春兰股份			2017-02-06	42.93	58	14.35	持有	49.09
603518	维格娜丝			2017-02-22	30.90	42	14.34	持有	35.33
002402	和而泰			2017-02-06	115.59	58	14.29	持有	132.11
603686	龙马环卫			2017-01-26	61.82	69	14.28	持有	70.65
300420	五洋科技			2016-11-16	61.07	140	14.21	持有	69.75
300424	航新科技			2016-02-02	53.82	428	14.07	持有	61.39
002421	达实智能			2017-01-24	106.52	71	14.04	持有	121.48
600649	城投控股			2016-05-20	295.19	320	13.73	持有	335.73
002218	拓日新能			2017-01-25	24.10	70	13.73	持有	27.41
600123	兰花科创			2016-06-17	49.47	292	13.73	持有	56.26
601369	陕鼓动力			2017-01-26	12.45	69	13.73	持有	14.16
601899	紫金矿业			2016-06-01	5.42	308	13.65	持有	6.16
300256	星星科技			2016-05-26	30.81	314	13.47	持有	34.96
600270	外运发展			2016-05-25	90.67	315	13.32	持有	102.75
002345	潮宏基			2016-06-24	64.09	285	13.26	持有	72.59
600886	国投电力			2016-11-11	294.10	145	13.23	持有	333.02
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002198	嘉应制药			2016-11-07	64.20	149	13.1	持有	72.61
002055	得润电子			2017-01-26	119.85	69	13.1	持有	135.55
600863	内蒙华电			2016-05-25	49.22	315	13.04	持有	55.64
300037	新宙邦			2017-01-24	79.38	71	12.95	持有	89.66
000958	东方能源			2017-02-09	29.89	55	12.88	持有	33.74
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
300362	天翔环境			2017-01-24	54.82	71	12.81	持有	61.84
002584	西陇科学			2016-02-04	34.01	426	12.79	持有	38.36
600613	神奇制药			2017-01-24	368.57	71	12.78	持有	415.67
000409	山东地矿			2017-02-07	24.98	57	12.77	持有	28.17
600009	上海机场			2016-11-16	79.37	140	12.69	持有	89.44
600803	新奥股份			2017-03-30	80.53	6	12.6	持有	90.68
000758	中色股份			2016-10-12	139.46	175	12.39	持有	156.74
000762	西藏矿业			2017-01-25	93.10	70	12.34	持有	104.59
000859	国风塑业			2017-02-07	20.80	57	12.31	持有	23.36
300311	任子行			2017-03-27	83.43	9	12.23	持有	93.63
300345	红宇新材			2016-03-03	43.42	398	12.21	持有	48.72
600884	杉杉股份			2016-12-05	339.93	121	12.18	持有	381.35
000999	华润三九			2017-01-19	47.12	76	12.14	持有	52.84
002530	丰东股份			2017-03-03	69.75	33	11.99	持有	78.11
600159	大龙地产			2017-02-06	25.12	58	11.98	持有	28.13
600106	重庆路桥			2016-07-05	36.07	274	11.98	持有	40.39
600379	宝光股份			2016-10-12	37.94	175	11.91	持有	42.46
600327	大东方			2016-05-30	63.11	310	11.85	持有	70.59
600741	华域汽车			2017-01-20	632.34	75	11.84	持有	707.19
002296	辉煌科技			2017-01-26	73.52	69	11.79	持有	82.19
600376	首开股份			2016-11-11	91.14	145	11.71	持有	101.81
601901	方正证券			2017-01-16	7.80	79	11.67	持有	8.71
600773	西藏城投			2017-03-27	81.67	9	11.66	持有	91.19
000777	中核科技			2017-02-06	148.76	58	11.64	持有	166.07
002752	昇兴股份			2016-06-28	25.60	281	11.41	持有	28.52
002436	兴森科技			2017-01-26	80.56	69	11.38	持有	89.73
300461	田中精机			2017-02-03	65.09	61	11.35	持有	72.48
300095	华伍股份			2016-10-11	49.31	176	11.34	持有	54.90
600641	万业企业			2017-01-24	232.89	71	11.31	持有	259.23
000791	甘肃电投			2016-08-04	26.74	244	11.29	持有	29.76
002185	华天科技			2017-01-09	56.70	86	11.23	持有	63.07
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600033	福建高速			2017-01-24	22.15	71	11.11	持有	24.61
002056	横店东磁			2016-10-11	61.82	176	11.0	持有	68.62
600978	宜华生活			2017-01-20	51.67	75	10.99	持有	57.35
300313	天山生物			2017-02-08	36.47	56	10.94	持有	40.46
600644	乐山电力			2017-02-07	102.34	57	10.88	持有	113.47
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300102	乾照光电			2017-02-03	40.84	61	10.8	持有	45.25
002074	国轩高科			2016-12-21	122.26	105	10.8	持有	135.47
300097	智云股份			2017-01-26	109.79	69	10.75	持有	121.59
300356	光一科技			2017-02-03	42.96	61	10.73	持有	47.57
300310	宜通世纪			2016-03-17	104.05	384	10.62	持有	115.10
601216	君正集团			2017-01-20	52.06	75	10.62	持有	57.59
600117	西宁特钢			2017-01-24	15.42	71	10.57	持有	17.05
002713	东易日盛			2017-02-06	50.85	58	10.56	持有	56.22
002126	银轮股份			2016-09-29	45.86	188	10.51	持有	50.68
002538	司尔特			2017-02-03	39.71	61	10.5	持有	43.88
300230	永利股份			2017-01-25	56.03	70	10.49	持有	61.91
002327	富安娜			2017-01-26	76.26	69	10.16	持有	84.01
600201	生物股份			2017-01-24	247.76	71	10.13	持有	272.85
002320	海峡股份			2017-01-26	43.39	69	10.07	持有	47.76
600722	金牛化工			2017-03-31	67.54	5	10.01	持有	74.30
000937	冀中能源			2017-03-31	47.30	5	10.0	持有	52.03
600429	三元股份			2017-01-24	10.93	71	9.97	持有	12.02
000753	漳州发展			2017-01-03	53.77	92	9.89	持有	59.09
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300427	红相电力			2016-01-18	72.61	443	9.81	持有	79.73
300366	创意信息			2016-08-10	99.61	238	9.8	持有	109.37
600399	抚顺特钢			2017-01-24	24.08	71	9.8	持有	26.44
002033	丽江旅游			2017-01-24	55.80	71	9.8	持有	61.27
300145	中金环境			2016-12-09	171.00	117	9.74	持有	187.65
600436	片仔癀			2016-11-28	306.02	128	9.71	持有	335.74
002553	南方轴承			2016-09-22	58.22	190	9.7	持有	63.87
002232	启明信息			2017-02-03	38.26	61	9.51	持有	41.90
002521	齐峰新材			2017-01-25	33.74	70	9.51	持有	36.95
002447	壹桥海参			2017-02-08	117.40	56	9.48	持有	128.53
601001	大同煤业			2016-01-06	12.36	455	9.47	持有	13.53
002510	天汽模			2017-02-03	26.23	61	9.38	持有	28.69
000158	常山股份			2017-01-26	25.55	69	9.32	持有	27.93
600169	太原重工			2017-01-25	39.27	70	9.24	持有	42.90
300317	珈伟股份			2017-01-25	53.62	70	9.23	持有	58.57
600505	西昌电力			2017-02-08	32.04	56	9.21	持有	34.99
600522	中天科技			2016-11-08	89.44	148	9.2	持有	97.67
600060	海信电器			2016-09-30	89.84	187	9.19	持有	98.10
600525	长园集团			2017-01-05	174.75	90	9.12	持有	190.68
002499	科林环保			2017-02-09	67.27	55	9.1	持有	73.39
300352	北信源			2016-03-08	119.46	393	9.04	持有	130.26
600459	贵研铂业			2017-01-24	62.31	71	9.0	持有	67.92
000886	海南高速			2017-01-25	14.59	70	8.98	持有	15.90
600463	空港股份			2017-02-06	43.15	58	8.92	持有	47.00
000736	中房地产			2017-03-08	35.39	28	8.9	持有	38.54
002566	益盛药业			2016-05-31	35.72	309	8.85	持有	38.88
300024	机器人			2017-01-26	479.11	69	8.84	持有	521.47
600281	太化股份			2017-02-06	14.27	58	8.76	持有	15.52
300114	中航电测			2016-03-03	83.25	398	8.72	持有	90.51
002085	万丰奥威			2017-01-18	115.97	77	8.69	持有	126.05
601006	大秦铁路			2017-03-20	10.97	16	8.66	持有	11.92
000895	双汇发展			2016-12-30	365.09	96	8.65	持有	396.66
600279	重庆港九			2016-11-10	16.55	146	8.64	持有	17.98
600626	申达股份			2016-05-31	114.86	309	8.56	持有	124.69
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002742	三圣特材			2017-01-09	54.09	86	8.41	持有	58.64
000546	金圆股份			2017-01-24	22.45	71	8.37	持有	24.33
300379	东方通			2017-02-06	119.79	58	8.35	持有	129.79
600109	国金证券			2016-10-10	111.12	177	8.34	持有	120.39
600333	长春燃气			2016-12-26	20.59	100	8.31	持有	22.30
000035	中国天楹			2017-01-25	33.54	70	8.29	持有	36.32
601668	中国建筑			2017-03-17	10.63	19	8.28	持有	11.51
002166	莱茵生物			2016-02-01	69.06	429	8.28	持有	74.78
002743	富煌钢构			2016-06-17	26.95	292	8.24	持有	29.17
600141	兴发集团			2015-10-20	36.61	533	8.19	持有	39.61
300033	同花顺			2016-01-29	504.83	432	8.17	持有	546.07
300338	开元仪器			2017-02-24	101.62	40	8.16	持有	109.91
000100	TCL 集团			2016-05-24	9.60	316	8.02	持有	10.37
002560	通达股份			2016-08-17	46.33	231	7.96	持有	50.02
600317	营口港			2016-06-01	37.70	308	7.96	持有	40.70
002649	博彦科技			2017-02-07	59.81	57	7.94	持有	64.56
603898	好莱客			2016-11-04	104.11	152	7.9	持有	112.33
002555	三七互娱			2016-11-15	220.11	141	7.82	持有	237.32
300255	常山药业			2017-01-26	58.88	69	7.69	持有	63.41
300445	康斯特			2017-02-03	100.93	61	7.67	持有	108.67
002202	金风科技			2016-03-07	77.39	394	7.6	持有	83.27
002020	京新药业			2016-12-27	99.16	99	7.55	持有	106.65
002738	中矿资源			2017-02-06	39.84	58	7.35	持有	42.77
600335	国机汽车			2016-12-22	63.30	104	7.28	持有	67.91
601918	*ST新集			2017-02-10	7.17	54	7.25	持有	7.69
600311	荣华实业			2016-09-21	28.74	196	7.24	持有	30.82
000022	深赤湾Ａ			2015-12-07	78.68	485	7.23	持有	84.37
000534	万泽股份			2017-02-07	58.05	49	7.2	持有	62.23
600127	金健米业			2016-12-20	33.86	106	7.18	持有	36.29
600020	中原高速			2017-01-24	17.26	71	7.18	持有	18.50
002686	亿利达			2017-01-03	68.48	92	7.14	持有	73.37
600112	天成控股			2017-01-26	41.30	69	7.12	持有	44.24
002531	天顺风能			2017-01-23	51.80	72	7.07	持有	55.46
600184	光电股份			2016-02-05	72.55	425	7.06	持有	77.67
603788	宁波高发			2017-02-03	37.90	61	6.97	持有	40.54
000090	天健集团			2016-06-29	36.44	280	6.94	持有	38.97
300233	金城医药			2017-01-26	48.59	69	6.92	持有	51.95
002332	仙琚制药			2017-02-09	21.00	55	6.9	持有	22.45
002661	克明面业			2017-02-08	49.88	56	6.88	持有	53.31
002712	思美传媒			2017-01-24	80.56	71	6.83	持有	86.06
002522	浙江众成			2017-01-05	151.96	90	6.82	持有	162.32
601958	金钼股份			2017-01-24	9.98	71	6.71	持有	10.65
002669	康达新材			2017-03-07	58.48	29	6.65	持有	62.37
000605	渤海股份			2016-12-22	52.92	104	6.65	持有	56.44
000669	金鸿能源			2017-02-09	43.02	55	6.62	持有	45.87
000018	神州长城			2017-03-03	71.12	33	6.59	持有	75.81
002275	桂林三金			2017-01-26	27.68	69	6.58	持有	29.50
300335	迪森股份			2017-02-08	38.86	56	6.51	持有	41.39
002069	*ST獐岛			2017-01-26	72.06	69	6.48	持有	76.73
002308	威创股份			2017-01-24	59.57	71	6.45	持有	63.41
600648	外高桥			2016-03-18	123.88	383	6.4	持有	131.81
002611	东方精工			2016-12-19	71.84	107	6.38	持有	76.42
002758	华通医药			2016-03-15	64.70	386	6.26	持有	68.75
002270	法因数控			2017-01-25	18.95	51	6.23	持有	20.13
600011	华能国际			2016-05-24	29.91	316	6.19	持有	31.76
002268	卫 士 通			2016-03-14	165.04	387	6.17	持有	175.23
600535	天士力			2017-02-23	295.38	41	6.11	持有	313.42
300349	金卡股份			2017-03-16	95.82	20	6.09	持有	101.66
300140	启源装备			2016-05-30	67.38	310	6.08	持有	71.48
300462	华铭智能			2017-02-06	68.20	58	6.01	持有	72.30
000913	*ST钱江			2017-01-23	43.63	72	5.98	持有	46.24
603698	航天工程			2016-12-23	28.54	103	5.85	持有	30.21
300208	恒顺众昇			2016-03-11	137.12	390	5.83	持有	145.12
300289	利德曼			2017-01-25	29.19	70	5.79	持有	30.88
002668	奥马电器			2017-02-03	68.13	61	5.77	持有	72.06
600198	大唐电信			2017-02-06	28.06	58	5.74	持有	29.67
002226	江南化工			2017-03-01	81.66	35	5.74	持有	86.35
002534	杭锅股份			2017-01-24	19.23	71	5.67	持有	20.32
603808	歌力思			2016-09-20	46.54	197	5.61	持有	49.15
600584	长电科技			2017-01-04	85.73	91	5.55	持有	90.49
600488	天药股份			2017-02-06	42.60	58	5.52	持有	44.95
000504	*ST生物			2016-03-08	56.18	393	5.5	持有	59.27
600093	禾嘉股份			2017-01-26	70.29	69	5.46	持有	74.13
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
000610	西安旅游			2016-12-20	45.23	106	5.42	持有	47.68
600728	佳都科技			2017-01-20	105.16	75	5.34	持有	110.78
000598	兴蓉环境			2017-01-25	147.74	70	5.33	持有	155.62
000417	合肥百货			2017-01-26	145.38	69	5.27	持有	153.04
002750	龙津药业			2017-02-06	90.95	58	5.27	持有	95.74
600815	厦工股份			2017-02-10	41.99	54	5.26	持有	44.20
300460	惠伦晶体			2017-02-07	23.50	57	5.23	持有	24.73
000157	中联重科			2017-01-24	289.49	71	5.21	持有	304.58
002100	天康生物			2017-01-26	96.11	69	5.2	持有	101.11
002107	沃华医药			2016-09-30	68.28	187	5.2	持有	71.83
600353	旭光股份			2016-11-16	76.70	140	5.18	持有	80.67
300396	迪瑞医疗			2017-01-24	85.57	71	5.17	持有	89.99
601515	东风股份			2017-01-24	27.34	71	5.16	持有	28.75
300324	旋极信息			2016-12-27	324.39	99	5.16	持有	341.13
600617	国新能源			2017-01-24	444.21	71	5.12	持有	466.96
600483	福能股份			2017-01-25	24.52	70	5.1	持有	25.77
300191	潜能恒信			2016-03-17	116.73	384	5.1	持有	122.68
300031	宝通科技			2017-01-26	137.63	69	5.08	持有	144.62
000552	靖远煤电			2017-01-24	22.98	71	5.05	持有	24.14
600048	保利地产			2016-11-01	169.70	155	5.01	持有	178.20
000792	盐湖股份			2016-03-03	93.90	398	4.99	持有	98.59
002386	天原集团			2017-02-07	14.31	57	4.96	持有	15.02
600289	亿阳信通			2017-01-25	89.62	70	4.94	持有	94.05
300394	天孚通信			2016-03-14	71.66	387	4.86	持有	75.14
002140	东华科技			2017-02-08	99.86	56	4.84	持有	104.69
300091	金通灵			2016-09-30	91.55	187	4.72	持有	95.87
603017	中衡设计			2017-01-26	82.47	69	4.7	持有	86.35
000978	桂林旅游			2017-01-26	34.11	69	4.69	持有	35.71
600835	上海机电			2016-11-14	107.33	142	4.67	持有	112.34
300370	安控科技			2017-02-06	84.50	58	4.66	持有	88.44
603188	亚邦股份			2017-01-26	36.93	69	4.66	持有	38.65
600155	宝硕股份			2017-01-26	39.97	69	4.65	持有	41.83
600054	DR黄山旅			2016-06-27	69.16	282	4.6	持有	72.34
600518	康美药业			2016-12-30	789.86	96	4.59	持有	826.15
002141	蓉胜超微			2016-05-23	59.23	317	4.56	持有	61.93
000983	西山煤电			2017-03-31	59.66	5	4.56	持有	62.38
600875	东方电气			2016-10-10	29.08	177	4.54	持有	30.40
600188	兖州煤业			2017-03-16	28.18	20	4.51	持有	29.45
600156	华升股份			2016-08-15	18.76	233	4.48	持有	19.60
000727	华东科技			2016-03-15	17.64	386	4.48	持有	18.43
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
000850	华茂股份			2017-01-26	49.73	69	4.4	持有	51.92
