code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300029,天龙光电,9.35,9.51,9.29,9.51,1417430.0,13005238.0,11.9342237025,2017-06-19,25.4913112771
300265,通光线缆,30.54,30.93,30.26,30.88,2651114.0,31550579.0,38.7399173073,2017-06-19,25.4531000883
300356,光一科技,34.78,35.32,34.7,35.16,2991912.0,27340697.0,44.0598366816,2017-06-19,25.3123910172
000554,泰山石油,49.97,50.09,49.2,49.91,7610401.0,63376291.0,62.5089412384,2017-06-19,25.2433204537
600091,*ST明科,17.04,17.28,16.97,17.2,2184971.0,14533969.0,21.5334188339,2017-06-19,25.1942955461
600084,中葡股份,49.86,50.07,49.3,49.93,10913300.0,77022871.0,62.4714221061,2017-06-19,25.1180094253
600469,风神股份,20.39,20.52,20.12,20.28,2583650.0,19899100.0,25.3605428617,2017-06-19,25.0519864976
200017,深中华B,7.72,7.91,7.72,7.89,441912.0,1468785.0,9.86350155876,2017-06-19,25.0126940274
000791,甘肃电投,21.44,21.94,21.34,21.79,7790518.0,68123568.0,27.2278052543,2017-06-19,24.9555082805
300220,金运激光,70.18,70.69,69.38,70.5,1925485.0,37311740.0,88.065252873,2017-06-19,24.9152523021
002338,奥普光电,54.42,56.27,54.35,56.07,1205401.0,41804344.0,70.0276734127,2017-06-19,24.8933001832
300250,初灵信息,73.23,74.23,72.99,73.32,2042200.0,36253163.0,91.5663470639,2017-06-19,24.8859070702
002708,光洋股份,27.32,27.7,27.32,27.61,2132614.0,18850485.0,34.4787505293,2017-06-19,24.8777635977
300076,GQY视讯,67.31,70.87,66.81,70.04,18245643.0,151788831.0,87.4251598753,2017-06-19,24.8217588168
600446,金证股份,284.89,288.75,284.41,286.5,7425613.0,132085369.0,357.505295992,2017-06-19,24.7836984266
002276,万马股份,39.39,39.8,38.8,39.28,13131689.0,137884608.0,48.9548826723,2017-06-19,24.6305567014
300321,同大股份,47.49,47.82,46.78,47.73,713018.0,16350865.0,59.402992804,2017-06-19,24.4563017055
000760,斯太尔,68.31,68.31,66.59,67.33,5800293.0,47426980.0,83.7631951933,2017-06-19,24.4069437001
600851,海欣股份,162.64,164.94,162.07,163.98,3796761.0,32362919.0,203.993889274,2017-06-19,24.4016887876
600716,凤凰股份,22.76,23.02,22.76,22.93,6542686.0,33742440.0,28.5163283522,2017-06-19,24.3625309733
600265,ST景谷,40.07,40.93,39.61,40.75,521541.0,12871850.0,50.6757970234,2017-06-19,24.3577841065
002687,乔治白,30.54,30.78,30.22,30.54,3515450.0,27015120.0,37.9285120341,2017-06-19,24.1929012249
300354,东华测试,50.8,51.19,50.07,50.74,1196021.0,18967166.0,63.0117390475,2017-06-19,24.1855322183
002530,丰东股份,55.83,56.72,53.97,54.95,2319688.0,61130817.0,68.2326815677,2017-06-19,24.1723049458
603789,星光农机,19.43,19.54,19.37,19.47,670367.0,12875343.0,24.1708787979,2017-06-19,24.1442157057
600247,*ST成城,48.03,48.17,45.83,47.7,3096501.0,31070827.0,59.2131702603,2017-06-19,24.1366252836
002189,利达光电,16.27,16.64,16.25,16.59,3714702.0,60267224.0,20.5687081067,2017-06-19,23.9825684553
603315,福鞍股份,34.26,34.86,34.26,34.46,2598620.0,44498688.0,42.7038799644,2017-06-19,23.923041104
600587,新华医疗,92.23,92.6,90.41,91.64,6443138.0,109872676.0,113.458917073,2017-06-19,23.8093813539
002746,仙坛股份,31.83,32.11,31.6,31.7,1527823.0,48110830.0,39.2235212365,2017-06-19,23.733505478
601908,京运通,19.63,19.91,19.63,19.87,6605578.0,31740026.0,24.5788966182,2017-06-19,23.6985234938
000690,宝新能源,253.68,256.69,252.39,256.69,12353498.0,73041486.0,317.338620674,2017-06-19,23.6271848041
600493,凤竹纺织,25.9,26.38,25.7,26.36,1855764.0,19235631.0,32.5880136697,2017-06-19,23.6267589899
002243,通产丽星,15.51,15.78,15.39,15.7,3512026.0,32573168.0,19.4068705917,2017-06-19,23.6106407112
002355,兴民钢圈,20.7,21.07,20.47,21.01,4719664.0,46867891.0,25.9427353546,2017-06-19,23.478035957
600860,京城股份,11.23,11.45,11.18,11.41,1095700.0,7498729.0,14.0790735161,2017-06-19,23.3924059256
300351,永贵电器,80.71,80.93,80.13,80.57,1792831.0,32451348.0,99.3844232911,2017-06-19,23.3516486175
002200,云投生态,33.21,33.52,33.03,33.41,1252783.0,23046897.0,41.1400870555,2017-06-19,23.1370459607
300389,艾比森,60.34,60.7,59.11,59.56,1493103.0,21781463.0,73.3376406416,2017-06-19,23.1323717959
600855,航天长峰,34.02,35.61,33.01,33.48,17241368.0,367125959.0,41.2121684098,2017-06-19,23.0948877234
600573,惠泉啤酒,12.83,13.05,12.78,12.94,3099455.0,31115834.0,15.9274060342,2017-06-19,23.0865999552
300295,三六五网,72.69,73.56,72.58,73.33,2477439.0,47942434.0,90.2211217403,2017-06-19,23.0343948456
002667,鞍重股份,38.17,38.47,37.58,38.19,2395489.0,44828345.0,46.9600602665,2017-06-19,22.9642845419
300304,云意电气,74.25,76.11,74.16,75.22,24698679.0,228679344.0,92.4203665948,2017-06-19,22.8667463371
300387,富邦股份,40.14,40.45,39.53,40.37,833082.0,16470188.0,49.5617878448,2017-06-19,22.7688576785
300452,山河药辅,56.36,57.55,56.04,56.72,652836.0,18407113.0,69.6323271864,2017-06-19,22.7650338265
300248,新开普,102.18,103.42,101.66,103.03,2334252.0,36588412.0,126.466743896,2017-06-19,22.7474948035
600481,双良节能,48.96,49.31,48.6,48.87,9217089.0,50768403.0,59.9301138394,2017-06-19,22.6317041937
000010,深华新,69.65,69.92,69.25,69.65,6461171.0,33813076.0,85.3736300161,2017-06-19,22.5752046175
002645,华宏科技,43.67,44.39,43.55,44.25,1159001.0,21246259.0,54.1922316952,2017-06-19,22.4683202152
600365,通葡股份,23.33,23.54,23.22,23.41,6020100.0,53388322.0,28.6582689362,2017-06-19,22.4189189928
002211,宏达新材,13.56,13.7,13.45,13.57,6814900.0,60669512.0,16.6041729579,2017-06-19,22.3594175231
002137,实 益 达,30.51,31.11,30.35,31.08,7060994.0,65544628.0,38.0196313161,2017-06-19,22.3282860877
600836,界龙实业,112.8,125.83,112.45,119.23,28806046.0,198690789.0,145.844490911,2017-06-19,22.3219750994
002519,银河电子,96.27,99.26,94.42,99.26,11306813.0,96231815.0,121.393144092,2017-06-19,22.2981504054
002023,海特高新,104.29,106.85,103.88,105.52,8824802.0,91202604.0,129.034142509,2017-06-19,22.2840622716
600171,上海贝岭,27.66,27.99,27.58,27.93,4756713.0,48434645.0,34.1472867404,2017-06-19,22.2602461169
600817,ST宏盛,60.46,60.91,58.63,60.06,1295600.0,17466055.0,73.4292485099,2017-06-19,22.2598210288
002184,海得控制,30.18,30.8,30.16,30.8,2166862.0,31006401.0,37.6444558356,2017-06-19,22.2222592064
300224,正海磁材,40.4,41.16,40.12,40.8,3438712.0,31009234.0,49.8412506466,2017-06-19,22.1599280555
002588,史丹利,71.48,72.5,71.29,72.04,4605059.0,35504014.0,87.9620686723,2017-06-19,22.1017055417
002639,雪人股份,26.95,27.07,26.77,27.07,2722768.0,23804202.0,33.0518950628,2017-06-19,22.0978761093
600156,华升股份,13.91,14.41,13.8,14.24,3873503.0,28646292.0,17.3820360181,2017-06-19,22.0648596774
600794,保税科技,84.71,86.35,84.5,85.32,10163338.0,42072468.0,104.132360023,2017-06-19,22.0491795858
603308,应流股份,14.49,14.76,14.46,14.69,4762262.0,69043049.0,17.9242750638,2017-06-19,22.01684863
300378,鼎捷软件,37.01,37.17,36.58,37.12,5140084.0,84581923.0,45.2707569497,2017-06-19,21.9578581619
002590,万安科技,62.65,63.69,62.43,63.19,5391875.0,75426003.0,77.0590030631,2017-06-19,21.9480979001
002201,九鼎新材,36.36,36.73,35.91,36.73,2320335.0,22481729.0,44.7818064442,2017-06-19,21.9216075258
002487,大金重工,29.21,29.85,29.07,29.75,5301494.0,34252637.0,36.2550768173,2017-06-19,21.8658044279
002660,茂硕电源,25.39,25.68,25.21,25.63,2876689.0,27701097.0,31.2329685163,2017-06-19,21.860977434
600857,宁波中百,72.12,72.69,70.97,71.83,2047772.0,25596533.0,87.515292693,2017-06-19,21.8366875859
300106,西部牧业,16.59,16.89,16.5,16.85,2579000.0,28227941.0,20.5285266496,2017-06-19,21.8310186917
300155,安居宝,70.0,70.32,68.63,69.27,10182240.0,87546802.0,84.3859011892,2017-06-19,21.8217138576
600889,南京化纤,42.18,42.45,41.58,42.36,3803348.0,34813701.0,51.6003430432,2017-06-19,21.8138409896
300205,天喻信息,57.97,58.8,57.58,58.3,3757234.0,39189312.0,70.9562810561,2017-06-19,21.7088868886
002458,益生股份,60.39,61.37,59.63,60.01,4273202.0,95325369.0,73.0187090853,2017-06-19,21.6775688807
002299,圣农发展,32.09,33.02,31.98,32.27,6674210.0,100463683.0,39.2575448278,2017-06-19,21.6533772167
002194,武汉凡谷,27.56,27.96,27.29,27.86,3735675.0,34207495.0,33.8899140708,2017-06-19,21.6436255233
600130,波导股份,35.73,36.51,35.19,36.09,11220428.0,66935347.0,43.8811749061,2017-06-19,21.5881820618
002445,中南重工,52.15,52.15,51.31,51.4,2879400.0,35371259.0,62.4935064381,2017-06-19,21.5826973503
600537,亿晶光电,22.4,22.74,22.23,22.69,10597592.0,56250864.0,27.584147128,2017-06-19,21.5696215423
000691,亚太实业,20.77,21.02,20.61,20.86,1464201.0,9817685.0,25.348981287,2017-06-19,21.5195651341
002679,福建金森,24.32,24.69,24.01,24.17,2857633.0,67989822.0,29.3684221158,2017-06-19,21.5077456179
600433,冠豪高新,35.02,35.27,34.77,35.27,12051065.0,67432881.0,42.8344934635,2017-06-19,21.4473871945
600103,青山纸业,16.61,16.73,16.53,16.65,9493686.0,38288551.0,20.2208443107,2017-06-19,21.4465123766
600119,长江投资,43.2,43.96,42.88,43.46,4403054.0,65554882.0,52.7647816778,2017-06-19,21.4099900547
002395,双象股份,35.76,35.8,35.19,35.8,2798019.0,46806080.0,43.45589021,2017-06-19,21.3851681844
002580,圣阳股份,32.03,32.24,31.82,32.03,5045988.0,39046165.0,38.8752296191,2017-06-19,21.3713069593
600203,福日电子,14.07,14.4,13.65,13.94,6502531.0,53224664.0,16.9180083162,2017-06-19,21.3630438753
300458,全志科技,55.99,56.51,54.71,55.91,1783284.0,49116500.0,67.8107098156,2017-06-19,21.285476329
600405,动力源,53.4,53.4,52.13,53.26,8269456.0,62149801.0,64.5590459453,2017-06-19,21.2148816097
603088,宁波精达,36.46,36.76,36.03,36.49,701525.0,25310752.0,44.1980802814,2017-06-19,21.1238155151
002077,大港股份,17.57,17.9,17.35,17.48,2913400.0,34817119.0,21.1673371407,2017-06-19,21.0946060683
002535,林州重机,18.45,18.52,18.35,18.49,6577789.0,34379324.0,22.3895154113,2017-06-19,21.0898616078
600547,山东黄金,318.26,318.37,315.94,317.6,9143959.0,262225122.0,384.498062552,2017-06-19,21.0636217104
000628,高新发展,30.46,31.02,29.86,30.52,5588337.0,54512942.0,36.9359172613,2017-06-19,21.022009375
300460,惠伦晶体,17.52,17.87,17.52,17.81,622800.0,10995320.0,21.549869546,2017-06-19,20.9987060417
600129,太极集团,39.0,39.53,38.8,39.38,1821688.0,24402761.0,47.6469572917,2017-06-19,20.99278134
002719,麦趣尔,33.32,33.8,32.75,33.57,978250.0,32425356.0,40.6155931972,2017-06-19,20.9877664498
300229,拓尔思,43.09,43.72,42.95,43.51,2357065.0,29228697.0,52.6125290048,2017-06-19,20.9205447133
600095,哈高科,27.38,27.96,27.25,27.51,7601500.0,64289668.0,33.2597850781,2017-06-19,20.9007091172
002651,利君股份,28.52,29.05,28.2,28.73,16641350.0,162445459.0,34.7323140872,2017-06-19,20.8921478845
300317,珈伟股份,39.16,39.49,38.94,39.49,6463557.0,91737958.0,47.7156664961,2017-06-19,20.8297454952
002094,青岛金王,63.69,64.06,63.31,64.03,2606426.0,53596258.0,77.3312101744,2017-06-19,20.7734033647
002181,粤 传 媒,11.84,11.89,11.71,11.87,4033224.0,22075204.0,14.3324888552,2017-06-19,20.7454831944
002712,思美传媒,73.36,73.36,67.75,70.48,6482462.0,149397664.0,85.093487095,2017-06-19,20.7342325412
600232,金鹰股份,21.58,21.87,21.4,21.79,2779342.0,23088901.0,26.2958121301,2017-06-19,20.6783484631
002290,禾盛新材,43.66,44.47,43.45,44.05,2088868.0,35040866.0,53.1501959303,2017-06-19,20.6587875829
600759,洲际油气,27.52,27.74,27.34,27.61,7564943.0,46890944.0,33.2942064856,2017-06-19,20.5874917986
603806,福斯特,34.66,35.08,34.38,35.01,901180.0,29836437.0,42.208450597,2017-06-19,20.5611270979
300380,安硕信息,51.96,52.73,51.9,52.34,1600984.0,41511566.0,63.101386027,2017-06-19,20.5605388365
600257,大湖股份,47.48,47.94,47.42,47.94,3036939.0,22319461.0,57.7880757912,2017-06-19,20.5425026934
300052,中青宝,44.63,47.33,44.55,46.5,13979795.0,241344783.0,56.0479952547,2017-06-19,20.5333231283
300169,天晟新材,24.02,24.6,24.02,24.54,2973202.0,23427726.0,29.5657687289,2017-06-19,20.4799051707
300164,通源石油,40.85,41.57,40.85,41.57,5499809.0,37951277.0,50.0812933437,2017-06-19,20.4746051087
002161,远 望 谷,89.28,92.49,88.32,88.32,13585314.0,113728344.0,106.395962817,2017-06-19,20.4664434066
600561,江西长运,26.03,26.48,25.97,26.45,2403681.0,22695409.0,31.8632073937,2017-06-19,20.4658124527
603025,大豪科技,26.53,26.89,26.41,26.82,824611.0,21321058.0,32.3036571488,2017-06-19,20.4461489516
002215,诺 普 信,59.7,60.46,59.47,60.16,8633586.0,68435030.0,72.4537212008,2017-06-19,20.4350418896
300436,广生堂,78.85,80.27,78.71,79.66,717949.0,28181041.0,95.936837443,2017-06-19,20.4328865716
000815,*ST美利,48.84,49.91,48.73,49.16,1312147.0,18096128.0,59.2013780081,2017-06-19,20.4259113264
300254,仟源医药,20.94,21.28,20.74,21.18,1321451.0,18773824.0,25.4977369488,2017-06-19,20.3859157166
600854,春兰股份,37.12,37.53,37.06,37.47,7013647.0,44084448.0,45.095270835,2017-06-19,20.3503358287
002292,奥飞动漫,128.45,129.55,127.42,129.16,5593167.0,91174555.0,155.4038348,2017-06-19,20.3188563019
300439,美康生物,64.03,64.27,63.66,64.06,764453.0,16252625.0,77.0353961163,2017-06-19,20.2550673061
600602,仪电电子,4030.13,4035.53,3970.78,4024.74,5375713.0,39847526.0,4839.11294435,2017-06-19,20.2341752349
600228,昌九生化,23.71,24.86,23.69,24.86,2557303.0,28819494.0,29.8886802868,2017-06-19,20.2279979355
002124,天邦股份,61.48,62.0,61.18,61.92,4667867.0,38898765.0,74.3908419811,2017-06-19,20.1402486775
002703,浙江世宝,25.01,25.35,24.89,25.07,3217983.0,79453333.0,30.1175169936,2017-06-19,20.1336936323
300017,网宿科技,283.65,287.38,282.72,284.58,50168852.0,612972564.0,341.864060577,2017-06-19,20.1293346605
603519,立霸股份,46.74,46.8,45.38,46.31,983262.0,21992133.0,55.62216305,2017-06-19,20.1083201252
603006,联明股份,52.11,52.62,51.52,52.52,406556.0,10431172.0,63.0747202152,2017-06-19,20.096573144
002096,南岭民爆,52.89,53.14,52.16,52.84,1499799.0,16068968.0,63.4234346371,2017-06-19,20.0292101383
