		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000570	苏常柴Ａ			2016-02-03	41.34	252	32.95	持有	54.96
002156	通富微电			2016-03-14	24.59	150	32.9	持有	32.68
300065	海兰信			2016-05-23	115.31	142	32.88	持有	153.22
600898	三联商社			2016-06-22	32.93	112	32.8	持有	43.73
603338	浙江鼎力			2016-03-15	91.01	211	32.6	持有	120.68
300195	长荣股份			2016-03-10	46.25	216	32.41	持有	61.24
300203	聚光科技			2016-03-14	24.80	212	32.3	持有	32.81
000652	泰达股份			2016-05-26	119.69	139	32.23	持有	158.27
600148	长春一东			2016-02-02	49.04	253	31.53	持有	64.50
002291	星期六			2016-03-07	17.54	219	31.47	持有	23.06
600215	长春经开			2016-06-27	14.20	107	30.99	持有	18.60
000030	富奥股份			2016-05-27	15.12	138	30.49	持有	19.73
000737	南风化工			2016-05-30	20.81	135	30.37	持有	27.13
000683	远兴能源			2016-03-02	18.20	224	30.11	持有	23.68
002023	海特高新			2016-03-14	134.05	212	30.03	持有	174.31
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000756	新华制药			2016-06-20	15.41	114	29.85	持有	20.01
600856	中天能源			2016-06-03	56.02	131	29.31	持有	72.44
300309	吉艾科技			2016-05-04	53.42	161	29.28	持有	69.06
300191	潜能恒信			2016-03-17	116.73	209	29.26	持有	150.88
300354	东华测试			2016-03-08	68.15	218	29.16	持有	88.02
002706	良信电器			2016-02-01	58.03	254	29.0	持有	74.86
601877	正泰电器			2016-02-01	29.54	254	28.94	持有	38.09
603268	松发股份			2016-03-07	38.72	219	28.82	持有	49.88
600152	维科精华			2016-02-04	28.15	251	28.42	持有	36.15
002040	南 京 港			2016-03-09	26.89	217	28.34	持有	34.51
600793	ST宜纸			2016-07-19	38.79	85	28.23	持有	49.74
300142	沃森生物			2016-02-01	129.55	254	27.77	持有	165.52
300131	英唐智控			2016-03-07	146.88	219	27.72	持有	187.59
300125	易世达			2016-03-09	44.32	217	27.71	持有	56.60
600800	天津磁卡			2016-06-29	88.47	105	27.6	持有	112.89
000768	中航飞机			2016-05-27	140.22	138	27.59	持有	178.90
000636	风华高科			2016-02-04	138.94	251	27.58	持有	177.26
300452	山河药辅			2016-03-14	77.86	212	27.41	持有	99.20
002016	世荣兆业			2016-06-22	45.16	112	27.28	持有	57.48
600421	仰帆控股			2016-07-01	31.30	103	27.09	持有	39.78
002054	德美化工			2016-05-24	30.36	141	27.01	持有	38.56
300224	正海磁材			2016-02-04	48.73	251	26.51	持有	61.65
600116	三峡水利			2016-08-15	46.64	58	26.16	持有	58.84
300114	中航电测			2016-03-03	83.25	223	26.02	持有	104.91
002617	露笑科技			2016-03-14	63.85	212	26.0	持有	80.45
600178	东安动力			2016-08-08	20.25	65	25.93	持有	25.50
300458	全志科技			2016-03-17	74.80	209	25.82	持有	94.11
601633	长城汽车			2016-05-04	29.27	161	25.76	持有	36.81
600444	国机通用			2016-03-14	33.72	212	25.53	持有	42.33
000529	广弘控股			2016-06-20	24.93	114	25.51	持有	31.29
300066	三川智慧			2016-03-14	122.91	212	25.51	持有	154.27
002085	万丰奥威			2016-06-15	95.58	119	25.09	持有	119.56
002623	亚玛顿			2016-03-14	31.17	212	24.96	持有	38.95
600629	华建集团			2016-03-14	75.28	212	24.93	持有	94.05
002758	华通医药			2016-03-15	64.70	211	24.9	持有	80.81
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
300153	科泰电源			2016-05-17	71.58	148	24.76	持有	89.30
000622	*ST恒立			2016-06-29	59.83	105	24.54	持有	74.51
600228	昌九生化			2016-07-19	25.70	85	24.51	持有	32.00
600685	中船防务			2016-05-26	47.21	139	24.21	持有	58.64
601001	大同煤业			2016-01-06	12.36	280	24.03	持有	15.33
000990	诚志股份			2016-03-11	42.94	215	23.99	持有	53.24
000099	中信海直			2016-02-03	38.92	252	23.79	持有	48.18
000885	同力水泥			2016-01-20	22.14	266	23.49	持有	27.34
000595	宝塔实业			2016-08-16	25.67	57	23.41	持有	31.68
002468	艾迪西			2016-05-23	60.59	142	23.34	持有	74.73
600410	华胜天成			2016-08-17	134.81	56	23.17	持有	166.05
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
600804	鹏博士			2016-06-23	142.07	111	22.88	持有	174.58
603199	九华旅游			2016-03-08	33.81	218	22.83	持有	41.53
600678	四川金顶			2016-05-31	52.62	134	22.82	持有	64.63
600993	马应龙			2016-05-04	190.87	161	22.75	持有	234.29
600373	中文传媒			2016-01-27	77.12	259	22.68	持有	94.61
000501	鄂武商Ａ			2016-06-01	89.87	133	22.63	持有	110.21
600819	耀皮玻璃			2016-06-28	20.41	106	22.44	持有	24.99
000090	天健集团			2016-06-29	36.44	105	22.31	持有	44.57
300099	尤洛卡			2016-03-03	101.89	223	22.22	持有	124.53
000791	甘肃电投			2016-08-04	26.74	69	22.06	持有	32.64
300008	天海防务			2016-05-23	102.03	142	22.0	持有	124.48
601058	赛轮金宇			2016-06-17	15.89	117	21.84	持有	19.36
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
002423	*ST中特			2016-08-05	10.11	68	21.76	持有	12.31
000687	华讯方舟			2016-03-15	54.48	211	21.71	持有	66.31
002320	海峡股份			2016-05-25	38.36	140	21.51	持有	46.61
000993	闽东电力			2016-05-27	14.99	138	21.35	持有	18.19
002045	国光电器			2016-03-08	60.83	218	21.34	持有	73.81
002323	雅百特			2016-06-21	49.70	113	21.33	持有	60.30
300303	聚飞光电			2016-06-22	63.15	112	21.27	持有	76.58
300308	中际装备			2016-10-10	49.34	2	21.08	持有	59.74
600346	*ST橡塑			2016-05-20	39.86	145	20.97	持有	48.22
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600571	信雅达			2016-01-29	192.94	257	20.92	持有	233.31
000042	中洲控股			2016-04-11	201.84	184	20.81	持有	243.85
300397	天和防务			2016-05-23	51.76	142	20.5	持有	62.37
000615	京汉股份			2016-05-24	78.59	111	20.47	持有	94.68
000338	潍柴动力			2016-06-15	64.67	119	20.41	持有	77.87
603600	永艺股份			2016-05-25	43.77	121	20.36	持有	52.68
000797	中国武夷			2016-03-17	31.45	209	20.16	持有	37.79
000676	智度投资			2016-08-15	156.93	58	20.13	持有	188.52
002433	太安堂			2016-03-03	39.19	223	20.13	持有	47.08
002665	首航节能			2016-06-02	110.51	131	19.87	持有	132.47
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002683	宏大爆破			2016-05-26	21.25	139	19.58	持有	25.41
600965	福成股份			2016-05-31	25.31	134	19.52	持有	30.25
603606	东方电缆			2016-02-02	26.37	253	19.19	持有	31.43
300345	红宇新材			2016-03-03	43.42	223	19.12	持有	51.72
002549	凯美特气			2016-06-30	69.54	104	19.07	持有	82.80
000023	深天地Ａ			2016-07-15	68.17	89	19.07	持有	81.17
601699	潞安环能			2016-01-06	36.61	280	18.96	持有	43.55
002163	中航三鑫			2016-06-28	32.32	106	18.94	持有	38.44
002384	东山精密			2016-09-05	84.43	37	18.82	持有	100.32
300208	恒顺众昇			2016-03-11	137.12	215	18.77	持有	162.86
600826	兰生股份			2016-06-23	144.03	111	18.75	持有	171.03
002743	富煌钢构			2016-06-17	26.95	117	18.59	持有	31.96
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002592	八菱科技			2016-01-27	70.20	259	18.35	持有	83.08
002003	伟星股份			2016-03-08	102.11	218	18.28	持有	120.78
000962	*ST东钽			2016-01-29	29.92	257	18.08	持有	35.33
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
300332	天壕环境			2016-02-02	17.39	253	17.94	持有	20.51
600747	大连控股			2016-06-01	69.36	133	17.89	持有	81.77
600240	华业资本			2016-05-31	74.48	134	17.83	持有	87.76
600738	兰州民百			2016-03-14	45.17	212	17.71	持有	53.17
600619	海立股份			2016-03-18	599.42	208	17.54	持有	704.55
600270	外运发展			2016-05-25	90.67	140	17.48	持有	106.52
002366	台海核电			2016-03-17	49.35	209	17.47	持有	57.97
002266	浙富控股			2016-09-30	63.87	12	17.38	持有	74.97
002312	三泰控股			2016-08-15	198.65	58	17.36	持有	233.13
000727	华东科技			2016-03-15	17.64	211	17.29	持有	20.69
300172	中电环保			2016-05-31	47.60	134	17.18	持有	55.78
300155	安居宝			2016-02-01	95.25	254	17.01	持有	111.45
300140	启源装备			2016-05-30	67.38	135	16.96	持有	78.81
300268	万福生科			2016-06-29	36.71	105	16.94	持有	42.93
000880	潍柴重机			2016-08-15	42.99	58	16.91	持有	50.26
000672	上峰水泥			2016-02-15	34.11	240	16.86	持有	39.86
600446	金证股份			2016-03-08	414.78	218	16.8	持有	484.47
000088	盐 田 港			2016-03-02	45.59	224	16.8	持有	53.25
601313	江南嘉捷			2016-03-02	22.06	224	16.73	持有	25.75
000720	新能泰山			2016-02-05	46.57	250	16.64	持有	54.32
300305	裕兴股份			2016-03-17	42.33	209	16.54	持有	49.33
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002115	三维通信			2016-05-30	46.67	135	16.43	持有	54.34
300077	国民技术			2016-03-15	80.00	211	16.38	持有	93.10
600276	恒瑞医药			2016-05-18	892.41	147	16.38	持有	1038.59
000666	经纬纺机			2016-03-14	34.54	212	16.07	持有	40.09
300366	创意信息			2016-08-10	99.61	63	15.99	持有	115.54
600308	华泰股份			2016-06-01	28.03	133	15.98	持有	32.51
002503	搜于特			2016-06-29	213.02	105	15.88	持有	246.84
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
601158	重庆水务			2016-02-04	7.89	251	15.72	持有	9.13
603998	方盛制药			2016-06-01	55.37	133	15.66	持有	64.04
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
000716	黑芝麻			2016-08-16	26.77	57	15.47	持有	30.91
300352	北信源			2016-03-08	119.46	218	15.46	持有	137.93
300182	捷成股份			2016-03-09	319.85	217	15.39	持有	369.09
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
000586	汇源通信			2016-08-09	75.97	64	15.03	持有	87.39
601311	骆驼股份			2016-05-20	34.11	145	14.98	持有	39.22
600249	两面针			2016-05-31	32.15	134	14.93	持有	36.95
002190	成飞集成			2016-03-15	82.17	211	14.87	持有	94.39
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
600517	置信电气			2016-01-22	200.16	264	14.76	持有	229.70
000976	春晖股份			2016-03-18	30.10	208	14.75	持有	34.54
600628	新世界			2016-03-15	547.23	211	14.66	持有	627.48
002010	传化股份			2016-09-05	147.11	37	14.64	持有	168.64
600885	宏发股份			2016-09-08	86.44	34	14.57	持有	99.03
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
601038	一拖股份			2016-03-07	10.28	219	14.49	持有	11.77
300412	迦南科技			2016-06-01	69.84	133	14.46	持有	79.94
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002712	思美传媒			2016-03-17	90.65	209	14.26	持有	103.58
002401	中海科技			2016-03-14	85.73	212	14.2	持有	97.90
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600175	美都能源			2016-06-30	79.09	104	14.03	持有	90.19
600626	申达股份			2016-05-31	114.86	134	13.96	持有	130.90
300187	永清环保			2016-03-17	121.33	209	13.9	持有	138.19
601929	吉视传媒			2016-05-23	8.73	142	13.86	持有	9.94
600328	兰太实业			2016-03-11	35.65	215	13.63	持有	40.51
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002138	顺络电子			2016-08-15	109.04	58	13.58	持有	123.85
600999	招商证券			2016-05-25	22.78	140	13.56	持有	25.87
000564	西安民生			2016-05-27	33.40	138	13.53	持有	37.92
000400	许继电气			2016-09-30	113.14	12	13.52	持有	128.44
603169	兰石重装			2016-08-15	19.59	58	13.37	持有	22.21
002241	歌尔股份			2016-08-09	307.16	64	13.32	持有	348.07
000899	赣能股份			2016-05-23	28.09	142	13.28	持有	31.82
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
002359	齐星铁塔			2016-08-15	76.34	58	13.01	持有	86.27
000550	江铃汽车			2016-02-02	63.31	253	12.94	持有	71.50
000673	当代东方			2016-08-31	129.88	42	12.94	持有	146.69
002429	兆驰股份			2016-06-03	30.68	131	12.81	持有	34.61
000519	江南红箭			2016-05-05	102.79	160	12.71	持有	115.85
002551	尚荣医疗			2016-05-23	117.04	142	12.68	持有	131.88
600728	佳都科技			2016-04-14	110.00	181	12.63	持有	123.89
000828	东莞控股			2016-05-24	29.88	141	12.45	持有	33.60
600720	祁连山			2016-05-27	65.44	138	12.45	持有	73.59
600383	金地集团			2016-06-06	142.02	128	12.41	持有	159.65
002066	瑞泰科技			2016-05-24	47.75	141	12.4	持有	53.67
300154	瑞凌股份			2016-01-29	41.31	257	12.39	持有	46.43
300075	数字政通			2016-03-14	132.13	212	12.34	持有	148.44
000938	紫光股份			2016-03-14	143.68	212	12.32	持有	161.38
000593	大通燃气			2016-09-07	76.98	35	12.22	持有	86.39
600790	轻纺城			2016-05-20	42.00	145	12.21	持有	47.13
600327	大东方			2016-05-30	63.11	135	12.2	持有	70.81
600481	双良节能			2016-05-30	48.66	135	12.1	持有	54.55
600095	哈高科			2016-06-29	31.52	105	12.02	持有	35.31
002560	通达股份			2016-08-17	46.33	54	12.02	持有	51.90
300148	天舟文化			2016-03-18	78.98	208	12.02	持有	88.47
600238	海南椰岛			2016-03-15	49.52	211	11.97	持有	55.45
000821	京山轻机			2016-03-16	33.69	210	11.96	持有	37.72
600573	惠泉啤酒			2016-06-27	16.64	107	11.96	持有	18.63
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
000565	渝三峡Ａ			2016-03-18	75.38	208	11.9	持有	84.35
000691	ST亚太			2016-07-06	25.37	98	11.9	持有	28.39
600160	巨化股份			2016-05-24	75.30	141	11.87	持有	84.24
300101	振芯科技			2016-02-03	168.52	252	11.7	持有	188.24
002242	九阳股份			2016-06-28	74.31	106	11.63	持有	82.95
600986	科达股份			2016-05-19	68.88	146	11.63	持有	76.89
000971	高升控股			2016-03-22	49.58	204	11.62	持有	55.34
002566	益盛药业			2016-05-31	35.72	134	11.59	持有	39.86
000631	顺发恒业			2016-06-03	87.30	131	11.56	持有	97.39
601908	京运通			2016-05-31	26.46	134	11.56	持有	29.52
002141	蓉胜超微			2016-05-23	59.23	142	11.51	持有	66.05
603111	康尼机电			2016-09-07	33.70	35	11.48	持有	37.57
600785	新华百货			2016-02-04	107.17	251	11.47	持有	119.46
600600	青岛啤酒			2016-07-04	47.51	100	11.47	持有	52.96
000753	漳州发展			2016-06-28	47.81	106	11.36	持有	53.24
600433	冠豪高新			2016-02-02	48.23	253	11.32	持有	53.69
300421	力星股份			2016-06-20	30.12	114	11.12	持有	33.47
002430	杭氧股份			2016-09-07	17.52	35	10.79	持有	19.41
002329	皇氏集团			2016-03-14	86.25	212	10.72	持有	95.50
002427	尤夫股份			2015-12-18	35.22	299	10.7	持有	38.99
603020	爱普股份			2016-03-02	40.78	224	10.59	持有	45.10
600780	通宝能源			2016-06-17	54.56	117	10.58	持有	60.33
000010	美丽生态			2016-08-16	103.02	57	10.58	持有	113.92
002669	康达新材			2016-09-06	47.26	36	10.52	持有	52.23
600730	中国高科			2016-03-09	63.09	217	10.45	持有	69.68
002393	力生制药			2016-02-01	39.40	254	10.43	持有	43.51
000040	宝安地产			2016-06-16	53.35	118	10.42	持有	58.91
002505	大康农业			2016-03-04	49.09	222	10.33	持有	54.16
600210	紫江企业			2016-05-25	34.58	140	10.21	持有	38.11
300313	天山生物			2016-08-15	31.44	58	10.18	持有	34.64
000697	炼石有色			2016-08-16	80.98	57	10.15	持有	89.20
002027	分众传媒			2016-03-17	104.08	209	10.12	持有	114.61
300388	国祯环保			2016-03-17	66.64	209	9.89	持有	73.23
300463	迈克生物			2016-03-14	76.23	212	9.84	持有	83.73
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
601608	中信重工			2016-02-04	7.53	251	9.69	持有	8.26
002134	天津普林			2016-09-19	16.59	23	9.64	持有	18.19
000661	长春高新			2016-09-19	394.20	23	9.61	持有	432.09
000887	中鼎股份			2016-09-21	473.63	21	9.5	持有	518.61
000627	天茂集团			2016-01-29	209.41	257	9.5	持有	229.31
300379	东方通			2016-09-23	135.11	19	9.38	持有	147.79
002697	红旗连锁			2016-03-03	38.35	223	9.36	持有	41.94
002363	隆基机械			2016-03-14	28.24	212	9.35	持有	30.88
002651	利君股份			2016-01-22	27.82	264	9.31	持有	30.41
600156	华升股份			2016-08-15	18.76	58	9.17	持有	20.48
600123	兰花科创			2016-06-17	49.47	117	9.0	持有	53.92
002220	天宝股份			2016-06-03	60.37	131	8.86	持有	65.72
000428	华天酒店			2016-05-31	83.76	134	8.82	持有	91.15
002049	紫光国芯			2016-05-20	152.85	145	8.77	持有	166.25
002029	七 匹 狼			2016-05-31	91.01	134	8.76	持有	98.98
600648	外高桥			2016-03-18	123.88	208	8.73	持有	134.69
300408	三环集团			2016-08-25	68.51	48	8.66	持有	74.44
002465	海格通信			2016-05-05	78.59	160	8.54	持有	85.30
300033	同花顺			2016-01-29	504.83	257	8.45	持有	547.50
002701	奥瑞金			2016-03-02	76.94	224	8.34	持有	83.36
000632	三木集团			2016-07-04	65.92	100	8.34	持有	71.42
600586	金晶科技			2016-05-31	52.51	134	8.34	持有	56.89
603009	北特科技			2016-09-07	40.11	35	8.33	持有	43.45
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600970	中材国际			2016-02-03	73.97	252	8.27	持有	80.09
300013	新宁物流			2016-01-29	44.21	257	8.26	持有	47.86
300192	科斯伍德			2016-08-15	42.19	58	8.25	持有	45.67
300031	宝通科技			2016-08-29	148.11	44	8.2	持有	160.26
600527	江南高纤			2016-01-21	68.03	251	8.13	持有	73.56
600378	天科股份			2016-06-29	54.30	105	8.12	持有	58.71
000886	海南高速			2016-02-04	15.44	251	8.1	持有	16.69
600834	申通地铁			2016-03-08	69.84	218	7.96	持有	75.40
601800	中国交建			2016-06-22	12.19	112	7.96	持有	13.16
600462	九有股份			2016-08-11	33.84	62	7.86	持有	36.50
000557	西部创业			2016-06-29	403.06	105	7.85	持有	434.72
600662	强生控股			2016-05-31	670.16	134	7.85	持有	722.79
300159	新研股份			2016-09-06	283.66	36	7.83	持有	305.88
002249	大洋电机			2016-05-17	108.03	148	7.82	持有	116.48
002752	昇兴股份			2016-06-28	25.60	106	7.58	持有	27.54
300390	天华超净			2016-05-31	49.02	134	7.57	持有	52.73
300349	金卡股份			2015-11-06	91.50	341	7.56	持有	98.42
600889	南京化纤			2016-02-02	51.43	253	7.56	持有	55.32
002737	葵花药业			2016-02-04	70.72	251	7.54	持有	76.05
000792	盐湖股份			2016-03-03	93.90	223	7.5	持有	100.94
300053	欧比特			2016-09-28	75.17	14	7.46	持有	80.78
300233	金城医药			2016-08-31	49.79	42	7.41	持有	53.48
300217	东方电热			2016-08-15	55.69	58	7.31	持有	59.76
002037	久联发展			2016-01-29	67.04	257	7.29	持有	71.93
002653	海思科			2016-05-27	47.41	138	7.26	持有	50.85
600779	水井坊			2016-09-22	100.76	20	7.24	持有	108.05
600896	中海海盛			2016-03-09	56.88	217	7.19	持有	60.97
002354	天神娱乐			2016-08-12	73.55	61	7.14	持有	78.80
002442	龙星化工			2016-07-05	35.65	99	7.12	持有	38.19
300468	四方精创			2016-09-26	57.36	16	7.06	持有	61.41
001696	宗申动力			2016-08-31	223.03	42	7.03	持有	238.70
600008	首创股份			2016-06-01	29.12	133	7.01	持有	31.16
002230	科大讯飞			2016-03-10	242.90	216	6.94	持有	259.75
300444	双杰电气			2016-09-07	55.25	35	6.91	持有	59.07
300269	联建光电			2016-03-15	91.88	211	6.82	持有	98.15
002345	潮宏基			2016-06-24	64.09	110	6.8	持有	68.45
002658	雪迪龙			2016-05-25	70.95	140	6.79	持有	75.77
000777	中核科技			2016-02-02	149.81	253	6.78	持有	159.97
000046	泛海控股			2016-05-13	306.55	152	6.65	持有	326.94
002634	棒杰股份			2016-08-22	73.90	51	6.58	持有	78.76
300326	凯利泰			2016-09-22	150.91	20	6.52	持有	160.75
300437	清水源			2016-06-02	76.87	132	6.39	持有	81.78
002556	辉隆股份			2016-02-02	42.51	253	6.3	持有	45.19
002324	普利特			2016-09-01	61.91	41	6.3	持有	65.81
002494	华斯股份			2016-03-18	42.46	208	6.29	持有	45.13
600803	新奥股份			2016-03-03	62.91	223	6.25	持有	66.84
300424	航新科技			2016-02-02	53.82	253	6.15	持有	57.13
002229	鸿博股份			2016-09-20	79.95	22	6.07	持有	84.80
002338	奥普光电			2016-03-14	79.06	212	6.03	持有	83.83
002240	威华股份			2016-08-30	17.80	43	6.01	持有	18.87
002121	科陆电子			2016-02-16	141.47	239	6.01	持有	149.97
600857	宁波中百			2016-08-09	79.98	64	6.0	持有	84.78
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
300373	扬杰科技			2016-09-21	111.95	21	5.82	持有	118.47
300240	飞力达			2016-06-17	36.21	117	5.74	持有	38.29
300100	双林股份			2016-09-05	111.25	37	5.73	持有	117.63
601899	紫金矿业			2016-06-01	5.42	133	5.72	持有	5.73
002146	荣盛发展			2016-03-18	68.22	208	5.63	持有	72.06
600098	广州发展			2016-05-05	41.52	160	5.59	持有	43.84
600015	华夏银行			2016-07-04	33.54	100	5.52	持有	35.39
300267	尔康制药			2016-09-23	141.62	19	5.51	持有	149.43
600088	中视传媒			2016-08-17	67.19	56	5.51	持有	70.89
300078	思创医惠			2016-03-14	195.76	212	5.49	持有	206.50
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
000526	银润投资			2016-09-27	103.92	15	5.4	持有	109.53
300341	麦迪电气			2016-09-29	51.53	13	5.38	持有	54.30
300157	恒泰艾普			2016-08-08	57.26	65	5.36	持有	60.33
601991	大唐发电			2016-06-21	9.02	113	5.32	持有	9.50
000861	海印股份			2016-02-03	97.13	252	5.32	持有	102.30
002073	软控股份			2016-03-08	103.69	218	5.31	持有	109.20
600029	南方航空			2016-02-15	11.05	240	5.16	持有	11.62
300036	超图软件			2016-05-23	100.91	142	5.08	持有	106.04
000933	*ST神火			2016-09-29	57.12	13	5.08	持有	60.02
002327	富安娜			2016-03-02	74.48	224	5.03	持有	78.23
600863	内蒙华电			2016-05-25	49.22	140	4.98	持有	51.67
600482	中国动力			2016-06-02	91.01	132	4.98	持有	95.54
300055	万邦达			2016-05-31	141.26	134	4.97	持有	148.28
