code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.68,2.68,2.69,2.67,2.68,20824600,0.75963,29.7777777778,0.6432,0.595555555556
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.182,5.49,5.47,5.55,5.46,5.48,7253687,0.69493,27.45,0.787815,0.149452822998
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.156,6.4,6.4,6.42,6.36,6.41,8763000,0.32028,14.2222222222,0.787911111111,0.0288764359259
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.89,6.68,6.72,6.82,6.67,6.74,9582522,1.3578,16.2926829268,0.863512195122,0.254573170732
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.194,5.16,5.15,5.18,5.13,5.15,14062306,0.60214,16.125,0.899775,0.207315505271
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.271,4.66,4.71,4.73,4.65,4.72,13473820,0.98714,5.12087912088,0.906395604396,0.000568986568987
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-1.144,4.32,4.38,4.4,4.32,4.37,14471172,0.9152,30.8571428571,0.910285714286,2.33412578344
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.465,6.42,6.44,6.5,6.41,6.45,44999003,0.20371,30.5714285714,0.926314285714,2.90326956994
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.186,5.38,5.38,5.44,5.36,5.39,24722716,0.40206,134.5,0.92805,1.41222175556
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.187,10.7,10.73,10.76,10.67,10.72,14751116,0.13805,11.6304347826,0.932760869565,2.02268431002
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.765,6.92,6.85,6.96,6.83,6.8,185320718,2.2752,20.3529411765,0.950482352941,0.373106162722
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,0.116,8.62,8.6,8.82,8.55,8.61,8100482,4.41327,24.6285714286,0.950662857143,0.155946124413
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.889,4.46,4.45,4.49,4.4,4.5,35345426,2.94125,49.5555555556,0.956422222222,52.1637426901
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.134,5.35,5.33,5.47,5.33,5.29,21617134,1.85148,89.1666666667,0.98975,4.05303030303
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.52,11.48,11.52,11.61,11.47,11.54,5323361,0.73658,28.7,1.01024,0.0151052631579
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.459,4.38,4.36,4.42,4.35,4.36,188491908,1.7754,109.5,1.01835,7.4439157036
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.707,7.02,7.06,7.08,6.99,7.07,9362735,0.45067,13.7647058824,1.07915294118,0.82374062731
