code,name,open,high,low,close,volume,amount,MA_60,date
000615,湖北金环,75.01,78.6,74.63,76.41,11684576.0,192572656.0,74.5941666667,2016-03-14
002493,荣盛石化,54.14,56.91,54.14,55.55,5089995.0,66856324.0,54.3568333333,2016-03-14
002530,丰东股份,37.51,40.43,37.13,39.82,6488841.0,122628872.0,37.178,2016-03-14
600216,浙江医药,67.07,68.96,66.56,68.02,27450376.0,334730884.0,66.7511666667,2016-03-14
000518,四环生物,57.65,59.33,57.65,58.32,17980664.0,125598368.0,58.2895,2016-03-14
002007,华兰生物,531.54,548.54,530.15,538.01,5325439.0,226853616.0,535.038166667,2016-03-14
300294,博雅生物,134.21,141.36,132.87,137.05,5538975.0,245678128.0,131.956833333,2016-03-14
000988,华工科技,172.11,184.79,170.61,178.7,83635416.0,1504190080.0,172.1305,2016-03-14
002416,爱施德,33.82,35.57,33.57,34.63,38800308.0,647783360.0,33.8685,2016-03-14
002333,罗普斯金,34.8,36.49,34.45,36.32,3198016.0,65325816.0,35.0108333333,2016-03-14
600610,中毅达,972.3,1014.01,957.54,988.98,46790941.0,721735884.0,958.050833333,2016-03-14
600117,西宁特钢,16.17,16.91,16.17,16.64,16302216.0,97825017.0,16.5431666667,2016-03-14
600477,杭萧钢构,120.65,125.06,120.65,123.23,13227082.0,152054343.0,120.544333333,2016-03-14
002200,云投生态,37.64,40.44,37.3,39.17,5231033.0,113073056.0,38.5998333333,2016-03-14
002380,科远股份,103.2,109.45,101.73,108.52,5765311.0,196241968.0,106.9245,2016-03-14
300376,易事特,133.4,143.76,133.4,143.76,6941534.0,345018304.0,135.959,2016-03-14
600746,江苏索普,58.45,60.04,57.95,59.03,7290678.0,59996978.0,58.6285,2016-03-14
002077,大港股份,21.14,22.45,21.07,22.04,9414701.0,138924864.0,21.0568333333,2016-03-14
200418,小天鹅Ｂ,51.64,53.38,51.64,52.87,82000.0,1527038.0,52.6326666667,2016-03-14
000561,烽火电子,28.87,30.64,28.87,30.05,17606148.0,205936464.0,29.5156666667,2016-03-14
000851,高鸿股份,20.42,22.98,20.32,22.16,85661712.0,1091495680.0,21.7078333333,2016-03-14
000810,创维数字,64.78,69.57,64.62,67.15,19016302.0,248711088.0,65.19,2016-03-14
300162,雷曼股份,99.36,107.02,97.91,105.57,35937104.0,721727232.0,98.1951666667,2016-03-14
300261,雅本化学,66.66,71.26,65.76,69.79,6375051.0,98946200.0,68.8958333333,2016-03-14
