code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300234,开尔新材,50.4,50.47,48.95,48.99,4642755.0,68403868.0,64.858950266,2017-04-14,32.3922234456
000607,华媒控股,33.04,33.12,32.03,32.07,11931941.0,103434014.0,42.0448968856,2017-04-14,31.103513831
300250,初灵信息,88.09,88.09,84.52,84.85,2448176.0,51315968.0,110.703392468,2017-04-14,30.4695255958
200025,特  力Ｂ,14.88,15.06,14.61,14.61,100600.0,1083406.0,18.996092522,2017-04-14,30.0211671596
300379,东方通,110.45,110.45,105.66,106.04,6336942.0,337932138.0,137.150054488,2017-04-14,29.3380370504
000502,绿景控股,52.74,53.02,51.29,51.29,6152629.0,92416816.0,66.1547056708,2017-04-14,28.9816838971
603558,健盛集团,69.43,70.8,68.67,69.73,12134583.0,223091615.0,89.5136760426,2017-04-14,28.3718285423
600767,运盛医疗,42.09,42.36,41.53,41.56,4881421.0,54057185.0,53.2908621061,2017-04-14,28.2263284556
300221,银禧科技,62.12,62.28,60.05,60.46,6124519.0,89876911.0,77.406919084,2017-04-14,28.0299687132
002722,金轮股份,35.71,37.0,35.31,36.6,6236006.0,224486122.0,46.6121722402,2017-04-14,27.3556618584
300242,明家科技,56.48,56.48,54.53,54.64,5874342.0,63556592.0,69.3448822764,2017-04-14,26.9123028485
600892,宝诚股份,75.75,76.4,74.87,74.98,762148.0,37891772.0,95.0731552134,2017-04-14,26.7980197565
000961,中南建设,39.02,39.02,37.94,38.37,27867803.0,197106650.0,48.5617683151,2017-04-14,26.5618147384
002347,泰尔重工,31.69,31.69,30.45,30.48,11091805.0,90900855.0,38.5357390699,2017-04-14,26.4295901244
300160,秀强股份,64.76,65.3,63.62,64.76,13133137.0,126352347.0,81.8208837236,2017-04-14,26.3447864788
002633,*ST申科,28.26,28.74,27.88,28.01,1601996.0,29564421.0,35.3575406199,2017-04-14,26.2318479824
002278,神开股份,28.53,30.25,28.53,28.53,68415609.0,913342150.0,35.8463519163,2017-04-14,25.6444161103
300449,汉邦高科,67.72,67.75,66.15,66.35,799470.0,26544643.0,83.3059774539,2017-04-14,25.5553541129
002582,好想你,53.47,53.47,52.55,52.85,1975309.0,50965711.0,66.1861388284,2017-04-14,25.2339429109
000595,宝塔实业,35.62,35.77,34.38,35.05,23465102.0,159532191.0,43.8805949665,2017-04-14,25.1942795049
600652,游久游戏,10797.36,10797.36,10573.74,10595.04,7046876.0,70424917.0,13261.6011883,2017-04-14,25.1680143565
300458,全志科技,63.27,65.41,63.19,64.3,1322152.0,84834557.0,80.3735915407,2017-04-14,24.9978095501
600091,*ST明科,20.34,20.49,20.08,20.39,4136338.0,32675236.0,25.4510279644,2017-04-14,24.8211278292
002571,德力股份,47.28,47.28,45.03,45.07,8832721.0,100305359.0,56.2387467689,2017-04-14,24.7808892144
600506,香梨股份,26.65,26.95,26.62,26.69,1839288.0,37313490.0,33.289033979,2017-04-14,24.7247432709
300216,千山药机,133.9,134.38,131.44,132.61,2337591.0,58044128.0,165.223716605,2017-04-14,24.5937083214
002234,民和股份,35.88,36.13,35.53,35.63,3049734.0,52316202.0,44.3607319848,2017-04-14,24.5038787113
600423,柳化股份,21.7,21.77,21.01,21.18,11840519.0,76797586.0,26.3531306732,2017-04-14,24.4246018563
600623,双钱股份,306.72,306.99,300.85,302.99,5700208.0,64783122.0,376.652480479,2017-04-14,24.3118520344
300162,雷曼股份,64.18,64.65,62.63,62.99,3018784.0,36772817.0,78.2325228582,2017-04-14,24.1983217307
603636,南威软件,73.39,76.45,70.44,71.78,32566719.0,591668670.0,88.874271424,2017-04-14,23.8148111229
600649,城投控股,280.32,280.32,269.93,270.75,57801214.0,778383300.0,334.636850027,2017-04-14,23.5962511644
002751,易尚展示,76.57,77.01,75.12,76.45,1932665.0,73317407.0,94.4699846492,2017-04-14,23.5709413331
002458,益生股份,73.42,74.18,73.31,73.34,1925716.0,52397156.0,90.5917842023,2017-04-14,23.5230218193
600608,*ST沪科,1185.5,1200.13,1139.5,1151.0,3886332.0,43069427.0,1420.71638498,2017-04-14,23.4332219793
300380,安硕信息,59.84,61.37,59.46,60.08,1522358.0,45560684.0,73.9936185872,2017-04-14,23.1584863302
000806,银河生物,98.98,99.92,98.47,99.49,17169510.0,200376101.0,122.421818389,2017-04-14,23.0493701765
600191,华资实业,25.17,26.13,25.07,25.65,14333949.0,145841798.0,31.468144978,2017-04-14,22.6828264248
300202,聚龙股份,119.99,119.99,117.69,117.82,2860943.0,51345528.0,144.405822683,2017-04-14,22.5647790557
300104,乐视网,545.41,550.16,534.85,539.78,23951051.0,736870939.0,661.283793456,2017-04-14,22.5098731809
300063,天龙集团,72.74,73.15,71.48,71.54,2699947.0,62013573.0,87.6189141925,2017-04-14,22.475418217
000971,蓝鼎控股,36.33,36.35,35.23,35.25,3602912.0,67660490.0,43.1107794179,2017-04-14,22.3000834549
000815,*ST美利,58.5,58.5,57.01,57.11,1649106.0,26518491.0,69.823820148,2017-04-14,22.2619859008
600358,国旅联合,30.47,30.71,30.12,30.47,4529363.0,39562147.0,37.2064220405,2017-04-14,22.1083755843
600130,波导股份,44.09,44.09,43.07,43.13,9062626.0,65262021.0,52.5985575101,2017-04-14,21.9535300489
300354,东华测试,63.78,64.07,61.23,61.33,1695451.0,33141056.0,74.7172572468,2017-04-14,21.8282361762
300410,正业科技,99.59,99.59,90.97,91.8,2456821.0,92539874.0,111.703868525,2017-04-14,21.6817739928
000503,海虹控股,310.16,339.13,309.48,339.13,21365673.0,714505262.0,411.680853966,2017-04-14,21.3932279557
300273,和佳股份,79.27,79.27,77.19,77.42,6246081.0,84222083.0,93.9236483032,2017-04-14,21.3170347497
300153,科泰电源,64.05,64.09,62.27,62.31,3502454.0,51958955.0,75.4827344473,2017-04-14,21.1406426694
300419,浩丰科技,94.7,95.24,93.14,93.37,1178660.0,28977677.0,113.057898612,2017-04-14,21.08589334
300356,光一科技,43.7,43.95,42.41,42.47,1345660.0,37786214.0,51.4025917866,2017-04-14,21.0327096458
603009,北特科技,42.55,43.62,42.17,43.25,2455155.0,104328709.0,52.3462778219,2017-04-14,21.0318562355
300292,吴通控股,66.87,66.87,65.3,65.58,10465893.0,75206526.0,79.3541811031,2017-04-14,21.0036308372
300300,汉鼎股份,81.14,83.06,79.45,80.56,2524920.0,45838725.0,97.4146413423,2017-04-14,20.9218487367
300336,新文化,71.92,72.06,70.25,70.43,4661619.0,72964313.0,85.1114316311,2017-04-14,20.8454233012
002288,超华科技,54.05,54.35,52.93,52.93,7927400.0,56701913.0,63.9288520872,2017-04-14,20.7799963863
000668,荣丰控股,75.54,76.64,72.25,72.44,1033486.0,20191544.0,87.4175975518,2017-04-14,20.6758663056
000803,金宇车城,56.37,56.64,54.42,54.87,2874391.0,52938351.0,66.2145224011,2017-04-14,20.6752731931
002631,德尔未来,68.28,68.28,65.53,65.62,5462280.0,87104910.0,79.1670632312,2017-04-14,20.6447169022
002620,瑞和股份,63.62,64.08,61.96,62.73,1800843.0,74018707.0,75.6498540982,2017-04-14,20.5959733751
300006,莱美药业,55.15,55.15,50.57,52.05,25824940.0,181540790.0,62.7682849739,2017-04-14,20.592286213
002290,禾盛新材,48.96,49.75,48.83,48.88,2656570.0,49857766.0,58.8774564945,2017-04-14,20.4530615682
002323,雅百特,58.54,59.48,55.84,56.18,16691241.0,220860044.0,67.5985227762,2017-04-14,20.324889242
300333,兆日科技,45.05,46.13,45.05,45.77,4618603.0,64773282.0,55.0194863138,2017-04-14,20.2086220532
600687,刚泰控股,134.74,136.12,128.36,135.59,39828205.0,491592966.0,162.973957262,2017-04-14,20.196148139
300264,佳创视讯,39.03,39.03,38.29,38.41,3100471.0,28903469.0,46.1171924732,2017-04-14,20.0655883188
600083,博信股份,18.01,18.01,17.61,17.64,1062300.0,19004230.0,21.1763162748,2017-04-14,20.0471444152
600763,通策医疗,61.47,61.51,57.85,58.9,7581350.0,192156976.0,70.6881123706,2017-04-14,20.0137731249
