		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600814	杭州解百			2016-10-11	58.37	73	15.18	持有	67.23
600256	广汇能源			2016-06-22	152.10	195	15.02	持有	174.94
600015	华夏银行			2016-07-04	33.54	183	15.0	持有	38.57
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000428	华天酒店			2016-05-31	83.76	217	14.8	持有	96.16
600232	金鹰股份			2016-10-10	29.46	85	14.7	持有	33.79
600178	东安动力			2016-08-08	20.25	148	14.62	持有	23.21
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002599	盛通股份			2016-09-08	34.52	117	14.43	持有	39.50
002045	国光电器			2016-03-08	60.83	297	14.17	持有	69.45
002202	金风科技			2016-03-07	77.39	302	14.1	持有	88.30
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600141	兴发集团			2015-10-20	36.61	441	14.01	持有	41.74
002433	太安堂			2016-03-03	39.19	306	13.93	持有	44.65
603222	济民制药			2016-10-12	30.16	83	13.86	持有	34.34
002255	海陆重工			2016-09-30	32.19	95	13.42	持有	36.51
600409	三友化工			2016-12-08	49.36	26	13.37	持有	55.96
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
600780	通宝能源			2016-06-17	54.56	200	12.98	持有	61.64
300412	迦南科技			2016-06-01	69.84	216	12.82	持有	78.79
600970	中材国际			2016-02-03	73.97	335	12.82	持有	83.45
002231	奥维通信			2016-10-12	41.75	83	12.81	持有	47.10
300343	联创互联			2016-12-20	163.28	14	12.73	持有	184.06
600327	大东方			2016-05-30	63.11	218	12.68	持有	71.11
600703	三安光电			2016-10-24	252.47	71	12.59	持有	284.25
000062	深圳华强			2016-09-07	119.74	118	12.53	持有	134.74
000820	金城股份			2016-12-09	53.03	25	12.45	持有	59.63
300332	天壕环境			2016-02-02	17.39	336	12.42	持有	19.55
300224	正海磁材			2016-02-04	48.73	334	12.21	持有	54.68
600240	华业资本			2016-05-31	74.48	217	12.19	持有	83.56
002126	银轮股份			2016-09-29	45.86	96	12.17	持有	51.44
600688	上海石化			2016-06-28	18.71	189	12.13	持有	20.98
000836	鑫茂科技			2016-08-03	56.18	153	12.03	持有	62.94
002427	尤夫股份			2015-12-18	35.22	382	12.01	持有	39.45
000791	甘肃电投			2016-08-04	26.74	152	11.97	持有	29.94
601008	连云港			2016-08-12	8.13	144	11.93	持有	9.10
300305	裕兴股份			2016-03-17	42.33	292	11.86	持有	47.35
601933	永辉超市			2016-10-28	38.40	67	11.8	持有	42.93
300452	山河药辅			2016-03-14	77.86	295	11.76	持有	87.02
002003	伟星股份			2016-03-08	102.11	301	11.71	持有	114.07
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
601899	紫金矿业			2016-06-01	5.42	216	11.62	持有	6.05
600114	东睦股份			2016-09-07	58.44	118	11.6	持有	65.22
600096	云天化			2016-08-10	20.19	146	11.59	持有	22.53
002018	华信国际			2016-08-12	149.54	144	11.54	持有	166.79
002107	沃华医药			2016-09-30	68.28	95	11.54	持有	76.16
002384	东山精密			2016-09-05	84.43	120	11.54	持有	94.17
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
000090	天健集团			2016-06-29	36.44	188	11.5	持有	40.63
002147	新光圆成			2016-06-21	40.54	196	11.49	持有	45.20
601908	京运通			2016-05-31	26.46	217	11.41	持有	29.48
000816	智慧农业			2016-08-15	43.57	141	11.32	持有	48.50
600420	现代制药			2016-10-10	127.43	85	11.3	持有	141.83
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600210	紫江企业			2016-05-25	34.58	223	11.02	持有	38.39
300345	红宇新材			2016-03-03	43.42	306	11.01	持有	48.20
002570	贝因美			2016-09-08	31.22	117	10.92	持有	34.63
002658	雪迪龙			2016-05-25	70.95	223	10.8	持有	78.61
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
002505	大康农业			2016-03-04	49.09	305	10.63	持有	54.31
002343	慈文传媒			2016-09-09	91.11	116	10.61	持有	100.78
300172	中电环保			2016-05-31	47.60	217	10.46	持有	52.58
300008	天海防务			2016-05-23	102.03	225	10.42	持有	112.66
002566	益盛药业			2016-05-31	35.72	217	10.3	持有	39.40
000922	佳电股份			2016-12-21	28.54	13	10.2	持有	31.45
002665	首航节能			2016-06-02	110.51	215	9.94	持有	121.50
603006	联明股份			2016-12-20	57.95	14	9.91	持有	63.69
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
601101	昊华能源			2016-06-17	18.50	200	9.73	持有	20.30
002203	海亮股份			2016-05-05	27.25	243	9.72	持有	29.90
300257	开山股份			2016-10-10	96.59	85	9.54	持有	105.80
000792	盐湖股份			2016-03-03	93.90	306	9.46	持有	102.78
600533	XD栖霞建			2016-08-08	43.98	148	9.25	持有	48.05
300066	三川智慧			2016-03-14	122.91	295	9.12	持有	134.12
002262	恩华药业			2016-08-17	101.17	139	9.02	持有	110.30
300226	上海钢联			2016-02-03	146.91	335	8.81	持有	159.86
300114	中航电测			2016-03-03	83.25	306	8.77	持有	90.55
300433	蓝思科技			2016-09-19	76.23	106	8.74	持有	82.89
600826	兰生股份			2016-06-23	144.03	194	8.62	持有	156.44
600586	金晶科技			2016-05-31	52.51	217	8.57	持有	57.01
600309	万华化学			2016-12-07	583.11	27	8.55	持有	632.99
300240	飞力达			2016-06-17	36.21	200	8.37	持有	39.24
300153	科泰电源			2016-05-17	71.58	231	8.35	持有	77.56
002430	杭氧股份			2016-09-07	17.52	118	8.33	持有	18.98
601600	中国铝业			2016-07-04	3.97	183	8.31	持有	4.30
601766	中国中车			2016-06-29	10.37	188	8.29	持有	11.23
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
600301	*ST南化			2016-06-28	22.07	189	7.7	持有	23.77
600175	美都能源			2016-06-30	79.09	187	7.55	持有	85.06
600730	中国高科			2016-03-09	63.09	300	7.53	持有	67.84
000536	华映科技			2016-11-16	40.22	48	7.38	持有	43.19
300269	联建光电			2016-03-15	91.88	294	7.38	持有	98.66
000063	中兴通讯			2016-10-10	256.56	85	7.36	持有	275.44
601001	大同煤业			2016-01-06	12.36	363	7.36	持有	13.27
002115	三维通信			2016-05-30	46.67	218	7.33	持有	50.09
002363	隆基机械			2016-03-14	28.24	295	7.15	持有	30.26
000040	宝安地产			2016-06-16	53.35	201	7.1	持有	57.14
002711	欧浦智网			2016-12-28	62.32	6	7.01	持有	66.69
000683	远兴能源			2016-12-16	22.69	18	7.01	持有	24.28
002169	智光电气			2016-09-06	77.70	119	6.99	持有	83.13
002639	雪人股份			2016-10-11	35.61	84	6.94	持有	38.08
300155	安居宝			2016-02-01	95.25	337	6.93	持有	101.85
000596	古井贡酒			2016-09-09	139.35	116	6.93	持有	149.00
002023	海特高新			2016-03-14	134.05	295	6.86	持有	143.25
600379	宝光股份			2016-10-12	37.94	83	6.67	持有	40.47
000963	华东医药			2016-09-20	226.17	105	6.63	持有	241.17
000610	西安旅游			2016-12-20	45.23	14	6.48	持有	48.16
002204	大连重工			2016-10-10	20.14	85	6.36	持有	21.42
600961	株冶集团			2016-03-07	16.14	302	6.2	持有	17.14
300111	向日葵			2016-02-03	11.21	335	6.16	持有	11.90
603869	北部湾旅			2016-12-22	29.29	12	6.15	持有	31.09
600231	凌钢股份			2016-03-22	18.98	287	6.11	持有	20.14
000779	三毛派神			2016-12-28	44.88	6	6.06	持有	47.60
603021	山东华鹏			2016-10-10	48.29	85	5.82	持有	51.10
600648	外高桥			2016-03-18	123.88	291	5.7	持有	130.94
000709	河钢股份			2016-11-10	30.00	54	5.7	持有	31.71
300025	华星创业			2016-12-26	85.23	8	5.58	持有	89.99
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
600328	兰太实业			2016-03-11	35.65	298	5.3	持有	37.54
000627	天茂集团			2016-01-29	209.41	340	5.08	持有	220.05
600959	江苏有线			2016-03-03	14.06	306	5.05	持有	14.77
600701	*ST工新			2016-12-28	74.61	6	4.95	持有	78.30
300077	国民技术			2016-03-15	80.00	294	4.93	持有	83.94
300296	利亚德			2016-09-06	196.43	119	4.93	持有	206.11
300040	九洲电气			2016-12-26	46.91	8	4.73	持有	49.13
002198	嘉应制药			2016-11-07	64.20	57	4.72	持有	67.23
002166	莱茵生物			2016-02-01	69.06	337	4.71	持有	72.31
600671	天目药业			2016-08-11	88.61	145	4.67	持有	92.75
002190	成飞集成			2016-03-15	82.17	294	4.66	持有	86.00
600863	内蒙华电			2016-05-25	49.22	223	4.63	持有	51.50
000039	中集集团			2016-08-11	334.88	145	4.59	持有	350.26
002574	明牌珠宝			2016-03-02	25.64	307	4.49	持有	26.79
002010	传化股份			2016-09-05	147.11	120	4.38	持有	153.56
603118	共进股份			2016-09-23	38.58	102	4.33	持有	40.25
000637	茂化实华			2016-12-21	119.95	13	4.3	持有	125.11
002252	上海莱士			2015-12-24	535.41	376	4.27	持有	558.29
600305	恒顺醋业			2016-09-22	64.06	103	4.11	持有	66.69
600070	浙江富润			2016-12-15	132.44	19	4.02	持有	137.76
600029	南方航空			2016-02-15	11.05	323	3.98	持有	11.49
603808	歌力思			2016-09-20	46.54	105	3.98	持有	48.39
002600	江粉磁材			2016-10-11	20.88	84	3.74	持有	21.66
600060	海信电器			2016-09-30	89.84	95	3.72	持有	93.18
601177	杭齿前进			2016-12-22	10.58	12	3.59	持有	10.96
002487	大金重工			2016-03-08	40.02	301	3.52	持有	41.43
601808	中海油服			2016-05-31	14.01	217	3.5	持有	14.50
002021	中捷资源			2016-06-01	79.79	216	3.47	持有	82.56
601929	吉视传媒			2016-05-23	8.73	225	3.44	持有	9.03
000007	全新好			2016-12-26	203.04	8	3.29	持有	209.71
600011	华能国际			2016-05-24	29.91	224	3.28	持有	30.89
300444	双杰电气			2016-12-27	47.86	7	3.26	持有	49.42
600008	首创股份			2016-06-01	29.12	216	3.26	持有	30.07
600702	沱牌舍得			2016-10-10	73.53	85	3.25	持有	75.92
601991	大唐发电			2016-06-21	9.02	196	3.22	持有	9.31
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600195	中牧股份			2016-12-07	52.97	27	3.15	持有	54.64
300063	天龙集团			2016-06-20	89.33	197	3.06	持有	92.06
000504	*ST生物			2016-03-08	56.18	301	3.03	持有	57.88
600983	惠而浦			2016-10-10	27.07	85	3.03	持有	27.89
600000	浦发银行			2016-07-04	148.69	183	3.02	持有	153.18
603020	爱普股份			2016-03-02	40.78	307	3.02	持有	42.01
600373	中文传媒			2016-01-27	77.12	342	3.02	持有	79.45
300203	聚光科技			2016-12-22	30.10	12	2.96	持有	30.99
300366	创意信息			2016-08-10	99.61	146	2.93	持有	102.53
600109	国金证券			2016-10-10	111.12	85	2.93	持有	114.38
600270	外运发展			2016-05-25	90.67	223	2.91	持有	93.31
600512	腾达建设			2016-11-16	32.03	48	2.9	持有	32.96
300207	欣旺达			2016-12-23	85.55	11	2.78	持有	87.93
002752	昇兴股份			2016-06-28	25.60	189	2.66	持有	26.28
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
600600	青岛啤酒			2016-07-04	47.51	183	2.5	持有	48.70
002519	银河电子			2016-12-22	150.94	12	2.48	持有	154.69
300038	梅泰诺			2016-11-14	69.06	50	2.48	持有	70.77
000921	海信科龙			2016-12-23	12.04	11	2.41	持有	12.33
600963	岳阳林纸			2016-12-19	26.91	15	2.38	持有	27.55
300121	阳谷华泰			2016-11-15	86.78	49	2.37	持有	88.84
300218	安利股份			2016-12-22	33.81	12	2.34	持有	34.60
600750	江中药业			2016-12-22	213.75	12	2.34	持有	218.75
300221	银禧科技			2016-12-19	79.72	15	2.33	持有	81.58
002120	新海股份			2016-12-29	115.86	5	2.31	持有	118.54
300145	中金环境			2016-12-09	171.00	25	2.3	持有	174.94
300388	国祯环保			2016-03-17	66.64	292	2.27	持有	68.15
000837	秦川机床			2016-12-26	33.88	8	2.15	持有	34.61
000948	南天信息			2016-12-27	33.40	7	2.13	持有	34.11
600491	龙元建设			2016-12-27	119.09	7	2.12	持有	121.61
000100	TCL 集团			2016-05-24	9.60	224	2.08	持有	9.80
600283	钱江水利			2016-02-02	19.75	336	2.08	持有	20.16
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
300353	东土科技			2016-03-03	97.29	306	1.99	持有	99.23
300064	豫金刚石			2016-09-30	45.33	95	1.9	持有	46.19
601555	东吴证券			2016-10-10	14.46	85	1.87	持有	14.73
002634	棒杰股份			2016-08-22	73.90	134	1.79	持有	75.22
600595	中孚实业			2016-10-10	44.17	85	1.79	持有	44.96
002387	黑牛食品			2016-12-29	60.92	5	1.74	持有	61.98
600498	烽火通信			2016-12-28	87.16	6	1.72	持有	88.66
000056	皇庭国际			2016-03-02	60.38	307	1.71	持有	61.41
600435	DR北方导			2016-12-27	175.39	7	1.68	持有	178.34
600789	鲁抗医药			2016-03-07	20.36	302	1.67	持有	20.70
000605	渤海股份			2016-12-22	52.92	12	1.61	持有	53.77
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
002082	栋梁新材			2016-12-26	54.64	8	1.54	持有	55.48
600559	老白干酒			2016-10-11	83.51	84	1.48	持有	84.75
002250	联化科技			2016-12-13	96.00	21	1.48	持有	97.42
600699	均胜电子			2016-09-13	100.14	112	1.46	持有	101.60
600975	新五丰			2016-10-11	60.97	84	1.38	持有	61.81
600758	红阳能源			2016-12-23	29.22	11	1.37	持有	29.62
603077	和邦生物			2016-03-02	31.68	307	1.36	持有	32.11
600397	安源煤业			2016-12-30	20.71	4	1.35	持有	20.99
600329	中新药业			2016-08-29	52.72	127	1.31	持有	53.41
600260	凯乐科技			2016-09-21	66.55	104	1.25	持有	67.38
600197	伊力特			2016-12-29	52.53	5	1.24	持有	53.18
002411	必康股份			2016-12-19	110.08	15	1.24	持有	111.44
002138	顺络电子			2016-08-15	109.04	141	1.23	持有	110.38
600248	延长化建			2016-12-21	26.04	13	1.23	持有	26.36
002559	亚威股份			2016-12-21	63.30	13	1.23	持有	64.08
300198	纳川股份			2016-12-09	66.88	25	1.21	持有	67.69
002268	卫 士 通			2016-03-14	165.04	295	1.18	持有	166.98
002020	京新药业			2016-12-27	99.16	7	1.16	持有	100.31
601919	中国远洋			2016-08-12	5.45	144	1.1	持有	5.51
300397	天和防务			2016-05-23	51.76	225	1.08	持有	52.32
600571	信雅达			2016-01-29	192.94	340	1.07	持有	195.01
000938	紫光股份			2016-03-14	143.68	295	1.07	持有	145.22
603766	隆鑫通用			2016-10-25	21.92	70	1.05	持有	22.15
600873	梅花生物			2016-08-17	38.14	139	1.05	持有	38.54
601199	江南水务			2016-12-28	32.77	6	1.04	持有	33.11
600824	益民集团			2016-12-14	226.74	20	0.97	持有	228.94
600572	康恩贝			2016-12-29	104.11	5	0.96	持有	105.11
600007	中国国贸			2016-12-30	28.75	4	0.94	持有	29.02
000788	北大医药			2016-11-23	53.27	41	0.92	持有	53.76
600077	宋都股份			2016-12-26	44.36	8	0.92	持有	44.77
002244	滨江集团			2016-01-29	38.44	340	0.91	持有	38.79
600333	长春燃气			2016-12-26	20.59	8	0.87	持有	20.77
002073	软控股份			2016-03-08	103.69	301	0.87	持有	104.59
600432	*ST吉恩			2016-09-22	35.09	20	0.83	持有	35.38
600885	宏发股份			2016-09-08	86.44	117	0.81	持有	87.14
600886	国投电力			2016-11-11	294.10	53	0.75	持有	296.31
601992	金隅股份			2016-10-25	9.28	70	0.75	持有	9.35
600490	鹏欣资源			2016-10-12	111.55	83	0.75	持有	112.39
002311	海大集团			2016-11-28	98.69	36	0.74	持有	99.42
300140	启源装备			2016-05-30	67.38	218	0.74	持有	67.88
600272	开开实业			2016-12-21	24.22	13	0.7	持有	24.39
600246	万通地产			2016-03-07	71.45	302	0.69	持有	71.94
002005	德豪润达			2016-12-26	58.25	8	0.69	持有	58.65
300310	宜通世纪			2016-03-17	104.05	292	0.67	持有	104.75
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
002242	九阳股份			2016-06-28	74.31	189	0.66	持有	74.80
600518	康美药业			2016-12-30	789.86	4	0.62	持有	794.73
600624	复旦复华			2016-12-21	156.28	13	0.58	持有	157.19
601599	鹿港文化			2016-12-27	28.32	7	0.56	持有	28.48
603601	再升科技			2016-12-22	79.41	12	0.54	持有	79.84
000895	双汇发展			2016-12-30	365.09	4	0.53	持有	367.01
002237	恒邦股份			2016-12-29	93.69	5	0.52	持有	94.18
000010	美丽生态			2016-08-16	103.02	140	0.51	持有	103.55
600326	西藏天路			2016-12-27	49.75	7	0.48	持有	49.99
600018	上港集团			2016-12-30	6.67	4	0.45	持有	6.70
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
000967	盈峰环境			2016-12-26	46.34	8	0.43	持有	46.54
002679	福建金森			2016-12-30	40.65	4	0.39	持有	40.81
002674	兴业科技			2016-12-26	18.64	8	0.38	持有	18.71
603698	航天工程			2016-12-23	28.54	11	0.35	持有	28.64
000910	大亚科技			2016-12-30	45.55	4	0.33	持有	45.70
300292	吴通控股			2016-12-30	80.30	4	0.32	持有	80.56
002378	章源钨业			2016-12-28	20.45	6	0.29	持有	20.51
