		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002163	中航三鑫			2016-06-28	32.32	183	39.29	持有	45.02
300391	康跃科技			2016-03-03	39.90	300	38.52	持有	55.27
300090	盛运环保			2016-03-01	63.20	302	38.24	持有	87.37
600853	龙建股份			2016-05-31	10.77	211	37.98	持有	14.86
600322	天房发展			2016-06-29	14.15	182	37.88	持有	19.51
002669	康达新材			2016-09-06	47.26	113	37.11	持有	64.80
600098	广州发展			2016-05-05	41.52	237	36.49	持有	56.67
603268	松发股份			2016-03-07	38.72	296	36.49	持有	52.85
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
603158	腾龙股份			2016-09-30	44.81	89	36.22	持有	61.04
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
300377	赢时胜			2016-02-01	109.65	331	35.29	持有	148.35
000506	中润资源			2016-07-04	23.35	177	34.73	持有	31.46
600685	中船防务			2016-05-26	47.21	216	33.95	持有	63.24
000570	苏常柴Ａ			2016-02-03	41.34	329	33.24	持有	55.08
600150	中国船舶			2016-06-28	73.14	183	32.1	持有	96.62
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
600012	皖通高速			2016-10-10	25.25	79	31.76	持有	33.27
000785	武汉中商			2016-03-08	68.08	295	30.07	持有	88.55
000059	华锦股份			2016-09-30	13.63	89	30.01	持有	17.72
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600626	申达股份			2016-05-31	114.86	197	29.91	持有	149.22
600466	蓝光发展			2016-11-09	36.78	49	29.85	持有	47.76
300352	北信源			2016-03-08	119.46	295	29.83	持有	155.09
000565	渝三峡Ａ			2016-03-18	75.38	285	29.72	持有	97.78
000518	四环生物			2016-08-16	54.80	134	29.71	持有	71.08
002156	通富微电			2016-03-14	24.59	288	29.04	持有	31.73
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
300423	鲁亿通			2016-03-14	32.35	289	28.78	持有	41.66
002059	云南旅游			2016-11-30	19.55	28	28.54	持有	25.13
600619	海立股份			2016-03-18	599.42	285	28.43	持有	769.82
600629	华建集团			2016-03-14	75.28	289	28.21	持有	96.52
600803	新奥股份			2016-03-03	62.91	300	27.26	持有	80.06
603222	济民制药			2016-10-12	30.16	77	27.09	持有	38.33
300208	恒顺众昇			2016-03-11	137.12	292	26.93	持有	174.04
002066	瑞泰科技			2016-05-24	47.75	218	26.81	持有	60.55
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
002061	*ST江化			2016-06-29	14.61	182	26.76	持有	18.52
300052	中青宝			2016-02-03	51.21	329	25.82	持有	64.43
002216	三全食品			2016-09-23	72.66	96	25.2	持有	90.97
600691	阳煤化工			2016-10-10	32.72	79	25.15	持有	40.95
000652	泰达股份			2016-05-26	119.69	216	24.83	持有	149.41
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
300264	佳创视讯			2016-03-08	35.09	295	24.54	持有	43.70
600308	华泰股份			2016-06-01	28.03	210	24.26	持有	34.83
603998	方盛制药			2016-06-01	55.37	210	23.82	持有	68.56
002134	天津普林			2016-09-19	16.59	100	23.75	持有	20.53
300026	红日药业			2016-03-07	205.66	296	23.52	持有	254.04
002016	世荣兆业			2016-06-22	45.16	189	23.43	持有	55.74
002366	台海核电			2016-03-17	49.35	286	23.38	持有	60.89
600633	浙报传媒			2016-10-12	108.40	77	23.2	持有	133.55
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002503	搜于特			2016-06-29	213.02	182	22.75	持有	261.49
002423	*ST中特			2016-08-05	10.11	145	22.45	持有	12.38
300441	鲍斯股份			2016-03-17	69.23	286	22.43	持有	84.76
000615	京汉股份			2016-05-24	78.59	218	22.38	持有	96.18
002054	德美化工			2016-05-24	30.36	218	21.31	持有	36.83
603009	北特科技			2016-09-07	40.11	111	21.24	持有	48.63
300192	科斯伍德			2016-08-15	42.19	135	21.19	持有	51.13
300191	潜能恒信			2016-03-17	116.73	286	21.14	持有	141.41
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600156	华升股份			2016-08-15	18.76	135	20.9	持有	22.68
000930	中粮生化			2016-11-11	66.50	47	20.89	持有	80.39
603600	永艺股份			2016-05-25	43.77	217	20.86	持有	52.90
002345	潮宏基			2016-06-24	64.09	187	20.85	持有	77.45
002651	利君股份			2016-01-22	27.82	341	20.81	持有	33.61
002706	良信电器			2016-02-01	58.03	331	20.77	持有	70.08
002263	大 东 南			2016-10-10	16.45	79	20.61	持有	19.84
002370	亚太药业			2016-03-17	42.64	286	20.47	持有	51.37
002323	雅百特			2016-06-21	49.70	190	20.04	持有	59.66
000623	吉林敖东			2016-05-06	397.70	236	19.95	持有	477.05
600116	三峡水利			2016-08-15	46.64	135	19.92	持有	55.93
002269	美邦服饰			2016-03-07	19.16	296	19.78	持有	22.95
600638	新黄浦			2016-11-11	227.66	47	19.63	持有	272.35
300248	新开普			2016-09-29	150.38	90	19.52	持有	179.73
000673	当代东方			2016-08-31	129.88	119	19.43	持有	155.11
300256	星星科技			2016-05-26	30.81	216	19.12	持有	36.70
002617	露笑科技			2016-03-14	63.85	283	18.94	持有	75.94
601718	际华集团			2016-10-12	8.30	77	18.8	持有	9.86
000519	江南红箭			2016-05-05	102.79	237	18.5	持有	121.81
000976	春晖股份			2016-03-18	30.10	285	18.31	持有	35.61
000972	中基健康			2016-06-01	19.93	210	18.01	持有	23.52
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002670	华声股份			2016-09-30	31.87	89	17.85	持有	37.56
300095	华伍股份			2016-10-11	49.31	78	17.77	持有	58.07
002743	富煌钢构			2016-06-17	26.95	194	17.63	持有	31.70
300334	津膜科技			2016-03-08	35.44	295	17.41	持有	41.61
600774	汉商集团			2016-03-08	92.07	295	17.17	持有	107.88
600123	兰花科创			2016-06-17	49.47	194	17.16	持有	57.96
600860	京城股份			2016-10-11	16.66	78	16.81	持有	19.46
601038	一拖股份			2016-03-07	10.28	296	16.63	持有	11.99
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
300131	英唐智控			2016-03-07	146.88	296	16.36	持有	170.91
601699	潞安环能			2016-01-06	36.61	357	16.31	持有	42.58
002478	常宝股份			2016-03-02	11.94	301	16.25	持有	13.88
600249	两面针			2016-05-31	32.15	211	16.05	持有	37.31
002758	华通医药			2016-03-15	64.70	288	16.0	持有	75.05
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
601880	大连港			2016-10-12	6.17	77	15.56	持有	7.13
000576	广东甘化			2016-05-27	83.84	215	15.55	持有	96.88
000933	*ST神火			2016-09-29	57.12	90	15.44	持有	65.94
002107	沃华医药			2016-09-30	68.28	89	15.2	持有	78.66
600814	杭州解百			2016-10-11	58.37	73	15.18	持有	67.23
000899	赣能股份			2016-05-23	28.09	219	14.88	持有	32.27
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600256	广汇能源			2016-06-22	152.10	189	14.77	持有	174.57
600311	荣华实业			2016-09-21	28.74	98	14.68	持有	32.96
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600306	*ST商城			2015-12-15	25.29	379	14.51	持有	28.96
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
600779	水井坊			2016-09-22	100.76	97	14.29	持有	115.16
000088	盐 田 港			2016-03-02	45.59	301	14.26	持有	52.09
002614	蒙发利			2016-03-02	54.67	301	14.25	持有	62.46
600240	华业资本			2016-05-31	74.48	211	14.18	持有	85.04
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600114	东睦股份			2016-09-07	58.44	112	14.0	持有	66.62
000099	中信海直			2016-02-03	38.92	329	14.0	持有	44.37
600467	好当家			2016-10-10	35.82	79	13.68	持有	40.72
002202	金风科技			2016-03-07	77.39	296	13.5	持有	87.84
600688	上海石化			2016-06-28	18.71	183	13.31	持有	21.20
300394	天孚通信			2016-03-14	71.66	289	13.26	持有	81.16
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
300033	同花顺			2016-01-29	504.83	334	13.0	持有	570.47
000836	鑫茂科技			2016-08-03	56.18	147	12.98	持有	63.47
000791	甘肃电投			2016-08-04	26.74	146	12.98	持有	30.21
300305	裕兴股份			2016-03-17	42.33	286	12.92	持有	47.80
000428	华天酒店			2016-05-31	83.76	211	12.92	持有	94.58
601008	连云港			2016-08-12	8.13	138	12.92	持有	9.18
000716	黑芝麻			2016-08-16	26.77	134	12.85	持有	30.21
300343	联创互联			2016-12-20	163.28	8	12.63	持有	183.91
600096	云天化			2016-08-10	20.19	140	12.63	持有	22.74
002045	国光电器			2016-03-08	60.83	295	12.53	持有	68.45
300008	天海防务			2016-05-23	102.03	219	12.48	持有	114.76
300063	天龙集团			2016-06-20	89.33	191	12.45	持有	100.45
002599	盛通股份			2016-09-08	34.52	111	12.05	持有	38.68
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600141	兴发集团			2015-10-20	36.61	435	11.83	持有	40.94
000062	深圳华强			2016-09-07	119.74	111	11.73	持有	133.79
600420	现代制药			2016-10-10	127.43	79	11.72	持有	142.36
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
002433	太安堂			2016-03-03	39.19	300	11.51	持有	43.70
002343	慈文传媒			2016-09-09	91.11	110	11.49	持有	101.58
002231	奥维通信			2016-10-12	41.75	77	11.26	持有	46.45
600970	中材国际			2016-02-03	73.97	329	11.25	持有	82.29
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
000090	天健集团			2016-06-29	36.44	182	11.17	持有	40.51
600409	三友化工			2016-12-08	49.36	20	11.12	持有	54.85
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600889	南京化纤			2016-02-02	51.43	329	11.08	持有	57.13
300412	迦南科技			2016-06-01	69.84	210	11.0	持有	77.52
002166	莱茵生物			2016-02-01	69.06	331	11.0	持有	76.66
000875	吉电股份			2016-02-04	8.66	328	10.97	持有	9.61
002255	海陆重工			2016-09-30	32.19	89	10.97	持有	35.72
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
601933	永辉超市			2016-10-28	38.40	61	10.68	持有	42.50
600327	大东方			2016-05-30	63.11	212	10.65	持有	69.83
600178	东安动力			2016-08-08	20.25	142	10.52	持有	22.38
600780	通宝能源			2016-06-17	54.56	194	10.37	持有	60.22
601608	中信重工			2016-02-04	7.53	328	10.36	持有	8.31
002505	大康农业			2016-03-04	49.09	299	10.33	持有	54.16
603021	山东华鹏			2016-10-10	48.29	79	10.31	持有	53.27
300066	三川智慧			2016-03-14	122.91	289	10.28	持有	135.55
600210	紫江企业			2016-05-25	34.58	217	10.21	持有	38.11
600015	华夏银行			2016-07-04	33.54	177	10.17	持有	36.95
002570	贝因美			2016-09-08	31.22	111	10.03	持有	34.35
002003	伟星股份			2016-03-08	102.11	295	10.0	持有	112.32
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
601899	紫金矿业			2016-06-01	5.42	210	9.78	持有	5.95
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
600826	兰生股份			2016-06-23	144.03	188	9.48	持有	157.69
002384	东山精密			2016-09-05	84.43	114	9.24	持有	92.23
300224	正海磁材			2016-02-04	48.73	328	9.23	持有	53.23
601101	昊华能源			2016-06-17	18.50	194	9.14	持有	20.19
601600	中国铝业			2016-07-04	3.97	177	9.07	持有	4.33
300153	科泰电源			2016-05-17	71.58	225	8.83	持有	77.90
002658	雪迪龙			2016-05-25	70.95	217	8.81	持有	77.20
300172	中电环保			2016-05-31	47.60	211	8.8	持有	51.79
600232	金鹰股份			2016-10-10	29.46	79	8.76	持有	32.04
000816	智慧农业			2016-08-15	43.57	135	8.58	持有	47.31
300345	红宇新材			2016-03-03	43.42	300	8.54	持有	47.13
002427	尤夫股份			2015-12-18	35.22	376	8.52	持有	38.22
002169	智光电气			2016-09-06	77.70	113	8.51	持有	84.31
002359	齐星铁塔			2016-08-15	76.34	135	8.46	持有	82.80
002566	益盛药业			2016-05-31	35.72	211	8.4	持有	38.72
002147	新光圆成			2016-06-21	40.54	190	8.39	持有	43.94
300366	创意信息			2016-08-10	99.61	140	8.34	持有	107.92
300332	天壕环境			2016-02-02	17.39	330	8.34	持有	18.84
002018	华信国际			2016-08-12	149.54	138	8.24	持有	161.86
600737	中粮屯河			2016-11-14	131.13	44	8.24	持有	141.94
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
002126	银轮股份			2016-09-29	45.86	90	8.02	持有	49.54
300226	上海钢联			2016-02-03	146.91	329	7.93	持有	158.56
300433	蓝思科技			2016-09-19	76.23	100	7.9	持有	82.25
002665	首航节能			2016-06-02	110.51	209	7.83	持有	119.16
002363	隆基机械			2016-03-14	28.24	289	7.65	持有	30.40
601766	中国中车			2016-06-29	10.37	182	7.62	持有	11.16
002203	海亮股份			2016-05-05	27.25	237	7.56	持有	29.31
000820	金城股份			2016-12-09	53.03	19	7.45	持有	56.98
300452	山河药辅			2016-03-14	77.86	289	7.15	持有	83.43
300114	中航电测			2016-03-03	83.25	300	6.99	持有	89.07
600533	XD栖霞建			2016-08-08	43.98	142	6.93	持有	47.03
600175	美都能源			2016-06-30	79.09	181	6.9	持有	84.55
002262	恩华药业			2016-08-17	101.17	133	6.75	持有	108.00
600379	宝光股份			2016-10-12	37.94	77	6.72	持有	40.49
002639	雪人股份			2016-10-11	35.61	78	6.52	持有	37.93
002115	三维通信			2016-05-30	46.67	212	6.51	持有	49.71
002411	必康股份			2016-12-19	110.08	9	6.42	持有	117.15
000792	盐湖股份			2016-03-03	93.90	300	6.22	持有	99.74
000056	皇庭国际			2016-03-02	60.38	301	6.21	持有	64.13
600301	*ST南化			2016-06-28	22.07	183	6.12	持有	23.42
600959	江苏有线			2016-03-03	14.06	300	6.05	持有	14.91
601908	京运通			2016-05-31	26.46	211	5.97	持有	28.04
603006	联明股份			2016-12-20	57.95	8	5.9	持有	61.37
600270	外运发展			2016-05-25	90.67	217	5.85	持有	95.97
600648	外高桥			2016-03-18	123.88	285	5.81	持有	131.08
000536	华映科技			2016-11-16	40.22	42	5.77	持有	42.54
300077	国民技术			2016-03-15	80.00	288	5.76	持有	84.61
300257	开山股份			2016-10-10	96.59	79	5.7	持有	102.10
300155	安居宝			2016-02-01	95.25	331	5.57	持有	100.56
600730	中国高科			2016-03-09	63.09	294	5.55	持有	66.59
300296	利亚德			2016-09-06	196.43	113	5.49	持有	207.22
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002252	上海莱士			2015-12-24	535.41	370	5.44	持有	564.55
300240	飞力达			2016-06-17	36.21	194	5.36	持有	38.15
600070	浙江富润			2016-12-15	132.44	13	5.23	持有	139.37
600231	凌钢股份			2016-03-22	18.98	281	5.01	持有	19.93
601001	大同煤业			2016-01-06	12.36	357	4.94	持有	12.97
002023	海特高新			2016-03-14	134.05	289	4.9	持有	140.62
002487	大金重工			2016-03-08	40.02	295	4.9	持有	41.98
000709	河钢股份			2016-11-10	30.00	48	4.77	持有	31.43
300111	向日葵			2016-02-03	11.21	329	4.73	持有	11.74
000963	华东医药			2016-09-20	226.17	99	4.69	持有	236.78
600586	金晶科技			2016-05-31	52.51	211	4.4	持有	54.82
002752	昇兴股份			2016-06-28	25.60	183	4.3	持有	26.70
002204	大连重工			2016-10-10	20.14	79	4.27	持有	21.00
000040	宝安地产			2016-06-16	53.35	195	4.2	持有	55.59
600491	龙元建设			2016-12-27	119.09	1	4.13	持有	124.01
000596	古井贡酒			2016-09-09	139.35	110	4.12	持有	145.09
000063	中兴通讯			2016-10-10	256.56	79	4.11	持有	267.11
600983	惠而浦			2016-10-10	27.07	79	4.06	持有	28.17
002010	传化股份			2016-09-05	147.11	114	4.04	持有	153.06
600008	首创股份			2016-06-01	29.12	210	4.02	持有	30.29
600863	内蒙华电			2016-05-25	49.22	217	3.96	持有	51.17
300221	银禧科技			2016-12-19	79.72	9	3.89	持有	82.82
600328	兰太实业			2016-03-11	35.65	292	3.81	持有	37.01
002021	中捷资源			2016-06-01	79.79	210	3.81	持有	82.83
300269	联建光电			2016-03-15	91.88	288	3.77	持有	95.34
000039	中集集团			2016-08-11	334.88	139	3.74	持有	347.42
002198	嘉应制药			2016-11-07	64.20	51	3.71	持有	66.58
300353	东土科技			2016-03-03	97.29	300	3.59	持有	100.78
603766	隆鑫通用			2016-10-25	21.92	64	3.56	持有	22.70
603808	歌力思			2016-09-20	46.54	99	3.55	持有	48.19
000010	美丽生态			2016-08-16	103.02	134	3.48	持有	106.61
000403	ST生化			2016-11-22	144.51	36	3.47	持有	149.53
601777	力帆股份			2016-10-12	11.35	77	3.26	持有	11.72
600671	天目药业			2016-08-11	88.61	139	3.22	持有	91.46
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600961	株冶集团			2016-03-07	16.14	296	3.1	持有	16.64
300207	欣旺达			2016-12-23	85.55	5	3.1	持有	88.20
600029	南方航空			2016-02-15	11.05	317	3.08	持有	11.39
600060	海信电器			2016-09-30	89.84	89	3.06	持有	92.59
600305	恒顺醋业			2016-09-22	64.06	97	2.95	持有	65.95
000922	佳电股份			2016-12-21	28.54	7	2.91	持有	29.37
603118	共进股份			2016-09-23	38.58	96	2.88	持有	39.69
601991	大唐发电			2016-06-21	9.02	190	2.88	持有	9.28
000610	西安旅游			2016-12-20	45.23	8	2.81	持有	46.50
600011	华能国际			2016-05-24	29.91	218	2.81	持有	30.75
600703	三安光电			2016-10-24	252.47	65	2.74	持有	259.39
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
600309	万华化学			2016-12-07	583.11	21	2.57	持有	598.07
600373	中文传媒			2016-01-27	77.12	336	2.4	持有	78.97
601808	中海油服			2016-05-31	14.01	211	2.36	持有	14.34
300064	豫金刚石			2016-09-30	45.33	89	2.34	持有	46.39
601929	吉视传媒			2016-05-23	8.73	219	2.29	持有	8.93
300388	国祯环保			2016-03-17	66.64	286	2.27	持有	68.15
000627	天茂集团			2016-01-29	209.41	334	2.26	持有	214.15
300040	九洲电气			2016-12-26	46.91	2	2.24	持有	47.96
600702	沱牌舍得			2016-10-10	73.53	79	2.2	持有	75.15
300198	纳川股份			2016-12-09	66.88	19	2.12	持有	68.30
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
002073	软控股份			2016-03-08	103.69	295	1.94	持有	105.70
300140	启源装备			2016-05-30	67.38	212	1.91	持有	68.67
603020	爱普股份			2016-03-02	40.78	301	1.72	持有	41.48
000948	南天信息			2016-12-27	33.40	1	1.71	持有	33.97
600000	浦发银行			2016-07-04	148.69	177	1.69	持有	151.21
000683	远兴能源			2016-12-16	22.69	12	1.67	持有	23.07
600824	益民集团			2016-12-14	226.74	14	1.66	持有	230.50
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
002611	东方精工			2016-12-19	71.84	2	1.57	持有	72.97
600120	浙江东方			2016-12-15	528.82	6	1.51	持有	536.78
002138	顺络电子			2016-08-15	109.04	135	1.51	持有	110.69
600283	钱江水利			2016-02-02	19.75	330	1.47	持有	20.04
601555	东吴证券			2016-10-10	14.46	79	1.45	持有	14.67
600963	岳阳林纸			2016-12-19	26.91	9	1.37	持有	27.28
002082	栋梁新材			2016-12-26	54.64	2	1.34	持有	55.37
600789	鲁抗医药			2016-03-07	20.36	296	1.33	持有	20.63
000921	海信科龙			2016-12-23	12.04	5	1.33	持有	12.20
600571	信雅达			2016-01-29	192.94	334	1.29	持有	195.42
000718	苏宁环球			2016-09-22	59.35	97	1.28	持有	60.11
002559	亚威股份			2016-12-21	63.30	7	1.23	持有	64.08
002475	立讯精密			2016-12-26	204.86	2	1.23	持有	207.39
600758	红阳能源			2016-12-23	29.22	5	1.2	持有	29.57
600600	青岛啤酒			2016-07-04	47.51	177	1.2	持有	48.08
002244	滨江集团			2016-01-29	38.44	334	1.2	持有	38.90
002190	成飞集成			2016-03-15	82.17	288	1.16	持有	83.12
300203	聚光科技			2016-12-22	30.10	6	1.16	持有	30.45
603077	和邦生物			2016-03-02	31.68	301	1.14	持有	32.04
002574	明牌珠宝			2016-03-02	25.64	301	1.09	持有	25.92
002311	海大集团			2016-11-28	98.69	30	1.01	持有	99.69
000755	山西三维			2016-12-22	22.92	6	0.96	持有	23.14
002595	豪迈科技			2016-12-21	91.97	7	0.96	持有	92.85
000069	华侨城Ａ			2016-03-18	275.00	285	0.96	持有	277.63
600559	老白干酒			2016-10-11	83.51	78	0.92	持有	84.28
601919	中国远洋			2016-08-12	5.45	138	0.92	持有	5.50
000007	全新好			2016-12-26	203.04	2	0.87	持有	204.81
600432	*ST吉恩			2016-09-22	35.09	20	0.83	持有	35.38
600624	复旦复华			2016-12-21	156.28	7	0.81	持有	157.55
000502	绿景控股			2016-12-27	74.02	1	0.8	持有	74.61
002250	联化科技			2016-12-13	96.00	15	0.8	持有	96.77
300322	硕贝德			2016-10-11	79.95	78	0.79	持有	80.58
300397	天和防务			2016-05-23	51.76	219	0.77	持有	52.16
000504	*ST生物			2016-03-08	56.18	295	0.75	持有	56.60
600763	通策医疗			2016-08-26	77.65	112	0.71	持有	78.20
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
600260	凯乐科技			2016-09-21	66.55	98	0.59	持有	66.94
600640	号百控股			2016-12-09	197.68	19	0.58	持有	198.83
002131	利欧股份			2016-10-18	221.87	71	0.55	持有	223.10
600109	国金证券			2016-10-10	111.12	79	0.54	持有	111.72
002268	卫 士 通			2016-03-14	165.04	289	0.54	持有	165.93
000852	石化机械			2016-09-22	47.13	97	0.53	持有	47.38
600699	均胜电子			2016-09-13	100.14	106	0.52	持有	100.66
300215	电科院			2016-12-27	228.02	1	0.51	持有	229.19
600750	江中药业			2016-12-22	213.75	6	0.46	持有	214.74
002458	益生股份			2016-12-27	94.57	1	0.45	持有	95.00
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
300145	中金环境			2016-12-09	171.00	19	0.43	持有	171.73
002666	德联集团			2016-03-02	35.43	301	0.42	持有	35.58
000038	深大通			2016-09-22	90.63	97	0.38	持有	90.97
000009	中国宝安			2016-10-25	88.22	64	0.37	持有	88.55
600512	腾达建设			2016-11-16	32.03	42	0.37	持有	32.15
000788	北大医药			2016-11-23	53.27	35	0.36	持有	53.46
600595	中孚实业			2016-10-10	44.17	79	0.36	持有	44.33
603601	再升科技			2016-12-22	79.41	6	0.31	持有	79.66
600693	东百集团			2016-12-20	121.84	8	0.3	持有	122.20
002600	江粉磁材			2016-10-11	20.88	78	0.29	持有	20.94
600975	新五丰			2016-10-11	60.97	78	0.23	持有	61.11
600419	天润乳业			2016-12-27	76.72	1	0.12	持有	76.81
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
000605	渤海股份			2016-12-22	52.92	6	0.09	持有	52.97
002326	永太科技			2016-09-27	85.80	92	0.07	持有	85.86
603869	北部湾旅			2016-12-22	29.29	6	0.07	持有	29.31
300182	捷成股份			2016-03-09	319.85	294	0.03	持有	319.94
002378	章源钨业			2016-12-28	20.45	0	0.0	持有	20.45
601199	江南水务			2016-12-28	32.77	0	0.0	持有	32.77
002711	欧浦智网			2016-12-28	62.32	0	0.0	持有	62.32
600701	*ST工新			2016-12-28	74.61	0	0.0	持有	74.61
002507	涪陵榨菜			2016-12-27	48.53	1	0.0	持有	48.53
600435	DR北方导			2016-12-27	175.39	1	0.0	持有	175.39
002642	荣之联			2016-12-28	94.25	0	0.0	持有	94.25
002020	京新药业			2016-12-27	99.16	1	0.0	持有	99.16
600183	生益科技			2016-12-23	84.22	5	0.0	持有	84.22
000779	三毛派神			2016-12-28	44.88	0	0.0	持有	44.88
601599	鹿港文化			2016-12-27	28.32	1	0.0	持有	28.32
002194	武汉凡谷			2016-12-28	39.95	0	0.0	持有	39.95
600498	烽火通信			2016-12-28	87.16	0	0.0	持有	87.16
600352	浙江龙盛			2016-11-10	159.10	48	0.0	持有	159.10
002667	鞍重股份			2016-12-27	57.86	1	-0.03	持有	57.84
000813	天山纺织			2016-12-23	39.36	5	-0.08	持有	39.33
601177	杭齿前进			2016-12-22	10.58	6	-0.09	持有	10.57
000938	紫光股份			2016-03-14	143.68	289	-0.09	持有	143.55
600517	置信电气			2016-01-22	200.16	341	-0.1	持有	199.96
000637	茂化实华			2016-12-21	119.95	7	-0.13	持有	119.79
600886	国投电力			2016-11-11	294.10	47	-0.15	持有	293.66
