code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.153,4.3,4.4,4.41,4.3,4.44,10758208,0.78818,4.72527472527,0.836373626374,0.000525030525031
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-3.323,13.09,13.35,13.35,13.02,13.54,2787354,0.65294,5.79203539823,4.20617610619,0.0132887518887
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.593,15.94,15.69,16.1,15.69,15.69,117947825,0.61907,10.6979865772,1.0120295302,3.87608209318
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-6.619,15.52,16.69,16.84,15.52,16.62,2586406,0.63926,10.7777777778,2.44547777778,0.256430591905
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.463,10.4,10.23,10.51,10.23,10.25,38843750,0.36352,11.3043478261,0.906608695652,1.96597353497
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-2.306,23.72,24.18,24.44,23.67,24.28,7687543,1.27681,11.4589371981,3.02859710145,0.00581671938988
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.146,13.7,13.7,13.78,13.63,13.68,15189680,0.40389,11.6101694915,1.79144915254,1.40558952682
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.0,16.9,16.88,17.18,16.81,16.9,5195403,0.97062,12.2463768116,2.16883333333,0.0566175534517
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,25.62,25.47,25.64,24.89,25.62,2497463,0.70563,12.3173076923,4.43792596154,0.000147873939833
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-3.801,6.58,6.83,6.84,6.54,6.84,9142964,0.52469,13.16,0.481656,1.51264367816
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.814,6.09,6.14,6.16,6.08,6.14,10749709,0.39289,13.5333333333,0.749746666667,0.0274777335607
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-3.579,4.31,4.46,4.48,4.3,4.47,18776849,0.84032,13.9032258065,0.799435483871,1.29815367007
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-4.637,10.9,11.41,11.53,10.9,11.43,49218964,3.10234,13.9743589744,1.79011538462,0.201417684842
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.089,14.53,14.65,14.79,14.48,14.69,3108132,0.40236,14.6767676768,1.22697777778,0.304940113791
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-2.985,7.15,7.25,7.35,7.13,7.37,5151242,0.5655,14.8958333333,2.04072916667,0.0391995614035
