		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002264	新 华 都			2017-03-10	49.91	237	15.91	持有	57.85
300334	津膜科技			2016-03-08	35.44	604	15.63	持有	40.98
600660	福耀玻璃			2017-09-07	1675.13	56	15.36	持有	1932.39
603369	今世缘			2016-06-30	34.29	490	15.22	持有	39.51
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000652	泰达股份			2016-05-26	119.69	525	14.4	持有	136.93
002228	合兴包装			2017-05-31	41.37	155	14.31	持有	47.29
600961	株冶集团			2017-05-31	12.27	155	14.26	持有	14.02
600764	中电广通			2017-05-12	238.97	174	14.06	持有	272.56
603988	中电电机			2017-06-08	63.96	147	13.93	持有	72.87
600491	龙元建设			2017-05-19	103.48	167	13.84	持有	117.80
300458	全志科技			2017-08-14	50.05	80	13.77	持有	56.94
600206	有研新材			2017-05-31	34.57	155	13.77	持有	39.33
600056	中国医药			2017-09-18	207.51	45	13.66	持有	235.85
000736	中房地产			2017-08-01	24.95	93	13.63	持有	28.35
601111	中国国航			2017-10-19	9.73	14	13.36	持有	11.03
000976	春晖股份			2017-07-28	30.32	97	13.32	持有	34.36
600015	华夏银行			2016-07-04	33.54	486	13.3	持有	38.00
300377	赢时胜			2016-02-01	109.65	640	12.99	持有	123.89
002055	得润电子			2017-01-26	119.85	280	12.77	持有	135.16
002309	中利科技			2017-05-19	46.21	167	12.33	持有	51.91
300415	伊之密			2017-07-27	55.38	98	12.19	持有	62.13
002377	国创高新			2017-04-27	40.35	189	12.17	持有	45.26
002262	恩华药业			2017-05-18	110.60	168	12.11	持有	123.99
600774	汉商集团			2017-05-15	81.66	171	12.1	持有	91.54
600566	济川药业			2017-09-13	67.83	50	12.02	持有	75.98
000632	三木集团			2017-06-07	47.79	148	11.84	持有	53.45
002006	精功科技			2017-05-16	59.95	170	11.79	持有	67.02
300456	耐威科技			2017-06-08	74.04	147	11.74	持有	82.73
603338	浙江鼎力			2017-09-18	154.90	45	11.68	持有	173.00
600116	三峡水利			2016-08-15	46.64	444	11.64	持有	52.07
002467	二六三			2017-05-17	53.42	169	11.59	持有	59.61
600995	文山电力			2017-06-07	75.86	148	11.56	持有	84.63
601116	三江购物			2017-06-01	26.27	154	11.5	持有	29.29
000651	格力电器			2017-09-21	6164.61	42	11.24	持有	6857.52
600888	新疆众和			2017-01-24	61.57	282	11.21	持有	68.47
002697	红旗连锁			2016-03-03	38.35	609	11.19	持有	42.64
002401	中海科技			2017-10-20	81.56	13	11.18	持有	90.68
002119	康强电子			2017-06-07	35.45	148	10.92	持有	39.32
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
600352	浙江龙盛			2016-11-10	159.10	357	10.79	持有	176.26
002141	蓉胜超微			2016-05-23	59.23	528	10.45	持有	65.42
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
002156	通富微电			2017-05-25	27.77	161	10.33	持有	30.64
002028	思源电气			2017-07-20	316.95	105	10.19	持有	349.24
600816	安信信托			2017-09-25	332.15	38	10.07	持有	365.60
300229	拓尔思			2017-06-05	42.15	150	9.85	持有	46.30
600016	民生银行			2017-05-08	150.21	178	9.85	持有	165.01
600466	蓝光发展			2016-11-09	36.78	358	9.84	持有	40.40
002424	贵州百灵			2017-05-19	167.83	167	9.66	持有	184.05
600085	同仁堂			2017-01-23	329.49	283	9.66	持有	361.31
601336	新华保险			2017-10-13	61.35	20	9.65	持有	67.27
300123	太阳鸟			2017-07-04	40.44	121	9.45	持有	44.26
002147	新光圆成			2017-04-13	41.47	203	9.33	持有	45.34
002732	燕塘乳业			2017-05-16	28.35	170	9.31	持有	30.99
002680	长生生物			2017-08-03	47.10	91	9.26	持有	51.46
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
300192	科斯伍德			2016-08-15	42.19	444	9.05	持有	46.01
600540	新赛股份			2017-06-06	17.23	149	8.94	持有	18.77
600280	中央商场			2017-08-01	84.71	93	8.69	持有	92.07
002135	东南网架			2017-01-25	22.27	281	8.53	持有	24.17
002020	京新药业			2016-12-27	99.16	310	8.5	持有	107.59
002622	永大集团			2017-03-16	79.53	231	8.46	持有	86.26
300101	振芯科技			2017-08-01	100.44	93	8.44	持有	108.92
002023	海特高新			2017-07-28	100.61	97	8.34	持有	109.00
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
000301	东方市场			2017-02-09	10.84	266	8.21	持有	11.73
300137	先河环保			2017-07-25	59.64	100	8.15	持有	64.50
600406	国电南瑞			2017-09-25	418.76	38	8.02	持有	452.36
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
000553	沙隆达Ａ			2017-09-29	58.29	34	7.86	持有	62.87
000639	西王食品			2017-06-07	100.38	148	7.7	持有	108.11
600572	康恩贝			2016-12-29	104.11	308	7.66	持有	112.09
002378	章源钨业			2016-12-28	20.45	309	7.48	持有	21.98
002594	比亚迪			2016-06-20	59.66	500	7.41	持有	64.08
002614	蒙发利			2017-09-04	76.09	59	7.35	持有	81.68
000671	阳 光 城			2016-03-18	204.14	594	7.28	持有	219.00
600266	北京城建			2017-07-24	55.09	101	7.26	持有	59.09
300206	理邦仪器			2017-04-25	53.43	191	7.09	持有	57.22
002138	顺络电子			2017-06-08	115.02	147	6.97	持有	123.04
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002098	浔兴股份			2017-03-06	36.99	241	6.49	持有	39.39
600190	锦州港			2017-06-02	10.62	153	6.12	持有	11.27
002159	三特索道			2017-06-06	35.43	149	6.1	持有	37.59
002186	全 聚 德			2017-07-31	43.91	94	5.99	持有	46.54
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002230	科大讯飞			2017-10-31	477.86	2	5.97	持有	506.39
601390	中国中铁			2017-10-25	9.49	8	5.9	持有	10.05
002430	杭氧股份			2017-10-23	26.02	10	5.88	持有	27.55
300342	天银机电			2017-06-07	64.94	148	5.77	持有	68.69
002670	华声股份			2016-09-30	31.87	398	5.77	持有	33.71
600747	大连控股			2017-10-27	41.52	6	5.76	持有	43.91
300243	瑞丰高材			2017-06-07	42.59	148	5.71	持有	45.02
300444	双杰电气			2017-06-29	42.18	126	5.62	持有	44.55
002211	宏达新材			2017-10-25	13.54	8	5.61	持有	14.30
002085	万丰奥威			2017-01-18	115.97	288	5.41	持有	122.24
600648	外高桥			2017-10-11	118.53	22	5.32	持有	124.83
600810	神马股份			2017-06-05	22.74	150	5.19	持有	23.92
600760	*ST黑豹			2017-05-25	141.16	161	5.17	持有	148.46
601018	宁波港			2017-10-10	6.84	23	5.12	持有	7.19
600657	信达地产			2017-02-03	86.43	272	5.09	持有	90.83
002661	克明面业			2017-09-20	49.08	43	4.97	持有	51.52
002523	天桥起重			2017-05-16	28.09	170	4.95	持有	29.48
600993	马应龙			2017-06-08	231.38	147	4.93	持有	242.78
600600	青岛啤酒			2017-08-28	53.68	66	4.92	持有	56.32
002253	川大智胜			2017-06-13	83.08	142	4.8	持有	87.07
600482	中国动力			2017-06-06	72.64	149	4.78	持有	76.11
601866	中海集运			2017-07-19	3.78	106	4.76	持有	3.96
300202	聚龙股份			2017-09-27	117.93	36	4.72	持有	123.50
603366	日出东方			2017-07-06	18.05	119	4.6	持有	18.88
600428	中远航运			2017-05-25	37.82	161	4.31	持有	39.45
600719	大连热电			2017-07-28	39.88	97	4.26	持有	41.58
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
600823	世茂股份			2017-05-25	226.25	161	4.13	持有	235.59
600739	辽宁成大			2017-01-20	532.00	286	4.12	持有	553.94
603158	腾龙股份			2017-07-28	38.54	97	4.02	持有	40.09
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
000673	当代东方			2016-08-31	129.88	428	3.82	持有	134.84
600803	新奥股份			2017-03-30	80.53	217	3.76	持有	83.56
600252	中恒集团			2017-07-31	143.01	94	3.75	持有	148.38
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002602	世纪华通			2017-10-10	99.04	23	3.68	持有	102.68
002174	游族网络			2017-09-29	74.54	34	3.56	持有	77.19
600814	杭州解百			2017-05-16	53.99	170	3.48	持有	55.87
600535	天士力			2017-10-10	284.33	23	3.48	持有	294.22
300144	宋城演艺			2017-08-15	158.49	79	3.44	持有	163.94
600674	XD川投能			2017-09-19	176.22	44	3.33	持有	182.08
002371	七星电子			2016-11-08	166.12	359	3.25	持有	171.52
002218	拓日新能			2017-01-25	24.10	281	3.15	持有	24.86
000534	万泽股份			2017-02-07	58.05	268	3.08	持有	59.84
002314	南山控股			2017-06-05	14.65	150	3.0	持有	15.09
002039	黔源电力			2017-10-11	37.40	22	2.97	持有	38.51
600736	苏州高新			2017-06-07	184.14	148	2.88	持有	189.45
000985	大庆华科			2017-06-06	37.15	149	2.85	持有	38.21
600452	涪陵电力			2017-09-19	63.93	44	2.82	持有	65.73
600079	人福医药			2017-07-28	244.82	97	2.79	持有	251.66
000980	金马股份			2017-05-26	26.85	160	2.79	持有	27.60
002036	联创电子			2017-05-02	72.80	184	2.79	持有	74.83
300346	南大光电			2017-02-03	86.23	272	2.77	持有	88.62
002007	华兰生物			2017-09-25	574.33	38	2.77	持有	590.26
601216	君正集团			2017-10-19	59.57	14	2.77	持有	61.22
600984	建设机械			2017-07-28	10.16	97	2.76	持有	10.44
600416	湘电股份			2017-05-25	41.44	161	2.75	持有	42.58
600031	三一重工			2017-09-29	346.76	34	2.75	持有	356.28
600064	南京高科			2017-05-24	141.09	162	2.69	持有	144.88
000666	经纬纺机			2017-10-09	39.32	24	2.64	持有	40.36
600614	鼎立股份			2017-10-20	1998.11	13	2.59	持有	2049.81
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
601958	金钼股份			2017-01-24	9.98	282	2.51	持有	10.23
000042	中洲控股			2016-04-11	201.84	570	2.44	持有	206.76
002394	联发股份			2017-05-25	51.22	161	2.44	持有	52.47
000572	海马汽车			2017-08-01	23.08	93	2.43	持有	23.64
002115	三维通信			2016-05-30	46.67	521	2.42	持有	47.80
600851	海欣股份			2017-10-23	183.42	10	2.41	持有	187.84
002238	天威视讯			2017-06-06	23.28	149	2.36	持有	23.83
600863	内蒙华电			2016-05-25	49.22	526	2.34	持有	50.37
300347	泰格医药			2016-11-21	245.75	346	2.25	持有	251.27
600641	万业企业			2017-01-24	232.89	282	2.22	持有	238.06
002379	*ST鲁丰			2017-09-04	56.19	59	2.15	持有	57.40
002116	中国海诚			2017-06-06	48.61	149	2.14	持有	49.65
000611	*ST蒙发			2016-03-08	35.97	604	2.14	持有	36.74
603678	火炬电子			2017-05-16	70.03	170	2.13	持有	71.52
600705	中航资本			2017-05-25	560.88	161	2.12	持有	572.75
000597	东北制药			2017-10-09	24.50	24	2.12	持有	25.02
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
600768	宁波富邦			2017-10-24	51.62	9	2.09	持有	52.70
000541	佛山照明			2017-07-31	226.44	94	2.08	持有	231.16
603005	晶方科技			2017-02-06	28.18	269	2.02	持有	28.75
000586	汇源通信			2017-10-31	75.55	2	2.0	持有	77.06
300165	天瑞仪器			2017-07-28	49.95	97	1.96	持有	50.93
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
002064	华峰氨纶			2017-06-09	52.94	146	1.85	持有	53.92
600667	太极实业			2017-01-26	37.81	280	1.8	持有	38.49
002612	朗姿股份			2017-10-26	31.58	7	1.68	持有	32.11
002151	北斗星通			2017-05-25	163.32	161	1.63	持有	165.98
600532	宏达矿业			2017-10-12	27.86	21	1.58	持有	28.30
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
600693	东百集团			2017-09-19	133.94	44	1.53	持有	135.99
000423	东阿阿胶			2017-09-05	611.72	58	1.52	持有	621.04
600350	山东高速			2017-10-26	12.16	7	1.48	持有	12.34
002458	益生股份			2017-10-11	70.22	22	1.47	持有	71.25
300209	天泽信息			2017-10-10	74.27	23	1.47	持有	75.36
000935	四川双马			2017-10-12	55.30	21	1.41	持有	56.08
300304	云意电气			2017-06-06	66.06	149	1.35	持有	66.95
000876	新 希 望			2017-10-10	131.72	23	1.34	持有	133.49
600170	上海建工			2017-10-26	53.29	7	1.31	持有	53.99
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
002244	滨江集团			2016-01-29	38.44	643	1.17	持有	38.89
000551	创元科技			2017-05-25	65.62	161	1.16	持有	66.38
002049	紫光国芯			2016-05-20	152.85	531	1.16	持有	154.63
000089	深圳机场			2017-09-29	61.31	34	1.16	持有	62.02
601991	大唐发电			2017-10-26	10.79	7	1.11	持有	10.91
600089	特变电工			2017-10-13	361.87	20	1.09	持有	365.81
601515	东风股份			2017-05-16	25.88	170	1.08	持有	26.16
603686	龙马环卫			2017-09-15	62.03	48	1.08	持有	62.70
600651	飞乐音响			2016-10-18	64432.44	380	1.03	持有	65092.96
600688	上海石化			2017-04-28	21.33	188	1.03	持有	21.55
002385	大北农			2017-10-31	59.24	2	0.98	持有	59.82
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
000793	华闻传媒			2017-10-31	132.90	2	0.97	持有	134.19
000762	西藏矿业			2017-01-25	93.10	281	0.96	持有	93.99
002543	万和电气			2017-08-18	54.42	76	0.9	持有	54.91
600373	中文传媒			2016-01-27	77.12	645	0.88	持有	77.80
300112	万讯自控			2017-05-15	39.63	171	0.86	持有	39.97
000952	广济药业			2017-07-27	30.18	98	0.83	持有	30.43
601668	中国建筑			2017-09-19	12.20	44	0.82	持有	12.30
601188	龙江交通			2017-11-01	4.95	1	0.81	持有	4.99
002176	江特电机			2016-11-08	162.78	359	0.79	持有	164.07
002403	爱仕达			2017-09-28	17.84	35	0.78	持有	17.98
600575	皖江物流			2017-07-14	73.25	111	0.71	持有	73.77
600886	国投电力			2017-09-13	337.77	50	0.67	持有	340.04
600479	千金药业			2017-06-08	126.85	147	0.64	持有	127.66
600381	青海春天			2017-05-25	15.97	161	0.63	持有	16.07
002375	亚厦股份			2017-07-27	51.12	98	0.59	持有	51.42
002195	二三四五			2016-02-01	122.39	640	0.56	持有	123.07
600458	时代新材			2017-10-11	88.68	22	0.54	持有	89.16
000987	广州友谊			2017-10-25	48.38	8	0.5	持有	48.62
000999	华润三九			2017-09-21	54.14	42	0.5	持有	54.41
600086	东方金钰			2017-08-03	102.53	91	0.46	持有	103.00
603167	渤海轮渡			2017-10-26	12.94	7	0.46	持有	13.00
300438	鹏辉能源			2016-09-28	96.05	400	0.44	持有	96.47
600419	天润乳业			2016-12-27	76.72	310	0.39	持有	77.02
000720	新能泰山			2017-07-28	37.14	97	0.38	持有	37.28
603011	合锻智能			2017-08-03	22.42	91	0.36	持有	22.50
600215	长春经开			2017-08-18	21.69	76	0.32	持有	21.76
600869	智慧能源			2017-07-07	72.94	118	0.3	持有	73.16
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
603355	莱克电气			2017-09-21	50.60	42	0.2	持有	50.70
002616	长青集团			2017-10-09	44.44	24	0.18	持有	44.52
300108	双龙股份			2017-01-25	53.54	281	0.13	持有	53.61
002603	以岭药业			2017-05-26	43.86	160	0.11	持有	43.91
000922	佳电股份			2017-11-02	18.92	0	0.0	持有	18.92
002405	四维图新			2017-11-02	71.31	0	0.0	持有	71.31
600694	大商股份			2017-11-02	179.88	0	0.0	持有	179.88
600647	同达创业			2017-11-02	314.58	0	0.0	持有	314.58
600714	金瑞矿业			2017-11-02	30.41	0	0.0	持有	30.41
000518	四环生物			2017-11-02	63.36	0	0.0	持有	63.36
300021	大禹节水			2017-01-26	74.56	280	-0.01	持有	74.55
600509	天富能源			2017-01-26	45.00	280	-0.04	持有	44.98
002370	亚太药业			2017-05-16	51.40	170	-0.1	持有	51.35
300182	捷成股份			2017-05-09	288.19	177	-0.13	持有	287.82
600126	杭钢股份			2017-10-16	28.33	17	-0.14	持有	28.29
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
600545	新疆城建			2017-10-27	44.35	6	-0.18	持有	44.27
002425	凯撒股份			2017-05-31	37.01	155	-0.19	持有	36.94
600998	XD九州通			2017-03-14	20.52	233	-0.19	持有	20.48
002728	台城制药			2017-06-07	42.16	148	-0.19	持有	42.08
000533	万 家 乐			2017-05-25	22.94	161	-0.22	持有	22.89
600157	永泰能源			2017-11-01	178.20	1	-0.29	持有	177.69
600735	新华锦			2017-10-24	63.96	9	-0.33	持有	63.75
300174	元力股份			2017-10-19	109.54	14	-0.37	持有	109.13
600177	雅戈尔			2016-05-27	230.10	524	-0.4	持有	229.19
600804	鹏博士			2017-04-20	156.26	196	-0.42	持有	155.60
600132	重庆啤酒			2017-09-29	113.18	34	-0.45	持有	112.67
002726	龙大肉食			2017-09-07	38.97	56	-0.46	持有	38.79
601518	吉林高速			2017-10-31	4.30	2	-0.47	持有	4.28
002686	亿利达			2017-06-08	57.70	147	-0.47	持有	57.43
002628	成都路桥			2017-11-01	30.61	1	-0.49	持有	30.46
002330	得利斯			2017-07-31	17.32	94	-0.52	持有	17.23
000055	方大集团			2017-07-24	65.63	101	-0.56	持有	65.26
603030	全筑股份			2017-10-13	25.27	20	-0.59	持有	25.12
002087	新野纺织			2017-05-03	14.21	183	-0.63	持有	14.12
300138	晨光生物			2017-06-02	45.92	153	-0.63	持有	45.63
601258	庞大集团			2017-07-20	13.82	105	-0.72	持有	13.72
600023	浙能电力			2017-10-12	8.17	21	-0.73	持有	8.11
300026	红日药业			2016-03-07	205.66	605	-0.75	持有	204.12
002198	嘉应制药			2016-11-07	64.20	360	-0.79	持有	63.69
600706	曲江文旅			2017-11-01	48.89	1	-0.84	持有	48.48
600120	浙江东方			2017-05-15	462.25	171	-0.87	持有	458.23
000062	深圳华强			2016-09-07	119.74	421	-0.91	持有	118.65
600269	赣粤高速			2017-10-25	56.07	8	-0.95	持有	55.54
600858	银座股份			2017-05-24	55.94	162	-0.98	持有	55.39
600383	金地集团			2017-10-24	167.89	9	-1.01	持有	166.19
000552	靖远煤电			2017-01-24	22.98	282	-1.04	持有	22.74
002242	九阳股份			2016-06-28	74.31	492	-1.05	持有	73.53
600481	双良节能			2017-07-27	42.86	98	-1.05	持有	42.41
000566	海南海药			2017-06-21	129.85	134	-1.06	持有	128.47
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
600317	营口港			2016-06-01	37.70	519	-1.11	持有	37.28
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002493	荣盛石化			2017-04-18	63.73	198	-1.19	持有	62.97
600520	*ST中发			2017-11-01	41.37	1	-1.26	持有	40.85
601009	南京银行			2017-10-31	37.28	2	-1.26	持有	36.81
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600117	西宁特钢			2017-01-24	15.42	282	-1.3	持有	15.22
002356	赫美集团			2017-10-27	88.35	6	-1.31	持有	87.19
002411	必康股份			2017-09-20	112.34	43	-1.33	持有	110.85
002572	索菲亚			2017-08-14	693.95	80	-1.35	持有	684.59
000521	美菱电器			2017-06-02	31.90	153	-1.41	持有	31.45
601333	广深铁路			2017-10-27	6.26	6	-1.44	持有	6.17
002295	精艺股份			2017-05-17	19.87	169	-1.51	持有	19.57
002630	华西能源			2017-08-18	40.34	76	-1.56	持有	39.71
600897	厦门空港			2017-10-31	106.80	2	-1.56	持有	105.13
002194	武汉凡谷			2016-12-28	39.95	309	-1.58	持有	39.32
600225	天津松江			2017-07-20	11.71	105	-1.62	持有	11.52
601107	四川成渝			2017-10-26	5.50	7	-1.64	持有	5.41
601872	招商轮船			2017-10-20	6.05	13	-1.65	持有	5.95
601186	中国铁建			2017-08-28	14.10	66	-1.7	持有	13.86
300201	海伦哲			2017-10-31	85.53	2	-1.73	持有	84.05
300214	日科化学			2017-05-17	21.99	169	-1.73	持有	21.61
600365	通葡股份			2017-10-10	22.30	23	-1.75	持有	21.91
002567	唐人神			2017-09-15	40.47	48	-1.78	持有	39.75
002532	新界泵业			2017-08-14	51.59	80	-1.8	持有	50.66
000429	粤高速Ａ			2017-10-09	27.51	24	-1.89	持有	26.99
