code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31,信威集团,-2.058,27.13,27.14,29.0,27.0,27.7,101971175,6.25037,67.825,7.2504925,0.00204909365559
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,-4.564,11.5,11.78,12.2,11.42,12.05,14410005,5.2659,41.0714285714,3.96339285714,0.00238700638265
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,1.254,50.88,50.69,55.28,49.52,50.25,19067705,13.31066,87.724137931,11.7638068966,0.015390199637
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-10.005,17.54,18.85,19.15,17.54,19.49,49832672,1.45795,10.1387283237,2.04396763006,0.017958001211
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,-9.97,9.12,9.89,9.98,9.12,10.13,10328600,4.27058,21.7142857143,2.4624,0.0191878248202
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,-3.623,39.9,39.8,43.35,39.45,41.4,86178896,6.67404,45.8620689655,26.1184482759,0.0290280957045
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,-2.932,21.85,22.51,24.35,21.81,22.51,9625838,4.09904,80.9259259259,8.11687037037,0.0307469323427
600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28,兰生股份,-7.512,32.38,34.0,36.36,31.51,35.01,22797571,5.4197,27.4406779661,3.94871355932,0.0310650356787
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,-9.968,11.11,11.98,12.1,11.11,12.34,13579406,4.63973,42.7307692308,2.15790384615,0.032842285492
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27,星星科技,-10.005,18.26,19.88,20.07,18.26,20.29,4727807,3.48067,96.1052631579,2.44107368421,0.0338950204762
002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27,柘中股份,-4.988,16.0,15.99,17.03,15.64,16.84,7339765,10.48538,72.7272727273,4.84363636364,0.034632034632
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,0.198,15.18,15.8,15.8,14.75,15.15,8697444,2.24912,21.6857142857,8.88246857143,0.0348364888124
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,-7.653,5.43,5.78,5.99,5.4,5.88,42252778,0.89501,15.9705882353,2.32212352941,0.0393480541916
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-9.889,12.94,13.86,14.0,12.92,14.36,76797657,4.39131,11.350877193,2.60956666667,0.042395148999
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,-5.318,16.38,16.97,16.97,15.85,17.3,10307526,2.41454,34.8510638298,6.23834042553,0.0437805434774
002555,顺荣三七,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29,顺荣三七,-9.803,34.41,37.01,38.29,34.39,38.15,9354184,5.90133,86.025,10.83915,0.0452763157895
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,-8.137,15.58,16.4,16.74,15.56,16.96,26747310,1.21852,11.5407407407,3.28911111111,0.0485925925926
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,-10.01,27.06,28.98,30.1,27.06,30.07,21292582,5.18246,16.7037037037,2.60243703704,0.0488855503635
