code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.459,2.17,2.18,2.19,2.16,2.18,14790000,0.5395,32168716,31.0,0.5208,709100.432376,594890.24056,24.1111111111,0.482222222222
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.922,7.52,7.59,7.6,7.41,7.59,6910629,0.39659,51813078,26.857,0.550464,1327800.24789,1310383.92789,15.04,1.72873563218
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.922,7.52,7.59,7.6,7.41,7.59,6910629,0.39659,51813078,26.857,0.550464,1327800.24789,1310383.92789,15.04,1.72873563218
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.922,7.52,7.59,7.6,7.41,7.59,6910629,0.39659,51813078,26.857,0.550464,1327800.24789,1310383.92789,15.04,1.72873563218
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.922,7.52,7.59,7.6,7.41,7.59,6910629,0.39659,51813078,26.857,0.550464,1327800.24789,1310383.92789,15.04,1.72873563218
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.574,4.92,5.06,5.11,4.91,5.05,7567600,0.91719,37822867,37.846,0.636,627226.434192,405940.285452,12.0,0.1875
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-3.609,4.54,4.72,4.75,4.53,4.71,6493900,1.58311,30104602,9.267,0.639547826087,329797.8353,186229.718572,19.7391304348,0.00648622206424
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-1.059,4.67,4.71,4.75,4.66,4.72,39416599,0.48391,185668734,17.296,0.641438235294,4986519.11958,3803938.70234,13.7352941176,0.251792742762
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-3.069,5.37,5.55,5.56,5.36,5.54,4936514,0.84322,27015804,22.375,0.69094,638875.549134,314377.954896,17.9,0.0895
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-3.198,3.33,3.42,3.46,3.33,3.44,9163600,0.76256,30931699,25.323,0.7141,400353.265314,400164.603831,37.0,38.9473684211
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-4.291,5.13,5.39,5.39,5.08,5.36,24509150,1.32577,127471671,19.142,0.736155,1542641.29042,948370.257558,25.65,0.139652637883
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-3.486,0.7395,411069.358224,411069.358224,87.0,4.72312703583
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.1,4.01,4.03,11004800,0.46041,44665247,26.8,0.74564516129,1210444.02679,960860.474772,12.9677419355,1.21080690341
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.1,4.01,4.03,11004800,0.46041,44665247,26.8,0.74564516129,1210444.02679,960860.474772,12.9677419355,1.21080690341
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.1,4.01,4.03,11004800,0.46041,44665247,26.8,0.74564516129,1210444.02679,960860.474772,12.9677419355,1.21080690341
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.248,4.02,4.05,4.1,4.01,4.03,11004800,0.46041,44665247,26.8,0.74564516129,1210444.02679,960860.474772,12.9677419355,1.21080690341
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.458,8.69,8.74,8.79,8.69,8.73,11848584,0.0924,103615503,4.723,0.757541304348,11142914.7015,11142914.7015,9.44565217391,1.6427221172
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.299,3.33,3.35,3.38,3.32,3.34,32258732,0.30384,107944928,22.2,0.774225,3535996.41472,3535426.94309,83.25,5.6594153637
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-1.235,7.2,7.06,7.29,7.05,7.29,8230900,3.29052,59047255,45.0,0.794057142857,368038.5372,180100.64016,20.5714285714,0.13025662364
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.642,4.64,4.69,4.7,4.62,4.67,8680754,0.3717,40459807,11.048,0.8091,1083628.8545,1083628.8545,14.5,0.18642324505
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.932,4.25,4.28,4.32,4.23,4.29,11949642,0.55859,51008301,8.173,0.826648351648,991815.178525,909186.42735,4.67032967033,0.000518925518926
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,0.787,5.12,5.09,5.24,5.07,5.08,17019112,1.73776,87566658,85.333,0.83968,777567.013888,501437.379584,51.2,0.512
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,1.691,4.81,4.75,4.82,4.74,4.73,3472060,0.60407,16648220,24.05,0.84475625,323447.37256,276470.328147,30.0625,0.300625
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-1.426,6.22,6.3,6.32,6.22,6.31,2988032,0.42958,18703071,33.549,0.865145454545,719204.96887,432641.869754,56.5454545455,2.54479993454
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-3.419,14.97,15.58,15.65,14.96,15.5,10770381,2.07326,163836419,12.749,0.869995652174,1402459.8093,777676.591377,21.6956521739,2.77793241663
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-1.898,5.17,5.29,5.3,5.13,5.27,3585552,1.09295,18664320,231.839,0.8789,232314.240554,169608.589095,103.4,3.71141421393
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.906,10.94,11.1,11.13,10.91,11.04,9275740,0.59193,101999014,11.763,0.879107142857,1714341.76,1714341.76,39.0714285714,0.798190573471
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.835,10.69,10.76,10.89,10.52,10.78,2236254,1.18271,23778741,35.222,0.89796,467152.13411,202125.926705,71.2666666667,17.5533661741
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-1.039,3.81,3.86,3.88,3.8,3.85,2977101,0.13765,11410892,13.115,0.909204545455,1165120.86,824003.94,17.3181818182,0.807751017639
