code,name,open,high,low,close,volume,amount,MA_60,date
600085,同仁堂,336.21,341.09,335.23,338.27,5828782.0,181751529.0,336.139833333,2016-10-19
002728,台城制药,53.91,55.24,53.91,54.83,2460544.0,66821817.0,54.1293333333,2016-10-19
600343,航天动力,77.34,78.77,76.16,77.22,11712159.0,298390816.0,77.2046666667,2016-10-19
600097,开创国际,25.32,26.1,25.14,25.78,5756339.0,107036881.0,25.3093333333,2016-10-19
002124,天邦股份,79.09,86.66,78.58,85.57,41056714.0,469194044.0,81.4233333333,2016-10-19
002567,唐人神,41.33,42.9,41.16,42.26,10571031.0,138411847.0,41.2435,2016-10-19
002325,洪涛股份,81.94,89.33,81.85,85.59,63312550.0,626094138.0,82.9423333333,2016-10-19
300218,安利股份,39.96,41.24,39.62,40.89,14955126.0,291954105.0,40.1663333333,2016-10-19
600785,新华百货,118.42,121.6,117.05,121.47,2636153.0,69335368.0,119.506166667,2016-10-19
600865,百大集团,64.81,65.39,64.81,65.02,4075903.0,50944392.0,64.8695,2016-10-19
600312,平高电气,106.54,107.02,105.57,106.11,9491300.0,166724170.0,105.988,2016-10-19
000937,冀中能源,45.18,46.88,44.69,44.76,57098240.0,367027872.0,44.38,2016-10-19
002329,皇氏集团,94.98,98.35,94.63,98.24,49676765.0,827510392.0,96.6145,2016-10-19
002573,清新环境,130.62,133.67,129.13,133.0,20748245.0,367928424.0,132.007666667,2016-10-19
002712,思美传媒,101.82,105.33,101.73,105.21,3034911.0,103901422.0,101.892333333,2016-10-19
600208,新湖中宝,28.43,29.47,28.23,28.95,46124505.0,206684452.0,28.4651666667,2016-10-19
000040,宝安地产,59.28,59.73,59.1,59.37,2553858.0,33218725.0,59.3585,2016-10-19
000736,中房地产,30.9,33.57,30.88,32.49,8707832.0,154860940.0,32.0783333333,2016-10-19
200053,深基地Ｂ,48.95,50.72,48.95,50.38,434388.0,11457125.0,50.3465,2016-10-19
200706,瓦  轴Ｂ,8.28,8.31,8.18,8.28,100200.0,518170.0,8.27933333333,2016-10-19
002139,拓邦股份,102.22,106.2,100.66,101.87,22169135.0,322044641.0,99.6065,2016-10-19
002141,蓉胜超微,65.64,72.23,64.79,71.19,17777569.0,537091921.0,66.4723333333,2016-10-19
002402,和而泰,134.5,141.2,133.54,140.84,35818813.0,413230794.0,136.987333333,2016-10-19
000600,建投能源,59.78,60.62,59.78,60.42,15214696.0,141989812.0,59.9553333333,2016-10-19
600715,*ST松辽,86.35,89.07,85.85,88.0,8093272.0,186071098.0,86.733,2016-10-19
002555,顺荣三七,230.53,230.53,217.51,220.68,22079083.0,433531341.0,213.6035,2016-10-19
600054,黄山旅游,70.21,72.18,69.88,71.63,16051719.0,274062226.0,70.3655,2016-10-19
