code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,2.61,9.83,9.61,9.85,9.51,9.58,14878741,0.24684,4.81862745098,0.843741666667,0.432551835815
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,2.183,5.15,5.05,5.19,5.05,5.04,51219865,0.53389,6.68831168831,0.975824675325,5.06690279418
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,1.307,15.5,15.4,15.54,15.25,15.3,54565880,0.2864,7.17592592593,1.13020833333,0.961920365406
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,3.125,6.93,6.67,6.96,6.67,6.72,17558191,1.00749,7.7,0.84469,0.22429362074
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.824,8.56,8.49,8.58,8.39,8.49,81970211,0.27738,7.78181818182,1.12602909091,4.20638820639
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,3.357,7.39,7.2,7.42,7.15,7.15,13847476,0.13188,8.03260869565,1.478,0.271555398771
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,1.881,15.71,15.58,15.77,15.35,15.42,38835180,0.18826,8.18229166667,1.19706927083,1.49039921069
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,2.653,6.19,6.0,6.26,5.94,6.03,82852413,0.25968,8.84285714286,1.05406857143,6.09852216749
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,3.421,13.3,12.86,13.3,12.65,12.86,9673230,1.74562,9.5,2.7683,0.378636907134
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,7.505,5.73,5.34,5.82,5.31,5.33,273368587,0.91426,9.55,1.1269,1.81558935361
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,2.219,16.12,15.7,16.14,15.64,15.77,24566739,0.82746,9.65269461078,1.42570299401,0.500398891176
000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31,长安汽车,4.031,14.71,14.15,14.83,13.99,14.14,31338465,0.92512,10.1448275862,2.41041103448,0.423937634192
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,2.668,20.01,19.7,20.07,19.49,19.49,14621450,0.13261,10.3678756477,1.34263989637,2.49227779992
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,4.179,17.95,17.2,18.17,17.11,17.23,46399977,1.35752,10.3757225434,2.09174566474,0.0183777720489
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,5.439,15.12,14.54,15.16,14.34,14.34,13883496,0.53745,10.7234042553,1.59885957447,2.17955371043
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,3.849,16.46,15.88,16.57,15.73,15.85,67826364,1.14585,10.9006622517,1.96429933775,0.05559293274
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,2.97,16.99,16.57,17.2,16.29,16.5,38783293,0.80746,11.1776315789,2.18410921053,0.0531130034638
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,4.627,16.28,15.5,16.39,15.29,15.56,9847659,1.70469,11.3055555556,2.71559444444,0.0336114744784
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,4.25,15.7,15.12,15.88,14.96,15.06,45920243,0.84354,11.3768115942,1.82142753623,0.0587584526092
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,3.493,5.63,5.42,5.67,5.41,5.44,27934126,1.24297,11.4897959184,1.54422857143,0.10775387713
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,3.252,26.67,25.87,26.75,25.72,25.83,20291448,2.51465,11.8008849558,1.62380176991,0.0977218032109
600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29,海通证券,3.71,13.14,12.7,13.22,12.57,12.67,85268291,1.05372,12.3962264151,1.61646792453,0.119366648195
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,3.041,8.47,8.22,8.59,8.12,8.22,191251255,2.85592,12.4558823529,2.70043529412,0.0556538240156
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,3.761,16.83,16.18,16.85,16.03,16.22,31368287,1.42904,12.4666666667,3.553,0.0524912280702
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,4.72,14.42,13.77,14.46,13.68,13.77,60281574,3.44692,12.649122807,2.90803333333,0.0472440532121
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,3.324,7.15,6.94,7.24,6.86,6.92,31190926,0.37447,14.0196078431,1.51692156863,0.145809753959
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,2.829,6.18,5.97,6.24,5.97,6.01,29569799,0.98975,14.0454545455,1.62225,0.632108665412
000899,赣能股份,0.67,52.95,,18.71,,43524.11,54.5,,10-30,赣能股份,3.493,9.48,9.16,9.55,9.1,9.16,7912584,1.42522,14.1492537313,2.64732537313,0.267219145068
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,3.41,12.13,11.71,12.13,11.61,11.73,11773766,1.18039,14.2705882353,1.98646588235,0.434946304032
603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31,吉祥航空,2.825,26.57,25.74,26.76,25.22,25.84,6741535,4.95701,14.5191256831,5.09766502732,0.131585333361
