code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.643,7.38,7.2,7.39,7.19,7.19,30912768,2.65179,8.10989010989,1.43545054945,0.000901098901099
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,3.05,14.19,13.88,14.2,13.88,13.77,31617429,1.43854,8.49700598802,2.06817125749,0.0205345851471
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,3.178,19.48,19.05,19.48,19.05,18.88,6753411,1.58199,8.61946902655,6.25945840708,0.0197757743921
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.548,14.43,14.27,14.43,14.23,14.21,12360453,0.55512,11.0152671756,1.56416793893,14.3055417865
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.995,10.15,10.11,10.15,10.06,10.05,34624041,0.32403,11.0326086957,0.884815217391,1.91871455577
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.162,6.16,6.2,6.21,6.11,6.17,121729501,0.40649,12.0784313725,1.04236862745,0.649378030782
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,3.357,25.25,24.61,25.25,24.51,24.43,7298737,2.37705,12.1980676329,3.22394927536,0.00619191250398
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.926,4.28,4.34,4.35,4.21,4.32,22626979,0.36357,12.5882352941,0.587870588235,0.230765083302
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.667,18.3,18.03,18.38,18.03,18.0,19093895,0.09256,13.0714285714,1.24701428571,1.90268247037
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,2.52,16.27,15.97,16.27,15.92,15.87,29147764,0.86044,13.7881355932,2.12750932203,1.66926581032
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,1.206,9.23,9.16,9.25,9.15,9.12,5519764,0.50638,14.421875,1.52871875,2.67071759259
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,0.128,15.67,15.68,15.76,15.51,15.65,13187171,0.38196,14.7830188679,1.45021415094,0.897027843927
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,2.219,30.86,30.26,30.96,29.95,30.19,5071196,1.47712,14.8365384615,5.34560480769,0.000178118258518
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.844,4.78,4.75,4.8,4.74,4.74,16068757,0.68805,14.9375,0.8335125,0.19204808434
