code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.551,26.02,26.3,26.35,25.68,26.43,12353997,4.02345,12.5700483092,3.32226376812,0.00638073518232
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,1.857,3.84,3.76,3.87,3.74,3.77,43864289,1.71373,34.9090909091,1.58487272727,0.0540262956111
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.392,43.57,43.6,43.79,43.02,43.4,705376,0.40072,121.027777778,33.1737138889,0.110025252525
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-1.025,10.62,10.71,10.72,10.58,10.73,15111326,2.40697,118.0,6.8558,0.129410087407
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.83,2.43,2.4,2.43,2.39,2.41,27998926,0.72241,60.75,1.3851,0.197381246345
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-2.426,20.51,21.1,21.15,20.34,21.02,13811883,6.27387,93.2272727273,5.23937272727,0.297869744799
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-1.141,15.6,15.68,15.84,15.5,15.78,11674407,3.24441,130.0,3.133,0.305142830317
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,-0.246,16.25,16.25,16.4,16.12,16.29,6042864,0.54134,73.8636363636,6.75852272727,0.332689110727
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.239,16.68,16.71,17.17,16.58,16.72,22787946,2.95,16.8484848485,1.40853333333,0.350062016382
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.798,24.35,24.3,24.56,23.58,23.92,5151048,5.86804,69.5714285714,2.68545714286,0.440520664671
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.743,58.75,59.4,60.15,58.51,59.19,4458585,4.09655,86.3970588235,5.27886029412,0.471265252951
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,1.916,13.83,13.51,13.86,13.43,13.57,8371693,2.96929,172.875,3.5439375,0.676746917205
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-0.202,19.81,20.0,20.25,19.73,19.85,3652607,1.93687,94.3333333333,5.25436666667,0.705876484087
300246,宝莱特,0.2,256.46,3.09,6.69,-0.01,2942.16,256.25,,07-29,宝莱特,2.601,38.66,37.8,39.12,37.75,37.68,5375266,4.98847,193.3,12.93177,0.753723777587
600131,岷江水电,0.25,61.18,,12.76,,12365.69,60.98,,07-30,岷江水电,3.843,11.89,11.42,12.1,11.42,11.45,9672990,2.43384,47.56,6.068656,0.777378228179
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-0.025,40.71,40.73,40.98,40.2,40.72,1565968,1.89134,119.735294118,5.17256470588,0.84445513871
600309,万华化学,0.63,34.04,,11.36,,136797.51,34.29,,08-02,万华化学,-0.609,19.57,19.6,19.67,19.3,19.69,18761607,0.86766,31.0634920635,3.52881269841,0.912558521254
002395,双象股份,0.11,221.43,,2.47,,2011.79,221.45,,08-02,双象股份,-1.616,24.35,24.75,24.75,24.28,24.75,3220505,1.80132,221.363636364,5.46768181818,0.999700295189
000612,焦作万方,0.08,90.24,,1.91,,9158.41,89.74,10派2.5,07-28,焦作万方,2.547,7.65,7.41,7.65,7.36,7.46,14013201,1.44684,95.625,1.8264375,1.05967420213
000915,山大华特,0.59,68.57,,9.17,,10588.63,66.09,,07-28,山大华特,0.861,45.7,45.2,46.41,44.8,45.31,5241115,2.92185,77.4576271186,7.10286440678,1.1296139291
600750,江中药业,0.66,43.48,,8.01,,19656.89,41.16,,07-23,江中药业,1.352,33.73,33.33,33.74,33.01,33.28,4222544,1.40751,51.1060606061,4.09359545455,1.17539237824
600273,嘉化能源,0.3,25.0,,10.83,,39325.85,25.37,,08-02,嘉化能源,2.433,8.84,8.6,8.92,8.58,8.63,17986955,3.10121,29.4666666667,3.19124,1.17866666667
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,9.967,9.93,9.93,9.93,9.93,9.03,8027031,0.69531,18.3888888889,1.51892222222,1.234982464
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-0.817,72.81,73.25,73.37,72.16,73.41,6202803,1.22559,93.3461538462,11.9576423077,1.34543317737
600236,桂冠电力,0.3,13.47,,13.61,,182316.24,201.69,,07-30,桂冠电力,0.274,7.31,7.21,7.38,7.19,7.29,15895375,1.40851,24.3666666667,3.31630333333,1.80895817867
002223,鱼跃医疗,0.57,32.56,,14.53,,33140.9,31.55,,07-29,鱼跃医疗,3.273,35.02,33.71,35.23,33.6,33.91,20755909,4.1986,61.4385964912,8.92702807018,1.88693478167
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,0.949,9.57,9.49,9.57,9.45,9.48,3995943,1.01857,45.5714285714,2.30135714286,2.18568002741
601799,星宇股份,0.72,27.07,,7.91,,17247.06,27.07,,07-22,星宇股份,0.162,43.26,43.46,43.9,42.98,43.19,2942133,1.22768,60.0833333333,4.75259166667,2.21955424209
000989,九芝堂,0.35,29.37,,7.81,,30362.75,281.26,,07-29,九 芝 堂,-0.928,23.48,23.63,23.65,23.22,23.7,1886911,0.76635,67.0857142857,5.23939428571,2.28415778978
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,10.032,10.42,9.87,10.42,9.76,9.47,107971654,11.93828,115.777777778,2.5008,2.31555555556
603663,三祥新材,0.17,21.43,2.55,6.97,0.1,1729.55,21.75,,07-29,三祥新材,10.048,9.2,9.2,9.2,9.2,8.36,1600,0.00477,54.1176470588,3.772,2.52532184129
002557,洽洽食品,0.34,21.43,,5.97,,17301.24,20.03,,07-30,洽洽食品,0.107,18.67,18.51,18.73,18.5,18.65,3348907,0.66053,54.9117647059,3.27823235294,2.56237819439
600885,宏发股份,0.61,19.61,,8.02,,32654.11,19.53,,07-30,宏发股份,1.008,32.07,31.78,32.42,31.51,31.75,2120708,0.39865,52.5737704918,4.21641639344,2.68096738867
300231,银信科技,0.17,40.38,1.52,11.02,-0.6,5741.72,40.94,,07-30,银信科技,0.381,18.45,18.25,18.53,18.25,18.38,6306673,2.40931,108.529411765,11.9599411765,2.68770212394
300529,健帆生物,0.27,22.73,1.8,16.36,0.15,10050.9,25.44,,08-01,健帆生物,10.032,17.11,17.11,17.11,17.11,15.55,2800,0.00667,63.3703703704,10.3673925926,2.78796174089
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,0.16,6.26,6.25,6.28,6.2,6.25,5711870,0.6672,32.9473684211,1.93071578947,2.80164697458
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19,哈尔斯,1.015,17.91,17.79,17.96,17.56,17.73,3763844,2.44228,149.25,7.43265,2.985
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20,嘉事堂,0.211,38.07,37.99,38.15,37.69,37.99,1009190,0.5125,82.7608695652,5.28841956522,3.40299628146
000980,金马股份,0.07,40.0,,1.78,,3734.8,42.93,,07-29,金马股份,2.128,9.6,9.42,9.7,9.36,9.4,12478827,2.36279,137.142857143,2.44114285714,3.42857142857
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,1.314,6.94,6.87,7.05,6.84,6.85,7904277,0.87076,38.5555555556,1.96247777778,3.69660168318
002806,华锋股份,0.22,19.37,4.0,5.74,0.28,1338.31,21.02,,07-25,华锋股份,10.014,15.82,15.82,15.82,15.82,14.38,1692,0.00846,71.9090909091,4.12758181818,3.71239498756
300182,捷成股份,0.26,11.95,5.42,5.96,-0.2,40314.64,273.04,,08-02,捷成股份,0.597,11.79,11.71,11.83,11.51,11.72,9390298,1.00854,45.3461538462,2.70263076923,3.79465722562
002523,天桥起重,0.04,33.33,,2.04,,3628.93,234.6,,07-30,天桥起重,-1.732,6.24,6.34,6.34,6.2,6.35,11960260,2.63734,156.0,3.1824,4.6804680468
