code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.0,7.15,7.12,7.19,7.1,7.15,8499736,0.70071,60681173,7.296,0.97302173913,1518480.77095,867303.47275,15.5434782609,0.0612309563162
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,5.196,31.99,30.44,32.13,29.83,30.41,54042623,3.72322,1676070041,52.443,4.57703076923,5940923.06999,4643350.75849,82.0256410256,0.0683547008547
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-0.174,23.0,22.9,23.21,22.81,23.04,1753508,1.22857,40411186,15.436,3.54104166667,418232.4623,328273.7123,47.9166666667,0.0684523809524
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,3.472,7.45,7.2,7.59,7.18,7.2,30534689,5.25816,223867729,17.488,1.40454411765,715212.057825,432629.306855,21.9117647059,0.0696806102712
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,-4.972,1.72,1.72,1.72,1.72,1.81,9147800,0.89155,15734216,4.914,2.37933333333,419316.400428,176481.138704,11.4666666667,0.0764444444444
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-1.161,6.81,6.88,6.97,6.81,6.89,9175800,1.46155,63130441,52.385,4.39623333333,728347.496106,427541.829768,75.6666666667,0.0829833046365
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-0.777,3.83,3.79,3.89,3.76,3.86,21782352,0.4614,83162911,31.917,1.37241666667,2029692.4569,1808113.05285,12.7666666667,0.0846595932803
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.213,9.41,9.39,9.49,9.22,9.39,1296338,0.92021,12146097,51.817,2.03659285714,173269.04949,132563.285605,67.2142857143,0.0888783943329
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,0.147,6.82,6.82,6.93,6.78,6.81,8195008,1.61388,56229025,22.733,1.06278333333,433979.095088,346307.703192,18.9444444444,0.0947222222222
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.519,5.75,5.81,5.82,5.72,5.78,7493800,1.28004,43229545,23.958,0.739833333333,684084.61965,336624.4396,19.1666666667,0.0958333333333
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.519,5.75,5.81,5.82,5.72,5.78,7493800,1.28004,43229545,23.958,0.739833333333,684084.61965,336624.4396,19.1666666667,0.0958333333333
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.847,7.14,7.12,7.19,7.1,7.08,6834850,1.51969,48824947,29.812,1.82394545455,461545.692132,321124.351002,32.4545454545,0.103695269521
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.847,7.14,7.12,7.19,7.1,7.08,6834850,1.51969,48824947,29.812,1.82394545455,461545.692132,321124.351002,32.4545454545,0.103695269521
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,1.486,6.83,6.77,6.86,6.75,6.73,1397203,0.45501,9518615,-6.92,1.58456,250214.32483,209728.320289,136.6,0.111510204082
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.0,6.67,6.68,6.7,6.63,6.67,2716244,0.25155,18129618,16.268,1.72276571429,720727.963223,720227.439753,19.0571428571,0.113712887745
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.75,33.59,33.71,34.2,33.53,33.34,10601976,0.53667,358793276,18.558,9.72053469388,6697811.23099,6635803.58714,68.5510204082,0.11425170068
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.133,7.55,7.59,7.7,7.53,7.54,20489706,1.2183,155792230,22.879,3.33038888889,1647477.29315,1269782.54845,41.9444444444,0.119841269841
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.133,7.55,7.59,7.7,7.53,7.54,20489706,1.2183,155792230,22.879,3.33038888889,1647477.29315,1269782.54845,41.9444444444,0.119841269841
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-0.737,4.04,4.06,4.12,4.04,4.07,8835216,0.72701,35986037,19.238,0.992044444444,499482.210016,490974.06132,44.8888888889,0.121321321321
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-1.084,10.04,10.15,10.24,10.0,10.15,11184489,1.27636,112823738,23.905,1.27599272727,912769.74786,879785.645092,18.2545454545,0.121696969697
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.182,9.42,9.26,9.66,9.26,9.31,15305020,3.81784,145146517,39.25,3.01178333333,377630.826102,377630.826102,26.1666666667,0.125379332375
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.298,14.05,13.9,14.64,13.89,13.87,10650682,2.532,151614810,20.362,1.69854464286,591002.41464,591002.41464,8.3630952381,0.126064142871
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.298,14.05,13.9,14.64,13.89,13.87,10650682,2.532,151614810,20.362,1.69854464286,591002.41464,591002.41464,8.3630952381,0.126064142871
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,1.599,25.41,25.18,25.8,25.02,25.01,1476109,3.71236,37606677,72.6,4.88565,275180.136,101035.34364,57.75,0.128333333333
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.746,9.31,9.42,9.48,9.24,9.38,8394632,1.89804,78269541,49.0,1.66545555556,411762.68,411762.68,103.444444444,0.129305555556
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.0,24.91,24.81,25.27,24.72,24.91,1719993,0.39673,43033590,33.347,8.62672631579,1079950.1328,1079950.1328,65.5526315789,0.130390722001
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,0.0,24.91,24.81,25.27,24.72,24.91,1719993,0.39673,43033590,33.347,8.62672631579,1079950.1328,1079950.1328,65.5526315789,0.130390722001
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-2.57,4.17,4.21,4.24,4.16,4.28,11242200,2.15297,47103810,85.802,1.668,341879.415321,217745.514666,139.0,0.132832583164
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-2.57,4.17,4.21,4.24,4.16,4.28,11242200,2.15297,47103810,85.802,1.668,341879.415321,217745.514666,139.0,0.132832583164
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.136,7.37,7.4,7.47,7.32,7.36,4158900,1.66263,30820402,46.063,0.812805714286,376728.335995,184353.016386,21.0571428571,0.133332127253
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,4.28,13.4,12.97,13.65,12.88,12.85,8540188,4.17983,114151295,36.216,5.092,434797.17134,273787.44928,446.666666667,0.133554994757
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,4.28,13.4,12.97,13.65,12.88,12.85,8540188,4.17983,114151295,36.216,5.092,434797.17134,273787.44928,446.666666667,0.133554994757
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,0.33,3.04,3.03,3.06,3.02,3.03,7276773,0.96376,22109578,14.476,1.3296,390038.381568,229533.118816,16.0,0.144001440014
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,0.0,5.23,5.23,5.27,5.2,5.23,2559780,0.45793,13407707,24.905,3.45927142857,384585.153626,292354.560205,37.3571428571,0.149428571429
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-0.362,16.51,16.83,16.83,16.4,16.57,874322,0.19278,14448534,22.931,3.67722727273,748787.936,748787.936,150.090909091,0.150090909091
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,3.333,5.58,5.49,5.66,5.41,5.4,47692201,2.5798,266402780,20.821,0.80073,1677960.70186,1031560.63103,27.9,0.151902869276
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,1.151,22.85,22.8,23.2,22.66,22.59,3135590,2.03019,71980614,36.27,2.74872058824,659335.993665,352914.23297,67.2058823529,0.153662617416
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,1.151,22.85,22.8,23.2,22.66,22.59,3135590,2.03019,71980614,36.27,2.74872058824,659335.993665,352914.23297,67.2058823529,0.153662617416
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.856,8.25,8.22,8.3,8.17,8.18,3080331,0.65855,25398060,34.461,1.656875,580767.5445,385887.74565,68.75,0.161373612187
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.328,21.27,21.36,21.85,21.2,21.34,3401855,1.48859,72907180,28.36,1.91117205882,807239.822736,486081.889164,31.2794117647,0.170618075409
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.328,21.27,21.36,21.85,21.2,21.34,3401855,1.48859,72907180,28.36,1.91117205882,807239.822736,486081.889164,31.2794117647,0.170618075409
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.059,17.03,17.12,17.28,17.02,17.04,20775413,1.87947,355830612,10.018,2.22903777778,3297698.5103,1882478.41217,37.8444444444,0.170909291625
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,0.688,10.24,10.21,10.28,10.2,10.17,1147078,0.3086,11745410,35.262,1.46152727273,571729.240064,380623.058944,31.0303030303,0.174092813231
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,0.36,5.58,5.57,5.62,5.55,5.56,11247567,0.70197,62836154,69.403,2.63376,894077.82,894077.82,111.6,0.176839703366
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,0.36,5.58,5.57,5.62,5.55,5.56,11247567,0.70197,62836154,69.403,2.63376,894077.82,894077.82,111.6,0.176839703366
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.691,9.02,8.97,9.17,8.91,8.87,3855678,1.33522,34898531,19.609,1.04916842105,406711.460848,260468.459988,47.4736842105,0.178412132025
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.935,56.13,56.7,56.87,55.8,56.66,7456937,0.65508,418713523,40.093,4.60653103448,15313065.8451,6389462.89887,64.5172413793,0.180271148619
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,2.52,6.51,6.35,6.58,6.31,6.35,5809979,1.5128,37479610,19.727,1.4322,402048.357753,250019.838201,28.3043478261,0.18195132313
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,2.52,6.51,6.35,6.58,6.31,6.35,5809979,1.5128,37479610,19.727,1.4322,402048.357753,250019.838201,28.3043478261,0.18195132313
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.0,11.24,11.29,11.4,11.21,11.24,2111779,0.52195,23831205,14.987,1.77108055556,672865.220712,454764.78,7.80555555556,0.185713908055
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.0,11.24,11.29,11.4,11.21,11.24,2111779,0.52195,23831205,14.987,1.77108055556,672865.220712,454764.78,7.80555555556,0.185713908055
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.0,4.77,4.78,4.8,4.75,4.77,6600280,0.28262,31541745,11.357,0.83176875,1113989.14568,1113989.14568,14.90625,0.191646310105
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-0.328,15.2,15.28,15.47,15.18,15.25,5399382,1.33946,82670373,40.0,7.60608,768646.4744,612713.51848,60.8,0.193015873016
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.807,5.07,5.02,5.12,4.92,4.98,8194256,0.99314,41310584,39.0,0.655390243902,646349.191332,418316.513667,12.3658536585,0.193216463415
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,3.704,5.6,5.39,5.66,5.39,5.4,8110833,3.3536,45237448,18.667,1.6065,1255762.58752,135438.59224,35.0,0.197941409343
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.065,15.45,15.61,15.68,15.32,15.44,3428380,0.60753,53030824,30.099,4.99153846154,1104125.59182,871861.754175,118.846153846,0.199118979067
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,-0.688,36.07,35.42,36.19,34.65,36.32,5164613,10.69713,183138314,78.413,11.524365,369717.5,174147.18638,180.35,0.200388888889
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.404,4.97,4.95,5.01,4.92,4.95,3126000,0.3655,15530871,9.245,1.03846842105,571842.159959,425068.432572,13.0789473684,0.204103423352
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.404,4.97,4.95,5.01,4.92,4.95,3126000,0.3655,15530871,9.245,1.03846842105,571842.159959,425068.432572,13.0789473684,0.204103423352
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,2.128,7.68,7.54,7.96,7.5,7.52,9875953,2.64771,76524651,128.0,1.81876363636,351706.71744,286464.0,34.9090909091,0.206257553377
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,2.128,7.68,7.54,7.96,7.5,7.52,9875953,2.64771,76524651,128.0,1.81876363636,351706.71744,286464.0,34.9090909091,0.206257553377
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,0.414,7.27,7.25,7.28,7.22,7.24,4857511,0.51801,35234346,24.233,2.18760909091,681729.326144,681729.326144,33.0454545455,0.214413797985
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,0.414,7.27,7.25,7.28,7.22,7.24,4857511,0.51801,35234346,24.233,2.18760909091,681729.326144,681729.326144,33.0454545455,0.214413797985
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,-2.068,10.89,11.29,11.29,10.83,11.12,4856924,0.98418,53617003,21.78,2.49188823529,1040469.73104,537423.620283,64.0588235294,0.216891225764
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,-2.068,10.89,11.29,11.29,10.83,11.12,4856924,0.98418,53617003,21.78,2.49188823529,1040469.73104,537423.620283,64.0588235294,0.216891225764
