		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
760	斯太尔			2016-03-15	94.54	55	20.52	持有	113.94
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
600777	新潮实业			2016-02-05	97.83	94	20.29	持有	117.68
990	诚志股份			2016-03-11	42.94	59	20.26	持有	51.64
2262	恩华药业			2016-03-03	77.06	67	20.13	持有	92.57
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
600137	浪莎股份			2016-02-04	38.15	95	19.79	持有	45.70
300395	菲利华			2016-03-14	53.13	56	19.76	持有	63.63
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
611	*ST蒙发			2016-03-08	35.97	62	19.52	持有	42.99
300031	宝通带业			2016-03-10	128.01	60	19.14	持有	152.51
300433	蓝思科技			2016-03-03	65.00	67	18.89	持有	77.28
631	顺发恒业			2016-03-18	79.11	52	18.87	持有	94.04
600114	东睦股份			2016-02-05	44.29	94	18.83	持有	52.63
300187	永清环保			2016-03-17	121.33	53	18.82	持有	144.16
2021	中捷资源			2016-03-08	68.72	62	18.52	持有	81.45
600506	香梨股份			2016-02-02	24.09	97	18.51	持有	28.55
2484	江海股份			2016-03-14	34.26	56	18.48	持有	40.59
683	远兴能源			2016-03-02	18.20	68	18.46	持有	21.56
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300343	联创节能			2016-03-08	130.37	62	18.31	持有	154.24
600633	浙报传媒			2016-02-02	91.32	97	18.27	持有	108.00
2157	正邦科技			2016-02-16	76.31	83	18.2	持有	90.20
2758	华通医药			2016-03-15	64.70	55	18.1	持有	76.41
505	珠江控股			2016-03-17	27.11	43	17.96	持有	31.98
300228	富瑞特装			2016-02-03	78.08	96	17.94	持有	92.09
2479	富春环保			2016-02-02	31.85	97	17.86	持有	37.54
300416	苏试试验			2016-03-08	53.66	62	17.8	持有	63.21
600257	大湖股份			2016-03-03	61.38	67	17.68	持有	72.23
600355	精伦电子			2016-03-15	35.97	55	17.51	持有	42.27
300283	温州宏丰			2016-03-04	42.52	66	17.03	持有	49.76
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
603158	腾龙股份			2016-03-11	34.49	59	16.41	持有	40.15
2370	亚太药业			2016-03-17	42.64	53	16.39	持有	49.63
659	*ST中富			2016-03-08	65.09	62	16.33	持有	75.72
2706	良信电器			2016-02-01	58.03	98	16.27	持有	67.47
662	索芙特			2016-02-02	83.66	97	16.21	持有	97.22
595	西北轴承			2016-02-04	23.38	95	16.17	持有	27.16
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
300429	强力新材			2016-03-14	75.59	56	16.1	持有	87.76
99	中信海直			2016-02-03	38.92	96	16.08	持有	45.18
600283	钱江水利			2016-02-02	19.75	97	16.0	持有	22.91
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
600579	天华院			2016-03-03	20.07	67	15.84	持有	23.25
603020	爱普股份			2016-03-02	40.78	68	15.69	持有	47.18
300143	星河生物			2016-03-17	42.80	53	15.54	持有	49.45
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
788	北大医药			2016-03-03	38.28	67	15.33	持有	44.15
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
600861	北京城乡			2016-03-08	30.14	62	15.03	持有	34.67
593	大通燃气			2016-03-07	65.73	63	15.0	持有	75.59
2131	利欧股份			2015-12-23	203.04	133	14.99	持有	233.48
600566	济川药业			2016-03-14	39.61	56	14.87	持有	45.50
793	华闻传媒			2016-03-02	110.28	68	14.81	持有	126.61
601	韶能股份			2016-03-07	73.61	63	14.7	持有	84.43
2287	奇正藏药			2016-03-08	32.81	62	14.63	持有	37.61
2076	雪 莱 特			2016-03-14	32.47	57	14.6	持有	37.21
2510	天汽模			2016-03-02	23.60	68	14.53	持有	27.03
2733	雄韬股份			2016-03-15	47.78	55	14.44	持有	54.68
2298	鑫龙电器			2016-01-29	39.84	101	14.43	持有	45.59
2552	宝鼎重工			2016-03-22	40.69	48	14.4	持有	46.55
2446	盛路通信			2016-03-16	68.84	54	14.37	持有	78.73
300452	山河药辅			2016-03-14	77.86	56	14.37	持有	89.05
2427	尤夫股份			2015-12-18	35.22	143	14.31	持有	40.26
858	五 粮 液			2015-12-03	423.91	158	14.29	持有	484.50
2467	二六三			2016-03-14	75.72	56	14.1	持有	86.40
2275	桂林三金			2016-03-02	23.21	68	14.09	持有	26.48
600313	农发种业			2016-03-17	18.17	53	14.09	持有	20.73
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
2351	漫步者			2016-02-01	35.72	98	13.97	持有	40.71
2556	辉隆股份			2016-02-02	42.51	97	13.95	持有	48.44
300250	初灵信息			2016-03-11	91.44	59	13.94	持有	104.19
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
300134	大富科技			2016-01-22	84.85	108	13.79	持有	96.55
300353	东土科技			2016-03-03	97.29	67	13.77	持有	110.69
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
600671	天目药业			2016-03-16	70.80	54	13.62	持有	80.44
2175	广陆数测			2016-02-03	100.81	93	13.6	持有	114.52
599	青岛双星			2016-03-02	35.86	68	13.55	持有	40.72
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
886	海南高速			2016-02-04	15.44	95	13.21	持有	17.48
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
2374	丽鹏股份			2016-02-01	36.38	98	13.06	持有	41.13
300131	英唐智控			2016-03-07	146.88	63	12.91	持有	165.84
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
21	深科技			2016-02-01	121.76	98	12.83	持有	137.38
300463	迈克生物			2016-03-14	76.23	56	12.82	持有	86.00
300076	GQY视讯			2016-03-14	74.89	56	12.67	持有	84.38
300121	阳谷华泰			2016-03-03	47.16	67	12.53	持有	53.07
600831	广电网络			2016-03-17	72.54	53	12.48	持有	81.59
300197	铁汉生态			2016-02-02	151.82	97	12.4	持有	170.64
2727	一心堂			2016-03-09	38.22	61	12.38	持有	42.95
570	苏常柴Ａ			2016-02-03	41.34	96	12.29	持有	46.42
2217	合力泰			2016-03-14	33.24	56	12.27	持有	37.32
600527	江南高纤			2016-01-21	68.03	109	12.08	持有	76.25
568	泸州老窖			2016-03-02	629.09	48	12.01	持有	704.65
601208	东材科技			2016-03-08	14.41	62	12.01	持有	16.14
885	同力水泥			2016-01-20	22.14	110	11.97	持有	24.79
603002	宏昌电子			2016-03-09	8.06	61	11.91	持有	9.02
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
2038	双鹭药业			2016-01-29	346.44	101	11.74	持有	387.12
600433	冠豪高新			2016-02-02	48.23	97	11.47	持有	53.76
2740	爱迪尔			2016-03-17	43.30	53	11.43	持有	48.25
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
600630	龙头股份			2016-03-14	53.97	56	11.38	持有	60.11
678	襄阳轴承			2016-03-03	31.30	67	11.37	持有	34.86
601608	中信重工			2016-02-04	7.53	95	11.29	持有	8.38
300387	富邦股份			2016-03-14	42.63	56	11.21	持有	47.41
300386	飞天诚信			2016-02-02	83.98	97	10.88	持有	93.12
2705	新宝股份			2016-03-08	16.57	62	10.86	持有	18.37
600742	一汽富维			2016-02-04	120.34	95	10.79	持有	133.33
601801	皖新传媒			2016-03-16	22.16	54	10.74	持有	24.54
603288	海天味业			2016-03-03	100.11	67	10.72	持有	110.84
600834	申通地铁			2016-03-08	69.84	62	10.62	持有	77.26
2156	通富微电			2016-03-14	24.59	56	10.57	持有	27.19
300027	华谊兄弟			2016-03-09	178.84	61	10.54	持有	197.69
600285	羚锐制药			2016-03-03	61.90	67	10.53	持有	68.42
600148	长春一东			2016-02-02	49.04	97	10.5	持有	54.19
600629	棱光实业			2016-03-14	75.28	56	10.48	持有	83.17
2674	兴业科技			2016-03-03	14.52	67	10.47	持有	16.04
300439	美康生物			2016-01-29	80.81	101	10.44	持有	89.25
300274	阳光电源			2016-03-14	70.39	56	10.41	持有	77.72
2232	启明信息			2016-03-08	36.40	62	10.36	持有	40.17
300066	三川股份			2016-03-14	122.91	56	10.28	持有	135.54
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
600992	贵绳股份			2016-03-08	16.39	62	9.95	持有	18.02
2285	世联行			2016-01-29	102.23	101	9.91	持有	112.36
300347	泰格医药			2016-01-20	214.08	110	9.9	持有	235.28
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
600305	恒顺醋业			2016-03-07	53.35	63	9.78	持有	58.57
600730	中国高科			2016-03-09	63.09	61	9.76	持有	69.25
2639	雪人股份			2016-03-15	25.94	55	9.75	持有	28.47
2177	御银股份			2016-02-02	65.36	97	9.7	持有	71.70
2616	长青集团			2016-03-08	39.13	62	9.48	持有	42.84
600593	大连圣亚			2016-03-10	34.65	60	9.47	持有	37.93
300281	金明精机			2016-03-02	48.14	68	9.47	持有	52.70
603567	珍宝岛			2016-02-02	36.75	97	9.44	持有	40.22
2139	拓邦股份			2016-03-02	76.70	68	9.4	持有	83.91
300360	炬华科技			2016-03-14	79.59	56	9.39	持有	87.06
300224	正海磁材			2016-02-04	48.73	95	9.38	持有	53.30
2592	八菱科技			2016-01-27	70.20	103	9.29	持有	76.72
2462	嘉事堂			2016-03-15	52.27	55	9.24	持有	57.10
300231	银信科技			2016-03-15	125.08	55	9.15	持有	136.53
300364	中文在线			2016-03-09	85.01	61	9.1	持有	92.75
300011	鼎汉技术			2016-03-08	149.66	62	9.09	持有	163.27
300265	通光线缆			2016-03-02	28.98	21	9.08	持有	31.61
300087	荃银高科			2016-01-22	57.83	108	9.06	持有	63.07
2310	东方园林			2016-03-03	342.02	67	8.82	持有	372.18
333	美的集团			2016-03-02	78.39	68	8.73	持有	85.23
2555	顺荣三七			2016-02-01	188.50	37	8.72	持有	204.94
488	晨鸣纸业			2016-03-07	38.99	63	8.59	持有	42.34
600754	锦江股份			2016-03-03	103.98	67	8.57	持有	112.89
300348	长亮科技			2016-03-09	106.22	61	8.23	持有	114.96
600757	长江传媒			2016-03-02	46.93	68	8.18	持有	50.77
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
603366	日出东方			2016-03-02	16.38	68	8.06	持有	17.70
600393	东华实业			2016-03-25	41.17	45	7.92	持有	44.43
89	深圳机场			2016-03-03	50.17	67	7.89	持有	54.13
300227	光韵达			2016-03-14	41.17	56	7.87	持有	44.41
848	承德露露			2016-03-07	182.59	63	7.72	持有	196.69
300120	经纬电材			2016-02-02	29.86	97	7.67	持有	32.15
600111	北方稀土			2016-02-05	219.37	94	7.64	持有	236.13
600695	绿庭投资			2016-03-14	19.28	56	7.52	持有	20.73
2239	金 飞 达			2016-03-02	34.90	68	7.51	持有	37.52
603368	柳州医药			2016-01-29	67.36	101	7.47	持有	72.39
2755	东方新星			2016-03-16	33.65	54	7.43	持有	36.15
600378	天科股份			2016-03-08	46.75	62	7.42	持有	50.22
600529	山东药玻			2016-02-03	58.66	96	7.4	持有	63.00
2730	电光科技			2016-03-16	34.72	54	7.37	持有	37.28
300122	智飞生物			2016-03-02	51.10	68	7.3	持有	54.83
2254	泰和新材			2016-02-04	71.68	95	7.27	持有	76.89
300232	洲明科技			2016-02-04	83.68	95	7.21	持有	89.71
2026	山东威达			2016-03-14	35.40	56	7.2	持有	37.95
627	天茂集团			2016-01-29	209.41	101	7.09	持有	224.26
300124	汇川技术			2016-03-10	260.23	60	6.94	持有	278.30
2361	神剑股份			2016-02-02	51.39	97	6.91	持有	54.94
601198	东兴证券			2016-03-03	20.94	67	6.88	持有	22.38
300070	碧水源			2016-03-14	264.00	56	6.87	持有	282.13
300233	金城医药			2016-02-02	48.51	97	6.86	持有	51.84
600446	金证股份			2016-03-08	414.78	62	6.85	持有	443.21
600785	新华百货			2016-02-04	107.17	95	6.84	持有	114.50
603021	山东华鹏			2016-02-02	33.36	97	6.83	持有	35.64
300169	天晟新材			2016-03-11	34.97	59	6.69	持有	37.31
600475	华光股份			2016-03-15	33.27	55	6.67	持有	35.49
300099	尤洛卡			2016-03-03	101.89	67	6.67	持有	108.69
300052	中青宝			2016-02-03	51.21	96	6.62	持有	54.60
600816	安信信托			2015-10-09	173.06	213	6.62	持有	184.52
2725	跃岭股份			2016-03-08	29.31	62	6.55	持有	31.23
600203	福日电子			2016-03-08	17.16	62	6.53	持有	18.28
2455	百川股份			2016-03-02	42.25	68	6.49	持有	44.99
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
987	广州友谊			2016-01-28	46.06	102	6.36	持有	48.99
600723	首商股份			2016-03-02	22.47	68	6.28	持有	23.88
603456	九洲药业			2016-03-16	49.29	54	6.23	持有	52.36
2300	太阳电缆			2016-03-07	36.72	63	6.21	持有	39.00
2505	大康牧业			2016-03-04	49.09	10	6.19	持有	52.13
300237	美晨科技			2016-03-14	79.98	56	6.1	持有	84.86
2185	华天科技			2016-03-14	43.62	56	6.08	持有	46.27
2214	大立科技			2016-03-11	45.00	59	6.0	持有	47.70
720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
300009	安科生物			2016-03-10	123.35	60	5.85	持有	130.56
603606	东方电缆			2016-02-02	26.37	97	5.84	持有	27.91
300305	裕兴股份			2016-03-17	42.33	53	5.79	持有	44.78
300010	立思辰			2016-03-10	90.61	60	5.72	持有	95.79
600009	上海机场			2016-02-05	76.00	94	5.59	持有	80.25
600803	新奥股份			2016-03-03	62.91	67	5.58	持有	66.42
300289	利德曼			2016-03-11	31.94	59	5.57	持有	33.72
861	海印股份			2016-02-03	97.13	96	5.53	持有	102.50
600110	中科英华			2016-02-02	86.76	97	5.5	持有	91.53
600077	宋都股份			2016-02-02	37.03	97	5.43	持有	39.04
300352	北信源			2016-03-08	119.46	62	5.42	持有	125.94
962	东方钽业			2016-01-29	29.92	3	5.41	持有	31.54
2218	拓日新能			2016-03-03	21.11	67	5.26	持有	22.22
600109	国金证券			2016-02-02	100.11	97	5.19	持有	105.31
600086	东方金钰			2016-01-29	78.34	101	5.12	持有	82.35
516	国际医学			2016-03-08	251.44	62	5.09	持有	264.23
600738	兰州民百			2016-03-14	45.17	8	5.09	持有	47.47
2023	海特高新			2016-03-14	134.05	56	5.06	持有	140.83
733	振华科技			2016-02-05	37.79	94	5.05	持有	39.70
2670	华声股份			2016-03-07	27.69	63	5.02	持有	29.08
511	烯碳新材			2016-03-03	146.25	53	4.94	持有	153.47
300195	长荣股份			2016-03-10	46.25	60	4.91	持有	48.52
600198	大唐电信			2016-03-14	26.00	56	4.88	持有	27.27
601777	力帆股份			2016-03-14	10.93	56	4.85	持有	11.46
2010	传化股份			2016-03-14	125.01	56	4.8	持有	131.01
2107	沃华医药			2016-02-03	73.47	96	4.8	持有	77.00
2121	科陆电子			2016-02-16	141.47	83	4.79	持有	148.25
600628	新世界			2016-03-15	547.23	55	4.74	持有	573.19
300139	福星晓程			2016-02-02	62.30	97	4.7	持有	65.23
600590	泰豪科技			2016-03-08	39.75	62	4.55	持有	41.56
2376	新北洋			2016-03-11	48.07	59	4.54	持有	50.25
300301	长方照明			2016-03-08	40.51	62	4.52	持有	42.34
555	神州信息			2016-03-08	86.78	14	4.51	持有	90.69
1696	宗申动力			2016-02-02	199.14	97	4.46	持有	208.03
300012	华测检测			2016-03-16	93.14	54	4.43	持有	97.27
600846	同济科技			2016-02-02	152.43	97	4.41	持有	159.15
2439	启明星辰			2016-02-02	184.44	51	4.32	持有	192.41
2279	久其软件			2016-02-03	160.13	96	4.32	持有	167.04
2438	江苏神通			2016-03-08	33.47	62	4.27	持有	34.90
300334	津膜科技			2016-03-08	35.44	62	4.26	持有	36.95
600029	南方航空			2016-02-15	11.05	84	4.25	持有	11.52
600741	华域汽车			2016-03-03	497.15	67	4.23	持有	518.16
603355	莱克电气			2016-01-29	32.29	101	4.21	持有	33.65
600267	海正药业			2016-03-02	72.98	68	4.06	持有	75.94
603001	奥康国际			2016-03-11	20.34	59	4.03	持有	21.16
2152	广电运通			2016-02-03	151.65	96	4.02	持有	157.74
416	民生控股			2016-01-25	67.56	105	3.95	持有	70.23
2365	永安药业			2016-03-04	32.65	66	3.89	持有	33.92
300077	国民技术			2016-03-15	80.00	55	3.89	持有	83.11
600231	凌钢股份			2016-03-22	18.98	48	3.85	持有	19.71
780	平庄能源			2016-02-17	21.79	82	3.81	持有	22.62
600055	华润万东			2016-03-04	150.93	66	3.75	持有	156.59
600617	国新能源			2016-02-05	465.07	94	3.73	持有	482.43
498	山东路桥			2016-03-02	15.38	68	3.71	持有	15.95
600188	兖州煤业			2016-02-18	22.49	81	3.69	持有	23.32
300303	聚飞光电			2016-03-09	57.59	61	3.63	持有	59.68
600535	天士力			2016-03-02	263.11	68	3.43	持有	272.14
779	三毛派神			2016-03-09	59.20	61	3.38	持有	61.20
785	武汉中商			2016-03-08	68.08	62	3.3	持有	70.33
49	德赛电池			2016-03-08	184.98	62	3.25	持有	190.99
300182	捷成股份			2016-03-09	319.85	61	3.23	持有	330.18
300208	恒顺众昇			2016-03-11	137.12	59	3.22	持有	141.53
300155	安居宝			2016-02-01	95.25	98	3.2	持有	98.30
2697	红旗连锁			2016-03-03	38.35	67	3.1	持有	39.54
300026	红日药业			2016-03-07	205.66	63	3.1	持有	212.03
300451	N创业			2016-02-03	122.02	96	3.1	持有	125.80
603099	长白山			2016-02-01	16.92	98	3.07	持有	17.44
601028	玉龙股份			2016-03-03	14.65	67	3.0	持有	15.09
300359	全通教育			2016-02-02	213.87	97	2.92	持有	220.12
300408	三环集团			2016-03-03	60.75	67	2.88	持有	62.50
601313	江南嘉捷			2016-03-02	22.06	68	2.86	持有	22.69
558	莱茵置业			2016-03-14	65.30	56	2.86	持有	67.17
2384	东山精密			2016-03-11	78.52	59	2.84	持有	80.75
300086	康芝药业			2016-03-07	47.70	63	2.81	持有	49.04
2363	隆基机械			2016-03-14	28.24	56	2.8	持有	29.03
600619	海立股份			2016-03-18	599.42	52	2.75	持有	615.91
880	潍柴重机			2016-03-17	36.54	53	2.68	持有	37.52
600373	中文传媒			2016-01-27	77.12	103	2.66	持有	79.17
600021	上海电力			2016-02-04	19.64	95	2.65	持有	20.16
600152	维科精华			2016-02-04	28.15	95	2.59	持有	28.88
976	*ST春晖			2016-03-18	30.10	52	2.56	持有	30.87
600319	亚星化学			2016-03-07	11.54	63	2.43	持有	11.82
600312	平高电气			2016-03-02	84.41	68	2.39	持有	86.43
2003	伟星股份			2016-03-08	102.11	62	2.33	持有	104.49
922	佳电股份			2016-02-03	19.64	96	2.29	持有	20.09
2366	丹甫股份			2016-03-17	49.35	53	2.27	持有	50.47
876	新 希 望			2016-03-21	125.68	49	2.17	持有	128.41
603199	九华旅游			2016-03-08	33.81	62	2.16	持有	34.54
526	银润投资			2016-03-17	117.26	53	2.15	持有	119.78
300467	迅游科技			2016-03-16	216.86	54	2.11	持有	221.43
300103	达刚路机			2016-03-09	52.01	61	2.11	持有	53.11
300175	朗源股份			2016-03-08	33.47	62	2.09	持有	34.17
88	盐 田 港			2016-03-02	45.59	68	2.06	持有	46.53
727	华东科技			2016-03-15	17.64	55	2.04	持有	18.00
600706	曲江文旅			2016-03-03	39.63	67	2.04	持有	40.44
821	京山轻机			2016-03-16	33.69	54	1.99	持有	34.36
600882	华联矿业			2016-03-03	21.20	22	1.98	持有	21.62
977	浪潮信息			2016-03-03	116.92	67	1.92	持有	119.17
2401	中海科技			2016-03-14	85.73	56	1.89	持有	87.35
2230	科大讯飞			2016-03-10	242.90	5	1.82	持有	247.33
2338	奥普光电			2016-03-14	79.06	56	1.72	持有	80.42
600018	上港集团			2016-02-04	17.05	95	1.7	持有	17.34
565	渝三峡Ａ			2016-03-18	75.38	10	1.7	持有	76.66
2174	游族网络			2016-03-08	90.80	62	1.69	持有	92.33
300205	天喻信息			2016-02-01	69.67	98	1.66	持有	70.83
300383	光环新网			2016-03-14	323.50	56	1.6	持有	328.69
600850	华东电脑			2016-03-14	168.45	56	1.58	持有	171.11
156	华数传媒			2016-03-03	28.21	67	1.56	持有	28.65
600589	广东榕泰			2016-03-15	33.34	55	1.56	持有	33.86
