code,name,open,high,low,close,volume,amount,MA_20,date
002254,泰和新材,72.13,73.19,71.79,72.52,7466772.0,96691563.0,72.511,2017-05-22
600079,人福医药,262.0,271.95,262.0,270.51,10534174.0,215935076.0,264.521,2017-05-22
600566,济川药业,62.53,64.81,61.99,64.62,4303906.0,144488138.0,63.109,2017-05-22
002424,贵州百灵,167.93,184.57,167.83,180.62,18575629.0,317617484.0,169.431,2017-05-22
300009,安科生物,125.15,125.23,121.93,124.02,5673679.0,87141872.0,122.192,2017-05-22
002236,大华股份,720.57,765.43,715.17,764.18,42084417.0,759019304.0,740.84,2017-05-22
601021,春秋航空,65.79,69.19,65.37,68.66,3973858.0,133366263.0,65.802,2017-05-22
002717,岭南园林,100.81,103.42,99.43,103.42,4400776.0,116795925.0,101.6275,2017-05-22
601116,三江购物,27.82,28.8,27.35,28.11,10577212.0,266906496.0,28.087,2017-05-22
002223,鱼跃医疗,190.73,195.34,190.15,193.9,5773319.0,194362492.0,190.669,2017-05-22
300273,和佳股份,70.33,77.25,69.81,75.58,29464950.0,372354144.0,71.4625,2017-05-22
600477,杭萧钢构,188.69,196.58,186.3,192.21,28820471.0,392232184.0,191.2675,2017-05-22
600581,八一钢铁,29.69,31.69,29.69,30.74,83298669.0,782244916.0,30.146,2017-05-22
601003,柳钢股份,17.73,18.59,17.57,17.96,74457384.0,340132306.0,17.5465,2017-05-22
002110,三钢闽光,13.54,14.88,13.54,14.05,19847239.0,269249833.0,13.755,2017-05-22
600959,江苏有线,13.7,13.83,13.44,13.8,10316647.0,107386587.0,13.7115,2017-05-22
600239,云南城投,70.27,78.5,69.55,78.5,79469206.0,508175549.0,72.5935,2017-05-22
002305,南国置业,15.53,15.53,15.53,15.53,7791204.0,37631515.0,14.323,2017-05-22
601628,中国人寿,30.67,32.02,30.67,31.66,16050796.0,433383807.0,30.692,2017-05-22
200418,小天鹅Ｂ,90.25,93.41,89.37,93.27,132294.0,4171000.0,92.26,2017-05-22
300418,昆仑万维,88.42,89.92,87.43,89.44,14268706.0,320144852.0,88.5815,2017-05-22
002634,棒杰股份,63.22,69.25,62.25,67.03,27318146.0,259706644.0,63.6675,2017-05-22
600795,国电电力,809.87,819.51,802.64,819.51,81230288.0,272989291.0,814.3285,2017-05-22
603006,联明股份,72.13,72.13,69.83,71.09,1614074.0,56452857.0,70.583,2017-05-22
002715,登云股份,26.68,28.59,26.18,27.87,1247855.0,33596058.0,27.3385,2017-05-22
