code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.16,12.48,12.67,12.76,12.42,12.5,8510017,2.77137,8.37583892617,3.30426845638,0.00102421915559
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-3.591,31.14,32.49,32.89,31.0,32.3,2206205,1.7236,103.8,33.216,0.0104147122359
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,-0.75,15.88,16.0,16.15,15.56,16.0,6366777,2.54836,39.7,6.30436,0.0208947368421
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,-5.271,6.29,6.49,6.57,6.26,6.64,73315826,6.98246,34.9444444444,1.71227777778,0.0261128256734
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,-2.999,18.11,18.67,18.87,17.98,18.67,59532063,1.74172,8.46261682243,2.00310140187,0.0334623045569
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,0.576,10.47,10.47,10.88,10.38,10.41,40157076,5.02851,14.7464788732,2.14118873239,0.0362196759671
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,-0.969,5.11,5.17,5.24,5.09,5.16,29437685,0.62356,22.2173913043,2.22396086957,0.0467734553776
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-0.746,3.99,4.04,4.06,3.97,4.02,46612832,1.82111,23.4705882353,1.77437647059,0.0500385635546
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,0.606,59.74,59.5,63.75,59.19,59.38,2656669,2.2042,170.685714286,12.5283314286,0.0502016806723
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71送1转4,03-25,中材国际,-1.543,10.21,10.46,10.48,10.16,10.37,21385093,1.95602,17.0166666667,2.20706166667,0.0517900802467
600191,华资实业,0.3,1044.36,,7.01,,14762.51,1042.58,10派1,03-26,华资实业,-1.628,16.92,17.15,17.35,16.85,17.2,4521374,0.93237,56.4,3.95364,0.0540043663105
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-1.645,43.04,44.11,44.48,42.71,43.76,71227096,5.51611,39.4862385321,26.226759633,0.0567820513835
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-2.702,72.39,76.0,76.45,71.24,74.4,22354459,8.47978,40.6685393258,23.5104825843,0.0573531418097
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-2.86,17.32,17.82,18.1,17.21,17.83,31075047,0.64698,9.21276595745,2.20645744681,0.0575833861957
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.233,30.17,30.15,30.79,29.99,30.1,10717141,1.59702,9.11480362538,4.2383836858,0.0620012490673
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,3.023,13.63,13.23,13.76,13.2,13.23,9646956,1.20557,9.02649006623,2.17357880795,0.0719988040698
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-1.041,16.16,16.4,16.76,16.06,16.33,70737559,1.19503,8.64171122995,1.82685775401,0.0720142602496
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,-2.644,20.25,20.7,20.93,20.1,20.8,64119340,2.02995,13.8698630137,3.48272260274,0.0838311454439
300118,东方日升,0.5,337.0,,11.3,,32238.79,381.56,10派0.7,02-23,东方日升,-3.606,16.84,17.55,18.18,16.8,17.47,40488791,9.33036,33.68,3.80584,0.099940652819
600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24,曙光股份,0.996,13.18,13.04,13.77,12.8,13.05,65752900,11.44512,77.5294117647,3.46556470588,0.10337254902
600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19,飞乐音响,-2.436,14.02,14.55,14.66,13.93,14.37,27464090,3.57316,36.8947368421,4.4864,0.108808354495
600109,国金证券,0.8,147.99,,17.44,,235977.62,182.1,10派0.8,03-21,国金证券,-2.5,13.65,14.11,14.23,13.6,14.0,59354062,2.09225,17.0625,2.9757,0.115294952362
000783,长江证券,0.74,105.56,3.55,23.0,0.28,349336.52,104.84,10派3.5,03-26,长江证券,-1.978,9.91,10.15,10.26,9.82,10.11,50358782,1.06189,13.3918918919,3.08013513514,0.126865213072
600876,洛阳玻璃,0.28,775.0,,18.3,,14448.3,802.75,,03-18,洛阳玻璃,-0.888,30.14,30.68,30.97,29.98,30.41,7359463,2.94357,107.642857143,19.6986428571,0.138894009217
