code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.738,8.19,8.14,8.29,8.12,8.13,12496694,0.71716,16.38,0.599508,1.88275862069
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.369,2.72,2.71,2.74,2.71,2.71,25575897,0.93294,30.2222222222,0.6528,0.604444444444
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.451,6.62,6.66,6.68,6.6,6.65,15101274,0.55194,14.7111111111,0.814995555556,0.0298690634108
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.0,4.49,4.48,4.51,4.46,4.49,15622707,0.69916,14.4838709677,0.832822580645,1.35236890455
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.314,9.58,9.55,9.63,9.5,9.55,42459368,0.33113,10.4130434783,0.835126086957,1.81096408318
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.253,3.94,3.94,3.95,3.93,3.95,9169600,0.76304,43.7777777778,0.844911111111,46.081871345
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.508,5.94,5.9,5.98,5.84,5.91,14170759,0.76654,29.7,0.85239,0.161703054391
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.488,4.12,4.09,4.14,4.09,4.1,12027693,0.76067,29.4285714286,0.868142857143,2.22606440458
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,2.244,6.38,6.24,6.4,6.22,6.24,19979533,1.31831,18.7647058824,0.902582352941,0.457675753228
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.565,7.12,7.08,7.15,7.07,7.08,8351538,1.4265,23.7333333333,0.916106666667,0.118666666667
