code,name,open,high,low,close,volume,amount,MA_20,date
600777,新潮实业,101.94,105.94,101.63,105.64,16113567.0,54595276.0,105.515,2017-06-02
600388,龙净环保,114.55,119.64,113.33,118.67,41938461.0,610579745.0,114.048,2017-06-02
603011,合锻股份,21.61,22.14,21.53,22.0,3446100.0,37207013.0,21.976,2017-06-02
002633,*ST申科,30.28,30.28,28.84,29.8,3777993.0,73682588.0,29.1545,2017-06-02
002747,埃斯顿,66.05,69.32,64.62,68.92,3745711.0,124701204.0,68.9085,2017-06-02
300210,森远股份,52.1,53.89,50.78,53.89,2363626.0,37528783.0,53.6115,2017-06-02
300293,蓝英装备,68.62,70.83,68.15,69.99,1102132.0,16243404.0,69.2325,2017-06-02
600572,康恩贝,94.4,100.11,93.54,97.25,18453297.0,124118213.0,96.711,2017-06-02
600529,山东药玻,83.0,85.02,81.06,84.4,2176384.0,46819911.0,83.4655,2017-06-02
002518,科士达,71.25,73.24,70.62,73.03,2471232.0,33892350.0,71.6125,2017-06-02
002658,雪迪龙,75.77,81.33,74.86,80.16,21773157.0,377159191.0,78.572,2017-06-02
300066,三川股份,108.63,113.93,108.63,113.53,12720940.0,69720443.0,112.9235,2017-06-02
300371,汇中股份,68.6,75.63,68.52,75.63,6042162.0,171440563.0,70.457,2017-06-02
002711,欧浦智网,81.36,82.7,78.51,82.61,8102986.0,147169960.0,82.41,2017-06-02
300013,新宁物流,41.05,42.42,40.87,42.36,2051481.0,28064687.0,41.476,2017-06-02
002551,尚荣医疗,84.97,87.51,83.14,86.86,5786266.0,91375041.0,85.9855,2017-06-02
300216,千山药机,135.71,138.44,131.65,137.58,3057085.0,77398684.0,136.042,2017-06-02
600550,保变电气,76.93,81.23,74.81,80.78,74108569.0,768910638.0,78.556,2017-06-02
000585,东北电气,7.97,8.3,7.81,8.26,5117238.0,32363212.0,8.259,2017-06-02
300001,特锐德,109.15,114.65,107.29,113.96,6943660.0,112188881.0,112.8925,2017-06-02
002387,黑牛食品,57.04,59.6,57.0,59.14,5241104.0,85516922.0,58.8985,2017-06-02
002743,富煌钢构,24.3,26.02,24.08,25.64,5404094.0,67980563.0,25.302,2017-06-02
002549,凯美特气,58.01,63.84,56.49,63.84,10820395.0,93186595.0,59.8755,2017-06-02
300055,万邦达,139.87,154.79,139.87,151.69,65238704.0,1219168568.0,141.922,2017-06-02
600543,莫高股份,29.85,31.05,29.77,30.95,2856283.0,35440739.0,30.044,2017-06-02
002665,首航节能,104.2,107.36,101.86,107.36,50632812.0,386989836.0,107.0755,2017-06-02
002624,完美环球,63.18,65.88,62.65,65.13,5360803.0,169572223.0,64.831,2017-06-02
600844,丹化科技,47.81,48.99,47.26,48.86,1723827.0,11885815.0,48.3255,2017-06-02
002476,宝莫股份,36.32,38.51,35.43,38.35,12334425.0,87644983.0,36.908,2017-06-02
300225,金力泰,94.78,102.28,94.78,102.05,8712427.0,109256400.0,100.3365,2017-06-02
300437,清水源,52.41,55.42,51.03,54.69,2810945.0,52809635.0,54.203,2017-06-02
000014,沙河股份,152.84,158.45,152.2,158.27,4240522.0,73004704.0,154.7115,2017-06-02
000926,福星股份,38.97,39.4,38.77,39.13,5722684.0,68274087.0,38.97,2017-06-02
000938,紫光股份,130.63,133.43,127.45,133.13,1926774.0,99849766.0,130.7655,2017-06-02
002195,二三四五,101.2,106.06,100.16,105.36,39548119.0,234867060.0,104.0425,2017-06-02
002384,东山精密,117.33,118.74,114.28,118.74,5165223.0,123655855.0,117.768,2017-06-02
300166,东方国信,217.25,223.05,207.85,221.66,5402955.0,99962893.0,219.8055,2017-06-02
300399,京天利,46.56,48.69,45.66,48.12,2650059.0,66146019.0,47.5265,2017-06-02
600355,精伦电子,47.23,47.99,47.17,47.75,3865809.0,31469044.0,47.674,2017-06-02
002104,恒宝股份,55.87,61.82,55.73,60.9,29219296.0,266241725.0,57.7545,2017-06-02
002139,拓邦股份,99.79,103.78,98.82,103.45,20710322.0,196225627.0,101.3685,2017-06-02
002724,海洋王,20.13,21.02,19.84,21.01,2584106.0,53050899.0,20.4925,2017-06-02
300077,国民技术,66.5,69.64,65.57,69.48,12180124.0,160473988.0,68.163,2017-06-02
600744,华银电力,20.6,21.38,20.19,21.38,15573410.0,79134847.0,20.8305,2017-06-02
000875,吉电股份,7.07,7.35,7.05,7.34,14986731.0,76873313.0,7.1955,2017-06-02
000559,万向钱潮,305.77,311.43,303.77,311.1,7235584.0,67280258.0,309.7595,2017-06-02
002555,顺荣三七,250.17,262.46,250.17,260.41,8361903.0,189862948.0,260.233,2017-06-02
002120,新海股份,105.63,108.19,102.46,107.93,1111782.0,51029588.0,106.164,2017-06-02
000553,沙隆达Ａ,52.38,55.33,51.46,55.33,10940208.0,142655719.0,52.278,2017-06-02
000902,新洋丰,27.98,28.62,27.75,28.48,5191646.0,43598959.0,28.216,2017-06-02
002538,司尔特,37.48,39.16,36.93,39.16,5704904.0,51431858.0,39.048,2017-06-02
