code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600490,鹏欣资源,101.73,106.5,101.03,106.22,66425513.0,493505003.0,162.254144617,2016-03-18,52.7529134036
002568,百润股份,102.05,108.05,100.94,107.84,15272404.0,375626624.0,155.685122862,2016-03-18,44.3667682325
600871,石化油服,12.47,13.07,12.34,12.77,222363151.0,1120066613.0,18.3550670707,2016-03-18,43.73584237
000958,东方能源,28.89,30.37,28.72,30.31,12219497.0,167321840.0,42.4251234161,2016-03-18,39.9707140088
600139,西部资源,80.07,85.53,80.07,84.19,30631261.0,286032975.0,116.469027508,2016-03-18,38.3406907097
603600,永艺股份,42.18,46.23,42.18,46.23,4168199.0,184132602.0,63.1414566199,2016-03-18,36.5811304779
000712,锦龙股份,240.55,263.45,240.55,263.45,55359952.0,1102659456.0,358.463112233,2016-03-18,36.0649505535
002353,杰瑞股份,132.37,136.46,132.37,135.58,27311840.0,458680544.0,182.292397152,2016-03-18,34.4537521404
002483,润邦股份,18.25,19.06,18.21,18.87,18356828.0,182744096.0,25.3372572419,2016-03-18,34.2726933857
300134,大富科技,74.63,79.12,73.56,78.09,25592020.0,458904480.0,104.448558634,2016-03-18,33.7540768774
600839,四川长虹,118.77,123.21,118.45,122.26,125252638.0,480127024.0,163.080068879,2016-03-18,33.387918272
002269,美邦服饰,19.61,20.34,19.43,20.07,31067154.0,137317872.0,26.7155841062,2016-03-18,33.1120284314
600277,亿利能源,22.25,22.99,22.09,22.84,38803464.0,223502827.0,30.3616674489,2016-03-18,32.9319940846
300135,宝利国际,63.6,67.36,62.63,66.15,96642608.0,513604288.0,87.7601784261,2016-03-18,32.6684481119
600280,中央商场,73.29,76.31,72.72,75.97,23716482.0,158848131.0,100.511465105,2016-03-18,32.3041530933
000782,美达股份,29.47,31.03,29.34,30.66,27863322.0,254626176.0,40.0182159973,2016-03-18,30.5225570688
600967,北方创业,51.5,54.77,51.24,53.63,67944459.0,691640188.0,69.9948152674,2016-03-18,30.5142928722
601989,中国重工,10.99,11.34,10.87,11.14,328532571.0,2178486183.0,14.5297457032,2016-03-18,30.4285969763
002005,德豪润达,58.25,60.77,58.15,60.16,35583280.0,210705328.0,78.3239846028,2016-03-18,30.1927935552
601918,国投新集,9.41,9.99,9.41,9.87,76779552.0,494336229.0,12.8401725343,2016-03-18,30.0929334783
000156,华数传媒,29.44,31.8,29.43,30.91,20064186.0,396069344.0,40.1482425654,2016-03-18,29.8875527837
000917,电广传媒,119.47,126.59,119.08,124.95,83748512.0,1317027840.0,162.167132991,2016-03-18,29.7856206411
300429,强力新材,76.86,80.18,75.81,79.12,1632999.0,127741368.0,102.437150673,2016-03-18,29.4706151071
002129,中环股份,34.06,36.15,33.89,35.6,83288720.0,699835008.0,46.0902165976,2016-03-18,29.4669005551
000939,凯迪生态,79.96,83.65,79.58,83.09,25379044.0,219737904.0,107.251412934,2016-03-18,29.0786050474
600094,大名城,25.52,26.2,25.13,26.02,95170061.0,690356463.0,33.4860244112,2016-03-18,28.6934066533
601016,节能风电,10.95,11.39,10.9,11.34,11894260.0,131294310.0,14.5863831475,2016-03-18,28.6277173502
300094,国联水产,15.29,16.26,15.11,16.13,21437416.0,305789856.0,20.7367537321,2016-03-18,28.5601595295
000566,海南海药,103.44,113.85,103.2,111.32,29195968.0,654144960.0,142.772387553,2016-03-18,28.2540312192
001896,豫能控股,13.35,13.88,13.22,13.73,34614176.0,339686464.0,17.5865576575,2016-03-18,28.0885481247
600256,广汇能源,163.89,168.68,163.16,168.31,57014856.0,257318775.0,215.506831011,2016-03-18,28.0416083484
300126,锐奇股份,42.05,45.7,41.78,44.7,20387662.0,232282800.0,57.1682180457,2016-03-18,27.8931052477
000150,宜华健康,45.08,47.22,44.52,46.7,6179831.0,142965744.0,59.7184021676,2016-03-18,27.8766641704
600614,鼎立股份,1084.25,1164.07,1079.26,1157.42,47884979.0,322411682.0,1479.78345558,2016-03-18,27.8518995335
600739,辽宁成大,495.93,516.97,493.82,512.16,76051089.0,1284597349.0,653.660723002,2016-03-18,27.6282261406
600815,厦工股份,37.52,39.36,37.46,39.3,18728635.0,117685237.0,50.0328388712,2016-03-18,27.310022573
300263,隆华节能,61.74,66.29,61.5,65.43,13937110.0,217932288.0,83.291219384,2016-03-18,27.298210888
600428,中远航运,39.75,41.62,39.63,41.06,47000506.0,307498118.0,52.2415531062,2016-03-18,27.2322287047
601106,中国一重,5.71,6.12,5.68,5.95,106326395.0,619132264.0,7.56822771055,2016-03-18,27.197104379
002535,林州重机,22.34,23.29,22.31,23.04,20525588.0,172530944.0,29.2528198547,2016-03-18,26.9653639528
600982,宁波热电,19.75,20.54,19.71,20.28,32783887.0,174875727.0,25.7405039063,2016-03-18,26.9255616682
002344,海宁皮城,41.8,43.4,41.63,43.4,20915392.0,211371280.0,55.0819252981,2016-03-18,26.9168785669
002481,双塔食品,133.78,144.9,132.87,141.25,70147152.0,534521792.0,179.264436644,2016-03-18,26.9128755
000727,华东科技,17.85,18.98,17.79,18.49,102708768.0,651604096.0,23.4357883555,2016-03-18,26.7484497321
002061,江山化工,12.51,12.94,12.34,12.81,21517142.0,128169352.0,16.2322714845,2016-03-18,26.7156243912
001696,宗申动力,196.11,205.86,194.59,205.64,40940280.0,380452352.0,260.366650125,2016-03-18,26.6128428929
600881,亚泰集团,251.67,263.51,250.65,260.42,41466288.0,207624875.0,329.250378831,2016-03-18,26.4305271603
000905,厦门港务,21.91,23.26,21.84,23.16,15548328.0,144016144.0,29.2786346908,2016-03-18,26.4189753487
300011,鼎汉技术,159.93,166.94,159.93,166.27,10897075.0,214859936.0,210.185054464,2016-03-18,26.4118929837
600058,五矿发展,74.59,78.56,73.97,77.6,27730872.0,445787255.0,98.0885049006,2016-03-18,26.4027125007
002037,久联发展,62.13,68.0,61.93,68.0,15255685.0,251511136.0,85.9300408252,2016-03-18,26.3677070959
300380,安硕信息,90.41,94.75,88.64,93.49,13891929.0,632083008.0,118.030864208,2016-03-18,26.2497210484
002574,明牌珠宝,24.69,25.55,24.5,25.21,17694176.0,196596864.0,31.8195117797,2016-03-18,26.2178174522
600307,酒钢宏兴,11.6,11.97,11.55,11.93,103651752.0,291816636.0,15.0499622773,2016-03-18,26.1522403798
601866,中海集运,4.57,4.76,4.56,4.7,85134714.0,394576464.0,5.92882842435,2016-03-18,26.1452856246
600446,金证股份,465.87,504.58,462.81,504.58,90434193.0,2741679645.0,636.37824242,2016-03-18,26.1203857505
300397,天和防务,52.24,56.86,52.08,56.86,3803831.0,208304592.0,71.708952672,2016-03-18,26.1149361097
300268,万福生科,32.65,35.37,32.65,33.87,4184489.0,70363152.0,42.6778865355,2016-03-18,26.0049794375
000592,平潭发展,42.08,45.23,41.88,44.8,38895496.0,519866304.0,56.4272524357,2016-03-18,25.9536884725
600845,宝信软件,78.49,84.79,78.19,82.73,3167332.0,122246957.0,104.129215851,2016-03-18,25.8663312591
601000,唐山港,13.45,13.73,13.43,13.66,25019030.0,175807104.0,17.1893168312,2016-03-18,25.8368728491
002268,卫 士 通,169.21,182.38,166.31,182.38,17503312.0,584073024.0,229.429526618,2016-03-18,25.7975252869
300004,南风股份,64.51,66.94,63.0,65.64,13327817.0,212407680.0,82.5632693812,2016-03-18,25.7819460408
601618,中国中冶,4.53,4.67,4.51,4.59,153162533.0,659831044.0,5.77291970917,2016-03-18,25.7716712238
300316,晶盛机电,65.81,68.34,63.41,66.42,75077368.0,710945536.0,83.5106352446,2016-03-18,25.731158152
601126,四方股份,19.18,20.02,19.14,19.95,14797200.0,135692249.0,25.0613387682,2016-03-18,25.6207457055
000901,航天科技,130.38,137.74,129.21,136.07,28450896.0,1051307520.0,170.927464918,2016-03-18,25.6173035335
600707,彩虹股份,17.04,18.36,16.93,17.98,40600296.0,314275876.0,22.5328417829,2016-03-18,25.3217006838
002106,莱宝高科,28.18,29.5,28.05,29.16,31996576.0,272422944.0,36.5417897352,2016-03-18,25.3147796133
600160,巨化股份,80.05,85.85,79.67,85.1,62819474.0,693746643.0,106.602091949,2016-03-18,25.2668530538
002318,久立特材,47.86,51.05,47.76,50.74,37622064.0,368456224.0,63.5591119202,2016-03-18,25.2643120224
601919,中国远洋,6.41,6.65,6.36,6.54,86654474.0,541478157.0,8.18949782699,2016-03-18,25.2216793117
002373,千方科技,57.45,61.84,57.45,61.3,14571424.0,431600096.0,76.729681111,2016-03-18,25.1707685334
000837,秦川机床,36.75,38.61,36.43,38.57,43239296.0,400650656.0,48.2171076117,2016-03-18,25.0119461025
600150,中国船舶,79.2,82.16,79.07,81.86,29751906.0,732608378.0,102.305882867,2016-03-18,24.9766465512
300002,神州泰岳,129.19,136.19,127.82,133.75,38165732.0,331414880.0,167.072352029,2016-03-18,24.9139080592
603166,福达股份,17.87,19.15,17.87,18.99,3846593.0,71562688.0,23.721058895,2016-03-18,24.9134223012
000158,常山股份,25.52,27.06,25.3,26.8,20839926.0,244373424.0,33.4633447342,2016-03-18,24.8632266202
000657,中钨高新,42.24,44.04,41.76,43.18,15333539.0,217300768.0,53.8752893564,2016-03-18,24.7690814183
000503,海虹控股,219.16,232.96,217.02,230.43,37447448.0,867725952.0,287.069219022,2016-03-18,24.5797938731
300257,开山股份,93.33,101.73,92.71,100.1,24468620.0,382269728.0,124.690203286,2016-03-18,24.565637648
601880,大连港,4.34,4.45,4.33,4.45,32779979.0,133456024.0,5.54126506987,2016-03-18,24.522810559
002392,北京利尔,42.69,44.43,42.61,44.43,22087690.0,116922520.0,55.3167291691,2016-03-18,24.5031041394
002215,诺 普 信,83.33,86.63,81.83,85.43,16796428.0,188722336.0,106.222988952,2016-03-18,24.339212164
600771,广誉远,131.41,135.79,130.36,135.11,7617140.0,192136452.0,167.977099504,2016-03-18,24.3261783022
601231,环旭电子,18.98,19.75,18.78,19.63,9234357.0,88473162.0,24.3988378368,2016-03-18,24.2936211757
000875,吉电股份,8.63,9.01,8.62,8.89,60364632.0,378640224.0,11.0370801799,2016-03-18,24.1516330692
600862,南通科技,94.31,98.68,94.31,98.09,14982122.0,196792599.0,121.768739136,2016-03-18,24.1398094974
000524,岭南控股,54.74,57.45,54.7,57.13,6162399.0,75681368.0,70.8902905137,2016-03-18,24.0859277328
601608,中信重工,7.48,7.79,7.45,7.75,43894244.0,216199961.0,9.6115302377,2016-03-18,24.0197450025
601558,华锐风电,18.9,19.46,18.78,19.34,102862858.0,316073845.0,23.9812628663,2016-03-18,23.9982568063
300216,千山药机,144.12,152.13,143.48,148.93,23659330.0,653668480.0,184.494918928,2016-03-18,23.880292035
600678,四川金顶,50.44,53.58,49.86,52.33,50957331.0,631064942.0,64.8226538911,2016-03-18,23.8728337303
600491,龙元建设,66.04,68.34,65.83,68.13,18566539.0,119860593.0,84.330045119,2016-03-18,23.7781375591
600017,日照港,14.18,14.76,14.14,14.72,75942000.0,343117539.0,18.218673988,2016-03-18,23.7681656796
002522,浙江众成,93.51,100.77,93.51,98.97,29122278.0,350067840.0,122.458691754,2016-03-18,23.7331431279
600629,华建集团,74.85,77.37,74.23,77.08,3228563.0,51698601.0,95.3586816501,2016-03-18,23.7139097691
600180,瑞茂通,43.45,45.1,42.62,44.0,6273806.0,99969418.0,54.2919533063,2016-03-18,23.390802969
300354,东华测试,72.14,75.87,70.61,74.69,3290635.0,76338320.0,92.0958393802,2016-03-18,23.3041094929
600037,歌华有线,72.76,75.92,72.42,75.14,35007415.0,537467053.0,92.6456326309,2016-03-18,23.2973551117
600481,双良节能,52.14,55.81,52.14,54.5,31861902.0,197742762.0,67.1483783609,2016-03-18,23.2080336897
