code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000816,智慧农业,44.77,46.63,43.65,46.11,29191992.0,176579376.0,60.8836603656,2016-01-22,32.0400354925
000837,秦川机床,39.5,39.98,38.09,39.46,14026162.0,136005680.0,57.5389037162,2016-01-22,45.8157722155
000852,石化机械,49.34,50.06,47.95,49.34,2228282.0,33265602.0,65.8041054396,2016-01-22,33.3686774211
000856,冀东装备,19.8,20.23,19.06,19.65,2426098.0,24362766.0,23.6002588403,2016-01-22,20.1030984239
000880,潍柴重机,36.68,37.16,35.39,36.23,2783040.0,31371946.0,47.4809813924,2016-01-22,31.0543234679
000923,河北宣工,19.79,20.02,18.98,19.71,3692296.0,43877580.0,27.7537560993,2016-01-22,40.8105332281
002050,三花股份,59.63,60.19,56.94,58.76,15172240.0,111798712.0,71.2223719655,2016-01-22,21.2089379944
002204,大连重工,17.03,17.41,16.77,17.22,7203493.0,52432660.0,23.5088831381,2016-01-22,36.5208080029
002255,海陆重工,31.67,32.25,30.89,31.96,5430607.0,41533048.0,38.8455536246,2016-01-22,21.5442854337
002270,法因数控,17.48,17.89,16.73,17.66,4198636.0,53577088.0,23.2426125615,2016-01-22,31.6116226588
002328,新朋股份,14.1,14.16,13.34,14.04,12723961.0,111275664.0,17.3568460917,2016-01-22,23.6242599123
002337,赛象科技,38.44,38.75,36.77,38.12,7142918.0,51912912.0,51.3295166794,2016-01-22,34.6524571863
002353,杰瑞股份,134.05,139.35,130.76,138.63,15389307.0,258963696.0,222.72041916,2016-01-22,60.6581686215
002366,台海核电,56.29,56.52,51.41,54.6,2602536.0,123725912.0,69.4942536558,2016-01-22,27.2788528494
002430,杭氧股份,17.48,17.86,16.97,17.46,3736422.0,30635792.0,21.3447884991,2016-01-22,22.2496477612
002480,新筑股份,38.75,39.45,38.22,39.0,5224208.0,49590696.0,51.7284178069,2016-01-22,32.6369687357
002490,山东墨龙,15.16,15.53,14.98,15.47,7892099.0,58956744.0,19.7370383366,2016-01-22,27.5826653948
002499,科林环保,47.12,47.38,45.48,46.92,3366808.0,61202016.0,61.607289219,2016-01-22,31.3028329475
002520,日发精机,111.04,113.04,107.03,110.35,3139324.0,60289604.0,138.362171355,2016-01-22,25.3848403759
002526,山东矿机,16.28,16.41,15.62,16.41,11662699.0,91621280.0,21.2205118421,2016-01-22,29.314514577
002529,海源机械,20.93,21.38,20.41,21.13,6177676.0,99407896.0,27.2204911345,2016-01-22,28.823905038
002559,亚威股份,50.13,51.24,48.85,50.56,7730301.0,90565528.0,65.143476786,2016-01-22,28.843901871
002564,天沃科技,24.71,24.97,23.74,24.78,16486655.0,124078176.0,32.3727277077,2016-01-22,30.6405476501
002611,东方精工,44.43,45.16,43.61,45.08,5044006.0,52070068.0,55.3925432339,2016-01-22,22.8760941303
002621,三垒股份,37.72,39.36,36.39,39.06,1707956.0,28053572.0,48.5371595774,2016-01-22,24.2630813554
002651,利君股份,27.9,28.63,26.82,27.82,8978051.0,85730472.0,37.26747778,2016-01-22,33.9593018693
002685,华东重机,23.88,24.79,22.61,23.12,32937120.0,275336224.0,27.8453412295,2016-01-22,20.4383271171
002698,博实股份,37.07,37.07,34.92,36.21,4252929.0,89027128.0,45.4917912853,2016-01-22,25.6332264161
002747,埃斯顿,48.96,49.55,46.08,48.78,1219267.0,58708044.0,61.1308364551,2016-01-22,25.3194679277
300024,机器人,567.33,571.84,548.11,566.79,11245257.0,591156864.0,741.990530731,2016-01-22,30.9110130261
300126,锐奇股份,50.71,52.59,48.59,52.48,16358053.0,216132144.0,67.7445663717,2016-01-22,29.086445068
300152,科融环境,54.61,55.71,53.51,55.3,17648714.0,140272272.0,69.5285697873,2016-01-22,25.7297826171
300159,新研股份,234.0,238.18,220.9,229.26,9382459.0,117949104.0,288.729865716,2016-01-22,25.9399222351
300185,通裕重工,17.94,18.15,17.34,18.05,8157491.0,55298100.0,22.3764835877,2016-01-22,23.9694381591
300193,佳士科技,21.67,22.21,20.89,21.88,18619136.0,170132992.0,27.5493141758,2016-01-22,25.9109423025
300195,长荣股份,53.64,53.64,50.3,52.84,5189708.0,88279216.0,70.4901659648,2016-01-22,33.4030392974
300228,富瑞特装,84.12,85.61,79.97,84.61,11349305.0,235231888.0,118.91259638,2016-01-22,40.5420120321
300257,开山股份,112.75,115.76,106.61,113.13,9134428.0,163541392.0,147.09511489,2016-01-22,30.0230839654
300276,三丰智能,124.06,128.43,120.26,126.53,8493234.0,167947472.0,155.251461825,2016-01-22,22.6993296649
300293,蓝英装备,82.57,83.46,79.28,82.8,5821249.0,101775424.0,105.224553338,2016-01-22,27.082793887
300309,吉艾科技,55.56,58.08,53.22,55.48,6781452.0,92437160.0,70.4960895288,2016-01-22,27.0657705999
300316,晶盛机电,68.48,69.1,65.12,67.25,16896060.0,165562480.0,101.702132777,2016-01-22,51.2299372142
300334,津膜科技,42.97,43.76,39.3,41.88,4836197.0,88861672.0,55.4478425143,2016-01-22,32.3969496522
300358,楚天科技,82.23,85.6,79.96,84.46,4697126.0,120045440.0,107.73986477,2016-01-22,27.5631834835
300382,斯莱克,73.44,74.11,71.02,73.89,969141.0,31495988.0,92.4021202065,2016-01-22,25.0536205258
300385,雪浪环境,49.92,50.52,47.57,49.66,1363282.0,44452136.0,62.7256778792,2016-01-22,26.3102655643
300400,劲拓股份,41.72,42.32,40.1,42.07,3259612.0,89654872.0,54.3508932011,2016-01-22,29.1915692919
300411,金盾股份,48.91,48.97,45.24,48.15,3302641.0,78084552.0,62.673372817,2016-01-22,30.162768052
300415,伊之密,32.99,33.35,31.36,32.79,2276937.0,36661188.0,41.4943640609,2016-01-22,26.5457885359
300425,环能科技,62.73,64.7,60.84,63.97,1078832.0,30765918.0,80.6512407066,2016-01-22,26.0766620395
300434,金石东方,45.55,46.46,44.08,46.07,1236085.0,56307944.0,57.6555572442,2016-01-22,25.1477257308
300442,普丽盛,45.0,45.74,43.08,45.36,1417077.0,63361384.0,58.5560625189,2016-01-22,29.0918485865
600062,华润双鹤,94.2,94.51,91.41,93.43,4413818.0,79803955.0,116.20115873,2016-01-22,24.3724271969
600080,金花股份,66.45,68.04,63.41,66.8,8210968.0,78137844.0,80.786271272,2016-01-22,20.9375318444
600129,太极集团,43.05,43.55,41.49,43.31,6617489.0,96526533.0,58.7013013043,2016-01-22,35.5375232148
600196,复星医药,250.58,251.24,238.32,243.2,21010674.0,387336053.0,315.884242323,2016-01-22,29.8866127975
600252,中恒集团,185.63,190.23,181.39,187.05,39218027.0,205037321.0,241.541156193,2016-01-22,29.1318664493
600267,海正药业,79.83,80.44,77.62,79.97,6255918.0,73590380.0,99.291893329,2016-01-22,24.1614271965
600332,白云山,32.56,32.86,31.71,32.66,6031536.0,137799973.0,40.9551722593,2016-01-22,25.3985678486
600380,健康元,95.26,96.01,92.26,95.35,17314121.0,174804084.0,124.745924253,2016-01-22,30.8294958077
600466,蓝光发展,42.08,42.87,41.06,42.45,8461051.0,76717239.0,58.2971399349,2016-01-22,37.3313072672
600479,千金药业,127.16,127.34,122.57,126.81,2390631.0,34001443.0,155.439900376,2016-01-22,22.5770052649
600488,天药股份,39.67,40.3,39.12,40.09,4235273.0,24451061.0,48.1860782661,2016-01-22,20.194757461
600594,益佰制药,215.19,223.45,212.24,221.24,17428009.0,257503954.0,293.684457098,2016-01-22,32.7447374336
600613,神奇制药,425.41,434.74,411.43,428.16,3247288.0,50208379.0,554.182157568,2016-01-22,29.4334261884
600645,中源协和,827.28,864.77,812.96,863.09,23016225.0,916631565.0,1111.48385192,2016-01-22,28.7796002646
600750,江中药业,168.58,169.34,160.38,165.73,8634767.0,205116414.0,248.212004233,2016-01-22,49.7689037791
600789,鲁抗医药,19.19,19.4,18.49,19.25,15878037.0,142951260.0,25.4192866209,2016-01-22,32.0482421867
600829,人民同泰,96.89,98.73,92.95,97.24,3690382.0,40200940.0,121.614552172,2016-01-22,25.0663843808
600993,马应龙,188.09,189.2,182.0,187.21,7753192.0,130524921.0,229.226803758,2016-01-22,22.4436748883
603168,莎普爱思,100.05,100.35,95.83,98.01,845058.0,32954434.0,123.313555419,2016-01-22,25.817320089
603567,珍宝岛,39.43,40.0,38.6,39.73,1508887.0,59453838.0,48.6430865579,2016-01-22,22.4341468863
000566,海南海药,124.98,126.2,118.95,123.23,11239783.0,284214368.0,172.89529743,2016-01-22,40.3029273961
000590,*ST古汉,94.84,95.97,91.75,93.45,2167652.0,39586552.0,116.313795335,2016-01-22,24.4663406474
000650,仁和药业,175.26,176.62,170.27,174.35,16618960.0,127251040.0,223.412935935,2016-01-22,28.1404851937
000788,北大医药,40.52,40.86,38.06,40.3,10895901.0,116026024.0,52.4488863158,2016-01-22,30.1461198904
000790,华神集团,86.13,90.21,84.14,90.21,16534049.0,166574640.0,113.007069226,2016-01-22,25.2711109925
000915,山大华特,63.04,63.7,60.72,63.23,3349817.0,88584264.0,82.4460519849,2016-01-22,30.3907195713
000919,金陵药业,44.28,44.76,43.11,44.12,3462536.0,45237736.0,54.6761523415,2016-01-22,23.9260025874
000989,九 芝 堂,75.22,76.56,73.89,75.6,1215593.0,26764844.0,91.0145448048,2016-01-22,20.3896095301
002022,科华生物,251.93,254.8,240.71,248.71,8773161.0,182016592.0,329.569216027,2016-01-22,32.5114454696
002030,达安基因,361.53,365.45,343.02,357.17,13585991.0,441476864.0,436.381875395,2016-01-22,22.1776396099
002107,沃华医药,80.75,81.75,77.23,80.12,3574755.0,63013240.0,106.421220235,2016-01-22,32.8272843678
002198,嘉应制药,39.78,40.74,38.91,40.28,3981185.0,31332348.0,49.6716587277,2016-01-22,23.3159352723
002262,恩华药业,88.08,88.4,83.72,87.04,4227359.0,91142200.0,111.483654843,2016-01-22,28.0832431555
002275,桂林三金,26.02,26.17,25.48,25.93,3201785.0,55381176.0,31.8452828446,2016-01-22,22.8125061495
002317,众生药业,100.63,101.31,97.79,100.33,7905647.0,80648144.0,121.349858998,2016-01-22,20.9507216165
002332,仙琚制药,18.04,18.12,17.18,17.96,13221816.0,143204784.0,22.3782390953,2016-01-22,24.6004403969
002390,信邦制药,105.27,107.31,101.3,104.66,11581831.0,117692376.0,131.943268741,2016-01-22,26.0684776815
002412,汉森制药,76.19,77.4,71.9,75.77,6080564.0,110007704.0,95.0616632324,2016-01-22,25.4608198924
002424,贵州百灵,192.66,194.31,187.41,192.15,10510653.0,195232016.0,238.44657146,2016-01-22,24.0939742183
002437,誉衡药业,120.2,123.37,117.56,121.55,2715174.0,63269556.0,149.352302009,2016-01-22,22.8731402785
002550,千红制药,64.72,65.57,62.68,64.42,6073292.0,91910936.0,79.7435997276,2016-01-22,23.7870222409
002566,益盛药业,40.1,40.5,38.79,40.07,4851781.0,63324836.0,49.9816594494,2016-01-22,24.735860867
002603,以岭药业,35.5,35.84,34.24,35.27,7549155.0,100555192.0,45.0838759844,2016-01-22,27.8249957029
002644,佛慈制药,70.92,71.86,67.55,70.98,3097169.0,39255320.0,85.9550419295,2016-01-22,21.0975513236
002653,海思科,51.02,52.09,50.01,51.02,2024676.0,35555348.0,64.1478287141,2016-01-22,25.7307501256
002693,双成药业,38.51,39.52,36.44,37.81,7176228.0,77107384.0,45.8987055269,2016-01-22,21.3930323377
002727,一心堂,43.36,44.42,41.76,43.51,4726496.0,202824080.0,54.2270824279,2016-01-22,24.6313087289
300039,上海凯宝,86.9,88.78,85.18,87.64,13489784.0,143287760.0,108.474293775,2016-01-22,23.7725853207
300049,福瑞股份,82.88,84.48,80.4,84.48,12096707.0,282071232.0,109.290603534,2016-01-22,29.368612138
300086,康芝药业,56.83,57.07,54.25,56.5,9848887.0,115159600.0,72.0775081813,2016-01-22,27.5708109403
300110,华仁药业,31.89,32.35,31.02,32.17,13236376.0,135749520.0,42.271111296,2016-01-22,31.3991647372
300147,香雪制药,88.07,88.84,84.05,87.04,8488934.0,142473472.0,111.38445265,2016-01-22,27.9692700478
300199,翰宇药业,142.01,145.44,138.91,143.24,11093501.0,193277472.0,189.282375175,2016-01-22,32.1435179941
300204,舒泰神,130.53,131.56,126.92,130.84,2778437.0,69797272.0,168.229177641,2016-01-22,28.5762592794
300233,金城医药,50.53,51.82,49.59,51.09,1517743.0,37001752.0,62.0176554345,2016-01-22,21.3890300147
300254,仟源医药,27.78,28.23,26.64,28.05,3716569.0,83174640.0,36.8900840081,2016-01-22,31.5154510092
300289,利德曼,36.16,36.72,34.63,36.29,4555989.0,64210948.0,45.251516159,2016-01-22,24.6941751419
300363,博腾股份,80.98,85.37,76.51,79.78,7660533.0,161477968.0,97.2116954668,2016-01-22,21.849706025
300436,广生堂,128.0,130.46,125.0,128.7,525614.0,33536272.0,156.791338743,2016-01-22,21.8269920301
300439,美康生物,86.7,87.99,84.72,87.75,2635936.0,76079216.0,114.038521932,2016-01-22,29.9584295521
600387,海越股份,34.59,34.87,32.54,34.0,7279177.0,87262071.0,44.0153084494,2016-01-22,29.4567895571
600583,海油工程,128.57,130.41,125.62,129.12,18951137.0,132234556.0,177.634389804,2016-01-22,37.5731023887
600688,上海石化,17.19,17.63,16.68,17.51,34667245.0,187887814.0,21.3284427452,2016-01-22,21.8072115662
600871,石化油服,15.59,15.84,15.16,15.62,13011816.0,80045306.0,21.1531294217,2016-01-22,35.4233637752
601808,中海油服,14.33,14.45,13.88,14.21,6428438.0,81898729.0,18.9077110665,2016-01-22,33.0591911789
601857,中国石油,9.2,9.24,9.02,9.21,28710425.0,209199729.0,11.2784550848,2016-01-22,22.4587957089
603003,龙宇燃油,18.56,18.83,17.34,18.31,3273971.0,59014634.0,22.5433363608,2016-01-22,23.1203515065
000059,*ST华锦,8.51,8.64,8.27,8.61,12504349.0,68743392.0,11.9038327545,2016-01-22,38.2558972649
000096,广聚能源,31.76,32.18,31.15,32.05,4645392.0,56262140.0,41.59209526,2016-01-22,29.7725281125
000159,国际实业,21.73,22.04,21.14,21.86,5325890.0,36843156.0,27.4013844263,2016-01-22,25.3494255551
000554,泰山石油,49.61,51.05,48.18,50.09,17372576.0,144183200.0,66.809037772,2016-01-22,33.3779951527
000637,茂化实华,95.01,97.31,93.48,97.0,6441583.0,40280800.0,116.929090355,2016-01-22,20.5454539746
000819,岳阳兴长,186.93,188.04,178.56,187.0,4555025.0,120421080.0,227.139917443,2016-01-22,21.4651964936
002221,东华能源,38.8,39.37,37.42,38.9,4961622.0,94163496.0,53.6856399881,2016-01-22,38.0093572959
300084,海默科技,36.65,38.08,35.75,38.03,7134785.0,59112112.0,49.2253517814,2016-01-22,29.4382113631
300157,恒泰艾普,54.35,55.2,52.83,54.65,8754900.0,78211208.0,78.4377536078,2016-01-22,43.5274539942
300164,通源石油,45.11,45.41,42.89,45.17,9306613.0,69187408.0,65.0059988061,2016-01-22,43.9140996372
600552,方兴科技,60.94,61.3,58.09,61.1,6175295.0,92313900.0,78.4741320791,2016-01-22,28.435568051
600586,金晶科技,51.78,53.12,50.19,52.63,27391843.0,116674616.0,66.7827887348,2016-01-22,26.8911053292
600629,华建集团,76.61,78.32,75.47,77.8,1581336.0,25775275.0,110.344410163,2016-01-22,41.8308613923
603021,山东华鹏,37.9,38.28,35.5,37.08,2319355.0,85742804.0,44.8188425499,2016-01-22,20.8706649135
002571,德力股份,45.15,45.91,43.66,45.63,5912570.0,66098308.0,59.0747408028,2016-01-22,29.4646960394
600366,宁波韵升,97.92,99.08,95.1,98.04,12063570.0,192149101.0,121.002368939,2016-01-22,23.4214289461
600848,自仪股份,34.73,35.42,33.9,34.91,2528437.0,39131911.0,44.7650715351,2016-01-22,28.2299385135
603100,川仪股份,13.07,13.29,12.66,13.24,4175936.0,54101650.0,17.1816900491,2016-01-22,29.7710728786
002414,高德红外,44.6,45.27,43.1,45.25,3926517.0,82454504.0,57.4551448716,2016-01-22,26.9726958487
002415,海康威视,224.74,224.74,214.99,220.25,18265492.0,472057184.0,283.172105708,2016-01-22,28.5684929433
002658,雪迪龙,87.8,87.89,82.96,85.16,7998337.0,152277104.0,111.277055365,2016-01-22,30.6682190756
300007,汉威电子,91.53,93.99,86.78,91.16,5023343.0,109970976.0,119.277601489,2016-01-22,30.8442315585
300105,龙源技术,48.09,48.98,47.08,48.86,7893058.0,64325548.0,64.8918573152,2016-01-22,32.8118242227
300112,万讯自控,45.43,45.77,42.79,45.08,5121318.0,65660516.0,59.2224491723,2016-01-22,31.3718925738
300137,先河环保,40.32,40.59,38.2,39.94,9289368.0,134679824.0,53.2662179076,2016-01-22,33.3655931587
300165,天瑞仪器,57.7,59.47,54.99,58.59,6691480.0,118105984.0,71.3977737203,2016-01-22,21.8599995226
300259,新天科技,51.01,51.76,49.56,51.7,6210976.0,50254972.0,68.5525701127,2016-01-22,32.5968474134
300370,安控科技,72.63,74.6,69.3,72.58,2762478.0,39279832.0,88.7515454386,2016-01-22,22.280993991
300445,康斯特,82.06,83.85,78.08,82.27,1179783.0,48297536.0,101.806657841,2016-01-22,23.7470011432
600017,日照港,16.27,16.4,15.91,16.27,17171215.0,86350600.0,21.3095758227,2016-01-22,30.9746516454
600018,上港集团,19.11,19.25,18.6,19.07,23998254.0,125844754.0,24.8473108205,2016-01-22,30.2952848478
600026,中海发展,11.03,11.14,10.68,11.07,28541061.0,196304407.0,15.2901560782,2016-01-22,38.1224577977
600057,象屿股份,52.62,53.41,50.38,53.02,8568396.0,79770097.0,67.9359124527,2016-01-22,28.1326149617
600119,长江投资,41.56,41.79,39.88,41.56,7407933.0,105169382.0,56.0451006419,2016-01-22,34.8534664145
600125,铁龙物流,108.62,110.14,106.19,108.17,10608573.0,75349627.0,145.43124157,2016-01-22,34.4469275859
600180,瑞茂通,42.57,43.37,41.41,42.82,2447438.0,37849673.0,64.3485952828,2016-01-22,50.2769623606
600190,锦州港,11.79,11.89,11.5,11.79,3574763.0,16196929.0,14.834243065,2016-01-22,25.820551866
600270,外运发展,101.75,104.61,100.02,103.42,5427558.0,103056996.0,133.874539703,2016-01-22,29.4474373457
600279,重庆港九,15.62,16.29,14.94,16.26,21338989.0,221582927.0,19.9017013894,2016-01-22,22.3966875115
600317,营口港,40.38,40.91,39.74,40.27,7802479.0,29315079.0,52.037250819,2016-01-22,29.2208860666
600428,中远航运,42.99,43.55,41.74,43.18,27036820.0,185789833.0,62.3437230897,2016-01-22,44.3810168822
600495,晋西车轴,62.15,62.86,59.36,61.93,22422956.0,193823446.0,76.4845779267,2016-01-22,23.5016598203
600611,大众交通,5730.16,5790.31,5467.71,5697.36,19699818.0,203137679.0,7783.86993675,2016-01-22,36.6223994403
600662,强生控股,628.92,632.93,603.14,627.77,18202722.0,197099232.0,845.190448061,2016-01-22,34.6337747998
600692,亚通股份,152.34,155.36,147.27,153.85,6841933.0,75891509.0,195.0515091,2016-01-22,26.7803114071
600708,海博股份,55.63,56.66,54.09,55.89,5988346.0,51752986.0,80.7293025322,2016-01-22,44.443196515
600717,天津港,153.83,155.69,151.98,154.51,6671404.0,60931280.0,194.998551598,2016-01-22,26.2044861806
600751,天海投资,40.01,40.65,38.67,40.39,10707665.0,66827312.0,59.6877321208,2016-01-22,47.7784900243
600787,中储股份,233.63,237.81,227.37,233.63,14434158.0,112446252.0,319.05348899,2016-01-22,36.5635787313
600794,保税科技,110.38,111.61,106.49,109.76,9961485.0,53171760.0,143.702613932,2016-01-22,30.9243931593
600798,宁波海运,40.31,41.24,39.0,40.62,12431224.0,64586890.0,54.0407144434,2016-01-22,33.0396712047
600834,申通地铁,74.4,75.68,70.97,73.38,8063029.0,114688328.0,88.6443036322,2016-01-22,20.801722039
600835,上海机电,118.02,119.59,115.93,118.47,3515234.0,81504424.0,143.555902643,2016-01-22,21.1748988292
600896,中海海盛,57.66,58.26,55.69,57.42,7333226.0,85146404.0,68.9145269914,2016-01-22,20.0183333183
600967,北方创业,66.52,68.49,62.62,64.49,18324503.0,228227218.0,82.1800446362,2016-01-22,27.4306786109
601006,大秦铁路,10.69,10.75,10.52,10.69,35155498.0,258597403.0,13.2927352085,2016-01-22,24.3473826798
601008,连云港,8.77,8.83,8.52,8.73,7686579.0,40807273.0,11.8190612794,2016-01-22,35.3844361901
601313,江南嘉捷,24.28,24.38,23.2,24.0,7237546.0,87768115.0,29.2741905816,2016-01-22,21.97579409
601333,广深铁路,4.8,4.83,4.66,4.78,40627825.0,157484367.0,5.96522884442,2016-01-22,24.7955825193
601766,中国中车,11.93,12.1,11.67,11.97,66632662.0,707436520.0,15.1595246191,2016-01-22,26.6459867928
601866,中海集运,4.8,4.89,4.65,4.81,56413168.0,267900380.0,6.98182533305,2016-01-22,45.1522938265
