code,name,open,high,low,close,volume,amount,MA_20,date
601008,连云港,6.82,7.08,6.75,7.07,12781063.0,53842216.0,7.0415,2018-05-03
601872,招商轮船,4.46,4.48,4.38,4.47,6733765.0,24945184.0,4.4675,2018-05-03
002124,天邦股份,62.0,65.1,61.18,64.22,4075919.0,35100118.0,63.8125,2018-05-03
601117,中国化学,7.99,8.12,7.92,8.12,24747400.0,184001843.0,8.0215,2018-05-03
601186,中国铁建,11.01,11.16,10.99,11.12,15003465.0,148239881.0,11.053,2018-05-03
603806,福斯特,37.67,39.33,37.49,38.86,1194925.0,43670223.0,38.196,2018-05-03
600858,银座股份,48.47,48.95,48.12,48.88,1440679.0,10230743.0,48.836,2018-05-03
000411,英特集团,61.99,65.97,61.34,65.69,2100059.0,52536582.0,65.548,2018-05-03
002251,步 步 高,69.08,69.83,67.95,69.36,5291767.0,78097107.0,69.098,2018-05-03
600070,浙江富润,89.39,90.54,89.01,90.25,1579651.0,14843379.0,89.9935,2018-05-03
002034,美 欣 达,86.16,88.68,84.49,88.29,374400.0,16833603.0,86.744,2018-05-03
002144,宏达高科,14.1,14.67,13.85,14.54,2387018.0,31654039.0,14.371,2018-05-03
002404,嘉欣丝绸,30.68,31.05,30.5,31.01,830700.0,5481824.0,30.921,2018-05-03
603309,维力医疗,39.77,39.77,39.77,39.77,1054702.0,20714347.0,36.9735,2018-05-03
002432,九安医疗,30.1,31.69,29.67,30.68,21397357.0,214277998.0,29.832,2018-05-03
600888,新疆众和,58.69,64.31,58.58,64.31,30324499.0,183297799.0,60.1175,2018-05-03
002203,海亮股份,32.24,32.68,31.95,32.68,5800679.0,51120583.0,32.318,2018-05-03
002358,森源电气,150.54,151.46,148.12,151.21,9025533.0,162012181.0,150.614,2018-05-03
