code,name,open,high,low,close,volume,amount,MA_20,date
000881,大连国际,113.05,114.99,112.65,114.19,6648958.0,152015452.0,111.2625,2016-09-28
000548,湖南投资,28.68,29.0,28.68,28.85,4061821.0,32784507.0,28.72,2016-09-28
600527,江南高纤,72.1,74.3,71.98,73.57,17216339.0,103370153.0,73.096,2016-09-28
600262,北方股份,36.64,37.15,36.3,37.03,1743882.0,43393279.0,36.695,2016-09-28
000811,烟台冰轮,141.58,148.27,141.47,146.18,11761486.0,164079773.0,144.0245,2016-09-28
002248,华东数控,26.5,27.37,26.38,27.23,9639539.0,128333642.0,26.5675,2016-09-28
002459,天业通联,22.6,22.63,22.29,22.6,3071600.0,52128657.0,22.4695,2016-09-28
002691,冀凯股份,22.09,23.09,22.09,22.64,1358180.0,30214833.0,22.458,2016-09-28
300159,新研股份,282.75,286.21,277.28,285.85,4759759.0,73779736.0,284.2145,2016-09-28
300202,聚龙股份,164.1,166.74,159.62,166.15,4801115.0,119204260.0,164.7375,2016-09-28
603998,方盛制药,62.32,63.38,61.69,63.3,3593879.0,57532355.0,62.95,2016-09-28
002022,科华生物,275.69,281.69,273.88,278.81,10237425.0,237490221.0,276.346,2016-09-28
600967,北方创业,60.02,61.43,59.3,61.27,13509924.0,157323589.0,60.0145,2016-09-28
603111,康尼机电,34.94,35.3,34.59,35.19,4049114.0,56194327.0,35.0595,2016-09-28
000421,南京中北,94.04,97.28,93.47,96.04,8915458.0,89513830.0,94.103,2016-09-28
000507,珠海港,31.46,32.2,31.3,32.15,16649199.0,100161205.0,31.3995,2016-09-28
600540,新赛股份,24.58,25.24,24.38,25.17,16027189.0,116549493.0,24.869,2016-09-28
002311,海大集团,106.92,107.38,104.86,107.12,3820977.0,61524334.0,106.9915,2016-09-28
600986,科达股份,74.1,75.45,73.15,75.45,6588416.0,119423300.0,74.428,2016-09-28
002324,普利特,61.64,63.13,61.36,62.94,2142191.0,64060672.0,62.1175,2016-09-28
600778,友好集团,42.49,43.24,42.24,42.7,5429616.0,55600572.0,42.342,2016-09-28
000028,国药一致,268.42,271.55,266.92,269.93,996775.0,69694529.0,269.502,2016-09-28
000411,英特集团,55.51,56.47,53.53,56.04,1346435.0,29560690.0,55.9235,2016-09-28
000759,中百集团,52.81,54.71,52.53,54.36,5634137.0,43154446.0,52.991,2016-09-28
603889,新澳股份,41.12,43.14,40.88,42.56,4135108.0,56907393.0,42.263,2016-09-28
600590,泰豪科技,60.26,63.3,60.03,62.77,12880510.0,242791422.0,62.128,2016-09-28
300018,中元华电,73.23,79.41,72.85,78.7,22436011.0,266917327.0,74.4865,2016-09-28
300069,金利华电,74.38,77.67,73.73,77.65,4392333.0,166312567.0,74.4055,2016-09-28
600462,石岘纸业,34.95,35.7,34.6,35.44,5971243.0,47638240.0,34.936,2016-09-28
002521,齐峰新材,31.78,32.22,31.43,32.12,8046585.0,82020215.0,32.0675,2016-09-28
601666,平煤股份,11.27,11.4,11.24,11.37,11663537.0,52455115.0,11.3585,2016-09-28
600992,贵绳股份,20.12,20.99,20.01,20.9,7645453.0,103474838.0,20.2745,2016-09-28
000629,攀钢钒钛,18.6,19.45,18.52,19.45,55916096.0,137589016.0,19.19,2016-09-28
600874,创业环保,14.26,14.52,14.19,14.48,18570033.0,162683473.0,14.4695,2016-09-28
000049,德赛电池,211.08,220.81,209.7,216.79,9287888.0,380048371.0,214.9185,2016-09-28
002164,宁波东力,28.97,29.69,28.69,29.44,9653644.0,90497155.0,28.979,2016-09-28
002339,积成电子,70.38,74.69,70.38,74.11,14755771.0,261228763.0,71.931,2016-09-28
002647,宏磊股份,55.66,57.23,55.52,56.84,3172818.0,134940436.0,55.8585,2016-09-28
002684,猛狮科技,126.96,128.15,126.16,128.15,2005777.0,57670395.0,127.873,2016-09-28
600309,万华化学,548.74,567.87,546.53,562.6,20363197.0,410872264.0,557.6965,2016-09-28
600985,雷鸣科化,38.16,38.39,37.88,38.23,3215170.0,38175642.0,38.164,2016-09-28
000707,双环科技,23.61,24.86,23.48,24.77,24024669.0,182444788.0,24.0605,2016-09-28
300082,奥克股份,50.98,55.57,50.58,55.57,36779417.0,299689530.0,51.32,2016-09-28
300214,日科化学,24.7,25.08,24.64,24.92,7074311.0,56431372.0,24.796,2016-09-28
600638,新黄浦,228.13,240.17,227.04,235.48,13804811.0,204837751.0,233.783,2016-09-28
000668,荣丰控股,85.41,87.52,84.88,86.77,1238910.0,28233443.0,85.4665,2016-09-28
600643,爱建集团,88.46,93.54,87.77,90.7,28665139.0,339438915.0,88.409,2016-09-28
000563,陕国投Ａ,97.33,106.65,96.51,105.02,137719466.0,887592743.0,100.124,2016-09-28
300463,迈克生物,79.45,80.66,78.88,79.76,2624959.0,69591835.0,79.465,2016-09-28
600064,南京高科,164.47,166.79,163.79,165.73,6556705.0,112454971.0,164.191,2016-09-28
600562,国睿科技,176.77,180.43,175.25,178.86,4206681.0,143691370.0,176.92,2016-09-28
600601,方正科技,24743.71,25746.83,24648.17,25507.99,116148317.0,616698917.0,25297.8165,2016-09-28
600608,*ST沪科,1186.54,1244.04,1174.0,1229.4,4628208.0,54018736.0,1188.005,2016-09-28
002153,石基信息,422.96,423.65,416.26,423.14,3201552.0,78219920.0,422.6035,2016-09-28
600183,生益科技,92.5,98.45,91.37,98.0,45869128.0,582991805.0,95.3725,2016-09-28
002199,东晶电子,36.91,37.88,36.83,37.59,3355607.0,47565817.0,37.335,2016-09-28
300155,安居宝,109.19,111.69,107.42,110.16,8612773.0,117043439.0,108.8055,2016-09-28
300232,洲明科技,107.28,111.37,107.28,110.11,5990688.0,99638756.0,109.103,2016-09-28
300279,和晶科技,92.06,95.55,91.86,94.69,1627447.0,74465522.0,92.437,2016-09-28
600868,梅雁吉祥,173.86,191.63,172.79,188.79,395605789.0,2059581782.0,174.9775,2016-09-28
000625,长安汽车,109.95,111.5,109.66,111.22,20907982.0,326801182.0,110.528,2016-09-28
600337,美克家居,76.75,81.56,76.32,80.41,6340651.0,92469492.0,77.0645,2016-09-28
600727,鲁北化工,46.73,47.15,46.42,46.99,4024359.0,36291047.0,46.7815,2016-09-28
000953,河池化工,31.73,32.62,31.39,32.36,6033227.0,74771978.0,32.056,2016-09-28
002233,塔牌集团,19.5,20.11,19.27,19.82,12352686.0,107925964.0,19.7785,2016-09-28
002599,盛通股份,32.31,33.5,32.16,33.3,2424018.0,77975003.0,33.0085,2016-09-28
