code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.321,3.11,3.09,3.12,3.07,3.12,41684908,0.39263,77.75,0.723075,5.28552005438
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.0,4.61,4.6,4.68,4.47,4.61,30278037,0.49241,115.25,0.795225,1.21010079798
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.154,6.5,6.45,6.51,6.4,6.49,14893349,0.54434,14.4444444444,0.800222222222,0.0293276302372
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.641,4.71,4.68,4.71,4.67,4.68,9200779,0.39397,14.71875,0.82130625,0.189235664695
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.398,10.08,10.02,10.1,9.98,10.04,20914969,0.19573,10.9565217391,0.878713043478,1.90548204159
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.788,10.23,10.1,10.25,10.03,10.15,3702962,0.51237,25.575,0.90024,0.0134605263158
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.0,4.92,4.9,4.94,4.84,4.92,8184707,0.70101,82.0,0.9102,3.72727272727
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.28,3.56,3.56,3.57,3.5,3.57,13364688,0.23463,71.2,1.00392,0.186475302499
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.629,16.01,15.9,16.01,15.85,15.91,30429665,0.15972,10.744966443,1.0164738255,3.89310378368
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.326,6.15,6.1,6.17,6.09,6.13,64719899,0.21612,12.0588235294,1.04067647059,0.648323845667
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.303,3.31,3.3,3.32,3.28,3.3,9857874,0.3592,25.4615384615,1.06938461538,3.62699978085
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.756,13.33,13.09,13.48,12.97,13.1,24583103,1.62047,47.6071428571,1.07116071429,0.972566759084
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.0,3.19,3.18,3.2,3.17,3.19,33010114,0.27946,22.7857142857,1.11194285714,5.45112781955
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.429,4.68,4.64,4.69,4.62,4.66,5658892,0.26165,21.2727272727,1.11681818182,0.992198100407
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,1.172,8.63,8.54,8.66,8.51,8.53,11151577,1.00933,19.1777777778,1.12957111111,0.0866087602302
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,1.18,3.43,3.39,3.43,3.38,3.39,10722552,0.80208,68.6,1.13876,2.27453580902
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.232,9.04,8.98,9.04,8.83,8.93,14568163,0.67462,34.7692307692,1.14043076923,4.17397728322
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,3.713,8.1,7.8,8.12,7.76,7.81,18081124,1.78946,23.8235294118,1.14591176471,0.58106169297
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.432,4.65,4.63,4.66,4.59,4.63,6128276,0.22137,155.0,1.1625,7.75
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.205,4.89,4.85,4.94,4.83,4.88,7991420,0.77523,489.0,1.1736,16.763798423
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.338,2.97,2.96,2.97,2.95,2.96,37044062,0.18852,16.5,1.1946,2.83993115318
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,1.427,12.08,11.82,12.14,11.82,11.91,8789423,1.23641,33.5555555556,1.21135555556,11.7327117327
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,5.769,4.4,4.14,4.43,4.14,4.16,74311242,2.79366,36.6666666667,1.27233333333,4.033736707
