code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.158,6.3,6.32,6.37,6.25,6.31,7755372,0.36253,48686415,12.115,1.22538461538,1470220.14699,1347735.17466,6.92307692308,0.000769230769231
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.0,17.41,17.42,17.6,17.32,17.41,4009269,0.93917,69966118,8.705,5.59431061947,969546.785304,743222.454,7.70353982301,0.0176743445671
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.0,17.41,17.42,17.6,17.32,17.41,4009269,0.93917,69966118,8.705,5.59431061947,969546.785304,743222.454,7.70353982301,0.0176743445671
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-1.153,13.72,13.6,13.85,13.56,13.88,2971211,0.70635,40655552,6.86,1.65865,577121.219136,577121.219136,8.16666666667,0.123103205708
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.425,4.69,4.72,4.73,4.68,4.71,5849168,0.29201,27522490,12.05,1.22399803922,1297269.38461,939431.525886,9.19607843137,0.00887010217639
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.802,10.06,9.96,10.11,9.92,9.98,57867228,0.45129,580105656,5.467,0.876969565217,12899622.7729,12899622.7729,10.9347826087,1.90170132325
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.53,13.15,13.18,13.2,13.04,13.22,16190163,0.43049,212671488,6.005,1.71952966102,6315482.79197,4945558.60179,11.1440677966,1.34916075019
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.53,13.15,13.18,13.2,13.04,13.22,16190163,0.43049,212671488,6.005,1.71952966102,6315482.79197,4945558.60179,11.1440677966,1.34916075019
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.53,13.15,13.18,13.2,13.04,13.22,16190163,0.43049,212671488,6.005,1.71952966102,6315482.79197,4945558.60179,11.1440677966,1.34916075019
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-1.326,5.21,5.18,5.28,5.18,5.28,10522174,1.57885,55048369,10.216,1.17580227273,574284.350746,347218.575442,11.8409090909,0.532894198511
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.805,17.41,17.72,17.76,17.4,17.73,7855070,1.45239,137559208,11.756,2.23428333333,969862.221425,941599.748414,12.615942029,0.0583261305085
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.244,8.23,8.2,8.29,8.17,8.21,9830656,0.90186,80934820,10.148,1.36309375,1474508.50745,897106.315698,12.859375,2.38136574074
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.104,8.06,8.1,8.19,8.05,8.15,11021491,1.32406,89373236,9.056,1.57921355932,783853.015712,670914.140468,13.6610169492,0.0154653605664
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.104,8.06,8.1,8.19,8.05,8.15,11021491,1.32406,89373236,9.056,1.57921355932,783853.015712,670914.140468,13.6610169492,0.0154653605664
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.104,8.06,8.1,8.19,8.05,8.15,11021491,1.32406,89373236,9.056,1.57921355932,783853.015712,670914.140468,13.6610169492,0.0154653605664
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.633,6.36,6.3,6.43,6.29,6.32,21567194,0.78827,137405701,13.339,0.782986666667,2564372.8996,1740116.8996,14.1333333333,0.0286959582014
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.633,6.36,6.3,6.43,6.29,6.32,21567194,0.78827,137405701,13.339,0.782986666667,2564372.8996,1740116.8996,14.1333333333,0.0286959582014
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.633,6.36,6.3,6.43,6.29,6.32,21567194,0.78827,137405701,13.339,0.782986666667,2564372.8996,1740116.8996,14.1333333333,0.0286959582014
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.033,30.04,29.96,30.1,29.73,30.03,679183,0.18096,20355491,18.071,5.20356346154,1345205.85051,1127489.61974,14.4423076923,0.000173385368953
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.033,30.04,29.96,30.1,29.73,30.03,679183,0.18096,20355491,18.071,5.20356346154,1345205.85051,1127489.61974,14.4423076923,0.000173385368953
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.206,7.37,7.45,7.52,7.37,7.46,10099964,0.48612,74997677,7.087,1.13295686275,1557338.00695,1531249.40458,14.4509803922,0.864810316706
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.526,3.78,3.78,3.82,3.76,3.8,2944710,0.20379,11145626,42.906,2.05137692308,546301.124838,546188.326992,14.5384615385,0.0202012860417
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.535,5.58,5.6,5.61,5.56,5.61,4172954,0.48791,23294579,10.379,1.16592631579,642028.018626,477239.809608,14.6842105263,0.229154346541
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.535,5.58,5.6,5.61,5.56,5.61,4172954,0.48791,23294579,10.379,1.16592631579,642028.018626,477239.809608,14.6842105263,0.229154346541
