code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600490,鹏欣资源,102.43,104.11,101.17,103.55,41694634.0,305308017.0,148.262447577,2016-04-22,43.1795727448
600871,石化油服,11.48,11.59,11.33,11.54,79342577.0,361203099.0,16.4702657484,2016-04-22,42.7232733829
600375,华菱星马,22.95,23.32,22.51,22.99,15017272.0,94068478.0,31.0075762226,2016-04-22,34.874189746
002568,百润股份,104.62,106.59,103.47,105.39,3076669.0,75209576.0,141.932317751,2016-04-22,34.6734203918
000669,金鸿能源,43.77,44.69,42.43,42.92,13493178.0,227113760.0,57.2949661023,2016-04-22,33.4924652896
300257,开山股份,91.02,93.02,88.95,91.58,8029905.0,117698208.0,119.960252618,2016-04-22,30.989574818
000748,长城信息,137.26,138.54,135.41,138.19,22883066.0,440080640.0,178.97935802,2016-04-22,29.5168666473
600839,四川长虹,116.56,117.82,115.61,117.5,35519647.0,131081560.0,150.716707033,2016-04-22,28.2695379003
601918,国投新集,9.2,9.31,9.13,9.29,34836077.0,212430380.0,11.8492427376,2016-04-22,27.5483610077
601016,节能风电,10.46,10.74,10.46,10.72,3782797.0,39701816.0,13.5667570755,2016-04-22,26.5555697339
600739,辽宁成大,476.39,486.61,475.19,484.2,13428010.0,215228289.0,612.720250951,2016-04-22,26.5428027574
000156,华数传媒,29.33,30.01,29.13,29.95,7189674.0,137924368.0,37.8191302279,2016-04-22,26.2742244672
601989,中国重工,10.69,10.84,10.62,10.79,59701473.0,382089618.0,13.6044063633,2016-04-22,26.0834695397
601106,中国一重,5.6,5.71,5.55,5.63,24242673.0,134685033.0,7.09181563055,2016-04-22,25.964753651
300397,天和防务,52.06,53.41,51.87,53.06,1396031.0,73751040.0,66.7978126165,2016-04-22,25.8910904947
300032,金龙机电,73.08,74.5,72.67,74.21,10901959.0,192523232.0,93.29120674,2016-04-22,25.7124467591
600170,上海建工,47.15,47.52,46.78,47.42,24613106.0,126226614.0,59.5172321377,2016-04-22,25.5108227282
300378,鼎捷软件,63.28,65.31,62.53,64.37,1428264.0,53483180.0,80.7597974142,2016-04-22,25.4618570983
002129,中环股份,33.85,34.56,33.48,34.56,44207384.0,362506688.0,43.137865002,2016-04-22,24.8202112327
000922,佳电股份,18.86,19.28,18.86,19.26,3732580.0,31902412.0,24.0117177454,2016-04-22,24.6714316999
002269,美邦服饰,20.2,20.61,20.06,20.38,11735105.0,52810028.0,25.3503513265,2016-04-22,24.3883774606
