code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.645,3.08,3.09,3.1,3.07,3.1,18788472,0.68585,34.2222222222,0.7392,0.684444444444
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,1.77,3.45,3.38,3.49,3.37,3.39,104799858,0.9871,86.25,0.802125,5.86335825969
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.195,5.15,5.13,5.18,5.11,5.14,16911855,0.72415,16.09375,0.89803125,0.206913731036
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,4.771,5.49,5.22,5.56,5.22,5.24,52557941,0.85474,137.25,0.947025,1.44109617808
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.0,11.07,11.08,11.11,11.03,11.07,9812729,0.09183,12.0326086957,0.965015217391,2.09262759924
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.894,11.08,11.17,11.2,11.06,11.18,6765336,0.9361,27.7,0.97504,0.0145789473684
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,2.41,6.8,6.64,6.88,6.59,6.64,72593680,0.44199,32.380952381,0.981142857143,3.07511418623
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.549,5.43,5.46,5.46,5.43,5.46,8265050,0.36983,17.5161290323,1.00717741935,1.63549290684
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.123,16.22,16.24,16.28,16.19,16.24,22350495,0.11731,10.8859060403,1.02980671141,3.94416885517
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.865,3.44,3.45,3.47,3.43,3.47,47307763,0.67645,172.0,1.0664,0.344
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.937,5.79,5.66,5.91,5.66,5.68,41739999,3.57497,96.5,1.07115,4.38636363636
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.281,3.57,3.55,3.63,3.54,3.56,16954837,0.6178,27.4615384615,1.15338461538,3.91190006575
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,1.824,3.35,3.29,3.47,3.27,3.29,239365147,2.02645,23.9285714286,1.16771428571,5.72453861928
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.971,8.32,8.2,8.68,8.19,8.24,16222864,1.60555,24.4705882353,1.17703529412,0.596843615495
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.0,7.78,7.75,7.81,7.74,7.78,4852079,0.81685,22.8823529412,1.21505294118,3.66117647059
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.238,4.21,4.22,4.26,4.2,4.2,9455646,0.35548,35.0833333333,1.21739166667,3.85955262193
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.0,17.94,17.95,18.09,17.91,17.94,10668237,0.05171,12.8142857143,1.22248285714,1.86525265128
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.16,12.51,12.57,12.58,12.48,12.53,3450539,0.48539,34.75,1.254475,12.1503496503
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-1.341,5.15,5.22,5.22,5.14,5.22,10790030,0.38977,171.666666667,1.2875,8.58333333333
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-2.064,11.39,11.6,11.6,11.35,11.63,2406805,0.57164,45.56,1.303016,3.34017595308
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,6.7,6.69,6.76,6.66,6.7,17952785,1.31714,7.36263736264,1.30318681319,0.000818070818071
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,5.204,4.65,4.6,4.85,4.51,4.42,230585769,4.04815,93.0,1.3113,0.243570268713
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,1.537,10.57,10.38,10.62,10.35,10.41,27544205,1.27552,40.6538461538,1.33344615385,4.88041370394
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-0.876,5.66,5.69,5.8,5.61,5.71,13032911,1.26429,566.0,1.3584,19.4034967432
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,1.389,10.95,10.79,11.07,10.79,10.8,6956425,0.23503,91.25,1.36875,4.69634585692
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.477,6.26,6.3,6.3,6.24,6.29,3428758,0.22858,31.3,1.37094,2.81728172817
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-1.663,4.14,4.21,4.37,4.1,4.21,143922160,10.76581,82.8,1.37448,2.74535809019
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.892,6.67,6.73,6.75,6.62,6.73,8204268,0.17053,25.6538461538,1.39300384615,0.891377559202
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-2.119,7.39,7.56,7.56,7.36,7.55,27493232,1.31572,92.375,1.4133375,1.84160685805
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.581,17.1,17.22,17.26,17.1,17.2,3488834,0.45164,17.2727272727,1.444,0.358876527586
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.621,24.01,24.15,24.2,23.97,24.16,17337268,0.15725,17.5255474453,1.46163065693,2.78183292782
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.414,9.62,9.65,9.66,9.6,9.66,15097476,1.30776,17.8148148148,1.4715037037,1.19642812725
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.443,11.33,11.28,11.55,11.2,11.28,48399937,4.38068,25.1777777778,1.48297111111,0.113705359607
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,0.0,8.54,8.54,8.58,8.52,8.54,2332293,0.16273,30.5,1.4945,2.15243472124
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.11,9.06,9.08,9.09,9.02,9.07,5768554,0.5292,14.15625,1.5005625,2.62152777778
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.782,8.88,8.94,9.01,8.85,8.95,199857612,0.66738,17.4117647059,1.50263529412,0.936116382037
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,3.58,13.6,13.13,14.01,12.85,13.13,10043990,3.51052,151.111111111,1.52622222222,0.748037775908
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,2.381,6.45,6.31,6.52,6.26,6.3,28103798,2.00164,49.6153846154,1.52815384615,0.711739845293
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-0.988,5.01,5.06,5.06,5.0,5.06,25913417,0.85814,41.75,1.54475,3.93867924528
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.979,11.13,11.25,11.29,11.08,11.24,6895227,1.28023,101.181818182,1.54808181818,4.5536371819
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.804,3.76,3.73,3.78,3.72,3.73,18356390,0.71716,34.1818181818,1.55185454545,0.0529007477858
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.883,4.57,4.53,4.73,4.51,4.53,108191535,5.74056,228.5,1.5538,7.77739959156
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,-1.271,6.99,7.09,7.13,6.97,7.08,13334280,1.37008,49.9285714286,1.56276428571,1.24821428571
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-1.836,6.95,7.05,7.15,6.95,7.08,16789653,1.66409,63.1818181818,1.57954545455,1.10573710504
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,-0.093,10.73,10.72,10.77,10.7,10.74,14254390,0.50276,35.7666666667,1.58088666667,2.32553099263
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.673,19.2,19.45,19.55,19.14,19.33,1778319,1.07719,128.0,1.6128,31.5270935961
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,0.253,7.93,7.89,7.99,7.87,7.91,6925336,0.17807,26.4333333333,1.61772,2.37923792379
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.057,17.5,17.45,17.55,17.42,17.51,8278516,0.23979,16.5094339623,1.6195754717,1.0017860414
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-1.817,17.83,18.17,18.17,17.8,18.16,5236936,0.42136,28.7580645161,1.63920967742,2.42071250136
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,-0.932,8.5,8.6,8.62,8.47,8.58,15441906,0.92772,22.972972973,1.64486486486,0.42409032625
000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20,深圳机场,0.719,8.41,8.33,8.48,8.26,8.35,8816474,0.42991,64.6923076923,1.64965384615,13.4775641026
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.752,7.92,8.04,8.08,7.91,7.98,6664506,1.10924,88.0,1.6984,92.6315789474
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,0.83,13.37,13.23,13.65,13.15,13.26,9609114,2.13817,41.78125,1.71303125,8.61469072165
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,-2.303,8.91,9.1,9.1,8.9,9.12,58547260,0.31944,40.5,1.71315,9.66587112172
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-0.993,5.98,5.98,6.05,5.95,6.04,12620897,1.51366,35.1764705882,1.73771764706,0.300319905987
600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29,浙江医药,-0.863,12.63,12.77,12.77,12.6,12.74,7969675,0.85137,60.1428571429,1.73812857143,1.31230323244
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,-0.394,12.65,12.7,12.73,12.59,12.7,5418597,0.96619,34.1891891892,1.74364864865,12.2982694925
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,0.079,12.73,12.68,12.81,12.66,12.72,3380921,0.0749,74.8823529412,1.75224705882,1.79703270797
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,-2.15,12.29,12.57,12.59,12.27,12.56,6630822,1.8419,76.8125,1.78205,2.67452994429
601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26,上海医药,0.245,20.46,20.43,20.93,20.38,20.41,14365025,0.74704,31.96875,1.79664375,2.47053709428
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.984,5.13,5.07,5.19,5.03,5.08,44269641,0.93773,17.1,1.83825,0.113395225464
600060,海信电器,0.57,18.41,,6.05,,74098.66,18.53,,08-12,海信电器,-0.229,17.4,17.53,17.65,17.36,17.44,6890040,0.52657,30.5263157895,1.84684210526,1.65813773979
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-1.087,5.46,5.52,5.53,5.45,5.52,6805045,0.50779,68.25,1.8564,0.0467465753425
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,-1.204,10.67,10.8,10.87,10.62,10.8,8866639,1.31363,97.0,1.8721,9.7
600606,绿地控股,0.38,18.75,,8.37,,459872.41,16.88,,08-16,绿地控股,-0.692,8.61,8.65,8.68,8.6,8.67,26919726,0.83514,22.6578947368,1.89646578947,1.20842105263
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-0.218,4.58,4.72,4.73,4.56,4.59,10471371,0.44633,35.2307692308,1.91303076923,0.385330517672
601669,中国电建,0.25,5.37,,6.73,,345635.15,5.36,,08-30,中国电建,-1.931,7.11,7.24,7.24,7.1,7.25,43745322,0.45568,28.44,1.914012,5.29608938547
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,-0.404,7.4,7.46,7.66,7.38,7.43,50452621,4.81881,37.0,1.9351,1.48
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,-0.814,15.84,15.92,15.92,15.7,15.97,13781126,2.75623,18.4186046512,1.93947906977,7.7389095173
601886,江河集团,0.2,17.65,,3.6,,22635.73,12.88,,08-26,江河集团,0.279,10.8,10.74,10.85,10.71,10.77,4400282,0.38129,54.0,1.944,3.05949008499
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23,兄弟科技,1.226,12.38,12.26,12.6,12.17,12.23,11282944,3.48664,49.52,1.946136,0.742762861857
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,-0.773,12.84,12.95,13.06,12.76,12.94,3895374,1.30397,98.7692307692,1.95563076923,5.43285097741
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.454,10.97,10.85,11.24,10.85,11.02,25811093,5.83592,121.888888889,1.96241111111,0.152361111111
000420,吉林化纤,0.01,22.08,,0.49,,757.47,37.23,10转10,08-31,吉林化纤,-0.985,4.02,4.06,4.06,4.0,4.06,11694006,1.83691,402.0,1.9698,18.2065217391
002118,紫鑫药业,0.03,200.0,,0.81,,2053.65,599.54,10转10,08-25,紫鑫药业,0.413,7.3,7.25,7.32,7.23,7.27,5345006,0.52124,243.333333333,1.971,1.21666666667
601677,明泰铝业,0.28,21.74,,3.69,,13556.12,43.13,,08-11,明泰铝业,-1.443,15.03,15.25,15.35,14.96,15.25,2026029,0.4241,53.6785714286,1.98073928571,2.46911552109
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.718,13.83,13.9,13.95,13.81,13.93,1693133,0.70174,69.15,1.984605,0.37649044482
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-1.006,12.79,12.9,13.1,12.71,12.92,11799535,3.93584,35.5277777778,1.99310833333,0.177638888889
600401,海润光伏,0.01,18.42,,0.85,,4246.44,18.71,,08-20,海润光伏,0.426,2.36,2.35,2.36,2.34,2.35,47272506,1.00049,236.0,2.006,12.8121606949
002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24,滨江集团,-0.417,7.16,7.17,7.25,7.15,7.19,13956923,0.60802,31.1304347826,2.00791304348,1.47888051224
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,2.362,9.1,8.88,9.39,8.87,8.89,29946363,3.84426,37.9166666667,2.013375,7.61378848728
601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,10派0.5,08-18,桐昆股份,-2.722,15.37,15.66,16.02,15.34,15.8,9873316,1.02463,43.9142857143,2.01566571429,7.24658180104
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.595,15.42,15.71,15.75,15.41,15.67,37714211,1.0028,13.0677966102,2.01636101695,1.58205770099
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.411,12.94,13.3,13.85,12.9,12.76,75838773,7.70365,71.8888888889,2.02007777778,0.043411164788
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-1.448,12.25,12.38,12.44,12.2,12.43,4382090,1.35175,81.6666666667,2.02533333333,29.1666666667
300082,奥克股份,0.05,229.86,3.88,1.22,0.04,3198.51,228.56,,08-23,奥克股份,-0.119,8.42,8.45,8.6,8.41,8.43,8328671,1.236,168.4,2.05448,0.732619855564
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,-1.626,4.84,4.94,4.95,4.82,4.92,22790766,1.49928,121.0,2.057,9.98349834983
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-0.815,9.73,9.75,9.8,9.68,9.81,3240713,0.40509,57.2352941176,2.06047058824,0.508758169935
002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13,华昌化工,-0.324,9.23,9.27,9.32,9.17,9.26,3153590,0.64315,461.5,2.07675,2.65275622234
000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23,粤高速Ａ,-0.691,7.19,7.22,7.27,7.15,7.24,4746127,1.01266,24.7931034483,2.08014137931,0.405712705748
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-1.369,20.17,20.5,20.5,20.1,20.45,1077875,0.65039,57.6285714286,2.08039142857,70.2787456446
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,-0.136,7.36,7.37,7.44,7.29,7.37,8979993,0.98927,40.8888888889,2.08124444444,3.92031532971
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.112,16.01,16.2,16.2,15.95,16.19,6188570,1.29745,16.3367346939,2.08783469388,0.0418890633176
002267,陕天然气,0.35,4.85,,7.51,,38432.56,4.85,,08-18,陕天然气,-0.811,9.78,9.77,9.87,9.75,9.86,2889805,0.25986,27.9428571429,2.09850857143,5.76141384389
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.226,8.86,8.81,8.95,8.7,8.84,7567701,0.66444,40.2727272727,2.10223636364,0.0722458511638
600068,葛洲坝,0.31,13.92,,6.86,,144156.92,14.85,,08-31,葛洲坝,-0.938,9.5,9.56,9.58,9.4,9.59,45877679,1.10587,30.6451612903,2.10225806452,2.20152020764
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,-0.67,17.78,17.87,18.06,17.76,17.9,2431233,0.75108,38.652173913,2.10267826087,1.42575337193
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.064,15.51,15.5,15.7,15.45,15.52,4715902,0.81857,33.7173913043,2.11070869565,0.132824074471
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,0.0,7.77,7.75,7.78,7.66,7.77,7405557,1.42563,77.7,2.12898,0.474214220323
600270,外运发展,0.54,1.3,,6.73,,48805.58,1.3,,08-24,外运发展,0.878,17.23,17.08,17.41,17.02,17.08,6206407,0.68543,31.9074074074,2.14736851852,24.5441595442
300307,慈星股份,0.14,27.27,4.85,2.87,0.11,11213.58,32.85,,08-09,慈星股份,-0.568,10.5,10.59,10.63,10.47,10.56,4849274,0.61134,75.0,2.1525,2.7502750275
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,0.672,8.99,8.95,9.05,8.92,8.93,4029397,1.0271,42.8095238095,2.16188095238,2.0532145712
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10转25送5派1.25,08-24,煌上煌,-0.703,26.82,27.01,27.25,26.6,27.01,9460837,2.08655,70.5789473684,2.18794736842,2.64637972885
