code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.144,6.92,6.93,7.06,6.83,6.93,12238410,0.70233,13.84,0.506544,1.5908045977
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.79,2.78,2.8,2.77,2.79,9654800,0.35218,31.0,0.6696,0.62
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.144,13.88,13.91,14.06,13.77,13.9,2018638,0.40993,44.7741935484,0.738774193548,0.405269673682
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.483,6.24,6.19,6.27,6.18,6.21,7240923,0.26465,13.8666666667,0.768213333333,0.0281545250277
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.0,6.49,6.5,6.55,6.47,6.49,4296696,0.60882,15.8292682927,0.838951219512,0.247332317073
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.216,4.63,4.62,4.63,4.61,4.62,7688662,0.34409,14.935483871,0.858790322581,1.39453630915
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.195,10.24,10.25,10.29,10.23,10.26,15104210,0.14135,11.1304347826,0.892660869565,1.93572778828
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.532,4.64,4.72,4.75,4.61,4.57,20564666,1.50667,5.0989010989,0.902505494505,0.000566544566545
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.387,5.19,5.18,5.2,5.17,5.17,7424483,0.31791,16.21875,0.90500625,0.208520827976
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.826,10.98,10.88,11.05,10.86,10.89,2554626,0.35347,27.45,0.96624,0.0144473684211
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.128,15.59,15.62,15.67,15.56,15.61,45698707,0.23986,10.4630872483,0.989808053691,3.7909736407
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.546,7.37,7.29,7.55,7.23,7.33,384188950,4.71673,21.6764705882,1.01229117647,0.397368846714
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-1.659,4.15,4.2,4.21,4.13,4.22,13564168,1.12318,37.7272727273,1.05259090909,0.211950970378
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,1.101,4.59,4.57,4.64,4.51,4.54,284716113,2.68173,114.75,1.067175,7.80081577158
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.288,3.46,3.46,3.49,3.45,3.47,29598575,0.42323,173.0,1.0726,0.346
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.227,4.42,4.41,4.44,4.4,4.41,14864590,0.26299,44.2,1.08732,1.03126458236
