code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,-0.853,4.65,4.7,4.73,4.63,4.69,7072949,0.60579,77.5,0.7905,11.3970588235
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,10派1.9,03-30,光大银行,-0.815,3.65,3.68,3.68,3.64,3.68,49861962,0.12525,5.79365079365,0.898015873016,3.59854086562
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.508,5.87,5.86,5.9,5.85,5.9,24190366,0.07582,6.67045454545,0.970551136364,5.80039525692
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,10派2,04-19,中国建筑,-0.362,5.51,5.51,5.53,5.5,5.53,45669708,0.15274,6.55952380952,1.04952380952,0.546626984127
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-1.066,5.57,5.65,5.65,5.53,5.63,10996196,0.72141,9.94642857143,1.05432142857,0.828869047619
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,0.143,7.01,7.0,7.02,6.92,7.0,8786109,0.86955,12.5178571429,1.05525535714,0.342111427791
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,0.937,4.31,4.27,4.33,4.26,4.27,7876736,0.3642,13.0606060606,1.07096969697,4.74931129477
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,0.218,9.21,9.22,9.25,9.17,9.19,3220822,0.19231,12.6164383562,1.10141506849,2.17524799244
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,0.238,4.21,4.15,4.28,4.15,4.2,44057380,0.77947,28.0666666667,1.11144,0.420978951052
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,0.97,8.33,8.23,8.46,8.2,8.25,11686348,1.05755,16.66,1.121218,0.180478821363
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,-1.048,6.61,6.61,6.72,6.6,6.68,8188115,1.62708,17.8648648649,1.1237,0.136113256113
600642,申能股份,0.47,3.31,,9.1,,213148.06,3.4,10派2,04-29,申能股份,-1.503,5.9,5.94,5.95,5.89,5.99,10595679,0.23277,12.5531914894,1.14234042553,3.79250498168
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-0.302,16.53,16.45,16.78,16.4,16.58,6384602,2.43221,30.6111111111,1.15097777778,1.07144246101
