code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.4,9.96,9.98,10.03,9.92,10.0,22658527,0.39041,22.1333333333,7.58730666667,0.000394182249926
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.835,5.55,5.45,5.55,5.43,5.45,14314909,0.76732,6.0989010989,1.07950549451,0.000677655677656
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.838,8.42,8.36,8.43,8.35,8.35,2822673,0.97102,36.6086956522,3.33871304348,0.00613103150236
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.489,36.97,36.99,37.48,36.53,36.79,3758677,0.65323,17.8599033816,4.72037246377,0.00906594080286
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.338,5.9,5.93,5.96,5.87,5.92,7321829,0.58889,11.568627451,1.53978431373,0.0111585507123
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.0,4.39,4.39,4.41,4.37,4.39,11560936,0.61952,31.3571428571,3.08240714286,0.0116719434131
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.1,20.01,20.07,20.08,19.8,19.99,1627200,0.46759,76.9615384615,9.2046,0.0118951373202
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,2.366,4.76,4.65,4.8,4.63,4.65,10183896,0.83694,21.6363636364,1.87587272727,0.0128449170558
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.459,13.14,13.09,13.23,13.01,13.08,3010640,0.41657,32.85,1.15632,0.0172894736842
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.246,12.17,12.22,12.25,12.09,12.2,32389686,1.47368,7.2874251497,1.77375928144,0.0176114095307
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.869,9.29,9.2,9.29,9.15,9.21,4738877,0.5693,15.7457627119,1.82021016949,0.0178254590152
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.435,4.62,4.6,4.63,4.57,4.6,2385400,0.16509,17.7692307692,2.50723846154,0.0246904607176
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.73,19.33,19.2,19.48,19.2,19.19,2475632,0.6277,34.5178571429,4.12488392857,0.0265521978022
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.156,6.39,6.4,6.41,6.37,6.4,5177641,0.18924,14.2,0.78668,0.0288313164948
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,2.714,14.38,14.04,14.4,13.9,14.0,17633436,3.31981,95.8666666667,9.58666666667,0.0320624303233
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.3,26.79,26.79,26.93,26.6,26.71,2127564,0.74099,76.5428571429,5.59528285714,0.0349595368481
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.0,7.82,7.78,7.91,7.77,7.82,6989302,0.61115,14.7547169811,3.87016226415,0.0373754768121
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.224,4.46,4.46,4.51,4.41,4.47,4257500,0.31769,55.75,1.5164,0.0381849315068
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.283,7.09,7.08,7.1,7.04,7.07,2052198,0.22386,14.7708333333,2.02360416667,0.0388706140351
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.384,18.3,18.4,18.59,18.06,18.23,13539484,2.69944,50.8333333333,13.9334166667,0.0462121212121
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.89,3.4,3.38,3.41,3.36,3.37,12265056,0.48289,30.9090909091,1.40327272727,0.0478357825723
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,3.033,10.19,9.96,10.49,9.87,9.89,3303724,0.96017,39.1923076923,5.16946538462,0.0511201790761
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,2.356,13.9,13.64,13.92,13.6,13.58,4338408,0.88213,18.7837837838,2.76309459459,0.0513723437911
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.733,15.85,15.58,15.99,15.55,15.58,30342854,1.4915,88.0555555556,2.47436111111,0.0531736446592
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,0.212,4.72,4.67,4.81,4.65,4.71,11097249,1.57345,59.0,1.6638,0.0565751874652
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.264,18.42,18.1,18.45,18.1,18.19,580221,0.39039,115.125,2.509725,0.0594543370034
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.675,7.46,7.43,7.54,7.36,7.41,7696323,0.67574,33.9090909091,1.77005454545,0.0608300281808
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.781,7.74,7.66,7.79,7.64,7.68,4183701,1.10206,77.4,2.46132,0.0628874606953
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.496,8.1,8.03,8.15,8.03,8.06,1978900,0.53701,162.0,6.3828,0.0675
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.408,7.38,7.36,7.41,7.36,7.35,1011128,0.30971,23.8064516129,3.59953548387,0.0689183093909
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.903,11.17,11.08,11.2,11.0,11.07,11646516,0.83191,19.5964912281,1.90673859649,0.0697185542482
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.57,28.25,28.0,28.42,27.99,28.09,3582990,0.73267,43.4615384615,7.93607692308,0.0698491505602
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,3.788,8.22,7.91,8.28,7.91,7.92,5797475,1.58594,117.428571429,5.24905714286,0.0701832876687
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.3,21.04,20.86,21.35,20.65,20.77,14296630,2.67095,15.2463768116,2.70013333333,0.0704871789718
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.457,19.78,19.54,19.98,19.54,19.69,2329533,1.62534,247.25,6.304875,0.0716216177071
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,6.863,21.8,20.5,21.99,20.5,20.4,7340436,2.05057,48.4444444444,7.07773333333,0.0796011180671
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-0.218,9.14,9.12,9.33,9.08,9.16,23785109,4.10169,26.8823529412,1.72315882353,0.0854873527354
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.512,7.86,7.82,7.89,7.81,7.82,2748210,0.55052,87.3333333333,2.71606666667,0.0924710233931
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.295,27.24,27.48,27.61,26.52,27.16,19106369,0.97172,55.5918367347,7.88292244898,0.0926530612245
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.619,8.13,8.05,8.15,8.01,8.08,5357512,0.85336,90.3333333333,5.24836666667,0.0990681742576
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-0.198,5.04,5.06,5.06,5.02,5.05,11414349,0.24178,16.8,1.806,0.111405835544
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.147,6.79,6.77,6.82,6.76,6.78,3372170,0.57599,22.6333333333,0.873646666667,0.113166666667
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.489,8.22,8.19,8.25,8.18,8.18,1632638,0.36914,91.3333333333,1.47046666667,0.114166666667
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.142,7.06,7.08,7.09,7.05,7.05,2479597,0.19924,47.0666666667,2.86636,0.117666666667
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.403,7.47,7.43,7.52,7.4,7.44,8048677,0.51273,41.5,3.2951,0.118571428571
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,1.108,16.43,16.23,16.51,16.22,16.25,13212768,0.59901,136.916666667,4.75100833333,0.12446969697
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-0.671,7.4,7.49,7.49,7.37,7.45,5376906,0.49795,21.1428571429,1.91131428571,0.126158226284
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,1.349,12.77,12.61,12.8,12.61,12.6,5998965,0.7325,23.2181818182,1.62295090909,0.154787878788
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,0.269,11.18,11.04,11.2,10.85,11.15,19269663,3.85627,31.0555555556,1.74221666667,0.155277777778
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,1.956,17.72,17.38,17.75,17.31,17.38,1049401,0.23138,161.090909091,3.94672727273,0.161090909091
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,0.543,11.1,11.0,11.19,10.95,11.04,14398010,3.19435,50.4545454545,2.83554545455,0.161206931608
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.082,12.2,12.19,12.27,12.18,12.19,3183802,0.7942,33.8888888889,3.90061111111,0.162380876324
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,2.17,5.18,5.07,5.19,5.03,5.07,10724532,2.05383,172.666666667,2.072,0.165005463019
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.7,18.71,18.3,18.8,18.27,18.58,2561485,1.40238,93.55,7.643035,0.165087264193
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,1.396,10.17,10.1,10.22,10.03,10.03,1829100,0.59566,203.4,2.35944,0.166040816327
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.007,6.1,5.98,6.14,5.95,5.98,13147771,0.7112,30.5,0.87535,0.16605869222
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.393,17.87,17.8,17.92,17.73,17.8,800039,0.74195,127.642857143,3.86757857143,0.168783943329
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,1.008,17.03,16.86,17.12,16.72,16.86,2792164,1.376,567.666666667,6.4714,0.16973444483
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.029,9.82,9.82,9.98,9.62,9.72,5318816,3.04153,28.0571428571,1.08300571429,0.177655561686
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,4.789,35.23,34.31,36.38,34.31,33.62,3942854,14.76724,80.0681818182,6.77376818182,0.177929292929
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,1.148,8.81,8.74,8.85,8.69,8.71,3872448,0.59936,51.8235294118,3.92822352941,0.193421899047
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,0.206,29.24,29.3,29.58,29.01,29.18,2380240,1.54112,86.0,3.5174,0.196634351564
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,1.36,14.91,14.67,15.11,14.65,14.71,18904655,1.80984,35.5,4.78895,0.197222222222
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.0,15.8,16.16,16.5,15.61,15.8,11258391,2.79295,63.2,7.90632,0.200634920635
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,3.95,3.95,3.95,3.92,3.95,8061524,0.66763,35.9090909091,1.00186363636,0.201736465781
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,2.775,23.33,22.75,23.5,22.45,22.7,4008774,0.56629,466.6,11.15174,0.204805421681
