code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,7.611,9.19,8.66,9.39,8.66,8.54,40146750,0.66603,4.50490196078,0.788808333333,0.404389763087
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,1.919,4.78,4.71,4.84,4.7,4.69,149186003,1.55505,6.20779220779,0.905716883117,4.70287288469
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,2.677,15.34,15.12,15.35,15.02,14.94,12582877,1.46322,6.58369098712,2.48402660944,0.0236806380373
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,2.148,14.74,14.55,14.76,14.47,14.43,67736972,0.35553,6.82407407407,1.07479166667,0.914755237812
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,1.972,3.62,3.57,3.65,3.55,3.55,138518611,0.34795,7.09803921569,0.89577254902,3.54901960784
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,1.873,7.07,7.0,7.1,6.95,6.94,19316769,0.18397,7.6847826087,1.414,0.259796572302
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,2.083,5.39,5.3,5.4,5.28,5.28,106256118,0.27071,7.7,0.81697,5.31034482759
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,1.763,15.01,14.88,15.11,14.79,14.75,38640686,0.18731,7.81770833333,1.14373072917,1.42399058895
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,1.058,8.6,8.58,8.65,8.51,8.51,74535860,0.25222,7.81818181818,1.13129090909,4.22604422604
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,3.083,5.35,5.23,5.39,5.23,5.19,34385253,0.57887,7.86764705882,1.45158088235,0.32605250969
