code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.264,7.55,7.55,7.58,7.51,7.57,8503627,0.59754,15.1,0.55266,1.73563218391
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.968,3.07,3.1,3.1,3.06,3.1,28682673,1.04703,34.1111111111,0.7368,0.682222222222
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,9.929,6.2,6.2,6.2,6.2,5.64,26685797,0.32762,18.2352941176,0.851588235294,0.334285868335
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.23,7.23,7.3,7.33,7.2,7.32,29917138,1.09345,16.0666666667,0.890093333333,0.03262134871
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.453,7.46,7.57,7.58,7.45,7.57,7560119,1.22804,18.1951219512,0.964341463415,0.284298780488
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.742,6.69,6.71,6.71,6.64,6.74,46295629,0.2097,31.8571428571,0.965271428571,3.02536969204
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.362,5.54,5.55,5.59,5.52,5.52,28677327,1.22794,17.3125,0.9660375,0.222582926202
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.265,11.35,11.3,11.36,11.29,11.32,23082595,0.21602,12.3369565217,0.989423913043,2.14555765595
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.689,11.53,11.61,11.62,11.49,11.61,5265547,0.72858,28.825,1.01464,0.0151710526316
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.123,16.34,16.33,16.35,16.26,16.32,44821229,0.23525,10.966442953,1.03742550336,3.97334889602
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,10.069,4.81,4.81,4.81,4.81,4.37,241373719,2.27349,120.25,1.118325,8.1747110809
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.818,6.06,6.07,6.11,6.05,6.11,10070917,0.86256,101.0,1.1211,4.59090909091
