code,name,open,high,low,close,volume,amount,MA_20,date
600576,万好万家,54.58,58.16,54.52,56.64,26716326.0,501236174.0,56.2195,2016-11-04
600388,龙净环保,104.76,105.73,104.52,105.57,12025513.0,156137984.0,105.4645,2016-11-04
600526,菲达环保,50.97,52.18,50.97,52.1,14146065.0,186986273.0,51.853,2016-11-04
000816,智慧农业,42.97,43.72,42.82,43.42,33331546.0,193914149.0,42.9265,2016-11-04
002255,海陆重工,32.39,32.85,32.27,32.85,7889081.0,61858988.0,32.8015,2016-11-04
002342,巨力索具,15.11,15.26,15.08,15.13,9611551.0,58620195.0,15.1165,2016-11-04
002645,华宏科技,67.39,72.89,66.91,71.5,7492402.0,220280177.0,68.4095,2016-11-04
300056,三维丝,112.01,114.75,112.01,113.44,6967272.0,133005286.0,113.3,2016-11-04
300103,达刚路机,62.27,63.85,62.06,62.8,4205226.0,78850852.0,62.487,2016-11-04
300193,佳士科技,24.98,26.14,24.91,25.93,19880671.0,215368243.0,25.3835,2016-11-04
300210,森远股份,74.43,77.08,74.43,75.43,4858227.0,111640415.0,75.0145,2016-11-04
300400,劲拓股份,58.37,60.1,58.37,59.89,2340567.0,92749155.0,59.3825,2016-11-04
300435,中泰股份,59.13,60.79,58.53,60.58,4677671.0,93312204.0,59.554,2016-11-04
600789,鲁抗医药,21.14,21.99,21.04,21.69,29821576.0,303092288.0,21.2905,2016-11-04
603998,方盛制药,65.53,66.12,65.1,66.04,3170718.0,53044143.0,65.5065,2016-11-04
000566,海南海药,138.89,140.45,136.17,140.45,16292654.0,231014477.0,139.4415,2016-11-04
002019,亿帆鑫富,203.17,212.25,203.03,208.48,29112465.0,435958347.0,203.695,2016-11-04
002370,亚太药业,56.99,59.22,56.8,58.16,1588825.0,53005224.0,57.023,2016-11-04
600184,光电股份,69.77,75.92,69.45,72.5,6955258.0,159096372.0,70.335,2016-11-04
600366,宁波韵升,134.69,138.11,134.19,137.12,16523094.0,362464837.0,136.183,2016-11-04
601313,江南嘉捷,25.79,25.91,25.67,25.87,3247703.0,41904475.0,25.789,2016-11-04
000507,珠海港,32.41,33.1,32.26,32.62,19259675.0,119215955.0,32.539,2016-11-04
300424,航新科技,57.55,58.58,57.55,58.27,1116792.0,64436571.0,57.555,2016-11-04
000798,中水渔业,25.39,25.88,25.25,25.46,5036094.0,55803584.0,25.415,2016-11-04
002069,獐 子 岛,72.27,74.8,72.27,73.33,6458155.0,71373032.0,73.207,2016-11-04
002047,宝鹰股份,37.4,40.18,37.37,38.45,39922302.0,486513054.0,37.9715,2016-11-04
002325,洪涛股份,82.89,85.68,82.64,83.76,35193587.0,339941672.0,83.4025,2016-11-04
300117,嘉寓股份,44.13,45.87,44.06,45.34,21964367.0,148063449.0,44.8525,2016-11-04
600589,广东榕泰,38.98,39.3,38.69,39.18,8714023.0,83331126.0,39.0505,2016-11-04
600838,上海九百,218.07,232.18,217.29,226.04,42662064.0,739683709.0,218.175,2016-11-04
000411,英特集团,58.27,59.28,58.27,59.0,1061009.0,24598334.0,58.976,2016-11-04
000785,武汉中商,86.68,89.8,86.06,87.68,9665264.0,136524893.0,87.657,2016-11-04
601137,博威合金,27.41,28.64,27.3,28.62,7278187.0,97534320.0,27.7615,2016-11-04
000657,中钨高新,49.02,51.0,48.84,49.87,11568738.0,189797112.0,49.801,2016-11-04
000758,中色股份,141.15,145.56,140.3,144.03,75147366.0,635648614.0,141.5995,2016-11-04
000605,渤海股份,59.79,62.86,58.81,61.76,8939859.0,216587418.0,60.5495,2016-11-04
002560,通达股份,48.91,49.77,48.83,49.4,9441511.0,113564293.0,49.367,2016-11-04
300153,科泰电源,91.29,100.19,91.29,100.19,11449750.0,265627014.0,93.601,2016-11-04
600308,华泰股份,32.7,33.03,32.58,32.9,10031810.0,51302747.0,32.6915,2016-11-04
600123,兰花科创,55.12,56.26,55.05,55.48,23216886.0,181983793.0,55.168,2016-11-04
600395,盘江股份,37.77,38.62,37.64,37.98,25420205.0,227352160.0,37.603,2016-11-04
600508,上海能源,33.23,33.68,33.16,33.56,8992426.0,98530424.0,33.4905,2016-11-04
601015,陕西黑猫,12.46,12.71,12.32,12.49,19699091.0,163651994.0,12.4605,2016-11-04
601699,潞安环能,44.74,46.03,44.57,45.27,52686831.0,442406824.0,45.018,2016-11-04
000937,冀中能源,45.68,46.88,45.25,45.96,53464876.0,348976614.0,45.485,2016-11-04
600019,宝钢股份,11.71,11.77,11.64,11.71,30178557.0,168445946.0,11.699,2016-11-04
600558,大西洋,34.33,34.88,34.2,34.4,15757488.0,79728807.0,34.33,2016-11-04
601028,玉龙股份,24.47,25.95,24.35,25.6,17990750.0,192866714.0,24.83,2016-11-04
000969,安泰科技,81.81,89.74,81.47,89.41,46622025.0,596172094.0,82.91,2016-11-04
002545,东方铁塔,53.45,55.23,53.01,55.13,15546839.0,171123133.0,54.1995,2016-11-04
603015,弘讯科技,26.47,27.67,26.37,27.63,18296404.0,247593587.0,26.575,2016-11-04
600831,广电网络,89.64,90.83,89.58,90.02,5421520.0,77735406.0,89.922,2016-11-04
300251,光线传媒,270.01,275.25,270.01,273.0,15334256.0,167850114.0,272.4685,2016-11-04
600273,嘉化能源,13.84,13.88,13.73,13.87,11905299.0,113104461.0,13.867,2016-11-04
601208,东材科技,17.26,17.39,17.2,17.32,5190929.0,41508697.0,17.242,2016-11-04
002094,青岛金王,87.33,87.33,87.33,87.33,315742.0,8897610.0,80.505,2016-11-04
002741,光华科技,64.34,65.36,64.19,65.18,4664768.0,100530266.0,64.823,2016-11-04
002748,世龙实业,41.96,42.52,41.72,42.34,4622127.0,96620030.0,42.1585,2016-11-04
300019,硅宝科技,100.75,109.7,99.92,104.78,15405349.0,234895963.0,100.88,2016-11-04
300446,乐凯新材,82.43,84.47,81.81,83.76,2489343.0,103491524.0,83.22,2016-11-04
600615,丰华股份,1617.26,1636.52,1611.64,1622.07,3086760.0,62436668.0,1618.9415,2016-11-04
000006,深振业Ａ,430.61,456.84,427.65,436.11,41680285.0,436803403.0,430.6945,2016-11-04
000011,深物业A,64.65,69.96,64.58,67.22,22610675.0,433015426.0,64.796,2016-11-04
601998,中信银行,7.9,8.08,7.9,7.98,45978886.0,279844467.0,7.96,2016-11-04
000795,太原刚玉,32.95,34.19,32.82,33.88,37088473.0,282049541.0,33.6135,2016-11-04
200011,深物业B,17.95,18.45,17.95,18.02,851821.0,7152533.0,18.014,2016-11-04
600604,市北高新,524.72,574.03,524.72,556.03,22285524.0,471912829.0,533.837,2016-11-04
000555,神州信息,83.78,91.66,83.78,87.55,19331744.0,547046072.0,86.045,2016-11-04
000892,*ST星美,37.7,38.75,37.58,38.1,4861436.0,74764521.0,37.9595,2016-11-04
002073,软控股份,112.34,116.12,110.77,114.56,13808751.0,170292051.0,113.914,2016-11-04
002174,游族网络,82.46,85.93,82.18,83.81,7107409.0,194803447.0,83.72,2016-11-04
002232,启明信息,41.62,42.3,41.43,41.87,3769066.0,51274179.0,41.6925,2016-11-04
002649,博彦科技,61.67,64.81,61.54,63.93,10930535.0,444812909.0,61.802,2016-11-04
300229,拓尔思,67.19,68.45,66.92,68.24,4983751.0,97252511.0,67.6105,2016-11-04
300290,荣科科技,63.17,64.25,62.8,63.55,3952922.0,61098397.0,63.163,2016-11-04
300297,蓝盾股份,127.28,128.43,126.48,128.34,8052930.0,115912219.0,128.3085,2016-11-04
300330,华虹计通,40.2,40.74,40.07,40.44,2647454.0,49464805.0,40.351,2016-11-04
300418,昆仑万维,101.36,110.76,100.89,106.89,41802562.0,1141896309.0,101.83,2016-11-04
600206,有研新材,44.0,45.26,43.92,44.61,17945605.0,197261490.0,44.315,2016-11-04
000636,风华高科,178.47,186.08,178.47,182.28,16866476.0,178643909.0,180.8005,2016-11-04
002057,中钢天源,38.79,39.08,38.28,38.47,8127676.0,130061030.0,38.4015,2016-11-04
002137,实 益 达,49.48,54.21,49.48,54.21,44802140.0,711134676.0,51.2745,2016-11-04
002189,利达光电,24.26,24.64,24.26,24.59,3886296.0,93690461.0,24.476,2016-11-04
002504,弘高创意,30.65,32.21,30.65,31.66,26067428.0,240778811.0,30.89,2016-11-04
002600,江粉磁材,21.12,21.73,21.02,21.6,25779258.0,266903111.0,21.2315,2016-11-04
300127,银河磁体,47.61,49.62,47.1,49.05,12277143.0,271419091.0,47.5495,2016-11-04
000539,粤电力Ａ,88.4,88.57,88.23,88.57,4220433.0,22080303.0,88.511,2016-11-04
600081,东风科技,140.12,142.03,139.39,141.21,2689106.0,41802945.0,140.7045,2016-11-04
600960,渤海活塞,40.8,41.9,40.58,41.55,13012669.0,123067157.0,41.081,2016-11-04
000525,红 太 阳,118.32,120.3,117.73,120.0,3950039.0,64220817.0,118.4865,2016-11-04
002749,国光股份,96.61,100.16,96.3,99.54,2175932.0,210445328.0,97.662,2016-11-04
300144,宋城演艺,200.61,207.03,200.45,206.53,15078607.0,376696513.0,203.7885,2016-11-04
002346,柘中股份,36.39,37.2,36.39,36.97,4070822.0,72551891.0,36.607,2016-11-04
600287,江苏舜天,60.22,61.1,60.08,60.76,6222576.0,77434453.0,60.633,2016-11-04
600382,广东明珠,51.53,53.4,51.53,52.8,12386805.0,219483962.0,52.609,2016-11-04
