code,name,open,high,low,close,volume,amount,MA_20,date
600647,同达创业,359.02,381.26,357.09,376.73,7555975.0,204024528.0,367.795,2015-12-16
600106,重庆路桥,49.82,53.01,48.88,52.46,22290888.0,230082224.0,51.326,2015-08-31
000429,粤高速Ａ,19.67,20.36,19.67,20.33,26278598.0,176175968.0,19.605,2015-12-16
000677,*ST海龙,108.15,108.15,106.32,108.15,29016320.0,171118224.0,106.822,2015-10-12
000687,华讯方舟,87.7,96.14,87.7,96.14,26760842.0,737435968.0,91.3395,2015-12-16
000703,恒逸石化,50.58,54.05,50.58,52.29,12603815.0,139518864.0,51.646,2015-12-16
600761,安徽合力,137.94,142.04,137.52,141.31,9804965.0,130381552.0,140.7005,2015-12-16
603012,创力集团,24.49,26.69,24.25,25.55,7900390.0,201867216.0,25.0775,2015-12-16
000852,石化机械,66.8,71.12,66.74,68.61,5935097.0,124408384.0,67.4105,2015-12-16
002006,精功科技,102.53,112.98,100.0,112.98,23786234.0,340211232.0,109.56,2015-12-10
002278,神开股份,39.01,40.57,38.73,40.06,8971402.0,166847856.0,39.756,2015-12-16
002366,台海核电,71.98,75.6,71.98,74.74,4108191.0,266900112.0,72.0195,2015-12-16
002445,中南重工,109.09,120.06,108.88,120.06,18928474.0,524145984.0,109.3705,2015-12-16
002645,华宏科技,57.23,59.5,56.66,58.28,3768590.0,92516952.0,58.0945,2015-12-16
300145,南方泵业,153.5,155.8,152.29,155.46,1483886.0,68621584.0,154.1355,2015-12-16
300202,聚龙股份,213.62,232.34,211.52,232.34,19233386.0,649868672.0,216.6485,2015-12-16
300263,隆华节能,82.81,90.73,82.61,90.73,10968277.0,235025280.0,86.432,2015-12-16
300281,金明精机,72.14,80.5,72.1,77.24,11421222.0,219452992.0,74.4895,2015-12-04
300362,天保重装,45.38,46.95,45.14,46.58,2404156.0,109878960.0,46.2295,2015-12-16
300400,劲拓股份,54.59,59.95,54.59,59.95,5829505.0,225795264.0,55.0475,2015-12-16
300425,环能科技,89.96,99.34,89.96,99.34,4434549.0,194717952.0,95.2565,2015-12-16
300435,中泰股份,65.21,67.6,65.21,66.3,1210548.0,80483592.0,65.968,2015-12-16
300443,金雷风电,218.8,236.46,218.51,226.28,1463981.0,334788896.0,217.74,2015-12-16
600216,浙江医药,59.31,60.87,59.03,59.76,20673480.0,222695360.0,58.9275,2015-12-16
600976,健民集团,90.53,93.71,90.14,92.19,4122355.0,137001568.0,90.845,2015-12-16
002422,科伦药业,109.72,110.82,109.35,110.27,5960057.0,106741512.0,110.199,2015-12-16
300086,康芝药业,72.65,74.61,72.27,73.56,15088801.0,232009920.0,72.798,2015-12-16
300147,香雪制药,120.0,125.15,118.66,122.83,16715154.0,398879136.0,120.303,2015-12-16
300204,舒泰神,191.09,195.63,191.09,194.14,3290322.0,123239024.0,192.05,2015-12-16
300357,我武生物,70.51,72.15,70.22,71.43,1600745.0,70648896.0,70.9925,2015-12-16
300406,九强生物,88.03,89.92,87.69,89.56,2496241.0,110416456.0,88.819,2015-12-16
603003,龙宇燃油,21.63,23.08,21.63,22.7,5170076.0,115517264.0,22.2745,2015-12-16
600629,华建集团,115.86,121.19,114.96,120.62,3603145.0,89249032.0,118.4605,2015-12-16
603021,山东华鹏,49.88,52.02,49.75,51.08,3339398.0,170906352.0,50.717,2015-12-16
300196,长海股份,51.05,52.12,51.05,51.59,1858296.0,58516220.0,50.9545,2015-12-16
601222,林洋电子,49.32,51.3,49.19,50.47,3777720.0,147936192.0,49.6595,2015-12-16
603100,川仪股份,18.09,19.53,17.91,18.8,13872951.0,260357072.0,18.4845,2015-12-16
002414,高德红外,63.23,67.02,62.85,67.02,13314175.0,411505824.0,63.143,2015-12-16
300012,华测检测,125.4,129.15,124.5,128.16,8718907.0,233166848.0,127.75,2015-12-16
300097,智云股份,84.8,90.81,84.8,89.58,5994497.0,262841072.0,84.267,2015-12-16
300259,新天科技,70.73,77.96,70.73,77.96,22441966.0,269689600.0,71.5295,2015-12-16
300338,开元仪器,70.2,76.08,70.2,76.08,10842891.0,184618464.0,70.4045,2015-12-16
600896,中海海盛,83.54,88.22,82.85,86.3,18998476.0,331614720.0,85.219,2015-12-16
601313,江南嘉捷,32.79,33.81,32.79,33.3,8140792.0,138158928.0,32.74,2015-12-16
300240,飞力达,46.04,47.99,45.26,47.76,10088256.0,200718432.0,45.7185,2015-12-16
600275,武昌鱼,24.3,25.95,24.3,25.33,25594716.0,228075040.0,24.8095,2015-12-16
002069,獐 子 岛,91.0,93.34,90.34,92.34,11510403.0,158424544.0,91.07,2015-12-16
300087,荃银高科,66.28,71.27,66.28,70.84,16519716.0,186150368.0,70.0355,2015-12-16
600248,延长化建,28.38,29.32,28.27,29.24,12009159.0,124200920.0,29.1835,2015-12-16
002163,中航三鑫,49.97,51.42,49.6,49.92,23014180.0,249528208.0,49.105,2015-12-16
002468,艾迪西,39.41,39.41,39.41,39.41,38901.0,709943.0,38.397,2015-12-16
002243,通产丽星,22.58,23.38,22.5,22.78,6480014.0,88667472.0,22.692,2015-12-16
002464,金利科技,79.86,84.94,79.86,82.89,3278344.0,255100608.0,81.1145,2015-12-16
300305,裕兴股份,53.49,55.3,53.48,54.76,2963597.0,87299224.0,53.371,2015-12-16
300321,同大股份,104.76,110.47,104.76,108.99,770022.0,81774520.0,106.307,2015-12-16
300325,德威新材,71.29,74.55,71.29,74.06,5042009.0,91091776.0,72.395,2015-12-16
600682,南京新百,412.73,504.36,412.73,504.22,25843764.0,900450624.0,481.422,2015-06-30
600778,友好集团,49.21,50.17,48.62,49.79,8338249.0,98851392.0,49.2995,2015-12-16
600857,宁波中百,103.31,105.42,102.46,105.3,5341256.0,98142048.0,104.6515,2015-12-16
603883,老百姓,69.0,70.7,68.38,69.58,4359237.0,302794848.0,69.2845,2015-12-16
000759,中百集团,55.48,58.07,55.06,56.74,14070884.0,114125808.0,55.3395,2015-12-16
600851,海欣股份,256.15,275.59,256.15,270.45,27021988.0,380637248.0,260.6695,2015-12-16
603889,新澳股份,43.2,47.67,42.91,47.67,4568497.0,136248528.0,44.8325,2015-11-30
000803,金宇车城,77.25,78.31,76.86,77.61,3451161.0,89292696.0,76.771,2015-12-16
002034,美 欣 达,79.58,85.49,79.58,83.38,2967947.0,128298824.0,79.8,2015-12-16
600587,新华医疗,200.56,203.6,199.01,201.47,3123299.0,118120616.0,199.3585,2015-12-16
002551,尚荣医疗,160.66,163.58,159.69,161.37,5622084.0,168772816.0,160.906,2015-12-16
300171,东富龙,214.64,219.11,213.4,217.96,11764402.0,306860352.0,216.0635,2015-12-16
002378,章源钨业,23.96,25.43,23.81,24.46,21695060.0,257998192.0,23.9255,2015-12-16
600461,洪城水业,33.98,34.79,33.96,34.3,14180870.0,217879424.0,33.8655,2015-12-16
000806,银河生物,228.24,252.13,228.07,244.91,57110540.0,1563939712.0,231.9375,2015-12-16
300040,九洲电气,52.75,55.35,52.66,54.26,12451665.0,160679536.0,53.0045,2015-12-16
300062,中能电气,59.11,61.38,58.3,60.96,3468400.0,100071048.0,58.758,2015-11-25
300120,经纬电材,41.48,42.29,41.18,41.77,6754108.0,114556648.0,41.4905,2015-12-16
300372,欣泰电气,34.66,35.89,34.66,35.13,4558746.0,79888104.0,35.1055,2015-12-16
002495,佳隆股份,50.07,50.83,49.8,50.21,13710075.0,100057976.0,50.138,2015-12-16
002626,金达威,98.31,105.48,98.31,102.41,11237879.0,169343696.0,98.9905,2015-12-16
002661,克明面业,56.23,58.32,55.84,57.98,2073433.0,112327496.0,56.185,2015-12-16
300146,汤臣倍健,431.44,439.18,427.75,433.85,7279410.0,249184544.0,428.5985,2015-12-16
002722,金轮股份,34.28,38.12,34.0,38.12,10649899.0,390245312.0,35.647,2015-12-16
000409,山东地矿,19.1,19.63,18.98,19.55,15676590.0,149180768.0,19.347,2015-12-16
002352,鼎泰新材,50.2,52.27,50.08,51.71,1872350.0,56933932.0,50.37,2015-12-16
002478,常宝股份,14.59,14.78,14.51,14.67,5039412.0,68975448.0,14.6435,2015-12-16
002200,云投生态,37.9,39.53,37.75,39.13,4434111.0,95064400.0,38.1225,2015-12-16
300187,永清环保,127.84,139.13,127.08,139.13,6980275.0,310177728.0,132.3425,2015-12-16
000929,兰州黄河,30.34,31.51,30.04,31.09,9822622.0,120928104.0,29.5185,2015-10-08
603988,中电电机,49.52,50.19,49.16,50.16,1278386.0,63339168.0,49.872,2015-12-16
300265,通光线缆,34.16,37.23,34.16,37.23,4456329.0,64014800.0,34.1635,2015-12-16
300364,中文在线,193.97,210.67,192.49,206.71,2956200.0,603816192.0,202.3165,2015-12-16
600249,两面针,37.71,39.36,37.62,38.56,20140792.0,173933968.0,38.119,2015-12-16
600319,亚星化学,13.98,15.23,13.88,15.12,17360022.0,173920416.0,14.159,2015-12-16
000627,天茂集团,298.28,311.46,296.04,301.09,67457208.0,729460032.0,294.891,2015-12-16
000635,英 力 特,50.56,51.75,50.41,50.92,7223212.0,93812112.0,50.25,2015-12-16
000707,双环科技,26.53,27.17,26.53,26.56,18321428.0,153298704.0,26.55,2015-12-16
002326,永太科技,111.89,120.82,111.89,118.56,36949204.0,831940032.0,116.3835,2015-12-16
002377,国创高新,39.1,40.56,39.1,39.77,11488676.0,110223064.0,39.1185,2015-12-16
002395,双象股份,49.34,51.35,48.3,51.05,6470006.0,152065200.0,50.2425,2015-12-16
002476,宝莫股份,49.11,50.56,49.11,49.37,20055410.0,192742672.0,49.269,2015-12-16
300031,宝通科技,203.56,225.79,199.61,214.03,17068882.0,561749760.0,205.302,2015-12-16
300121,阳谷华泰,60.79,62.31,60.17,61.22,5244894.0,67784320.0,60.093,2015-12-16
300225,金力泰,63.16,65.63,62.62,64.63,19695080.0,163255408.0,63.504,2015-12-16
300236,上海新阳,68.1,74.41,67.81,74.41,5614755.0,242408224.0,68.8895,2015-12-16
300237,美晨科技,100.59,109.87,100.5,109.87,13767854.0,156470112.0,107.726,2015-12-16
300243,瑞丰高材,77.65,84.56,77.07,84.56,9523451.0,203161008.0,77.5265,2015-12-16
600162,香江控股,36.52,40.39,36.52,39.42,30112156.0,263787280.0,38.9395,2015-12-16
000517,荣安地产,72.56,76.61,72.35,75.12,47306784.0,332857536.0,74.785,2015-12-16
002753,永东股份,45.7,46.98,45.66,46.17,1617707.0,75167184.0,45.857,2015-12-16
002756,永兴特钢,55.97,57.65,55.5,56.77,3424455.0,194506608.0,56.5035,2015-12-16
200011,深物业B,17.71,17.73,17.64,17.69,282170.0,2337626.0,17.633,2015-12-16
200045,深纺织Ｂ,19.32,19.45,19.05,19.25,205250.0,1772558.0,19.2485,2015-12-16
300460,惠伦晶体,35.3,37.5,35.29,36.54,5009354.0,183066320.0,35.5985,2015-12-16
600728,佳都科技,177.72,185.75,176.86,180.94,22007040.0,832191296.0,178.314,2015-12-16
600850,华东电脑,258.52,272.55,255.41,268.98,6149425.0,325747840.0,266.7915,2015-12-16
000066,长城电脑,223.33,247.18,208.37,242.34,48533360.0,975871488.0,238.5735,2015-06-17
000070,特发信息,38.94,39.51,38.23,39.38,4357074.0,119198976.0,38.987,2015-12-16
002152,广电运通,207.57,212.92,205.54,211.97,8282109.0,256603264.0,208.0075,2015-12-16
002161,远 望 谷,248.05,270.39,246.66,264.83,54981792.0,1323456640.0,260.9685,2015-12-16
002177,御银股份,92.49,98.65,91.25,97.24,54113480.0,582289920.0,93.777,2015-12-16
002313,日海通讯,37.93,40.44,37.93,39.64,20004032.0,295398016.0,38.4165,2015-08-07
002351,漫步者,60.54,60.54,58.18,60.25,6965817.0,187629808.0,60.063,2015-12-16
002609,捷顺科技,105.71,107.45,104.42,106.31,18176834.0,387777248.0,105.713,2015-12-16
300045,华力创通,192.21,192.21,192.21,192.21,5431115.0,127902760.0,177.4295,2015-12-16
300136,信维通信,235.65,260.03,235.65,260.03,27187792.0,856923584.0,237.628,2015-12-16
300282,汇冠股份,94.65,100.62,93.14,100.08,4503877.0,146771376.0,97.2555,2015-12-16
300394,天孚通信,97.97,106.23,96.78,103.58,1268526.0,129604672.0,101.043,2015-12-16
300448,浩云科技,115.1,119.99,115.1,118.0,1899763.0,224192368.0,114.4455,2015-12-16
600295,鄂尔多斯,25.74,26.42,25.74,26.24,4471813.0,39625964.0,25.9195,2015-12-16
002425,凯撒股份,66.06,72.64,66.06,69.99,11592772.0,307172000.0,67.1705,2015-12-16
002634,棒杰股份,67.53,72.88,67.33,71.94,2445736.0,89778688.0,68.892,2015-12-16
600363,联创光电,61.86,64.68,61.86,63.76,17583372.0,353220704.0,62.3405,2015-12-16
600537,亿晶光电,32.62,33.04,31.99,32.85,10804765.0,168120240.0,32.75,2015-12-16
600703,三安光电,306.43,333.74,306.06,327.7,65085768.0,1682576128.0,314.5225,2015-12-16
603005,晶方科技,47.25,47.25,47.25,47.25,2155621.0,101163296.0,43.8545,2015-12-16
002218,拓日新能,27.91,28.87,27.53,28.7,13574405.0,141238144.0,28.1515,2015-12-16
002273,水晶光电,196.72,212.45,196.72,203.62,53467268.0,2062912512.0,193.7075,2015-12-16
002388,新亚制程,41.49,43.39,41.15,42.75,20479750.0,234622080.0,42.066,2015-12-16
002436,兴森科技,83.16,88.61,83.16,87.05,15394178.0,313511392.0,85.706,2015-12-16
002449,国星光电,30.47,31.55,30.39,31.23,10047763.0,147606800.0,30.8765,2015-12-16
002456,欧菲光,205.78,221.73,204.15,215.25,46603056.0,1234179968.0,211.8635,2015-12-16
002484,江海股份,49.41,51.37,49.25,51.37,6189279.0,144707312.0,50.7575,2015-12-16
002504,弘高创意,38.12,39.15,37.85,38.36,6811765.0,196018336.0,38.034,2015-12-15
002579,中京电子,51.59,52.92,51.52,52.26,13008555.0,185084096.0,51.457,2015-12-16
002587,奥拓电子,65.21,71.6,65.21,71.6,22669004.0,343380800.0,68.829,2015-12-16
300088,长信科技,106.87,116.78,104.7,112.99,67042136.0,939408512.0,106.591,2015-12-11
300207,欣旺达,85.75,92.1,85.72,91.27,21751242.0,588785728.0,90.733,2015-12-16
300256,星星科技,38.62,41.3,38.56,40.57,6300344.0,164548832.0,39.6655,2015-12-16
300319,麦捷科技,85.23,88.0,84.68,85.99,3734233.0,123600976.0,84.551,2015-12-16
300323,华灿光电,29.99,30.6,29.78,30.3,8405550.0,74743392.0,30.03,2015-12-16
300346,南大光电,108.93,119.79,108.8,119.79,4832964.0,169839888.0,118.1055,2015-12-16
300433,蓝思科技,82.3,88.98,82.3,86.43,5008086.0,430258752.0,84.911,2015-12-16
600864,哈投股份,107.85,111.13,105.76,108.25,13255961.0,144862288.0,105.4495,2015-10-08
600960,渤海活塞,43.21,47.62,42.82,47.62,31935956.0,336829536.0,43.401,2015-10-29
603158,腾龙股份,58.52,60.28,58.28,59.05,1236601.0,73304208.0,58.754,2015-12-16
603788,宁波高发,37.6,38.71,37.37,38.52,2579666.0,97637632.0,38.3605,2015-12-16
603997,继峰股份,27.11,29.1,27.03,28.53,10962833.0,307864832.0,27.7565,2015-12-16
002536,西泵股份,75.17,79.6,74.69,77.75,9024935.0,663815232.0,75.2335,2015-12-16
002555,顺荣三七,288.74,310.59,288.17,298.79,19713352.0,1047068992.0,294.865,2015-12-16
300375,鹏翎股份,46.38,47.46,45.97,47.19,2870504.0,66055120.0,46.121,2015-12-16
600337,美克家居,80.8,82.72,80.43,82.19,4779785.0,73425544.0,81.9165,2015-12-16
600978,宜华木业,101.32,111.12,100.49,110.0,73077640.0,1576562944.0,102.4,2015-06-17
603008,喜临门,33.38,36.89,32.94,35.98,11921604.0,271199680.0,33.573,2015-12-16
002718,友邦吊顶,90.18,93.55,90.07,92.14,1267318.0,72277616.0,90.157,2015-12-16
600796,钱江生化,101.14,103.23,100.72,101.98,6944998.0,84786896.0,101.634,2015-12-16
002513,蓝丰生化,50.91,54.48,50.91,52.61,7514880.0,134333920.0,52.4275,2015-12-16
002749,国光股份,103.67,107.39,103.67,105.04,968387.0,101556408.0,103.937,2015-12-16
600706,曲江文旅,47.53,47.99,47.26,47.84,2422268.0,47364456.0,47.491,2015-12-16
600318,巢东股份,54.96,59.34,54.11,57.92,7443806.0,272809280.0,56.0685,2015-12-16
600241,时代万恒,34.52,35.52,34.52,35.25,4267595.0,59863424.0,35.0485,2015-12-16
002374,丽鹏股份,51.34,51.99,50.89,51.76,4793860.0,82675656.0,51.218,2015-12-16
002400,省广股份,259.06,268.45,259.06,268.45,11749898.0,289178496.0,263.7305,2015-12-16
603519,立霸股份,53.46,54.62,53.16,54.06,1562781.0,84471808.0,53.6585,2015-12-16
000533,万 家 乐,18.02,19.74,17.93,19.74,49402456.0,429763968.0,18.377,2015-12-16
