		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000910	大亚科技			2016-12-30	45.55	315	32.12	持有	60.18
600206	有研新材			2017-05-31	34.57	163	32.08	持有	45.66
002430	杭氧股份			2017-10-23	26.02	17	31.51	持有	34.22
000905	厦门港务			2017-01-25	24.91	289	31.35	持有	32.72
600559	老白干酒			2016-10-11	83.51	395	31.34	持有	109.68
600570	恒生电子			2017-01-25	605.48	289	30.58	持有	790.66
000697	炼石有色			2017-07-31	74.67	102	30.4	持有	97.37
000792	盐湖股份			2016-03-03	93.90	617	30.38	持有	122.43
002016	世荣兆业			2016-06-22	45.16	506	29.85	持有	58.64
600318	新力金融			2016-02-01	33.42	648	29.44	持有	43.26
002268	卫 士 通			2016-03-14	165.04	606	29.36	持有	213.49
002040	南 京 港			2016-03-09	26.89	611	28.45	持有	34.54
002156	通富微电			2017-05-25	27.77	169	27.73	持有	35.47
600121	郑州煤电			2017-05-17	19.59	177	27.72	持有	25.02
300456	耐威科技			2017-06-08	74.04	155	27.47	持有	94.38
600558	大西洋			2017-05-26	36.11	168	27.31	持有	45.97
002323	雅百特			2017-09-19	34.33	52	26.59	持有	43.46
300090	盛运环保			2016-03-01	63.20	618	26.49	持有	79.94
603988	中电电机			2017-06-08	63.96	155	26.42	持有	80.86
000022	深赤湾Ａ			2015-12-07	78.68	704	26.05	持有	99.18
300130	新国都			2017-05-04	76.37	187	25.99	持有	96.22
002485	希努尔			2017-05-08	35.86	186	25.91	持有	45.15
300340	科恒股份			2016-10-14	116.99	392	25.87	持有	147.25
600406	国电南瑞			2017-09-25	418.76	46	25.54	持有	525.70
002072	凯瑞德			2017-03-17	26.69	238	25.52	持有	33.50
601899	紫金矿业			2016-06-01	5.42	527	24.91	持有	6.77
002508	老板电器			2017-08-14	252.39	88	24.91	持有	315.25
000825	太钢不锈			2017-05-17	27.88	177	24.86	持有	34.81
002258	利尔化学			2017-06-08	43.60	155	24.72	持有	54.38
000898	鞍钢股份			2017-05-03	11.04	191	24.64	持有	13.76
300458	全志科技			2017-08-14	50.05	88	24.62	持有	62.37
002510	天汽模			2017-02-03	26.23	280	24.02	持有	32.53
601002	晋亿实业			2017-02-06	9.22	276	23.86	持有	11.42
002652	扬子新材			2017-07-27	34.24	106	23.83	持有	42.40
000759	中百集团			2017-05-02	57.58	192	23.32	持有	71.01
603369	今世缘			2016-06-30	34.29	498	23.24	持有	42.26
000998	隆平高科			2017-06-02	228.31	161	23.07	持有	280.97
600436	片仔癀			2017-09-11	355.62	59	23.04	持有	437.57
002670	华声股份			2016-09-30	31.87	406	22.97	持有	39.19
300285	国瓷材料			2017-06-07	153.41	104	22.5	持有	187.93
002119	康强电子			2017-06-07	35.45	156	22.43	持有	43.40
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
000927	一汽夏利			2017-06-01	7.52	99	22.21	持有	9.19
002210	飞马国际			2017-07-24	112.54	109	22.13	持有	137.44
600822	上海物贸			2017-10-20	35.54	21	22.06	持有	43.38
002294	信立泰			2017-09-06	325.98	64	21.65	持有	396.54
600619	海立股份			2016-03-18	599.42	601	21.36	持有	727.47
300101	振芯科技			2017-08-01	100.44	101	20.94	持有	121.47
600475	华光股份			2016-03-15	33.27	604	20.74	持有	40.17
601880	大连港			2016-10-12	6.17	394	20.58	持有	7.44
601008	连云港			2016-08-12	8.13	455	20.54	持有	9.80
300222	科大智能			2016-10-10	137.13	396	20.37	持有	165.07
603338	浙江鼎力			2017-09-18	154.90	52	20.34	持有	186.40
000651	格力电器			2017-09-21	6164.61	50	20.22	持有	7410.85
300377	赢时胜			2016-02-01	109.65	648	20.05	持有	131.63
000553	沙隆达Ａ			2017-09-29	58.29	42	20.0	持有	69.95
002371	七星电子			2016-11-08	166.12	367	19.94	持有	199.24
601000	唐山港			2017-01-25	14.41	289	19.36	持有	17.20
002327	富安娜			2017-01-26	76.26	288	19.34	持有	91.01
002662	京威股份			2017-07-31	31.55	102	19.21	持有	37.61
600352	浙江龙盛			2016-11-10	159.10	365	19.08	持有	189.45
300117	嘉寓股份			2017-02-06	41.98	277	19.06	持有	49.98
300462	华铭智能			2017-02-06	68.20	277	19.0	持有	81.16
300229	拓尔思			2017-06-05	42.15	158	18.79	持有	50.07
601101	昊华能源			2017-05-18	20.96	176	18.75	持有	24.89
300091	金通灵			2016-09-30	91.55	355	18.75	持有	108.72
600111	北方稀土			2017-01-25	234.32	289	17.98	持有	276.45
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
300334	津膜科技			2016-03-08	35.44	611	17.86	持有	41.77
600728	佳都科技			2017-01-20	105.16	294	17.81	持有	123.89
600056	中国医药			2017-09-18	207.51	53	17.79	持有	244.43
603729	龙韵股份			2017-02-06	72.64	277	17.77	持有	85.55
000723	美锦能源			2017-02-07	47.68	276	17.49	持有	56.02
600774	汉商集团			2017-05-15	81.66	179	17.46	持有	95.92
002743	富煌钢构			2017-07-28	22.96	105	17.42	持有	26.96
002023	海特高新			2017-07-28	100.61	105	17.37	持有	118.09
002049	紫光国芯			2016-05-20	152.85	539	17.3	持有	179.29
600747	大连控股			2017-10-27	41.52	14	17.24	持有	48.68
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
002391	长青股份			2017-06-06	46.86	157	16.82	持有	54.74
000652	泰达股份			2016-05-26	119.69	532	16.65	持有	139.62
002055	得润电子			2017-01-26	119.85	288	16.44	持有	139.55
601336	新华保险			2017-10-13	61.35	28	16.19	持有	71.28
000301	东方市场			2017-02-09	10.84	273	16.05	持有	12.58
002467	二六三			2017-05-17	53.42	177	15.82	持有	61.87
002141	蓉胜超微			2016-05-23	59.23	536	15.75	持有	68.56
300415	伊之密			2017-07-27	55.38	105	15.66	持有	64.05
002264	新 华 都			2017-03-10	49.91	245	15.63	持有	57.71
600764	中电广通			2017-05-12	238.97	182	15.48	持有	275.97
002020	京新药业			2016-12-27	99.16	317	15.23	持有	114.26
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
002262	恩华药业			2017-05-18	110.60	175	15.06	持有	127.26
000538	云南白药			2017-09-18	1543.51	52	15.05	持有	1775.86
600851	海欣股份			2017-10-23	183.42	18	14.97	持有	210.88
600116	三峡水利			2016-08-15	46.64	452	14.9	持有	53.59
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002594	比亚迪			2016-06-20	59.66	508	14.73	持有	68.45
600566	济川药业			2017-09-13	67.83	57	14.55	持有	77.70
600961	株冶集团			2017-05-31	12.27	163	14.51	持有	14.05
000736	中房地产			2017-08-01	24.95	101	14.51	持有	28.57
002309	中利科技			2017-05-19	46.21	175	14.28	持有	52.81
603005	晶方科技			2017-02-06	28.18	277	14.19	持有	32.18
300461	田中精机			2017-02-03	65.09	280	14.04	持有	74.23
002115	三维通信			2016-05-30	46.67	529	13.95	持有	53.18
002151	北斗星通			2017-05-25	163.32	169	13.68	持有	185.66
002602	世纪华通			2017-10-10	99.04	31	13.51	持有	112.42
002377	国创高新			2017-04-27	40.35	197	13.21	持有	45.68
000976	春晖股份			2017-07-28	30.32	104	13.19	持有	34.32
600085	同仁堂			2017-01-23	329.49	290	13.11	持有	372.67
600416	湘电股份			2017-05-25	41.44	169	13.06	持有	46.85
600015	华夏银行			2016-07-04	33.54	494	12.94	持有	37.88
002138	顺络电子			2017-06-08	115.02	155	12.88	持有	129.84
300346	南大光电			2017-02-03	86.23	280	12.86	持有	97.32
002534	杭锅股份			2017-01-24	19.23	289	12.84	持有	21.70
600491	龙元建设			2017-05-19	103.48	175	12.82	持有	116.75
600540	新赛股份			2017-06-06	17.23	157	12.54	持有	19.39
002086	东方海洋			2017-03-07	44.32	248	12.48	持有	49.85
600016	民生银行			2017-05-08	150.21	186	12.39	持有	168.82
300192	科斯伍德			2016-08-15	42.19	452	12.28	持有	47.37
002228	合兴包装			2017-05-31	41.37	163	12.09	持有	46.37
600280	中央商场			2017-08-01	84.71	101	11.9	持有	94.79
002614	蒙发利			2017-09-04	76.09	67	11.74	持有	85.02
601111	中国国航			2017-10-19	9.73	22	11.61	持有	10.86
002424	贵州百灵			2017-05-19	167.83	174	11.46	持有	187.07
600532	宏达矿业			2017-10-12	27.86	29	11.41	持有	31.04
002732	燕塘乳业			2017-05-16	28.35	178	11.04	持有	31.48
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
002028	思源电气			2017-07-20	316.95	113	10.8	持有	351.19
002697	红旗连锁			2016-03-03	38.35	617	10.8	持有	42.49
300123	太阳鸟			2017-07-04	40.44	129	10.61	持有	44.73
300347	泰格医药			2016-11-21	245.75	354	10.6	持有	271.80
600995	文山电力			2017-06-07	75.86	156	10.37	持有	83.73
600888	新疆众和			2017-01-24	61.57	290	10.36	持有	67.95
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
002135	东南网架			2017-01-25	22.27	289	10.24	持有	24.55
600482	中国动力			2017-06-06	72.64	157	10.19	持有	80.04
300201	海伦哲			2017-10-31	85.53	9	10.17	持有	94.23
000597	东北制药			2017-10-09	24.50	31	10.12	持有	26.98
000632	三木集团			2017-06-07	47.79	155	10.09	持有	52.61
600993	马应龙			2017-06-08	231.38	154	10.0	持有	254.52
600089	特变电工			2017-10-13	361.87	28	9.99	持有	398.03
002405	四维图新			2017-11-02	71.31	8	9.98	持有	78.43
600600	青岛啤酒			2017-08-28	53.68	74	9.93	持有	59.01
002401	中海科技			2017-10-20	81.56	21	9.76	持有	89.52
002036	联创电子			2017-05-02	72.80	192	9.59	持有	79.78
300144	宋城演艺			2017-08-15	158.49	87	9.33	持有	173.28
600667	太极实业			2017-01-26	37.81	288	9.26	持有	41.31
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
300206	理邦仪器			2017-04-25	53.43	199	9.06	持有	58.27
000980	金马股份			2017-05-26	26.85	168	9.05	持有	29.28
600804	鹏博士			2017-04-20	156.26	204	9.04	持有	170.38
002378	章源钨业			2016-12-28	20.45	317	9.0	持有	22.29
600641	万业企业			2017-01-24	232.89	290	8.93	持有	253.69
601116	三江购物			2017-06-01	26.27	162	8.83	持有	28.59
002230	科大讯飞			2017-10-31	477.86	10	8.73	持有	519.58
600215	长春经开			2017-08-18	21.69	84	8.67	持有	23.57
600190	锦州港			2017-06-02	10.62	161	8.57	持有	11.53
600373	中文传媒			2016-01-27	77.12	653	8.29	持有	83.51
300243	瑞丰高材			2017-06-07	42.59	156	8.17	持有	46.07
002218	拓日新能			2017-01-25	24.10	289	8.17	持有	26.07
600803	新奥股份			2017-03-30	80.53	225	7.96	持有	86.94
002680	长生生物			2017-08-03	47.10	98	7.9	持有	50.82
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
000534	万泽股份			2017-02-07	58.05	276	7.82	持有	62.59
600674	XD川投能			2017-09-19	176.22	52	7.8	持有	189.96
002186	全 聚 德			2017-07-31	43.91	102	7.61	持有	47.25
002085	万丰奥威			2017-01-18	115.97	296	7.61	持有	124.80
002482	广田集团			2017-06-05	66.47	158	7.54	持有	71.48
600079	人福医药			2017-07-28	244.82	104	7.36	持有	262.85
600760	*ST黑豹			2017-05-25	141.16	169	7.33	持有	151.50
600739	辽宁成大			2017-01-20	532.00	294	7.29	持有	570.77
300444	双杰电气			2017-06-29	42.18	134	7.25	持有	45.24
000021	深科技			2017-01-23	145.88	291	7.17	持有	156.34
002176	江特电机			2016-11-08	162.78	367	7.14	持有	174.41
000572	海马汽车			2017-08-01	23.08	101	7.06	持有	24.71
002253	川大智胜			2017-06-13	83.08	150	6.87	持有	88.79
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
601216	君正集团			2017-10-19	59.57	22	6.73	持有	63.58
002543	万和电气			2017-08-18	54.42	84	6.47	持有	57.94
600810	神马股份			2017-06-05	22.74	157	6.38	持有	24.19
300438	鹏辉能源			2016-09-28	96.05	408	6.11	持有	101.92
600031	三一重工			2017-09-29	346.76	41	6.02	持有	367.64
002116	中国海诚			2017-06-06	48.61	157	5.99	持有	51.52
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002622	永大集团			2017-03-16	79.53	239	5.83	持有	84.17
002238	天威视讯			2017-06-06	23.28	157	5.76	持有	24.62
002159	三特索道			2017-06-06	35.43	157	5.67	持有	37.44
600572	康恩贝			2016-12-29	104.11	315	5.43	持有	109.76
000639	西王食品			2017-06-07	100.38	156	5.41	持有	105.81
600466	蓝光发展			2016-11-09	36.78	365	5.33	持有	38.74
000673	当代东方			2016-08-31	129.88	436	5.15	持有	136.57
002242	九阳股份			2016-06-28	74.31	500	5.13	持有	78.12
600252	中恒集团			2017-07-31	143.01	101	5.0	持有	150.16
002402	和而泰			2017-11-07	123.85	3	4.92	持有	129.94
300137	先河环保			2017-07-25	59.64	108	4.85	持有	62.53
603158	腾龙股份			2017-07-28	38.54	105	4.72	持有	40.36
002007	华兰生物			2017-09-25	574.33	45	4.61	持有	600.80
000089	深圳机场			2017-09-29	61.31	42	4.49	持有	64.06
300202	聚龙股份			2017-09-27	117.93	43	4.38	持有	123.10
002523	天桥起重			2017-05-16	28.09	177	4.38	持有	29.32
600768	宁波富邦			2017-10-24	51.62	17	4.36	持有	53.87
600117	西宁特钢			2017-01-24	15.42	290	4.22	持有	16.07
002174	游族网络			2017-09-29	74.54	42	4.17	持有	77.65
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
002039	黔源电力			2017-10-11	37.40	30	4.09	持有	38.93
300165	天瑞仪器			2017-07-28	49.95	105	4.08	持有	51.99
603030	全筑股份			2017-10-13	25.27	28	4.04	持有	26.29
600886	国投电力			2017-09-13	337.77	58	4.03	持有	351.39
600268	国电南自			2017-11-07	43.35	3	3.88	持有	45.03
002211	宏达新材			2017-10-25	13.54	16	3.84	持有	14.06
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002558	世纪游轮			2017-06-06	172.50	157	3.77	持有	179.00
000985	大庆华科			2017-06-06	37.15	157	3.74	持有	38.54
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600863	内蒙华电			2016-05-25	49.22	534	3.68	持有	51.03
600479	千金药业			2017-06-08	126.85	154	3.56	持有	131.37
300304	云意电气			2017-06-06	66.06	157	3.56	持有	68.41
000876	新 希 望			2017-10-10	131.72	31	3.48	持有	136.31
600735	新华锦			2017-10-24	63.96	17	3.46	持有	66.17
002661	克明面业			2017-09-20	49.08	51	3.38	持有	50.74
002064	华峰氨纶			2017-06-09	52.94	153	3.31	持有	54.69
600266	北京城建			2017-07-24	55.09	109	3.3	持有	56.91
600535	天士力			2017-10-10	284.33	30	3.29	持有	293.68
601226	华电重工			2017-08-01	9.43	100	3.18	持有	9.73
000793	华闻传媒			2017-10-31	132.90	10	3.12	持有	137.05
600823	世茂股份			2017-05-25	226.25	169	3.1	持有	233.26
002194	武汉凡谷			2016-12-28	39.95	317	3.1	持有	41.19
603167	渤海轮渡			2017-10-26	12.94	15	3.01	持有	13.33
300112	万讯自控			2017-05-15	39.63	179	3.0	持有	40.82
600971	恒源煤电			2017-11-06	66.80	4	2.98	持有	68.79
000541	佛山照明			2017-07-31	226.44	102	2.97	持有	233.16
600657	信达地产			2017-02-03	86.43	280	2.96	持有	88.99
600614	鼎立股份			2017-10-20	1998.11	20	2.92	持有	2056.48
600170	上海建工			2017-10-26	53.29	15	2.87	持有	54.82
600858	银座股份			2017-05-24	55.94	170	2.82	持有	57.52
000611	*ST蒙发			2016-03-08	35.97	612	2.78	持有	36.97
603366	日出东方			2017-07-06	18.05	127	2.77	持有	18.55
600458	时代新材			2017-10-11	88.68	30	2.77	持有	91.14
002399	海普瑞			2017-11-07	59.03	2	2.76	持有	60.66
600736	苏州高新			2017-06-07	184.14	156	2.74	持有	189.18
601991	大唐发电			2017-10-26	10.79	15	2.69	持有	11.08
600064	南京高科			2017-05-24	141.09	170	2.62	持有	144.78
002109	*ST兴化			2017-07-27	19.05	106	2.62	持有	19.55
600705	中航资本			2017-05-25	560.88	169	2.61	持有	575.50
002578	闽发铝业			2017-11-08	23.90	2	2.55	持有	24.51
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
600350	山东高速			2017-10-26	12.16	14	2.47	持有	12.46
600545	新疆城建			2017-10-27	44.35	14	2.44	持有	45.43
002603	以岭药业			2017-05-26	43.86	167	2.37	持有	44.90
002403	爱仕达			2017-09-28	17.84	43	2.35	持有	18.26
000521	美菱电器			2017-06-02	31.90	161	2.23	持有	32.61
000551	创元科技			2017-05-25	65.62	168	2.19	持有	67.06
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
600814	杭州解百			2017-05-16	53.99	178	2.15	持有	55.15
300146	汤臣倍健			2017-11-08	369.98	2	2.15	持有	377.93
002330	得利斯			2017-07-31	17.32	102	2.14	持有	17.69
600694	大商股份			2017-11-02	179.88	8	2.13	持有	183.72
600648	外高桥			2017-10-11	118.53	30	2.13	持有	121.05
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
600256	广汇能源			2017-10-09	158.04	31	2.11	持有	161.38
000803	金宇车城			2017-11-08	74.81	2	2.1	持有	76.38
002636	金安国纪			2017-10-24	42.87	17	1.96	持有	43.71
002209	达 意 隆			2017-11-08	20.62	1	1.94	持有	21.02
002418	康盛股份			2017-03-10	47.48	244	1.94	持有	48.40
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
600428	中远航运			2017-05-25	37.82	169	1.82	持有	38.51
600260	凯乐科技			2017-11-08	137.51	2	1.78	持有	139.96
600295	鄂尔多斯			2017-11-07	39.04	3	1.74	持有	39.72
600419	天润乳业			2016-12-27	76.72	318	1.69	持有	78.02
002712	思美传媒			2017-01-24	80.56	290	1.68	持有	81.91
600984	建设机械			2017-07-28	10.16	104	1.67	持有	10.33
600086	东方金钰			2017-08-03	102.53	99	1.67	持有	104.24
600719	大连热电			2017-07-28	39.88	105	1.65	持有	40.54
002375	亚厦股份			2017-07-27	51.12	106	1.64	持有	51.96
603678	火炬电子			2017-05-16	70.03	178	1.63	持有	71.17
002056	横店东磁			2017-11-09	93.43	1	1.62	持有	94.94
601333	广深铁路			2017-10-27	6.26	14	1.6	持有	6.36
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
600010	包钢股份			2017-11-06	21.71	4	1.52	持有	22.04
000403	ST生化			2016-11-22	144.51	352	1.45	持有	146.60
300002	神州泰岳			2017-11-07	106.76	3	1.43	持有	108.29
600701	*ST工新			2017-09-28	67.52	42	1.38	持有	68.45
000762	西藏矿业			2017-01-25	93.10	289	1.31	持有	94.32
300012	华测检测			2017-01-23	98.55	291	1.3	持有	99.83
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
000049	德赛电池			2017-07-25	291.12	108	1.27	持有	294.83
000591	太阳能			2016-11-14	85.61	361	1.27	持有	86.70
002077	大港股份			2017-04-12	22.50	212	1.2	持有	22.77
300084	海默科技			2017-07-10	40.72	123	1.2	持有	41.21
600688	上海石化			2017-04-28	21.33	196	1.17	持有	21.58
300209	天泽信息			2017-10-10	74.27	31	1.13	持有	75.11
000423	东阿阿胶			2017-09-05	611.72	65	1.02	持有	617.96
002087	新野纺织			2017-05-03	14.21	191	0.99	持有	14.35
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600302	标准股份			2017-11-09	24.38	1	0.98	持有	24.62
600452	涪陵电力			2017-09-19	63.93	52	0.97	持有	64.55
600269	赣粤高速			2017-10-25	56.07	15	0.95	持有	56.60
000922	佳电股份			2017-11-02	18.92	8	0.95	持有	19.10
002045	国光电器			2017-11-09	107.02	1	0.93	持有	108.02
002493	荣盛石化			2017-04-18	63.73	205	0.91	持有	64.31
002394	联发股份			2017-05-25	51.22	169	0.9	持有	51.68
000666	经纬纺机			2017-10-09	39.32	32	0.89	持有	39.67
300072	三聚环保			2017-06-16	556.49	147	0.89	持有	561.45
601018	宁波港			2017-10-10	6.84	31	0.88	持有	6.90
000603	盛达矿业			2017-11-08	53.60	2	0.88	持有	54.07
300174	元力股份			2017-10-19	109.54	22	0.86	持有	110.48
002074	国轩高科			2017-11-09	115.81	1	0.84	持有	116.78
000860	顺鑫农业			2017-10-10	45.82	31	0.81	持有	46.19
000150	宜华健康			2017-03-20	57.72	235	0.78	持有	58.17
601137	博威合金			2017-05-03	26.28	191	0.76	持有	26.48
300029	天龙光电			2017-10-30	9.61	11	0.62	持有	9.67
002046	轴研科技			2017-06-05	48.73	157	0.62	持有	49.03
600795	国电电力			2017-11-08	840.50	2	0.59	持有	845.46
000523	广州浪奇			2017-11-09	51.84	1	0.54	持有	52.12
000586	汇源通信			2017-10-31	75.55	3	0.5	持有	75.93
600536	中国软件			2017-11-09	99.09	1	0.47	持有	99.56
300054	鼎龙股份			2017-01-25	147.24	289	0.45	持有	147.90
300026	红日药业			2016-03-07	205.66	613	0.4	持有	206.48
002478	常宝股份			2017-11-09	12.89	1	0.39	持有	12.94
600796	钱江生化			2017-11-09	69.88	1	0.36	持有	70.13
601515	东风股份			2017-05-16	25.88	178	0.35	持有	25.97
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
601958	金钼股份			2017-01-24	9.98	290	0.3	持有	10.01
000042	中洲控股			2016-04-11	201.84	578	0.3	持有	202.44
002630	华西能源			2017-08-18	40.34	83	0.27	持有	40.45
002628	成都路桥			2017-11-01	30.61	9	0.23	持有	30.68
600509	天富能源			2017-01-26	45.00	288	0.22	持有	45.10
601390	中国中铁			2017-10-25	9.49	16	0.21	持有	9.51
000680	山推股份			2017-06-07	28.39	155	0.18	持有	28.44
002385	大北农			2017-10-31	59.24	10	0.17	持有	59.34
600987	航民股份			2017-11-08	45.08	2	0.16	持有	45.15
300044	赛为智能			2017-11-08	80.43	2	0.11	持有	80.52
600998	XD九州通			2017-03-14	20.52	241	0.1	持有	20.54
000952	广济药业			2017-07-27	30.18	105	0.1	持有	30.21
000977	浪潮信息			2016-12-26	116.97	319	0.09	持有	117.07
300180	华峰超纤			2017-11-06	63.72	3	0.08	持有	63.77
600883	博闻科技			2017-06-08	52.41	155	0.08	持有	52.45
600381	青海春天			2017-05-25	15.97	169	0.06	持有	15.98
000062	深圳华强			2016-09-07	119.74	429	0.01	持有	119.75
600340	华夏幸福			2017-11-10	501.28	0	0.0	持有	501.28
002244	滨江集团			2016-01-29	38.44	651	0.0	持有	38.44
601866	中海集运			2017-07-19	3.78	114	0.0	持有	3.78
600225	天津松江			2017-07-20	11.71	113	0.0	持有	11.71
600969	郴电国际			2017-11-10	20.02	0	0.0	持有	20.02
300289	利德曼			2017-11-10	26.91	0	0.0	持有	26.91
000850	华茂股份			2017-11-10	42.88	0	0.0	持有	42.88
600476	湘邮科技			2017-11-10	43.00	0	0.0	持有	43.00
300131	英唐智控			2017-11-10	146.13	0	0.0	持有	146.13
000685	中山公用			2017-11-10	145.31	0	0.0	持有	145.31
600879	航天电子			2017-11-10	300.04	0	0.0	持有	300.04
002246	北化股份			2017-11-10	21.74	0	0.0	持有	21.74
300281	金明精机			2017-11-09	61.16	0	0.0	持有	61.16
300269	联建光电			2017-11-10	82.45	0	0.0	持有	82.45
300027	华谊兄弟			2017-11-09	131.13	1	0.0	持有	131.13
600845	宝信软件			2017-11-10	76.27	0	0.0	持有	76.27
000668	荣丰控股			2017-11-10	61.51	0	0.0	持有	61.51
002113	天润控股			2017-11-10	79.58	0	0.0	持有	79.58
002526	山东矿机			2017-11-09	15.62	0	0.0	持有	15.62
600797	浙大网新			2017-11-10	174.45	0	0.0	持有	174.45
600765	中航重机			2017-11-09	120.37	0	0.0	持有	120.37
000613	大东海A			2017-11-10	13.07	0	0.0	持有	13.07
000906	物产中拓			2017-11-09	27.94	0	0.0	持有	27.94
002633	申科股份			2017-11-09	21.33	0	0.0	持有	21.33
002380	科远股份			2017-11-10	58.12	0	0.0	持有	58.12
600200	江苏吴中			2017-11-09	144.49	0	0.0	持有	144.49
600368	五洲交通			2017-11-09	14.18	0	0.0	持有	14.18
002160	常铝股份			2017-11-10	14.39	0	0.0	持有	14.39
600169	太原重工			2017-11-09	37.15	0	0.0	持有	37.15
002155	湖南黄金			2017-11-10	24.57	0	0.0	持有	24.57
002165	红 宝 丽			2017-11-10	47.34	0	0.0	持有	47.34
000852	石化机械			2017-11-03	52.78	6	-0.08	持有	52.74
600299	安迪苏			2017-11-07	33.18	3	-0.09	持有	33.15
