code,name,open,high,low,close,volume,amount,MA_20,date
002738,中矿资源,29.75,32.55,29.72,31.87,8503058.0,177843815.0,30.77,2016-07-04
600712,南宁百货,66.72,70.05,66.01,69.92,11933350.0,127444495.0,67.6835,2016-07-04
601607,上海医药,19.5,19.95,19.44,19.92,8152274.0,148744070.0,19.5505,2016-07-04
002277,友阿股份,34.94,36.05,34.85,35.77,10351095.0,120571962.0,35.274,2016-07-04
600152,维科精华,31.59,32.71,31.4,32.41,7548613.0,79952321.0,32.084,2016-07-04
601339,百隆东方,13.37,14.34,13.33,13.91,15638146.0,101337929.0,13.4925,2016-07-04
300216,千山药机,163.76,168.73,163.02,168.15,6860933.0,214700483.0,167.179,2016-07-04
300247,乐金健康,50.69,53.19,50.5,52.94,22305591.0,186739468.0,51.655,2016-07-04
600338,西藏珠峰,37.58,40.93,37.58,40.93,14923240.0,478381412.0,37.806,2016-07-04
000630,铜陵有色,50.4,54.15,50.2,52.97,393703545.0,1052328660.0,50.6255,2016-07-04
000657,中钨高新,45.95,49.42,45.95,48.66,21979726.0,349336889.0,46.322,2016-07-04
002460,赣锋锂业,204.83,215.72,202.96,212.61,49526732.0,1680617993.0,209.19,2016-07-04
600283,钱江水利,20.52,21.9,20.5,21.73,34256366.0,453900376.0,20.604,2016-07-04
601700,风范股份,38.85,40.95,38.85,40.67,9864623.0,72353369.0,40.334,2016-07-04
002276,万马股份,72.71,75.09,72.45,74.54,28439987.0,566408699.0,73.425,2016-07-04
600179,黑化股份,17.03,17.51,17.03,17.41,2104006.0,22869939.0,17.218,2016-07-04
000723,美锦能源,43.84,45.67,43.7,45.03,5709506.0,71699813.0,44.231,2016-07-04
002570,贝因美,33.26,34.01,33.16,33.86,20975643.0,273768020.0,33.585,2016-07-04
300149,量子高科,118.46,120.79,117.74,120.4,7773539.0,144147830.0,120.0755,2016-07-04
600558,大西洋,30.65,31.4,30.65,31.4,20155820.0,91997186.0,31.3175,2016-07-04
000761,本钢板材,13.53,14.62,13.34,14.41,36971467.0,273923462.0,13.666,2016-07-04
000825,太钢不锈,21.04,22.17,20.97,21.7,49128580.0,160343263.0,21.056,2016-07-04
600809,山西汾酒,100.39,107.78,100.07,107.5,13271019.0,302907343.0,101.7175,2016-07-04
000596,古井贡酒,153.04,156.59,151.21,155.09,3971074.0,187814382.0,154.822,2016-07-04
000929,兰州黄河,36.26,37.98,36.11,37.98,5874614.0,88457356.0,36.5695,2016-07-04
002461,珠江啤酒,11.66,12.13,11.66,12.1,8059307.0,95403908.0,11.799,2016-07-04
600405,动力源,81.59,83.51,80.61,83.45,15997991.0,214128895.0,82.958,2016-07-04
600482,风帆股份,93.2,96.7,92.64,96.11,10446804.0,350342432.0,93.819,2016-07-04
600885,宏发股份,82.49,85.46,81.67,84.89,1612125.0,49909330.0,83.3995,2016-07-04
603015,弘讯科技,26.32,27.63,26.32,27.23,8273712.0,111412998.0,27.0795,2016-07-04
002664,信质电机,104.17,106.04,102.77,105.34,10756434.0,366015269.0,103.8685,2016-07-04
002665,首航节能,107.49,112.02,106.26,111.47,22948795.0,183732127.0,109.0385,2016-07-04
600352,浙江龙盛,149.12,158.41,148.43,157.04,70916216.0,636580520.0,148.562,2016-07-04
600367,红星发展,57.64,60.96,57.64,60.23,12559108.0,174417557.0,59.653,2016-07-04
002094,青岛金王,81.51,83.37,79.96,82.87,3207614.0,85216218.0,81.874,2016-07-04
002165,红 宝 丽,66.13,67.07,65.48,66.71,17017928.0,156917555.0,66.299,2016-07-04
002407,多氟多,223.87,229.04,223.28,226.48,36180321.0,1537019989.0,225.935,2016-07-04
002450,康得新,246.79,255.97,246.79,254.81,60656939.0,1048148352.0,249.07,2016-07-04
002637,赞宇科技,51.5,53.58,51.5,53.04,5881889.0,74576288.0,52.9655,2016-07-04
300067,安诺其,42.2,45.72,41.79,45.72,26134369.0,229392206.0,41.76,2016-07-04
600094,大名城,33.48,34.51,33.48,34.33,18616935.0,179010343.0,34.038,2016-07-04
600175,美都能源,79.09,81.11,78.58,80.94,16418925.0,78313559.0,79.9435,2016-07-04
600823,世茂股份,224.67,233.57,224.34,232.59,12532143.0,87809921.0,226.5445,2016-07-04
600890,中房股份,67.68,69.7,66.52,69.08,5542398.0,62260524.0,68.466,2016-07-04
000005,世纪星源,75.86,77.9,74.83,77.39,14579130.0,109713626.0,76.6075,2016-07-04
600958,东方证券,17.09,17.79,17.06,17.57,59440705.0,1012075755.0,17.312,2016-07-04
601166,兴业银行,56.45,57.23,56.41,57.01,44118047.0,680791374.0,56.648,2016-07-04
000750,国海证券,79.75,83.96,79.31,82.52,98509276.0,732400053.0,81.819,2016-07-04
200054,建摩B,3.82,3.84,3.66,3.77,61250.0,847230.0,3.726,2016-07-04
200418,小天鹅Ｂ,79.23,82.05,79.23,81.81,55261.0,1541528.0,80.8835,2016-07-04
200521,皖美菱Ｂ,8.07,8.24,8.05,8.22,396880.0,1730417.0,8.1415,2016-07-04
200581,苏威孚Ｂ,66.7,67.96,66.7,67.59,227297.0,3780109.0,67.0705,2016-07-04
600074,保千里,140.85,146.61,140.27,146.03,31425515.0,472825318.0,144.8375,2016-07-04
600406,国电南瑞,332.86,338.15,330.85,337.14,19686912.0,262553752.0,333.9945,2016-07-04
000586,汇源通信,82.61,89.76,82.54,89.29,4761809.0,107012608.0,84.796,2016-07-04
002313,日海通讯,40.04,40.04,40.04,40.04,634202.0,9481320.0,37.321,2016-07-04
300448,浩云科技,84.92,90.29,83.05,89.86,8691542.0,301138161.0,86.348,2016-07-04
600980,北矿磁材,50.21,53.36,49.87,52.34,8934420.0,265606967.0,51.691,2016-07-04
002139,拓邦股份,100.45,102.79,99.74,102.79,13883435.0,198815409.0,101.3705,2016-07-04
002241,歌尔声学,318.34,325.27,314.98,324.71,10964537.0,314720959.0,320.759,2016-07-04
002426,胜利精密,49.68,51.45,49.26,51.45,40185022.0,391253619.0,50.588,2016-07-04
002475,立讯精密,194.21,198.57,194.21,196.44,6766513.0,131149219.0,195.6385,2016-07-04
300269,联建光电,106.59,110.92,104.95,110.37,8000594.0,208733646.0,107.5835,2016-07-04
600023,浙能电力,7.35,7.51,7.33,7.49,38231991.0,196244599.0,7.4225,2016-07-04
600027,华电国际,8.25,8.37,8.2,8.37,27466791.0,136804502.0,8.295,2016-07-04
600578,京能电力,20.01,20.8,19.96,20.43,13043905.0,57041051.0,20.025,2016-07-04
600869,智慧能源,107.83,109.95,106.77,109.31,21212043.0,218737217.0,107.8685,2016-07-04
000531,穗恒运Ａ,138.28,144.92,136.88,143.99,11946453.0,145430085.0,141.9295,2016-07-04
002692,远程电缆,33.0,33.79,32.8,33.71,10838292.0,87801647.0,32.8285,2016-07-04
600081,东风科技,145.84,150.83,145.29,149.74,7731475.0,126509180.0,147.3295,2016-07-04
600418,江淮汽车,75.59,78.41,75.59,78.04,31207534.0,393984790.0,75.9975,2016-07-04
600741,华域汽车,547.75,564.12,545.41,559.44,11903181.0,170158890.0,550.4545,2016-07-04
601633,长城汽车,28.29,31.15,28.09,31.15,73073378.0,668115875.0,28.6105,2016-07-04
000559,万向钱潮,418.1,434.33,417.55,431.85,26155693.0,408325923.0,426.6545,2016-07-04
002662,京威股份,33.81,35.24,33.56,35.2,10807380.0,163166737.0,34.7775,2016-07-04
300100,双林股份,140.1,146.61,140.03,145.88,3159100.0,138065293.0,145.8725,2016-07-04
002240,威华股份,20.87,22.26,20.74,22.23,23929582.0,323457141.0,21.5365,2016-07-04
600226,升华拜克,145.52,150.48,144.75,149.4,13545103.0,129643933.0,147.8085,2016-07-04
600731,湖南海利,62.33,63.54,61.64,63.09,7731517.0,76998754.0,62.387,2016-07-04
601888,中国国旅,46.18,47.22,46.08,46.95,4766709.0,212053946.0,46.5005,2016-07-04
300058,蓝色光标,175.52,182.74,174.78,180.71,19689103.0,190538804.0,176.5795,2016-07-04
600870,*ST厦华,92.92,95.81,92.34,93.17,14695283.0,166440552.0,92.216,2016-07-04
