code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-3.611,13.88,14.26,14.4,13.61,14.4,15691290,2.72557,217782742,35.654,2.40430961538,870174.435876,799081.754608,6.67307692308,8.01128136174e-05
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-3.611,13.88,14.26,14.4,13.61,14.4,15691290,2.72557,217782742,35.654,2.40430961538,870174.435876,799081.754608,6.67307692308,8.01128136174e-05
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.159,6.29,6.32,6.45,6.25,6.28,123510431,1.77333,784815569,12.837,4.79158222222,9232386.69612,4380915.0942,13.9777777778,0.000248936380726
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.159,6.29,6.32,6.45,6.25,6.28,123510431,1.77333,784815569,12.837,4.79158222222,9232386.69612,4380915.0942,13.9777777778,0.000248936380726
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,4.47,4.49,4.66,4.42,4.47,25183101,1.16579,114278924,19.435,0.86943956044,1045560.61253,965594.171604,4.91208791209,0.000545787545788
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-3.363,19.25,19.46,19.6,18.75,19.92,14175839,3.31902,271118552,30.078,3.02393203883,3896931.3691,822185.518,18.6893203883,0.00370085552245
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-3.363,19.25,19.46,19.6,18.75,19.92,14175839,3.31902,271118552,30.078,3.02393203883,3896931.3691,822185.518,18.6893203883,0.00370085552245
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.25,3.16,3.19,3.23,3.15,3.2,10719571,2.61056,34196988,-7.506,0.445147826087,229550.9162,129757.194744,13.7391304348,0.00451463914604
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-3.526,7.66,8.65,8.73,7.55,7.94,56223959,19.74151,468358050,58.563,3.03735652174,443562.65632,218157.330838,33.3043478261,0.00557763673493
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.319,25.15,24.35,25.34,24.09,24.58,8044440,0.74878,200719771,11.863,3.21118115942,5244364.06833,2701947.25104,12.1497584541,0.00616739007823
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-1.724,7.41,7.66,7.68,7.34,7.54,10656596,2.20178,79963366,-11.578,1.50894545455,358644.0,358644.0,22.4545454545,0.00701704545455
