code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,0.514,3.91,3.87,3.93,3.84,3.89,14516087,0.76263,56507947,9.537,1.0465,1224361.53205,744243.059194,23.0,0.747481312967
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,3.026,6.81,6.71,6.82,6.68,6.61,14122032,0.6797,95399478,6.548,1.04687058824,1439005.67535,1414899.38198,13.3529411765,0.799098813673
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.326,3.08,3.08,3.1,3.06,3.07,6449300,0.28972,19862876,59.117,1.0472,843104.399676,685633.409384,154.0,5.24166099387
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,0.472,6.38,6.33,6.39,6.32,6.35,3336758,1.01711,21231440,286.099,1.0846,286685.658556,209304.21633,127.6,4.58004307251
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.32,12.54,12.45,12.58,12.45,12.5,2928292,0.40518,36631091,20.226,1.10352,906288.372,906288.372,31.35,0.0165
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.32,12.54,12.45,12.58,12.45,12.5,2928292,0.40518,36631091,20.226,1.10352,906288.372,906288.372,31.35,0.0165
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.229,17.45,17.52,17.52,17.3,17.49,72078834,0.37832,1254482484,6.3,1.10789932886,36250962.8605,33246327.6305,11.711409396,4.2432642739
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,-0.313,3.18,3.18,3.19,3.16,3.19,31520950,0.19178,100076500,15.143,1.10845714286,5344346.26494,5226648.8675,22.7142857143,5.43403964457
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,2.187,19.16,18.6,19.2,18.49,18.75,12412373,2.5691,234151745,10.246,1.11350144928,1708815.80972,925697.357028,27.768115942,3.55545658669
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,6.995,12.39,11.69,12.6,11.69,11.58,3550823,1.11296,43635865,41.872,1.11968888889,503969.898474,395292.9141,45.8888888889,6.46322378717
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,2.041,10.5,10.28,10.58,10.26,10.29,2468798,0.81444,25857436,14.563,1.12933333333,380625.0,318282.9762,23.3333333333,0.574288292723
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.64,14.16,14.0,14.21,13.95,14.07,10307506,0.65777,145124345,15.391,1.13785714286,2218928.64,2218928.64,50.5714285714,1.03312417919
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,3.114,5.96,5.79,6.02,5.79,5.78,12109187,0.5795,71613365,49.667,1.13985,1632408.3288,1245395.342,74.5,1.48524720893
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.204,9.84,9.8,9.85,9.68,9.82,2376460,0.85804,23253308,21.391,1.14454736842,443685.230016,272531.354856,51.7894736842,0.194631416755
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,2.447,9.21,9.02,9.24,8.98,8.99,5862110,1.57795,53680591,8.689,1.149715,721101.400272,342152.64204,15.35,0.7675
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,2.538,10.1,9.88,10.16,9.8,9.85,4034201,0.74102,40528126,36.071,1.15544,690510.74,549855.24635,40.4,2.96187683284
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.267,3.74,3.75,3.77,3.71,3.75,47417087,0.67801,177053150,124.667,1.1594,2620890.14297,2615593.56133,187.0,0.374
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.187,5.34,5.35,5.37,5.32,5.35,1240159,0.08268,6632520,13.35,1.16946,801000.0,801000.0,26.7,2.40324032403
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,0.579,8.68,8.65,8.75,8.6,8.63,6650728,1.23921,57849009,24.8,1.16973333333,746331.462632,465848.778388,41.3333333333,0.206666666667
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.306,6.8,6.88,6.96,6.68,6.89,64289700,1.04553,436588285,30.493,1.173,4919669.33596,4181316.3348,170.0,1.78496430071
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,1.091,5.56,5.52,5.71,5.49,5.5,9589994,0.64648,53310248,10.902,1.17316,1004192.02423,824775.101536,27.8,13.9
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.767,7.76,7.81,7.82,7.76,7.82,24244852,0.41839,188798851,7.918,1.18699259259,8958493.2,4496800.5379,14.3703703704,0.965102106808
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.546,3.68,3.66,3.68,3.64,3.66,6483818,0.23626,23744492,15.045,1.18892307692,1009939.2,1009939.2,28.3076923077,4.03243480167
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.064,5.7,5.65,5.71,5.62,5.64,3065242,0.3584,17416737,10.603,1.191,655835.07279,487503.03132,15.0,0.234082397004
300339,润和软件,0.14,40.0,8.89,1.56,-0.46,5000.08,80.99,,08-18,润和软件,1.416,10.74,10.55,10.82,10.55,10.59,3211552,0.63652,34513527,12.635,1.19674285714,768411.2358,541886.858952,76.7142857143,1.91785714286
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,2.273,22.5,21.75,22.96,21.39,22.0,28920500,5.87292,647296277,28.427,1.19758064516,3370059.9,1107986.06475,72.5806451613,0.656957324052
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,1.597,8.27,8.05,8.4,8.0,8.14,3683100,1.02308,30426270,39.194,1.19915,297720.0,297720.0,51.6875,1.799704039
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.07,14.27,14.24,14.41,14.23,14.28,1613428,0.20887,23062486,11.902,1.20502222222,1102319.04949,1102319.04949,14.4141414141,0.299483511617
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.55,6.55,6.47,6.62,6.44,6.45,13111379,1.12297,86001280,41.987,1.21175,764752.729445,764752.729445,109.166666667,4.96212121212
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,-0.438,6.82,6.79,6.85,6.71,6.85,4731363,1.00306,32105427,9.342,1.21737,480344.82826,321695.177738,34.1,0.227333333333
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.439,6.3,6.1,6.32,6.09,6.15,22473718,1.20466,139287687,12.115,1.22538461538,1470202.75899,1175308.29801,6.92307692308,0.000769230769231
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,1.296,5.47,5.45,5.48,5.41,5.4,7677004,1.15193,41813914,10.725,1.23447954545,602943.454622,364546.181894,12.4318181818,0.559487766959
300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26,中能电气,2.022,7.57,7.46,7.59,7.38,7.42,2390964,1.26276,18001060,14.843,1.23908947368,233156.0,143333.06735,39.8421052632,0.547808404553
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.994,5.08,5.02,5.09,4.98,5.03,25885441,0.45797,130777958,31.75,1.24968,3598436.796,2871336.396,50.8,1.18525431638
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.994,5.08,5.02,5.09,4.98,5.03,25885441,0.45797,130777958,31.75,1.24968,3598436.796,2871336.396,50.8,1.18525431638
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,0.0,4.07,4.07,4.08,4.05,4.07,4780200,0.1583,19436235,11.766,1.25491666667,1469483.88257,1229031.1975,33.9166666667,3.19968553459
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,-0.306,6.52,6.56,6.57,6.46,6.54,5357844,0.54218,34914727,50.154,1.2551,1653633.61124,644310.019904,81.5,4.61756373938
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,0.164,6.1,6.11,6.12,6.05,6.09,2583825,0.27184,15757573,11.296,1.25512121212,746047.47345,579794.49641,18.4848484848,0.686658561844
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.24,12.55,12.49,12.66,12.45,12.52,10066921,1.06152,126286431,20.574,1.25848611111,1191399.70487,1190177.27588,34.8611111111,12.1891996892
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.987,3.07,3.05,3.09,3.03,3.04,8610431,0.339,26441190,11.817,1.26707272727,785794.845924,779754.927617,27.9090909091,0.0431928977932
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,3.6,5.18,4.98,5.22,4.96,5.0,47976037,3.94773,247473912,24.667,1.27197777778,640425.209872,629516.24694,57.5555555556,0.155555555556
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,3.6,5.18,4.98,5.22,4.96,5.0,47976037,3.94773,247473912,24.667,1.27197777778,640425.209872,629516.24694,57.5555555556,0.155555555556
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,0.885,4.56,4.52,4.56,4.51,4.52,5445501,0.10624,24756805,20.727,1.28186666667,2337402.35251,2337402.35251,50.6666666667,3.68484848485
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.435,6.18,6.27,6.27,6.17,6.27,13081584,0.2719,81080668,9.626,1.29066923077,2973300.49963,2973300.49963,23.7692307692,0.825894050355
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.435,6.18,6.27,6.27,6.17,6.27,13081584,0.2719,81080668,9.626,1.29066923077,2973300.49963,2973300.49963,23.7692307692,0.825894050355
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.0,3.81,3.83,3.83,3.77,3.81,2265500,0.16905,8616406,-25.4,1.2954,510586.606206,510586.606206,47.625,0.0326198630137
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,3.995,8.33,8.02,8.55,7.88,8.01,9724171,1.94602,80404582,28.724,1.29809166667,530065.375672,416247.264468,23.1388888889,0.115694444444
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-1.727,5.12,5.23,5.27,5.04,5.21,48538235,4.0198,247193007,45.714,1.29861818182,1348524.18048,618228.824576,46.5454545455,0.261491317671
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,1.113,7.27,7.18,7.29,7.18,7.19,1547229,0.34983,11223873,38.263,1.30052222222,321537.56,321537.56,80.7777777778,0.100972222222
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.707,8.55,8.48,8.57,8.46,8.49,1424719,0.47692,12154278,26.719,1.30223076923,255415.32819,255415.32819,65.7692307692,3.61766945925
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.402,5.0,4.97,5.02,4.91,4.98,4207002,0.21003,20914015,12.847,1.30490196078,1383016.4015,1001526.147,9.80392156863,0.00945639890873
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-2.878,9.11,9.29,9.34,8.9,9.38,178802413,0.80944,1625034212,16.564,1.31444285714,20135520.4587,20123740.591,43.380952381,4.11974856419
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,0.727,9.7,9.63,9.71,9.62,9.63,2065532,0.29804,19999995,18.719,1.31642857143,672248.8,672248.8,46.1904761905,243.107769424
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,1.085,4.66,4.62,4.67,4.6,4.61,2756100,0.27602,12796418,14.121,1.31774444444,465308.5492,465308.5492,25.8888888889,2.48215617343
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,1.198,7.6,7.52,7.64,7.44,7.51,7760220,0.92534,58886014,14.902,1.31986666667,662941.32568,637364.4506,25.3333333333,0.83251177566
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,0.516,5.84,5.83,5.87,5.81,5.81,4055452,0.40195,23684410,20.138,1.32727272727,589219.311952,589219.311952,53.0909090909,0.929137365959
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,0.1,9.97,9.98,10.04,9.93,9.96,998020,0.31503,9954171,35.594,1.33444615385,315854.534153,315854.534153,76.6923076923,18.087808418
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23,兴森科技,2.926,5.98,5.76,6.05,5.76,5.81,24597047,2.49108,146832732,46.0,1.33695714286,889768.687392,590469.252048,42.7142857143,1.06785714286
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,0.879,9.18,9.12,9.25,9.11,9.1,2445606,0.32865,22463651,27.0,1.350225,1003495.06309,683123.32449,38.25,0.37164788185
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,0.879,9.18,9.12,9.25,9.11,9.1,2445606,0.32865,22463651,27.0,1.350225,1003495.06309,683123.32449,38.25,0.37164788185
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.587,3.39,3.39,3.41,3.38,3.41,46868186,0.23851,158955969,14.612,1.36353333333,6661484.86946,6661484.86946,18.8333333333,3.24153757889
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,1.092,6.48,6.39,6.5,6.38,6.41,2289511,0.28619,14793145,21.26,1.37223529412,518400.0,518400.0,38.1176470588,0.338823529412
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.119,8.38,8.39,8.46,8.34,8.39,6735300,0.61789,56479045,10.333,1.3879375,1501382.90309,913456.977588,13.09375,2.42476851852
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,0.959,4.21,4.2,4.21,4.16,4.17,5709197,0.58763,23954157,18.304,1.3893,464026.771297,409027.239098,32.3846153846,0.377839404791
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.358,5.61,5.58,5.68,5.56,5.59,14594973,0.52721,81931656,112.2,1.4025,2462955.26162,1553033.90642,187.0,9.35
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.358,5.61,5.58,5.68,5.56,5.59,14594973,0.52721,81931656,112.2,1.4025,2462955.26162,1553033.90642,187.0,9.35
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,0.715,7.04,6.99,7.07,6.98,6.99,3260690,0.5176,22951980,17.255,1.42308571429,588945.842496,443493.5472,50.2857142857,0.334813997508
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,-0.141,7.07,7.08,7.14,7.0,7.08,8174961,0.48979,57742151,15.538,1.43083333333,1408958.86447,1180030.56625,33.6666666667,0.42020302879
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,-0.141,7.07,7.08,7.14,7.0,7.08,8174961,0.48979,57742151,15.538,1.43083333333,1408958.86447,1180030.56625,33.6666666667,0.42020302879
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.758,11.0,10.8,11.09,10.8,10.81,6263745,1.31316,68618232,11.111,1.43448979592,652194.3296,524698.5326,11.2244897959,0.0287807430665
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,4.011,3.89,3.73,3.95,3.7,3.74,12520079,1.41834,48588680,234.337,1.4393,398336.0,343381.013838,389.0,1.47186802376
002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16,江苏神通,-0.13,7.66,7.61,7.71,7.56,7.67,2981952,1.07856,22748032,31.917,1.44147272727,372182.667496,211779.75042,69.6363636364,2.14068132912
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,0.0,6.1,6.12,6.13,6.04,6.1,11875115,0.79284,72431224,41.982,1.44523076923,1173394.47561,913651.66271,46.9230769231,0.6731183033
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,0.0,6.1,6.12,6.13,6.04,6.1,11875115,0.79284,72431224,41.982,1.44523076923,1173394.47561,913651.66271,46.9230769231,0.6731183033
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,0.126,7.95,7.93,7.96,7.84,7.94,13438219,0.6282,106324290,19.925,1.4469,2161820.67078,1700620.76472,79.5,3.48990342406
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-0.521,5.73,5.76,5.83,5.63,5.76,25669505,0.93821,146706303,23.012,1.4516,1796928.0,1567728.0,95.5,1.91
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,-1.054,17.83,17.89,18.1,17.72,18.02,4060937,0.89562,72641086,99.056,1.45455263158,891423.559224,808449.871224,46.9210526316,1.75931955874
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,0.919,5.49,5.44,5.5,5.42,5.44,2554715,0.38747,13971319,16.541,1.45615714286,432497.804706,361969.151598,26.1428571429,0.195621499123
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,0.964,4.19,4.15,4.23,4.13,4.15,1465985,0.11141,6120501,19.071,1.45683076923,551353.121249,551353.121249,32.2307692308,1.93345946195
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,0.964,4.19,4.15,4.23,4.13,4.15,1465985,0.11141,6120501,19.071,1.45683076923,551353.121249,551353.121249,32.2307692308,1.93345946195
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,1.738,12.29,12.1,12.3,12.05,12.08,1797819,0.35542,21924270,15.442,1.46144130435,621659.288784,621659.288784,26.7173913043,20.0882641386
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,0.781,10.32,10.23,10.33,10.13,10.24,1303490,0.35068,13354284,21.331,1.47294545455,576195.874752,383596.676592,31.2727272727,0.175452913334
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,2.839,11.59,11.3,11.69,11.17,11.27,9857664,1.20367,113034858,12.598,1.47298363636,1053685.39618,949185.716563,21.0727272727,0.140484848485
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.0,5.24,5.23,5.28,5.15,5.24,63983179,1.12329,333703886,26.07,1.47768,2984833.8451,2984742.80272,104.8,0.274474883453
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,0.559,10.79,10.74,10.81,10.7,10.73,4233045,0.75494,45624422,12.694,1.48727027027,995487.893569,605009.473744,29.1621621622,10.4899863893
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,0.738,5.46,5.4,5.46,5.38,5.42,3468162,0.66765,18800225,234.335,1.49604,283624.361748,283624.361748,54.6,0.333231614281
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-2.224,11.87,12.15,12.18,11.81,12.14,2490621,0.85492,29731780,26.174,1.50818823529,532894.151626,345805.643979,34.9117647059,0.246221628506
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,-1.006,12.79,12.89,12.91,12.7,12.92,4937121,1.52522,63068143,10.484,1.51255652174,414012.3,414012.3,27.8043478261,1.02561223999
603328,依顿电子,0.51,30.77,,5.65,,25119.27,33.36,,08-18,依顿电子,2.39,13.71,13.48,13.85,13.39,13.39,3684882,0.37347,50438165,11.521,1.51885294118,1368046.36696,1352699.61232,26.8823529412,0.873654629223
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,0.1,10.01,10.0,10.1,9.95,10.0,23084275,0.6215,231389991,14.753,1.52855405405,3722366.43679,3718027.10179,27.0540540541,2.99934080422
600313,农发种业,0.01,54.17,,0.46,,805.41,358.92,,08-27,农发种业,1.216,3.33,3.29,3.33,3.27,3.29,6518300,0.65603,21604273,80.63,1.5318,360372.154779,330867.642825,333.0,6.14731401145
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,0.977,9.3,9.13,9.34,9.13,9.21,1480884,0.45681,13730255,35.769,1.5376,301486.44861,301486.44861,62.0,22.1428571429
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-0.621,6.4,6.44,6.46,6.39,6.44,1552229,0.39566,9955714,19.031,1.53904761905,366494.03776,251077.824,30.4761904762,1.46168779262
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,2.582,4.37,4.27,4.39,4.24,4.26,10345542,1.46687,44837355,27.313,1.540425,358486.81452,308207.028754,54.625,0.0523799934795
