code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300212,易华录,121.29,123.32,119.75,120.61,3815702.0,96079329.0,160.748434788,2016-05-13,33.2795247391
600986,科达股份,62.32,63.42,61.54,62.07,2729468.0,41618102.0,82.6166471813,2016-05-13,33.1023798635
600466,蓝光发展,35.26,35.58,34.66,35.12,9574212.0,72588018.0,46.7355281827,2016-05-13,33.0738273994
300168,万达信息,177.63,181.13,174.06,175.28,16823087.0,367060938.0,233.148293629,2016-05-13,33.0147727233
600346,大橡塑,39.41,40.07,38.76,39.02,6954225.0,42070490.0,51.8461687374,2016-05-13,32.8707553497
603600,永艺股份,42.38,43.23,42.09,42.78,1066282.0,45389026.0,56.8235367861,2016-05-13,32.8273417161
300336,新文化,101.42,104.48,98.81,100.16,10473024.0,236730471.0,132.959641103,2016-05-13,32.74724551
000990,诚志股份,43.84,44.83,42.42,42.94,7779433.0,112645424.0,56.9791556409,2016-05-13,32.6948198437
601919,中国远洋,5.51,5.62,5.48,5.5,21632180.0,114673822.0,7.26988789463,2016-05-13,32.1797799023
002517,泰亚股份,68.64,70.64,67.84,69.05,2821042.0,95305097.0,91.1191368756,2016-05-13,31.9610961269
600588,用友网络,435.37,438.86,427.16,428.4,8188797.0,142438247.0,563.750767951,2016-05-13,31.5944836486
000933,神火股份,47.94,48.91,47.58,48.42,33266978.0,133205968.0,63.6965937296,2016-05-13,31.5501729236
600745,中茵股份,53.31,54.74,51.64,54.62,23009496.0,521873307.0,71.7689783931,2016-05-13,31.3968846449
002037,久联发展,60.45,62.01,59.18,59.86,4409116.0,67087414.0,78.5987747038,2016-05-13,31.3043346204
600389,江山股份,38.3,38.94,37.88,38.18,3412088.0,65938632.0,50.1060467113,2016-05-13,31.2363716901
300316,晶盛机电,57.24,58.48,56.76,57.04,8528746.0,71041232.0,74.8483732865,2016-05-13,31.2208507828
002240,威华股份,15.23,15.34,14.68,14.95,10871132.0,101049440.0,19.6110495899,2016-05-13,31.1775892301
200625,长  安Ｂ,62.24,62.81,62.18,62.18,2014579.0,22175406.0,81.4703497662,2016-05-13,31.023399431
300213,佳讯飞鸿,62.37,63.16,60.87,61.36,3251244.0,65856669.0,80.2850775296,2016-05-13,30.8426948006
600410,华胜天成,119.91,122.07,116.79,118.47,11905595.0,118653822.0,154.68314053,2016-05-13,30.5673508316
300397,天和防务,48.88,49.8,48.56,48.88,1013717.0,49846618.0,63.8043062547,2016-05-13,30.5325414376
300094,国联水产,14.54,14.71,14.18,14.26,6294363.0,82605038.0,18.6128498498,2016-05-13,30.5248937573
300032,金龙机电,68.95,69.87,68.03,68.28,5959165.0,98508315.0,89.1103962121,2016-05-13,30.507317241
002036,汉麻产业,72.12,74.11,70.88,72.0,5400511.0,94541774.0,93.9257046897,2016-05-13,30.4523676246
300399,京天利,64.66,65.69,63.87,64.26,1327718.0,45299347.0,83.7325022918,2016-05-13,30.3026801927
300010,立思辰,91.65,93.46,89.37,90.51,9458682.0,167485562.0,117.92790169,2016-05-13,30.2926767099
000156,华数传媒,27.81,28.26,27.39,27.72,5239192.0,94212495.0,36.1071601623,2016-05-13,30.2567105423
600643,爱建集团,70.06,71.22,69.29,69.6,18255663.0,166554320.0,90.6334580172,2016-05-13,30.2204856569
002423,中原特钢,10.78,10.97,10.65,10.83,7000130.0,74291333.0,14.0821572031,2016-05-13,30.0291523831
000901,航天科技,119.78,123.19,117.96,119.49,6387095.0,212687868.0,155.3444711,2016-05-13,30.0062524899
002063,远光软件,67.42,68.35,66.44,66.93,10545077.0,130091603.0,86.9736989187,2016-05-13,29.947256714
000629,攀钢钒钛,18.83,19.45,18.75,19.07,70620452.0,173254134.0,24.752471188,2016-05-13,29.7979611328
000939,凯迪生态,74.28,75.42,73.72,74.28,8868925.0,69810488.0,96.3920068622,2016-05-13,29.7684529647
300202,聚龙股份,127.73,130.03,123.13,124.71,3964307.0,75995916.0,161.667007285,2016-05-13,29.6343575373
200025,特  力Ｂ,23.59,24.35,23.59,23.68,73444.0,1284409.0,30.6957506953,2016-05-13,29.6273255714
600654,中安消,48321.23,48691.04,46348.94,47458.35,20836594.0,401450528.0,61511.8310387,2016-05-13,29.6122411308
600428,中远航运,36.95,37.82,36.51,36.82,15289633.0,91039446.0,47.7031377303,2016-05-13,29.5576798759
000592,平潭发展,40.21,40.54,39.39,39.85,7325033.0,89381593.0,51.5384073671,2016-05-13,29.3310097041
600180,瑞茂通,37.73,38.61,37.43,38.06,3077253.0,42609350.0,49.2188524806,2016-05-13,29.3191079365
600770,综艺股份,232.76,241.38,231.5,236.54,39437813.0,445134031.0,305.857293596,2016-05-13,29.3046814899
002657,中科金财,172.23,176.47,169.8,171.25,5687519.0,271255203.0,221.417792329,2016-05-13,29.2950612141
300430,诚益通,65.21,66.52,64.47,64.74,1223811.0,49916578.0,83.7029300995,2016-05-13,29.2909022235
002181,粤 传 媒,17.17,17.41,17.0,17.13,6966982.0,55547004.0,22.1380169136,2016-05-13,29.2353585151
300052,中青宝,52.57,53.55,51.29,51.77,4944784.0,97277479.0,66.8479134516,2016-05-13,29.1248086761
600982,宁波热电,18.2,18.31,17.82,17.97,8746253.0,41913527.0,23.201851935,2016-05-13,29.1143680301
300253,卫宁软件,269.1,272.92,264.72,267.26,7041921.0,134022823.0,344.785223899,2016-05-13,29.0074174583
600503,华丽家族,23.52,23.94,23.17,23.32,28946955.0,228290149.0,30.0660145459,2016-05-13,28.928021209
002474,榕基软件,74.37,76.18,73.75,74.12,8667728.0,104135009.0,95.4454474697,2016-05-13,28.7715157443
300007,汉威电子,72.17,72.78,70.86,71.72,2760641.0,48457138.0,92.3177468984,2016-05-13,28.7196694066
000066,长城电脑,115.43,124.66,112.85,120.5,26864879.0,280385076.0,154.919925934,2016-05-13,28.5642538873
600651,飞乐音响,57070.37,57611.32,56096.66,56529.42,13029369.0,136915276.0,72674.5046415,2016-05-13,28.5604993674
002011,盾安环境,59.55,60.84,58.81,59.55,6600335.0,64527940.0,76.4981676328,2016-05-13,28.4603990475
600307,酒钢宏兴,10.5,10.63,10.38,10.46,31126694.0,77812703.0,13.4355737646,2016-05-13,28.4471679217
000782,美达股份,27.34,28.6,27.27,28.07,10327844.0,86557586.0,36.048906644,2016-05-13,28.4250325756
000672,上峰水泥,32.49,32.9,31.73,32.08,2331557.0,13021841.0,41.1889142964,2016-05-13,28.3943712482
603789,星光农机,28.34,28.67,28.02,28.11,1063333.0,29663093.0,36.0749772678,2016-05-13,28.3350311911
300436,广生堂,112.0,114.72,110.0,110.8,843877.0,47340627.0,142.145269048,2016-05-13,28.2899540144
600725,云维股份,18.17,18.7,17.8,18.45,4187626.0,18990525.0,23.6465209945,2016-05-13,28.1654254444
600744,华银电力,22.78,23.15,22.37,22.58,12962847.0,71739035.0,28.9295347645,2016-05-13,28.1201716761
002432,九安医疗,46.48,47.4,45.87,46.24,4559683.0,69472979.0,59.2218760698,2016-05-13,28.0749915003
601996,丰林集团,14.94,15.12,14.67,14.77,4203487.0,30146520.0,18.9142607788,2016-05-13,28.058637636
300126,锐奇股份,40.93,41.2,39.93,40.43,3686777.0,38926514.0,51.7602203586,2016-05-13,28.0242897813
300384,三联虹普,128.02,130.05,123.97,125.91,2070287.0,93255021.0,161.082136776,2016-05-13,27.9343473718
601989,中国重工,10.19,10.27,10.1,10.13,55843503.0,338359299.0,12.9595631364,2016-05-13,27.9325087506
000681,视觉中国,108.72,112.91,108.21,109.22,3338748.0,73125044.0,139.699354228,2016-05-13,27.9063854863
601106,中国一重,5.26,5.34,5.23,5.28,20155732.0,105173100.0,6.75339796302,2016-05-13,27.9052644512
603309,维力医疗,53.07,53.39,52.3,53.21,1682925.0,44329627.0,68.0498516533,2016-05-13,27.8892156612
000831,五矿稀土,54.85,57.18,54.85,56.27,22206887.0,301457521.0,71.9389176648,2016-05-13,27.8459528431
002544,杰赛科技,159.46,164.19,155.78,158.65,3737583.0,96316533.0,202.795388416,2016-05-13,27.8256466535
002339,积成电子,60.56,61.8,60.4,60.68,3946839.0,58527681.0,77.5288757922,2016-05-13,27.7667695982
000616,海航投资,140.2,141.97,137.26,139.03,10933161.0,52013253.0,177.614700982,2016-05-13,27.7527878747
600739,辽宁成大,460.46,465.87,455.95,457.76,10655985.0,163093622.0,584.578782578,2016-05-13,27.7042080081
000566,海南海药,100.72,102.9,99.74,100.52,4515294.0,94073580.0,128.366571587,2016-05-13,27.702518491
600652,游久游戏,14733.51,14988.64,14446.5,14584.69,12042244.0,166673668.0,18615.1796673,2016-05-13,27.6350725817
601717,郑煤机,12.72,12.87,12.61,12.67,8599906.0,49088864.0,16.1657521817,2016-05-13,27.5907828073
300167,迪威视讯,88.86,90.38,87.2,89.14,3185196.0,41001367.0,113.68650725,2016-05-13,27.5370285506
603636,南威软件,52.14,52.87,50.74,51.17,1386207.0,71447653.0,65.1856738544,2016-05-13,27.3904120664
600160,巨化股份,73.11,76.28,72.51,76.06,28721297.0,284594238.0,96.786946985,2016-05-13,27.2507848869
300309,吉艾科技,45.32,46.13,44.55,44.91,3445099.0,38603645.0,57.1437581079,2016-05-13,27.2406103493
002184,海得控制,47.81,48.32,47.02,47.53,2041483.0,45821708.0,60.4731960834,2016-05-13,27.2316349325
002683,宏大爆破,19.66,19.95,19.27,19.45,4757974.0,36066891.0,24.7384043902,2016-05-13,27.1897397953
002269,美邦服饰,19.25,19.39,18.98,19.12,8228621.0,35065779.0,24.3103436465,2016-05-13,27.1461487786
600880,博瑞传播,296.14,300.32,288.13,291.96,14027737.0,118534947.0,371.061207784,2016-05-13,27.093166113
300096,易联众,77.43,78.35,75.48,76.51,9687247.0,145000616.0,97.2211497985,2016-05-13,27.0698598856
601558,华锐风电,16.96,17.15,16.84,16.96,21953170.0,59598846.0,21.5488269384,2016-05-13,27.0567626086
000676,智度投资,163.23,165.72,158.53,160.13,4575021.0,83752413.0,203.374835744,2016-05-13,27.0060798998
300147,香雪制药,70.45,70.81,69.01,69.53,8529139.0,115725910.0,88.2957451829,2016-05-13,26.9894220954
002153,石基信息,415.23,441.88,415.23,422.1,12066419.0,300743334.0,536.01068829,2016-05-13,26.9866591541
002383,合众思壮,43.9,44.73,42.82,43.28,6739025.0,184849511.0,54.932290054,2016-05-13,26.9230361692
002379,鲁丰环保,29.66,31.35,29.66,30.79,18554707.0,71611168.0,39.0532640697,2016-05-13,26.8374929187
300245,天玑科技,77.72,78.88,75.65,76.49,5807518.0,112586612.0,97.0100294593,2016-05-13,26.8270747278
300413,快乐购,25.07,25.5,24.75,24.9,3247434.0,81216246.0,31.576997764,2016-05-13,26.8152520643
300287,飞利信,134.43,136.98,131.63,132.72,6963048.0,76883014.0,168.243225282,2016-05-13,26.7655404475
300443,金雷风电,130.39,132.66,128.38,129.25,1489679.0,96854502.0,163.838846071,2016-05-13,26.7611961868
300354,东华测试,68.03,69.43,66.3,66.88,1264209.0,26831493.0,84.7601800458,2016-05-13,26.7347189681
601016,节能风电,10.34,10.39,10.14,10.2,4565027.0,46164803.0,12.9250787434,2016-05-13,26.7164582687
300401,花园生物,46.46,47.31,44.72,45.26,4434983.0,101885186.0,57.3372609449,2016-05-13,26.6841823794
002483,润邦股份,18.42,18.64,18.03,18.18,3393664.0,33210086.0,23.0301437481,2016-05-13,26.6784584607
600150,中国船舶,72.13,73.14,71.37,71.96,6094088.0,134220556.0,91.1529108453,2016-05-13,26.6716381953
600881,亚泰集团,242.41,246.53,240.87,242.41,12010490.0,56864746.0,307.017802917,2016-05-13,26.6522845252
300191,潜能恒信,105.77,106.95,102.1,102.67,4502526.0,115224394.0,130.020349223,2016-05-13,26.639085636
600685,中船防务,48.34,49.07,48.06,48.56,2658827.0,64045849.0,61.4601757294,2016-05-13,26.565436016
200706,瓦  轴Ｂ,8.02,8.02,7.77,7.81,95500.0,470152.0,9.88388109493,2016-05-13,26.5541753512
601718,际华集团,8.13,8.26,8.02,8.07,16883823.0,131200055.0,10.2039804979,2016-05-13,26.4433766773
000043,中航地产,67.81,68.81,66.26,66.71,6941530.0,51152942.0,84.3377249287,2016-05-13,26.4244115255
601231,环旭电子,17.63,17.91,17.35,17.51,4889964.0,42539683.0,22.1266302182,2016-05-13,26.3656780022
000153,丰原药业,50.25,50.97,49.54,49.87,4045546.0,36996417.0,63.0064418681,2016-05-13,26.3413713016
600399,抚顺特钢,21.44,22.66,21.27,21.82,19864586.0,128770727.0,27.552134277,2016-05-13,26.2700929283
002285,世联行,109.65,111.5,108.37,108.8,9267738.0,71562584.0,137.348772224,2016-05-13,26.2396803533
601727,上海电气,8.41,8.49,8.33,8.4,8109158.0,62505266.0,10.6034704475,2016-05-13,26.2317910416
300020,银江股份,96.92,98.81,95.44,96.12,10632096.0,153358740.0,121.323577479,2016-05-13,26.2209503524
002574,明牌珠宝,22.69,23.21,22.35,22.92,6377222.0,64422991.0,28.9151768541,2016-05-13,26.1569670773
300075,数字政通,130.06,132.76,127.92,129.03,4984617.0,94012255.0,162.546979496,2016-05-13,25.9761136913
600545,新疆城建,28.22,29.54,28.14,28.7,12809567.0,92287263.0,36.1496514454,2016-05-13,25.9569736775
000584,友利控股,45.44,46.7,45.34,45.82,6996476.0,66365287.0,57.7012997645,2016-05-13,25.9303792329
600601,方正科技,19825.91,20064.2,19539.96,19682.93,14568300.0,60540560.0,24783.55072,2016-05-13,25.9139300907
002690,美亚光电,71.38,73.34,70.59,70.93,1702845.0,35371157.0,89.2659289048,2016-05-13,25.8507386223
300235,方直科技,75.69,78.04,73.48,76.09,3981408.0,82254517.0,95.7446810131,2016-05-13,25.830833241
601390,中国中铁,7.57,7.65,7.49,7.52,19187990.0,137244310.0,9.46202569045,2016-05-13,25.8248097134
600072,钢构工程,54.92,55.65,53.65,53.81,5382089.0,72007913.0,67.662725042,2016-05-13,25.7437744694
000622,恒立实业,74.43,80.01,74.04,75.61,8972502.0,87819586.0,95.0136700082,2016-05-13,25.6628356146
300205,天喻信息,69.89,71.17,68.23,69.23,4675971.0,58886697.0,86.9620404889,2016-05-13,25.6132319643
300352,北信源,125.26,127.15,121.59,123.16,3713371.0,114938524.0,154.654000741,2016-05-13,25.5716147622
300109,新开源,146.67,149.35,144.41,145.95,1956043.0,87676070.0,183.262557894,2016-05-13,25.565301743
300456,耐威科技,72.95,74.65,72.1,72.97,659563.0,48408339.0,91.5773336456,2016-05-13,25.4999775875
300178,腾邦国际,79.46,84.66,78.56,83.08,24212456.0,441548943.0,104.209352577,2016-05-13,25.4325380083
000767,漳泽电力,43.49,43.71,42.08,42.3,19748939.0,77997895.0,53.0446967458,2016-05-13,25.4011743401
601618,中国中冶,4.12,4.16,4.07,4.09,28058815.0,106456996.0,5.12887749676,2016-05-13,25.4004277936
000851,高鸿股份,19.09,19.39,18.64,18.82,13543129.0,151870939.0,23.5982745577,2016-05-13,25.3893440898
601519,大智慧,24.86,25.24,24.66,24.77,7178715.0,61565294.0,31.0534697991,2016-05-13,25.3672579695
000679,大连友谊,55.97,59.16,55.97,57.94,12282711.0,121974717.0,72.6259389621,2016-05-13,25.3468052505
300002,神州泰岳,122.95,124.01,120.21,120.67,11149306.0,89441710.0,151.253718132,2016-05-13,25.3449226253
300152,科融环境,45.26,46.42,45.19,45.39,5932760.0,39395500.0,56.8826014795,2016-05-13,25.3196771966
600587,新华医疗,122.15,124.28,120.92,121.78,2718300.0,62551290.0,152.600334871,2016-05-13,25.3082073175
600202,哈空调,46.51,47.39,45.34,45.83,6160956.0,58433399.0,57.3652000914,2016-05-13,25.1695398024
601636,旗滨集团,8.47,8.53,8.37,8.42,17715259.0,56428833.0,10.5388371257,2016-05-13,25.1643364096
300467,迅游科技,213.25,220.07,210.12,212.85,1595614.0,85414633.0,266.22708938,2016-05-13,25.0773264646
300379,东方通,125.83,127.98,121.55,123.16,3074272.0,190779852.0,154.020874512,2016-05-13,25.0575466967
300424,航新科技,48.35,49.44,48.29,48.64,503579.0,24464771.0,60.8189237581,2016-05-13,25.0389057527
002049,同方国芯,144.22,149.92,143.0,149.22,10328426.0,344761014.0,186.581126941,2016-05-13,25.0376135509
002535,林州重机,21.52,21.84,21.2,21.56,12069077.0,73683145.0,26.9287896183,2016-05-13,24.901621606
002757,南兴装备,43.1,43.29,41.05,41.17,2790028.0,117081988.0,51.4207182931,2016-05-13,24.8985141925
000410,沈阳机床,44.68,45.31,43.72,43.87,18621414.0,285601528.0,54.7613505867,2016-05-13,24.8264203024
600262,北方股份,35.76,39.42,35.59,39.42,2631799.0,67448355.0,49.2055739145,2016-05-13,24.8238810618
300383,光环新网,324.67,327.28,311.3,316.02,7790680.0,246947511.0,394.388625879,2016-05-13,24.7986285295
000948,南天信息,31.69,32.23,31.25,31.67,4854236.0,80370340.0,39.5148833506,2016-05-13,24.770708401
300348,长亮科技,114.75,116.81,112.55,113.59,1459575.0,65889968.0,141.680126356,2016-05-13,24.7294007887
002233,塔牌集团,17.87,18.05,17.59,17.75,3878177.0,30523053.0,22.1337291462,2016-05-13,24.6970656126
600481,双良节能,49.53,50.14,48.92,49.27,6133184.0,34811721.0,61.4080114471,2016-05-13,24.6357041751
002005,德豪润达,57.74,59.15,57.04,57.14,18469187.0,106178644.0,71.2126825501,2016-05-13,24.6284258839
600678,四川金顶,51.07,53.08,50.27,51.2,14606189.0,181086190.0,63.8050230534,2016-05-13,24.6191856512
300128,锦富新材,53.78,55.57,53.16,54.44,17679188.0,231264878.0,67.8382892147,2016-05-13,24.6111117095
002658,雪迪龙,70.99,72.79,70.99,71.35,1998800.0,31876026.0,88.9071805886,2016-05-13,24.6071206568
600058,五矿发展,71.58,72.29,70.28,70.52,7994061.0,118937645.0,87.8680614679,2016-05-13,24.6002006068
002113,天润控股,36.36,37.53,36.2,36.6,3850115.0,88678171.0,45.5954948045,2016-05-13,24.5778546571
600288,大恒科技,51.63,52.27,51.22,51.86,6796767.0,77686742.0,64.5937705295,2016-05-13,24.5541275155
601866,中海集运,4.29,4.41,4.24,4.28,37884805.0,162358755.0,5.32895620841,2016-05-13,24.5083226264
000972,新中基,21.46,22.48,21.46,21.46,63641145.0,421417334.0,26.7153477873,2016-05-13,24.4890390835
002183,怡 亚 通,182.42,186.38,177.95,179.75,20556995.0,519878514.0,223.74076303,2016-05-13,24.4733034939
600735,新华锦,65.86,66.7,64.81,65.6,3249354.0,40611025.0,81.654310802,2016-05-13,24.4730347591
002401,中海科技,84.57,85.21,82.43,82.89,3237324.0,47064883.0,103.169449331,2016-05-13,24.4654956335
000504,南华生物,51.67,53.2,50.81,52.26,5323051.0,79830394.0,65.035580467,2016-05-13,24.4461930099
600169,太原重工,37.73,38.21,36.97,37.06,13279451.0,52024720.0,46.115793462,2016-05-13,24.435492342
000938,紫光股份,137.98,139.49,135.48,135.93,2076073.0,113152644.0,169.144891992,2016-05-13,24.4352916881
600240,华业资本,74.03,74.42,71.72,72.18,17283960.0,164000699.0,89.8118887221,2016-05-13,24.4276651733
300074,华平股份,119.17,121.05,117.7,117.96,6825563.0,60860792.0,146.704417673,2016-05-13,24.3679363115
002215,诺 普 信,75.38,77.78,75.3,76.95,10676089.0,109204565.0,95.6856106437,2016-05-13,24.3477721165
600292,中电远达,52.04,52.45,51.14,51.55,6530829.0,82510654.0,64.09599955,2016-05-13,24.3375354995
002428,云南锗业,72.48,73.43,71.79,72.43,10048436.0,137906210.0,90.0131675163,2016-05-13,24.2760838276
300150,世纪瑞尔,44.64,45.13,43.3,43.65,4030422.0,39840441.0,54.2446516097,2016-05-13,24.2718249935
300155,安居宝,96.53,97.9,94.2,94.84,4014426.0,47986704.0,117.847453741,2016-05-13,24.2592300096
002481,双塔食品,133.96,135.78,129.77,131.23,27895448.0,202256441.0,163.012635946,2016-05-13,24.2190321921
002040,南 京 港,26.21,26.57,25.39,25.61,4769299.0,54229759.0,31.8047973922,2016-05-13,24.1889784937
300272,开能环保,47.05,47.27,45.68,45.9,2155821.0,32127939.0,56.9945942103,2016-05-13,24.1712292164
000727,华东科技,17.73,17.85,17.3,17.42,21829487.0,132449244.0,21.629343678,2016-05-13,24.1638557867
002698,博实股份,29.85,30.23,29.64,29.78,1958721.0,34006625.0,36.9650620543,2016-05-13,24.1271392019
300388,国祯环保,60.64,61.45,59.92,60.04,959430.0,19339899.0,74.5199132763,2016-05-13,24.1171107201
600737,中粮屯河,112.64,113.73,110.33,110.99,18031491.0,183704687.0,137.754322024,2016-05-13,24.1141742715
600223,鲁商置业,9.23,9.36,9.14,9.21,2942110.0,14851858.0,11.424972656,2016-05-13,24.0496488162
002130,沃尔核材,144.16,147.79,143.16,144.87,8535411.0,123033027.0,179.595757832,2016-05-13,23.9702891086
002671,龙泉股份,44.47,44.67,43.49,44.14,4931529.0,53741502.0,54.7085140896,2016-05-13,23.9431673982
300018,中元华电,70.59,72.91,67.57,68.67,8404933.0,91059020.0,85.0713569995,2016-05-13,23.8843119259
002642,荣之联,106.28,108.09,102.43,103.97,6264562.0,214439821.0,128.787657304,2016-05-13,23.870017605
600096,云天化,19.18,19.44,19.02,19.16,6334902.0,52051142.0,23.730948532,2016-05-13,23.856725115
002107,沃华医药,69.4,70.31,67.82,68.05,3258642.0,49580623.0,84.2804696818,2016-05-13,23.8508004141
002054,德美化工,28.23,28.62,27.81,28.07,3466628.0,30346835.0,34.759033021,2016-05-13,23.8298290736
600017,日照港,13.41,13.66,13.28,13.44,11806956.0,49588788.0,16.6427204361,2016-05-13,23.8297651498
002336,人人乐,10.88,10.96,10.74,10.84,1513966.0,15199687.0,13.4159534957,2016-05-13,23.7634086318
600740,山西焦化,38.65,39.16,38.13,38.5,10556446.0,55068712.0,47.6457165512,2016-05-13,23.7551079253
000850,华茂股份,43.51,44.01,43.09,43.34,3495548.0,18298502.0,53.6346380062,2016-05-13,23.7532025986
000062,深圳华强,109.07,110.5,108.12,108.97,3208042.0,73550413.0,134.804399341,2016-05-13,23.7078088844
600555,九龙山,23.5,23.93,23.42,23.5,6762284.0,37942805.0,29.0665518098,2016-05-13,23.68745451
002195,二三四五,113.69,115.86,112.93,113.79,5776303.0,130669720.0,140.73599981,2016-05-13,23.680463846
600256,广汇能源,157.26,158.37,155.79,156.16,18657161.0,79377376.0,193.125995424,2016-05-13,23.6718720694
000930,中粮生化,61.18,61.93,59.75,60.33,14514463.0,154663099.0,74.600959962,2016-05-13,23.6548316957
000031,中粮地产,170.86,172.3,166.91,168.71,11831524.0,112034380.0,208.496069873,2016-05-13,23.5825202261
600061,国投安信,88.7,90.02,87.33,88.07,16146084.0,250505605.0,108.811492595,2016-05-13,23.5511440837
600170,上海建工,46.04,46.41,45.86,46.04,18431421.0,92206419.0,56.8762546013,2016-05-13,23.5366086039
600328,兰太实业,29.58,29.97,29.18,29.41,5940046.0,62246853.0,36.3183077971,2016-05-13,23.4896558894
002266,浙富控股,58.87,59.31,57.9,58.22,11317084.0,61165377.0,71.8819008209,2016-05-13,23.4659924784
000006,深振业Ａ,305.0,309.57,296.26,301.25,7879672.0,57568151.0,371.93657097,2016-05-13,23.4644218989
300458,全志科技,67.19,68.19,65.75,65.86,1502380.0,100009746.0,81.2982583367,2016-05-13,23.4410238942
300418,昆仑万维,106.15,108.04,104.18,104.77,8834509.0,238102539.0,129.308944566,2016-05-13,23.4217281338
002231,奥维通信,39.62,40.67,39.28,39.99,4724394.0,61513744.0,49.3513415857,2016-05-13,23.4092062658
002651,利君股份,23.29,23.7,23.17,23.37,2528600.0,20261654.0,28.8376366231,2016-05-13,23.3959632997
000016,深康佳Ａ,103.57,105.14,101.56,102.23,22339823.0,103301195.0,126.120651197,2016-05-13,23.3695110994
