code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600234,山水文化,28.29,28.48,27.66,28.03,806252.0,9585363.0,36.4986996205,2017-06-26,30.2129847324
600379,宝光股份,26.11,26.11,24.83,25.69,2987169.0,39938746.0,33.388898659,2017-06-26,29.9684650019
300235,方直科技,60.8,62.09,60.47,61.72,2214533.0,36916672.0,80.1699513421,2017-06-26,29.8929866205
002234,民和股份,26.09,26.57,25.84,26.36,5902036.0,74239565.0,34.2273985827,2017-06-26,29.8459733792
600807,天业股份,57.42,57.99,57.16,57.8,11644929.0,105236467.0,75.0106206307,2017-06-26,29.7761602607
600313,农发种业,17.81,18.07,17.63,17.98,8034568.0,32628882.0,23.329211909,2017-06-26,29.7509004951
603021,山东华鹏,30.38,30.99,30.2,30.72,1423921.0,16598508.0,39.8481238566,2017-06-26,29.7139448456
600112,天成控股,27.09,27.25,26.88,27.13,4194612.0,28128419.0,35.0996751036,2017-06-26,29.3758757967
002519,银河电子,90.74,92.81,90.74,92.35,6427986.0,51175263.0,119.240643791,2017-06-26,29.1181849386
603003,龙宇燃油,15.19,15.44,15.02,15.34,2087464.0,31699593.0,19.7603209125,2017-06-26,28.8156513203
600712,南宁百货,44.23,44.61,43.97,44.35,2916766.0,20066423.0,57.1044524906,2017-06-26,28.7586301931
600751,天海投资,35.74,36.31,35.55,36.25,10353322.0,58480336.0,46.6645187398,2017-06-26,28.7297068684
002746,仙坛股份,29.8,30.11,29.78,29.95,1354475.0,40185921.0,38.5309704271,2017-06-26,28.6509864009
300051,三五互联,73.42,74.11,72.6,73.92,4647263.0,54290515.0,95.0794777681,2017-06-26,28.624834643
300449,汉邦高科,49.33,51.82,49.09,50.98,2637496.0,65995492.0,65.5455946439,2017-06-26,28.5711938877
000819,岳阳兴长,122.94,124.49,121.94,123.95,1667494.0,26630557.0,159.359794729,2017-06-26,28.5678053483
300025,华星创业,65.65,65.88,64.93,65.81,5716782.0,47184597.0,84.5612107069,2017-06-26,28.4929504739
002338,奥普光电,52.98,53.73,52.5,53.57,742011.0,24673706.0,68.775079944,2017-06-26,28.3835727907
600826,兰生股份,101.54,102.9,100.97,102.56,1994380.0,35935241.0,131.617059323,2017-06-26,28.3317661102
000635,英 力 特,64.02,64.65,62.71,64.06,5167298.0,83313482.0,82.1863227048,2017-06-26,28.2958518651
000791,甘肃电投,20.55,20.9,20.45,20.85,5188466.0,43329256.0,26.7333401731,2017-06-26,28.217458864
600815,厦工股份,26.97,27.28,26.73,27.28,4866414.0,21521382.0,34.9710766084,2017-06-26,28.1930960718
600592,龙溪股份,32.24,32.74,32.06,32.62,12298142.0,128692147.0,41.7504059393,2017-06-26,27.9902082749
600423,柳化股份,16.71,16.87,16.57,16.87,2616521.0,13300828.0,21.5771005681,2017-06-26,27.9021966098
300265,通光线缆,29.8,29.8,29.36,29.77,2330494.0,26819839.0,38.0527783231,2017-06-26,27.8225674272
001896,豫能控股,9.39,9.56,9.38,9.55,7284521.0,50050390.0,12.2051962626,2017-06-26,27.8031022263
000922,佳电股份,16.02,16.39,15.99,16.15,4375128.0,31485856.0,20.6349940768,2017-06-26,27.7708611565
300356,光一科技,33.94,34.21,33.21,33.9,4560320.0,40003794.0,43.2972827595,2017-06-26,27.7205981105
300155,安居宝,64.52,65.24,63.39,65.0,6754919.0,54102406.0,82.9537562411,2017-06-26,27.6211634479
002211,宏达新材,12.46,12.86,12.29,12.78,6842694.0,56565270.0,16.3097273302,2017-06-26,27.6191496888
300389,艾比森,56.63,56.67,55.24,56.51,875805.0,12056352.0,72.0453211447,2017-06-26,27.491277906
600083,博信股份,12.86,13.27,12.67,13.12,1360334.0,17879567.0,16.7099890463,2017-06-26,27.3627213894
300420,五洋科技,41.6,42.6,41.35,42.5,5501750.0,46109667.0,54.1192781591,2017-06-26,27.3394780213
300220,金运激光,66.6,68.19,65.98,67.94,1537220.0,28517396.0,86.4733544157,2017-06-26,27.2790026725
600540,新赛股份,18.05,18.46,17.84,18.22,3282113.0,17260414.0,23.1710185292,2017-06-26,27.173537482
002740,爱迪尔,31.92,32.52,31.68,32.28,1550720.0,16562996.0,41.005837651,2017-06-26,27.0317151517
002200,云投生态,31.71,31.83,31.2,31.83,1659678.0,28895176.0,40.4267606256,2017-06-26,27.0083588614
002400,省广股份,141.63,145.31,141.63,145.13,13130653.0,102498534.0,184.23997137,2017-06-26,26.9482335632
300321,同大股份,45.3,46.35,44.99,46.0,745875.0,16490408.0,58.3810296599,2017-06-26,26.9152818693
000911,南宁糖业,22.12,22.39,21.61,22.03,13443014.0,156234079.0,27.9499913415,2017-06-26,26.8724073605
600847,万里股份,28.95,29.19,28.78,29.1,201628.0,3138524.0,36.8033687827,2017-06-26,26.4720576727
600775,南京熊猫,14.57,14.72,14.52,14.7,3255653.0,33265020.0,18.5790071939,2017-06-26,26.3878040398
000554,泰山石油,47.77,48.66,47.65,48.6,7391799.0,59755723.0,61.4083112857,2017-06-26,26.3545499707
600836,界龙实业,112.28,114.02,112.28,113.67,6262202.0,40813155.0,143.42627912,2017-06-26,26.1777770035
600139,西部资源,74.6,77.38,72.99,76.13,24512608.0,206705101.0,95.978451758,2017-06-26,26.0717874137
002645,华宏科技,42.33,42.45,41.38,42.26,758873.0,13282684.0,53.2747575101,2017-06-26,26.0642629202
603315,福鞍股份,32.66,33.45,32.52,33.29,1864600.0,30687678.0,41.9564080048,2017-06-26,26.0330670016
300076,GQY视讯,66.06,69.79,65.56,68.13,12751311.0,103835947.0,85.860886183,2017-06-26,26.0250787949
300052,中青宝,43.22,43.78,43.14,43.75,4003458.0,65262064.0,55.1096288985,2017-06-26,25.9648660537
002193,山东如意,29.18,29.82,28.9,29.63,2156568.0,30809744.0,37.2280049387,2017-06-26,25.6429461312
300304,云意电气,71.0,72.7,70.6,72.3,20571296.0,182244465.0,90.829442425,2017-06-26,25.6285510719
002687,乔治白,29.3,29.82,29.07,29.74,2952929.0,21902943.0,37.2979122902,2017-06-26,25.4132894761
300295,三六五网,69.52,70.95,68.84,70.73,2077615.0,38470678.0,88.6958919569,2017-06-26,25.4006672655
300029,天龙光电,9.26,9.36,9.11,9.36,1549839.0,13998468.0,11.7321440713,2017-06-26,25.3434195648
000547,航天发展,116.68,118.96,115.66,118.84,16148142.0,166717349.0,148.932733674,2017-06-26,25.3220579552
002629,仁智油服,28.89,28.89,27.47,28.03,4478911.0,33905966.0,35.1025955677,2017-06-26,25.2322353467
600493,凤竹纺织,25.29,25.65,24.99,25.62,1620752.0,16195966.0,32.0383470875,2017-06-26,25.0520963601
603789,星光农机,18.85,19.02,18.59,19.01,700440.0,13009865.0,23.7716877609,2017-06-26,25.0483311991
002243,通产丽星,15.14,15.28,14.99,15.28,3352785.0,30200443.0,19.0985318892,2017-06-26,24.9903919451
002487,大金重工,28.16,28.75,28.16,28.57,4686450.0,29243746.0,35.6596605157,2017-06-26,24.8150525576
600587,新华医疗,88.7,89.55,88.43,89.45,7427747.0,123586029.0,111.631149527,2017-06-26,24.7972605113
300378,鼎捷软件,35.44,35.77,35.17,35.69,2603119.0,41277459.0,44.5381652281,2017-06-26,24.791721009
600446,金证股份,275.07,282.15,272.82,281.67,9367844.0,161630975.0,351.385507423,2017-06-26,24.7507748155
300354,东华测试,48.48,50.39,47.87,49.69,1450309.0,22362732.0,61.9634267478,2017-06-26,24.699993455
300442,普丽盛,28.72,29.23,28.48,29.23,617850.0,17835212.0,36.441671121,2017-06-26,24.6721557337
002380,科远股份,56.13,57.49,55.66,57.3,1396990.0,25257842.0,71.4209281811,2017-06-26,24.6438537192
600084,中葡股份,49.23,49.72,48.95,49.3,11481323.0,80504152.0,61.4236578282,2017-06-26,24.5915980288
002708,光洋股份,26.48,27.2,26.48,27.2,2185953.0,18920346.0,33.8839242434,2017-06-26,24.573250895
000815,*ST美利,47.59,47.59,46.59,46.77,896201.0,11763149.0,58.2573252424,2017-06-26,24.5613111874
300431,暴风科技,63.34,66.06,62.68,64.97,13404802.0,325316330.0,80.8872585543,2017-06-26,24.4993974978
300387,富邦股份,38.54,39.23,38.03,39.17,862076.0,16450572.0,48.7591048302,2017-06-26,24.4807373761
600469,风神股份,20.02,20.15,19.78,20.1,2893777.0,21896483.0,24.9608576782,2017-06-26,24.1833715332
603308,应流股份,14.55,14.55,13.8,14.35,7713217.0,108035644.0,17.8127220944,2017-06-26,24.1304675567
600506,香梨股份,21.52,21.96,21.39,21.86,1365540.0,22482209.0,27.1192988114,2017-06-26,24.0590064563
601908,京运通,19.34,19.54,19.21,19.5,4911390.0,23121227.0,24.184245661,2017-06-26,24.0217726207
002137,实 益 达,29.55,30.31,29.49,30.18,5352191.0,48305077.0,37.3938076124,2017-06-26,23.9026097164
600198,大唐电信,22.64,22.89,22.41,22.55,16850623.0,210785348.0,27.9329915022,2017-06-26,23.8713592114
002194,武汉凡谷,26.78,27.02,26.54,26.93,1975604.0,17550185.0,33.3582223342,2017-06-26,23.8701163542
002633,*ST申科,24.81,25.5,24.39,25.32,4398594.0,71955099.0,31.3634141429,2017-06-26,23.8681443243
300123,太阳鸟,39.83,39.9,38.86,39.33,5105621.0,59685962.0,48.6993184483,2017-06-26,23.8223199805
200017,深中华B,7.87,7.87,7.77,7.84,562847.0,1865526.0,9.70265261905,2017-06-26,23.7583242225
300467,迅游科技,186.88,186.88,168.18,168.18,4976900.0,215362025.0,207.996521519,2017-06-26,23.6749444161
600857,宁波中百,68.91,69.77,68.91,69.66,1191776.0,14438449.0,86.1479394667,2017-06-26,23.6691637477
600649,城投控股,214.72,221.04,214.72,220.43,22804781.0,244788348.0,272.597887277,2017-06-26,23.6664189436
000585,东北电气,7.2,7.26,7.08,7.22,6132250.0,34427608.0,8.9263223519,2017-06-26,23.633273572
002280,联络互动,162.51,163.85,154.59,158.21,73591959.0,865612027.0,195.588795565,2017-06-26,23.6260638171
300452,山河药辅,54.75,55.53,54.22,55.45,509343.0,13836309.0,68.5261344253,2017-06-26,23.5818474758
600433,冠豪高新,33.52,34.2,33.39,34.14,9667243.0,52261427.0,42.155852643,2017-06-26,23.479357478
002276,万马股份,38.53,39.02,38.24,39.02,7634820.0,79328552.0,48.1778065017,2017-06-26,23.4695194815
002667,鞍重股份,37.25,37.56,36.85,37.45,1730002.0,31748795.0,46.2216546931,2017-06-26,23.422308927
600481,双良节能,47.54,47.98,47.09,47.8,9758923.0,52462778.0,58.99236711,2017-06-26,23.414993954
600119,长江投资,41.05,42.21,40.84,42.09,5523891.0,79083885.0,51.9381976321,2017-06-26,23.3979511336
300275,梅安森,62.49,63.03,59.92,61.02,6812820.0,143915195.0,75.236476699,2017-06-26,23.2980607982
000010,深华新,67.13,68.19,66.73,68.19,4788588.0,24346784.0,84.0408018521,2017-06-26,23.24505331
002458,益生股份,57.82,59.04,56.87,58.36,3353504.0,72018879.0,71.9056593959,2017-06-26,23.2105198695
000607,华媒控股,27.66,28.11,27.55,28.03,5154654.0,38402290.0,34.510331155,2017-06-26,23.1192691938
002296,辉煌科技,54.29,58.17,54.29,56.23,7257337.0,79989836.0,69.2015058358,2017-06-26,23.0686570083
002445,中南重工,49.92,50.3,49.34,50.05,4992817.0,59285957.0,61.5832480335,2017-06-26,23.0434526144
600091,*ST明科,17.02,17.22,16.94,17.22,1840288.0,12237333.0,21.1800613977,2017-06-26,22.9968722285
300106,西部牧业,16.07,16.51,16.05,16.43,2846560.0,30381219.0,20.2056277068,2017-06-26,22.9800834253
000691,亚太实业,20.21,20.3,19.99,20.3,1207903.0,7847207.0,24.9591615316,2017-06-26,22.9515346384
600573,惠泉啤酒,12.86,12.86,12.63,12.76,2777798.0,27398544.0,15.6882168182,2017-06-26,22.9484076663
601005,重庆钢铁,2.14,2.25,2.12,2.25,35150734.0,73866015.0,2.76545213292,2017-06-26,22.9089836854
002329,皇氏集团,56.8,57.27,56.45,57.03,5749166.0,56138997.0,70.0682130179,2017-06-26,22.8620252812
600716,凤凰股份,22.53,22.89,22.45,22.84,8862261.0,45269454.0,28.055000393,2017-06-26,22.8327512829
600860,京城股份,11.11,11.28,10.98,11.28,805801.0,5416383.0,13.8545215523,2017-06-26,22.8237726268
600817,ST宏盛,57.6,59.21,56.89,58.81,761968.0,9946336.0,72.2186943175,2017-06-26,22.8000243454
002323,雅百特,45.2,46.32,44.82,45.16,15160152.0,160467503.0,55.4518750534,2017-06-26,22.7898030412
000812,陕西金叶,38.53,38.9,38.21,38.81,4671992.0,39056459.0,47.62707321,2017-06-26,22.7185601906
600247,*ST成城,47.52,47.56,46.86,47.52,770900.0,7788459.0,58.2936326631,2017-06-26,22.6717859072
002395,双象股份,34.4,35.12,34.38,34.91,1345478.0,22025612.0,42.790041233,2017-06-26,22.5724469578
002651,利君股份,27.88,27.91,27.23,27.91,8516300.0,80153371.0,34.1906118393,2017-06-26,22.5030879231
000952,广济药业,28.14,29.5,28.12,29.5,5571736.0,77721236.0,36.1236815779,2017-06-26,22.4531578913
000993,闽东电力,15.85,16.16,15.66,16.12,5690679.0,49961025.0,19.7294637221,2017-06-26,22.391214157
300460,惠伦晶体,17.04,17.4,16.84,17.34,698700.0,11905758.0,21.2194912027,2017-06-26,22.3730749867
002657,中科金财,103.77,105.4,103.12,105.22,4009662.0,115463604.0,128.58920806,2017-06-26,22.2098536972
002184,海得控制,30.24,30.52,29.98,30.35,1716838.0,24297612.0,37.0867214074,2017-06-26,22.1967756421
600365,通葡股份,23.01,23.38,22.8,23.09,6449400.0,56356520.0,28.2034450834,2017-06-26,22.1457127908
002588,史丹利,70.17,71.11,69.99,70.92,3302422.0,25069780.0,86.6212798306,2017-06-26,22.1394244651
300346,南大光电,74.17,75.37,73.55,75.17,911032.0,20575655.0,91.7870225888,2017-06-26,22.1059233588
300380,安硕信息,50.17,51.05,49.78,50.95,1363759.0,34167172.0,62.1550719472,2017-06-26,21.9922903772
300436,广生堂,76.49,77.78,75.08,77.48,1089763.0,41033109.0,94.4917337178,2017-06-26,21.9562902914
600217,*ST秦岭,29.01,29.15,28.52,28.61,12908875.0,82520939.0,34.8870532175,2017-06-26,21.9400671707
300164,通源石油,40.37,41.03,39.95,40.49,7765178.0,52430346.0,49.3556156129,2017-06-26,21.8958152948
002712,思美传媒,69.02,69.32,68.26,68.81,2128214.0,48273012.0,83.8758677248,2017-06-26,21.8948811579
300391,康跃科技,38.64,39.19,38.22,39.17,713800.0,11030718.0,47.7180165974,2017-06-26,21.8228659623
002201,九鼎新材,35.95,36.32,35.83,36.21,1521647.0,14616379.0,44.1107134317,2017-06-26,21.8191478367
000760,斯太尔,66.18,67.9,65.44,67.66,5178460.0,42307095.0,82.4020905828,2017-06-26,21.7884874118
600103,青山纸业,16.16,16.36,16.03,16.36,8841239.0,34820000.0,19.9147110122,2017-06-26,21.7280624216
600794,保税科技,83.88,84.5,83.47,84.3,6692620.0,27359079.0,102.574142364,2017-06-26,21.6775117008
600571,信雅达,143.08,145.0,142.47,143.99,6963865.0,98669914.0,175.155312506,2017-06-26,21.6440811901
300057,万顺股份,25.56,25.83,25.12,25.56,3904469.0,47299992.0,31.0877236533,2017-06-26,21.6264618675
002053,云南盐化,25.95,26.14,25.7,26.1,2815852.0,34488074.0,31.7443860749,2017-06-26,21.6260002868
300369,绿盟科技,92.92,94.05,91.3,93.24,3641628.0,41665926.0,113.400195046,2017-06-26,21.6218308087
600232,金鹰股份,21.19,21.37,20.93,21.32,3046853.0,24717871.0,25.9132924203,2017-06-26,21.5445235473
603519,立霸股份,43.64,45.45,43.64,45.1,986789.0,21610026.0,54.7872264569,2017-06-26,21.4794378203
300045,华力创通,83.81,84.87,83.07,84.87,2811305.0,28938219.0,103.081389055,2017-06-26,21.4579816836
300169,天晟新材,23.34,24.02,23.3,23.98,3732400.0,28509335.0,29.1195240164,2017-06-26,21.432543855
300081,恒信移动,59.48,60.09,58.78,59.79,2341400.0,27606967.0,72.588013794,2017-06-26,21.404940281
300302,同有科技,119.16,120.33,117.23,119.99,3122604.0,53916043.0,145.650154828,2017-06-26,21.3852444604
600228,昌九生化,23.88,24.45,23.49,24.25,1818758.0,20125909.0,29.4217798432,2017-06-26,21.3269271886
300348,长亮科技,102.19,102.5,99.8,101.02,4064151.0,80725098.0,122.563215282,2017-06-26,21.3256932115
002546,新联电子,53.78,54.7,53.31,54.52,5571541.0,32540218.0,66.1455515962,2017-06-26,21.3234622087
300405,科隆精化,31.59,31.86,30.94,31.53,947125.0,19751137.0,38.2409420196,2017-06-26,21.2843070713
600800,天津磁卡,96.81,97.68,96.19,97.56,6024570.0,46922259.0,118.310344185,2017-06-26,21.2693154825
002618,丹邦科技,36.12,36.82,36.03,36.58,1915116.0,23075108.0,44.3377281148,2017-06-26,21.2075672904
002259,升达林业,17.17,17.41,17.07,17.33,3965603.0,26374644.0,21.0018385529,2017-06-26,21.1877585279
002235,安妮股份,36.38,36.41,35.4,36.22,5048872.0,59493468.0,43.8836077193,2017-06-26,21.1584972924
603806,福斯特,33.91,34.5,33.55,34.33,779935.0,25155787.0,41.5845959576,2017-06-26,21.1319427834
002455,百川股份,55.23,58.26,54.94,57.21,6586653.0,63908455.0,69.2906630777,2017-06-26,21.1163486763
000790,华神集团,75.46,77.03,75.03,76.68,2422946.0,21223558.0,92.8672165471,2017-06-26,21.1100893937
600532,宏达矿业,26.55,26.9,26.2,26.83,1534600.0,17532749.0,32.4898112921,2017-06-26,21.09508495
002660,茂硕电源,24.81,25.44,24.81,25.42,2484056.0,23619485.0,30.7816606021,2017-06-26,21.0922919046
603025,大豪科技,25.94,26.31,25.63,26.29,689438.0,17408614.0,31.8340619797,2017-06-26,21.0881018628
600130,波导股份,35.55,35.79,35.25,35.73,7129913.0,42103226.0,43.2414320263,2017-06-26,21.0227596593
002161,远 望 谷,85.11,86.61,84.9,86.61,5881375.0,47366367.0,104.813252518,2017-06-26,21.0174951137
000622,恒立实业,49.78,50.41,49.46,49.86,2952900.0,18727576.0,60.3069011926,2017-06-26,20.9524692993
002679,福建金森,22.95,23.98,22.95,23.89,3884452.0,89902505.0,28.8889770106,2017-06-26,20.924977022
002590,万安科技,61.93,63.1,61.75,62.83,4833022.0,67049698.0,75.9381059721,2017-06-26,20.862813898
002290,禾盛新材,42.43,43.5,42.09,43.34,1405045.0,23057106.0,52.3687607165,2017-06-26,20.8323966694
000678,襄阳轴承,38.2,38.78,37.67,38.42,2983392.0,25548631.0,46.4215261491,2017-06-26,20.8264605651
600855,航天长峰,33.46,33.83,32.95,33.56,11040856.0,230273788.0,40.546812123,2017-06-26,20.8188680661
002215,诺 普 信,58.03,59.25,57.66,59.09,10046135.0,77725258.0,71.3739587441,2017-06-26,20.7885576986
600759,洲际油气,26.85,27.3,26.77,27.16,8880562.0,54095415.0,32.8040579457,2017-06-26,20.780772996
002096,南岭民爆,51.52,51.81,50.93,51.81,1165719.0,12227418.0,62.5323546216,2017-06-26,20.6955310202
002181,粤 传 媒,11.56,11.71,11.52,11.71,3125034.0,16829143.0,14.1290485449,2017-06-26,20.6579722026
300212,易华录,120.5,122.99,120.02,122.35,4338149.0,108691810.0,147.530130262,2017-06-26,20.580408878
600561,江西长运,25.83,26.11,25.53,26.06,1765959.0,16365574.0,31.4119226968,2017-06-26,20.5369251605
002077,大港股份,16.37,17.6,16.37,17.29,5303785.0,62053240.0,20.8320639966,2017-06-26,20.486200096
000428,华天酒店,66.35,67.27,66.22,67.14,4281371.0,21693569.0,80.8498456732,2017-06-26,20.4197880149
300224,正海磁材,40.35,41.12,39.72,40.85,3070618.0,27683367.0,49.1616477042,2017-06-26,20.3467508058
600476,湘邮科技,43.99,43.99,43.06,43.83,3398845.0,72864780.0,52.7235700542,2017-06-26,20.2910564778
002123,荣信股份,80.85,81.43,80.05,81.43,5631383.0,62738539.0,97.9515028982,2017-06-26,20.2892090116
600647,同达创业,322.36,329.36,317.28,326.48,1268485.0,29914309.0,392.617946579,2017-06-26,20.2578861121
601599,鹿港科技,20.38,20.38,19.79,20.07,8766160.0,55862546.0,24.1329775156,2017-06-26,20.2440334609
300017,网宿科技,271.54,281.32,271.07,280.16,55801368.0,665623950.0,336.850921095,2017-06-26,20.2351945657
300250,初灵信息,74.52,75.06,73.94,75.02,2355067.0,42288711.0,90.1921791417,2017-06-26,20.2241790745
600695,绿庭投资,15.08,15.56,15.08,15.56,2402207.0,16091098.0,18.7059004158,2017-06-26,20.217868996
002270,法因数控,14.55,14.77,14.47,14.76,2643142.0,28238246.0,17.7326989768,2017-06-26,20.1402369701
603309,维力医疗,35.76,36.24,35.37,36.22,896887.0,15879216.0,43.5074363645,2017-06-26,20.1199237009
600156,华升股份,14.59,14.64,14.13,14.3,4278369.0,32214164.0,17.1766669461,2017-06-26,20.1165520703
002157,正邦科技,68.42,69.32,68.11,69.17,9610287.0,43738013.0,83.0806349652,2017-06-26,20.1107922006
600257,大湖股份,47.09,47.48,46.77,47.42,2898188.0,21041952.0,56.9496231759,2017-06-26,20.0962108306
