code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.206,24.38,24.32,24.55,24.25,24.33,1104411,0.31204,11.7211538462,4.22313173077,0.000140716887319
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.078,13.73,13.4,13.9,13.28,13.32,37729601,0.93198,30.5111111111,10.4592088889,0.000543385772237
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.218,4.59,4.57,4.61,4.55,4.58,5801195,0.42501,5.04395604396,0.89278021978,0.00056043956044
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,2.381,6.88,6.75,6.88,6.7,6.72,8378810,1.47468,57.3333333333,2.5972,0.00494252873563
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.203,26.29,26.68,26.68,26.28,26.61,3761185,0.62469,12.7004830918,3.35673768116,0.00644694573187
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.548,9.07,9.08,9.2,9.04,9.12,4710189,1.62076,39.4347826087,3.59645217391,0.00660432965872
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,0.705,44.26,43.52,45.8,43.52,43.95,5424270,1.55899,42.9708737864,6.95268737864,0.0085090839181
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.647,13.58,13.36,13.58,13.3,13.36,2406405,0.5637,6.00884955752,4.36362654867,0.013786191799
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.614,11.47,11.41,11.55,11.32,11.4,5753719,0.79612,28.675,1.00936,0.0150921052632
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.234,8.58,8.58,8.68,8.52,8.56,6911280,1.12556,14.5423728814,1.68109830508,0.0164631257643
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.173,5.78,5.76,5.81,5.73,5.77,12791735,1.33205,36.125,2.1205375,0.0240833333333
