code,name,open,high,low,close,volume,amount,MA_20,date
600377,宁沪高速,19.99,20.35,19.91,20.35,7111866.0,58847530.0,19.962,2016-06-30
002209,达 意 隆,32.74,36.14,32.15,35.66,8719871.0,192726613.0,33.6005,2016-06-30
600518,康美药业,669.51,678.36,669.51,672.16,13853422.0,211036226.0,670.878,2016-06-30
002275,桂林三金,28.28,28.47,28.04,28.41,3178825.0,58451262.0,28.3495,2016-06-30
000059,*ST华锦,14.19,14.64,14.11,14.34,37692690.0,351823786.0,14.062,2016-06-30
000048,康达尔,210.37,220.93,208.72,218.06,2973249.0,105286009.0,215.65,2016-06-30
000735,罗 牛 山,38.25,38.91,38.19,38.73,12486435.0,80216264.0,38.626,2016-06-30
300087,荃银高科,63.93,70.28,63.93,70.28,19568938.0,216115127.0,64.6595,2016-06-30
000859,国风塑业,19.69,20.02,19.39,19.91,17288119.0,91878506.0,19.6135,2016-06-30
002420,毅昌股份,8.75,8.87,8.7,8.85,4965729.0,43003049.0,8.75,2016-06-30
000987,广州友谊,50.16,53.32,50.16,51.52,13269265.0,172047130.0,50.043,2016-06-30
600331,宏达股份,48.31,49.64,47.77,48.66,27628075.0,151039099.0,48.205,2016-06-30
000967,上风高科,44.16,48.47,44.14,48.47,9625999.0,207953937.0,44.249,2016-06-30
002330,得利斯,21.48,21.99,21.13,21.97,16645416.0,176626042.0,21.4815,2016-06-30
002726,龙大肉食,30.01,30.6,29.63,30.58,8443211.0,126438959.0,30.5315,2016-06-30
300138,晨光生物,39.97,41.28,39.79,41.28,7028406.0,115171087.0,40.286,2016-06-30
600809,山西汾酒,100.85,104.38,100.85,101.77,8275509.0,184959626.0,101.038,2016-06-30
603369,今世缘,32.81,34.71,32.74,34.3,16981503.0,226533179.0,33.2645,2016-06-30
000860,顺鑫农业,52.04,54.33,51.97,53.92,19855498.0,469157722.0,52.615,2016-06-30
600637,东方明珠,84.43,85.76,83.58,85.23,16883246.0,408699856.0,84.77,2016-06-30
300133,华策影视,387.36,398.18,382.58,391.64,15691305.0,243082693.0,386.8185,2016-06-30
000985,大庆华科,39.02,40.4,38.75,39.96,3890782.0,95377852.0,38.786,2016-06-30
300108,双龙股份,50.75,52.81,50.63,52.81,10265285.0,87615797.0,50.8155,2016-06-30
300437,清水源,69.97,76.59,69.97,76.59,3672330.0,98585328.0,71.7395,2016-06-30
600696,匹凸匹,44.84,47.27,44.41,45.64,32198442.0,441192863.0,45.497,2016-06-30
600724,宁波富达,73.15,73.72,72.43,73.29,7799998.0,39767373.0,73.1975,2016-06-30
000046,泛海控股,298.99,319.17,298.99,313.89,22431058.0,225059852.0,299.103,2016-06-30
000567,海德股份,99.31,107.58,98.24,102.55,4619589.0,148047498.0,98.961,2016-06-30
200613,大东海B,7.33,7.39,7.33,7.36,47200.0,314900.0,7.356,2016-06-30
300467,迅游科技,238.96,254.15,238.59,248.14,8918473.0,550441976.0,241.2785,2016-06-30
002177,御银股份,84.82,87.82,84.38,86.76,53200038.0,523610249.0,85.001,2016-06-30
300028,金亚科技,40.17,44.53,39.85,44.08,68188298.0,1215497576.0,41.4895,2016-06-30
300104,乐视网,846.62,930.89,846.62,930.89,78931529.0,4061172612.0,875.5305,2016-06-30
002503,搜于特,227.85,227.85,219.71,224.6,10179479.0,126043170.0,214.0365,2016-06-30
600537,亿晶光电,31.73,32.83,31.52,32.7,64571260.0,493818095.0,31.6705,2016-06-30
002638,勤上光电,43.35,43.35,43.35,43.35,2224368.0,47757181.0,40.042,2016-06-30
600900,长江电力,32.57,32.83,32.52,32.75,13529847.0,168563827.0,32.6525,2016-06-30
000791,甘肃电投,27.04,27.73,27.04,27.21,9104602.0,100633151.0,26.985,2016-06-30
600660,福耀玻璃,962.82,978.8,962.12,973.24,9005654.0,125971719.0,966.9515,2016-06-30
600760,中航黑豹,41.47,43.03,41.37,42.49,8614277.0,74175663.0,41.8525,2016-06-30
000760,斯太尔,113.12,117.23,113.12,117.15,20787550.0,291099619.0,113.9815,2016-06-30
000613,大东海A,19.23,19.98,19.23,19.86,5957507.0,82068037.0,19.469,2016-06-30
000721,西安饮食,33.49,34.01,33.12,33.73,8619164.0,61629975.0,33.3115,2016-06-30
600217,*ST秦岭,33.42,34.95,33.33,34.1,13833954.0,104863143.0,33.267,2016-06-30
000533,万 家 乐,21.6,23.28,21.26,23.23,16150939.0,161141627.0,21.8975,2016-06-30
002290,禾盛新材,66.55,73.06,65.45,73.06,10428907.0,275430537.0,67.4405,2016-06-30
