code,name,open,high,low,close,volume,amount,MA_60,date
600209,罗顿发展,42.47,46.08,42.12,43.72,69021528.0,873132246.0,42.6295,2017-01-18
000900,现代投资,63.57,64.83,63.49,64.67,8497915.0,69984101.0,64.0278333333,2017-01-18
600889,南京化纤,56.32,58.36,56.0,57.36,7804047.0,98887741.0,56.8661666667,2017-01-18
000703,恒逸石化,66.39,67.05,65.91,66.19,2906375.0,40699105.0,65.9515,2017-01-18
600520,中发科技,50.98,53.09,50.51,53.06,1192421.0,26647450.0,51.5966666667,2017-01-18
002204,大连重工,20.62,21.61,20.43,21.47,21564758.0,96587181.0,21.142,2017-01-18
002255,海陆重工,34.72,35.64,34.43,35.22,6833660.0,57903837.0,34.978,2017-01-18
600062,华润双鹤,119.85,122.2,118.97,121.15,1626885.0,37776895.0,119.972666667,2017-01-18
600976,健民集团,90.7,93.64,90.7,92.83,1249886.0,41490146.0,92.6973333333,2017-01-18
002554,惠博普,55.52,57.21,55.24,56.44,10619193.0,85515096.0,55.78,2017-01-18
600026,中海发展,11.36,11.61,11.3,11.56,24968743.0,177230605.0,11.4678333333,2017-01-18
000996,中国中期,65.04,70.91,64.72,69.61,31115694.0,795249864.0,65.3598333333,2017-01-18
600039,四川路桥,34.95,35.62,34.8,35.24,15645427.0,74126430.0,35.1071666667,2017-01-18
601390,中国中铁,9.57,9.7,9.56,9.63,53717166.0,484642526.0,9.616,2017-01-18
000906,物产中拓,36.66,38.78,36.51,38.29,14233081.0,210994236.0,37.4946666667,2017-01-18
300022,吉峰农机,36.98,40.06,36.58,38.73,23340483.0,218366181.0,37.676,2017-01-18
601126,四方股份,21.43,23.8,21.43,23.8,55050623.0,588942046.0,21.7343333333,2017-01-18
600793,ST宜纸,51.21,56.32,50.94,55.58,4554685.0,142598379.0,52.2625,2017-01-18
000893,东凌粮油,23.39,25.16,23.39,24.55,12564251.0,150241470.0,24.5183333333,2017-01-18
600010,包钢股份,17.05,17.23,16.99,17.17,62704515.0,180659642.0,17.1623333333,2017-01-18
600558,大西洋,37.06,37.95,36.65,37.75,14958176.0,81809634.0,37.2568333333,2017-01-18
600581,八一钢铁,19.65,20.47,19.52,20.08,12349724.0,75345800.0,19.9403333333,2017-01-18
600992,贵绳股份,23.41,25.82,23.41,25.58,14769009.0,241849273.0,25.2313333333,2017-01-18
601003,柳钢股份,16.89,18.75,16.82,18.75,64877982.0,294991235.0,18.2575,2017-01-18
002545,东方铁塔,53.2,56.32,52.76,54.44,30449364.0,331873537.0,53.8308333333,2017-01-18
000568,泸州老窖,1029.69,1059.52,1028.77,1053.37,11046359.0,376532402.0,1039.01966667,2017-01-18
002304,洋河股份,265.54,270.77,263.97,269.69,2658341.0,185825947.0,267.5345,2017-01-18
002461,珠江啤酒,13.0,13.97,12.86,13.45,19871017.0,264152552.0,13.0648333333,2017-01-18
000698,沈阳化工,22.57,22.78,22.42,22.69,11712594.0,87927646.0,22.6798333333,2017-01-18
000517,荣安地产,53.18,56.39,53.18,55.0,7301055.0,37609764.0,53.2808333333,2017-01-18
000608,阳光股份,95.41,98.52,91.85,93.69,23687623.0,196057963.0,93.663,2017-01-18
000736,中房地产,34.04,35.61,34.04,35.36,4033837.0,78127181.0,35.182,2017-01-18
000897,津滨发展,26.77,28.03,26.65,27.67,29924432.0,137129300.0,27.072,2017-01-18
601166,兴业银行,60.65,61.46,60.54,61.35,45018120.0,747244765.0,60.6356666667,2017-01-18
002753,永东股份,48.61,50.64,47.48,50.43,10929877.0,355451837.0,48.4065,2017-01-18
600648,外高桥,132.4,135.54,132.07,133.97,5199302.0,106091396.0,132.4395,2017-01-18
600476,湘邮科技,61.24,64.73,60.35,64.29,3443786.0,107205399.0,63.2133333333,2017-01-18
300136,信维通信,336.27,345.12,335.1,342.65,7570890.0,199075649.0,342.389166667,2017-01-18
000338,潍柴动力,88.51,89.88,88.25,89.71,25117965.0,260826651.0,87.823,2017-01-18
601007,金陵饭店,14.49,14.76,14.38,14.7,6396329.0,88979662.0,14.6115,2017-01-18
600720,祁连山,79.99,81.95,79.47,80.92,14767535.0,116165598.0,80.9131666667,2017-01-18
600881,亚泰集团,284.61,290.27,283.58,288.22,11055590.0,61746997.0,285.264833333,2017-01-18
000877,天山股份,44.95,47.88,44.68,46.9,28120971.0,200498186.0,46.1825,2017-01-18
000812,陕西金叶,51.8,53.89,51.25,52.73,7642204.0,87351224.0,52.0175,2017-01-18
000651,格力电器,3764.07,3902.16,3764.07,3872.68,91867891.0,2283523984.0,3765.85716667,2017-01-18
