code,name,open,high,low,close,volume,amount,MA_20,date
000957,中通客车,80.22,81.11,79.82,80.91,8312916.0,134688756.0,80.4575,2017-03-27
002013,中航机电,221.48,225.07,220.97,224.17,10215384.0,177771758.0,221.9465,2017-03-27
002662,京威股份,42.41,43.44,42.34,43.01,8771030.0,165158868.0,42.562,2017-03-27
002703,浙江世宝,37.15,37.15,35.01,35.2,12416262.0,437629129.0,34.4485,2017-03-27
000792,盐湖股份,99.42,100.0,97.64,97.91,13752130.0,258931970.0,97.645,2017-03-27
000430,张家界,57.34,59.03,57.34,58.07,13983629.0,177263532.0,57.3935,2017-03-27
000524,岭南控股,68.85,72.06,68.71,71.01,8408578.0,129199562.0,69.396,2017-03-27
002059,云南旅游,24.48,25.27,24.44,25.27,8844740.0,106189896.0,24.8815,2017-03-27
603519,立霸股份,64.05,64.84,64.05,64.48,1031790.0,32853484.0,64.1845,2017-03-27
002429,兆驰股份,36.98,37.66,36.8,37.48,10649573.0,111012051.0,37.1365,2017-03-27
