code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.081,5.49,5.55,5.62,5.46,5.55,17562107,0.94138,6.03296703297,1.06783516484,0.00067032967033
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.643,15.45,15.63,15.65,15.38,15.55,1316102,0.3083,6.83628318584,4.96450884956,0.015684584926
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.091,10.19,10.1,10.25,10.08,10.08,33535050,0.93635,7.7786259542,1.1045648855,10.1021116288
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.107,9.34,9.33,9.36,9.3,9.33,27165650,0.21186,10.152173913,0.814204347826,1.76559546314
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.732,17.9,17.77,17.96,17.7,17.77,2470032,0.5872,10.6547619048,2.16398214286,0.160608409779
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.057,17.41,17.43,17.49,17.27,17.42,49336106,0.25895,11.6845637584,1.10535973154,4.23353759362
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,2.461,27.89,27.35,28.3,27.24,27.22,3951062,1.11633,13.4086538462,4.83113798077,0.000160975963385
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.919,6.47,6.52,6.53,6.45,6.53,10940270,0.39986,14.3777777778,0.796528888889,0.0291922719438
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.445,4.47,4.49,4.49,4.45,4.49,10369400,0.46406,14.4193548387,0.829112903226,1.34634498961
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.503,5.94,5.98,6.01,5.93,5.97,6181042,0.80371,14.487804878,0.767853658537,0.22637195122
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-0.561,21.28,21.27,21.64,21.07,21.4,8057731,1.99155,14.7777777778,3.35307777778,0.351600708489
