code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.487,2.73,2.69,2.73,2.68,2.69,39938281,1.45684,30.3333333333,0.6552,0.606666666667
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.515,6.03,5.93,6.05,5.92,5.94,8481308,1.10281,14.7073170732,0.779487804878,0.229801829268
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.927,6.53,6.48,6.53,6.47,6.47,9676953,0.35369,14.5111111111,0.803915555556,0.0294629885306
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.107,9.33,9.34,9.34,9.3,9.34,21348499,0.16649,10.1413043478,0.813332608696,1.76370510397
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.224,4.46,4.46,4.47,4.44,4.47,10996950,0.49215,14.3870967742,0.827258064516,1.34333303214
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.0,4.08,4.08,4.09,4.06,4.08,9429270,0.59634,29.1428571429,0.859714285714,2.20445212881
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.327,6.14,6.11,6.15,6.1,6.12,6609911,0.43614,18.0588235294,0.868629411765,0.440459110473
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.459,6.56,6.51,6.64,6.44,6.53,93920663,1.15307,19.2941176471,0.901035294118,0.353696015528
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.576,6.37,6.26,6.57,6.21,6.21,37615025,2.0347,31.85,0.914095,0.173408831056
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.185,5.41,5.4,5.42,5.36,5.4,15297542,0.65503,16.90625,0.94336875,0.217359861147
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.251,3.99,4.0,4.0,3.97,3.98,8842000,0.73227,36.2727272727,1.01200909091,0.203779366701
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.516,7.71,7.75,7.75,7.68,7.75,7070900,0.61367,16.7608695652,1.04923043478,0.0660266675801
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,3.329,7.45,7.18,7.53,7.15,7.21,17923100,4.36938,32.3913043478,1.04947826087,0.0106436903918
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.218,4.6,4.59,4.6,4.49,4.59,140332022,1.32178,115.0,1.0695,7.81781101292
