code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.034,29.09,29.14,29.18,28.95,29.08,2295795,0.64865,13.9855769231,5.03900336538,0.000167902143237
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.0,12.35,12.39,12.45,12.2,12.35,69391603,1.9584,27.4444444444,9.40795555556,0.000488770159296
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.156,6.44,6.44,6.46,6.41,6.43,12513172,0.91804,7.07692307692,1.25261538462,0.000786324786325
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.498,25.95,26.08,26.11,25.86,26.08,4425161,0.73497,12.5362318841,3.31332608696,0.00636356948429
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.301,10.01,9.92,10.05,9.92,9.98,9504368,1.67278,83.4166666667,3.778775,0.00719109195402
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.645,12.33,12.43,12.45,12.31,12.41,5351591,1.94029,53.6086956522,4.88911304348,0.00897810195061
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.0,20.69,20.65,20.97,20.61,20.69,2576237,0.7403,79.5769230769,9.5174,0.0122993698728
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.203,4.94,4.93,4.97,4.92,4.93,13845706,0.72185,35.2857142857,3.46858571429,0.0131342597861
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,5.85,5.85,5.89,5.83,5.85,4079376,0.33525,26.5909090909,2.30543181818,0.0157862951211
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,2.887,18.53,18.19,18.76,18.19,18.01,13507223,3.16407,8.19911504425,5.95419734513,0.0188113500763
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,12.0,12.03,12.1,11.96,12.0,6555546,0.84362,23.5294117647,3.13176470588,0.022695357381
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.346,14.5,14.35,14.84,14.25,14.45,21440358,4.88845,24.5762711864,2.84101694915,0.0278222987858
