		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002528	英飞拓			2018-06-20	27.35	8	-5.92	持有	25.73
002146	荣盛发展			2017-11-29	86.44	211	-6.04	持有	81.22
600979	广安爱众			2018-04-10	19.05	79	-6.09	持有	17.89
000921	海信科龙			2018-04-25	13.16	64	-6.23	持有	12.34
002683	宏大爆破			2017-07-24	23.96	339	-6.26	持有	22.46
600246	万通地产			2018-05-03	50.23	56	-6.29	持有	47.07
002362	汉王科技			2017-05-18	41.40	406	-6.3	持有	38.79
600888	新疆众和			2017-01-24	61.57	520	-6.32	持有	57.68
000948	南天信息			2017-12-01	20.62	209	-6.45	持有	19.29
300045	华力创通			2018-02-23	77.92	125	-6.56	持有	72.81
600086	东方金钰			2017-08-03	102.53	168	-6.69	持有	95.67
600409	三友化工			2018-04-04	54.06	85	-6.71	持有	50.43
002629	仁智油服			2018-02-14	19.38	134	-6.76	持有	18.07
300213	佳讯飞鸿			2018-06-14	40.36	14	-6.89	持有	37.58
300393	中来股份			2018-02-12	53.50	136	-6.92	持有	49.80
002684	猛狮科技			2018-04-11	88.89	78	-6.95	持有	82.71
600319	*ST亚星			2016-03-07	11.54	843	-7.02	持有	10.73
600887	伊利股份			2018-04-04	2320.73	85	-7.07	持有	2156.77
600081	东风科技			2018-05-04	98.22	55	-7.1	持有	91.25
002589	瑞康医药			2018-06-12	133.47	16	-7.13	持有	123.96
600217	秦岭水泥			2017-11-15	29.69	133	-7.14	持有	27.57
002693	双成药业			2017-12-11	22.53	199	-7.15	持有	20.92
002193	山东如意			2018-06-01	32.60	27	-7.21	持有	30.25
000831	*ST五稀			2017-11-24	51.03	216	-7.23	持有	47.34
600111	北方稀土			2017-01-25	234.32	519	-7.29	持有	217.24
002366	台海核电			2018-06-20	34.86	8	-7.4	持有	32.28
600399	抚顺特钢			2017-11-08	20.26	83	-7.4	持有	18.76
600703	三安光电			2017-08-11	405.86	321	-7.45	持有	375.61
002270	法因数控			2018-01-04	13.11	118	-7.55	持有	12.12
601998	中信银行			2018-04-11	9.01	78	-7.55	持有	8.33
000881	大连国际			2018-05-21	52.94	38	-7.63	持有	48.90
002668	奥马电器			2018-05-31	63.08	14	-7.64	持有	58.26
000708	大冶特钢			2018-06-06	19.32	22	-7.66	持有	17.84
600262	北方股份			2018-01-05	29.82	174	-7.68	持有	27.53
000019	深深宝Ａ			2017-06-07	55.60	386	-7.72	持有	51.31
600549	厦门钨业			2018-06-12	207.83	16	-7.75	持有	191.72
002358	森源电气			2018-06-22	135.72	6	-7.76	持有	125.19
603611	诺力股份			2017-12-14	44.99	196	-7.78	持有	41.49
002466	天齐锂业			2018-01-30	342.68	149	-7.85	持有	315.79
600725	*ST云维			2018-06-07	20.73	21	-7.86	持有	19.10
000028	国药一致			2018-06-05	205.95	23	-7.9	持有	189.68
601908	京运通			2018-04-02	20.42	87	-7.98	持有	18.79
600285	羚锐制药			2018-01-03	63.19	176	-8.01	持有	58.13
000627	天茂集团			2016-01-29	209.41	881	-8.02	持有	192.61
600567	山鹰纸业			2018-05-04	16.34	55	-8.08	持有	15.02
600259	广晟有色			2018-06-14	33.03	14	-8.08	持有	30.36
600019	宝钢股份			2018-06-04	19.01	24	-8.15	持有	17.46
002070	众和股份			2018-01-23	20.02	94	-8.19	持有	18.38
601139	深圳燃气			2017-11-29	13.22	211	-8.25	持有	12.13
600619	海立股份			2017-12-13	620.17	197	-8.27	持有	568.89
002462	嘉事堂			2018-06-15	33.32	13	-8.4	持有	30.52
601328	交通银行			2017-11-20	10.26	220	-8.48	持有	9.39
600163	中闽能源			2018-05-02	8.69	57	-8.52	持有	7.95
600520	*ST中发			2017-11-01	41.37	239	-8.53	持有	37.84
000683	远兴能源			2018-01-03	22.92	176	-8.55	持有	20.96
601398	工商银行			2018-06-15	9.28	13	-8.62	持有	8.48
002701	奥瑞金			2018-03-26	49.18	94	-8.68	持有	44.91
000961	中南建设			2017-07-03	35.82	360	-8.71	持有	32.70
300075	数字政通			2018-06-14	98.85	14	-8.72	持有	90.23
601918	*ST新集			2017-11-09	6.14	231	-8.79	持有	5.60
601988	中国银行			2017-12-21	6.46	189	-8.82	持有	5.89
000550	江铃汽车			2018-06-04	37.65	24	-8.82	持有	34.33
600088	中视传媒			2018-01-19	35.68	160	-8.86	持有	32.52
000971	高升控股			2018-06-26	16.41	2	-8.96	持有	14.94
002119	康强电子			2018-02-06	34.92	142	-9.11	持有	31.74
600242	中昌海运			2016-08-29	16.32	668	-9.13	持有	14.83
600143	金发科技			2018-04-25	107.70	64	-9.16	持有	97.83
600152	维科精华			2018-05-08	17.77	51	-9.23	持有	16.13
600893	中航动力			2018-06-12	85.76	16	-9.24	持有	77.84
000759	中百集团			2018-05-07	55.72	52	-9.37	持有	50.50
600362	江西铜业			2018-04-10	26.74	79	-9.42	持有	24.22
600022	山东钢铁			2017-11-28	12.41	118	-9.43	持有	11.24
603158	腾龙股份			2017-07-28	38.54	335	-9.63	持有	34.83
300258	精锻科技			2017-12-18	63.91	192	-9.73	持有	57.69
300259	新天科技			2018-02-14	56.13	134	-9.75	持有	50.66
002729	好利来			2018-06-01	29.31	27	-9.83	持有	26.43
002659	中泰桥梁			2017-05-11	30.32	413	-9.89	持有	27.32
002717	岭南园林			2018-01-23	93.69	156	-9.96	持有	84.36
600335	国机汽车			2017-11-28	60.61	125	-10.0	持有	54.55
601101	昊华能源			2017-05-18	20.96	406	-10.07	持有	18.85
600736	苏州高新			2018-06-04	179.23	24	-10.29	持有	160.79
000882	华联股份			2018-06-12	8.53	16	-10.32	持有	7.65
002711	欧浦智网			2018-06-08	67.93	20	-10.38	持有	60.88
002435	长江润发			2018-03-19	27.49	101	-10.48	持有	24.61
002138	顺络电子			2018-06-12	110.09	16	-10.48	持有	98.55
600784	鲁银投资			2017-11-14	43.20	57	-10.49	持有	38.67
002089	新 海 宜			2017-08-21	108.40	241	-10.5	持有	97.02
002029	七 匹 狼			2018-05-08	84.03	51	-10.51	持有	75.20
600201	生物股份			2018-05-04	281.08	55	-10.56	持有	251.41
300418	昆仑万维			2018-06-11	82.28	17	-10.61	持有	73.55
601668	中国建筑			2018-04-10	10.73	79	-10.62	持有	9.59
601818	光大银行			2017-11-13	5.31	227	-10.73	持有	4.74
601288	农业银行			2018-04-11	5.68	78	-10.74	持有	5.07
000552	靖远煤电			2017-01-24	22.98	520	-10.75	持有	20.51
600803	新奥股份			2018-03-01	76.33	119	-10.77	持有	68.11
601231	环旭电子			2018-05-16	20.48	43	-10.84	持有	18.26
002097	山河智能			2018-04-12	33.00	77	-10.88	持有	29.41
002142	宁波银行			2018-04-27	35.75	62	-10.88	持有	31.86
000415	渤海金控			2017-10-26	145.86	82	-10.98	持有	129.85
000420	吉林化纤			2018-04-11	19.20	78	-10.99	持有	17.09
600684	珠江实业			2018-04-02	85.14	87	-11.03	持有	75.75
600575	皖江物流			2017-07-14	73.25	349	-11.06	持有	65.15
601579	会稽山			2018-04-10	11.28	79	-11.08	持有	10.03
600313	农发种业			2018-02-08	14.72	140	-11.14	持有	13.08
600487	亨通光电			2018-05-03	244.56	56	-11.17	持有	217.24
002005	德豪润达			2017-12-01	49.48	28	-11.2	持有	43.94
600011	华能国际			2017-08-21	32.47	311	-11.21	持有	28.83
600461	洪城水业			2017-06-07	29.02	386	-11.23	持有	25.76
002036	联创电子			2018-06-05	59.19	23	-11.25	持有	52.53
601678	滨化股份			2018-05-07	26.88	52	-11.27	持有	23.85
300282	汇冠股份			2018-02-22	55.80	126	-11.42	持有	49.43
600882	华联矿业			2018-02-23	22.28	125	-11.45	持有	19.73
300136	信维通信			2018-05-08	434.09	51	-11.5	持有	384.15
600510	黑牡丹			2017-12-08	36.58	202	-11.54	持有	32.36
002334	英威腾			2018-06-12	75.04	16	-11.63	持有	66.31
300412	迦南科技			2017-12-08	46.81	202	-11.73	持有	41.32
000089	深圳机场			2017-09-29	61.31	272	-11.74	持有	54.11
300187	永清环保			2017-08-01	96.32	246	-11.83	持有	84.93
300058	蓝色光标			2018-06-08	114.03	20	-11.85	持有	100.52
601158	重庆水务			2018-06-04	8.23	24	-11.91	持有	7.25
600689	上海三毛			2017-12-29	28.74	181	-11.93	持有	25.31
002252	上海莱士			2015-12-24	535.41	791	-11.93	持有	471.52
600077	宋都股份			2017-11-30	30.84	210	-11.96	持有	27.15
601600	中国铝业			2018-06-07	4.33	21	-12.01	持有	3.81
002685	华东重机			2018-02-14	25.85	134	-12.11	持有	22.72
601168	西部矿业			2018-04-10	7.75	79	-12.13	持有	6.81
002061	*ST江化			2018-05-02	25.11	57	-12.15	持有	22.06
002709	天赐材料			2017-12-11	107.49	199	-12.15	持有	94.43
002225	濮耐股份			2017-11-28	9.76	212	-12.19	持有	8.57
002712	思美传媒			2018-01-30	64.26	149	-12.22	持有	56.41
300261	雅本化学			2018-03-30	47.38	90	-12.24	持有	41.58
002352	鼎泰新材			2018-01-25	172.68	154	-12.27	持有	151.50
600538	国发股份			2017-05-24	20.66	400	-12.29	持有	18.12
002641	永高股份			2018-05-08	22.97	51	-12.32	持有	20.14
000623	吉林敖东			2018-03-30	427.38	90	-12.34	持有	374.66
000960	锡业股份			2017-11-29	45.08	211	-12.38	持有	39.50
603009	北特科技			2017-12-08	25.06	202	-12.49	持有	21.93
601318	中国平安			2018-04-13	151.82	76	-12.5	持有	132.85
000504	*ST生物			2018-04-02	83.92	87	-12.61	持有	73.34
000910	大亚科技			2016-12-30	45.55	545	-12.65	持有	39.79
002548	金新农			2018-04-04	34.46	85	-12.65	持有	30.10
002368	太极股份			2017-04-11	121.05	443	-12.66	持有	105.72
300014	亿纬锂能			2017-11-30	180.86	210	-12.77	持有	157.77
002697	红旗连锁			2016-03-03	38.35	847	-12.8	持有	33.44
300430	诚益通			2018-02-22	42.81	126	-12.8	持有	37.33
300217	东方电热			2018-05-17	34.61	42	-12.89	持有	30.15
600308	华泰股份			2018-04-13	37.67	76	-12.95	持有	32.79
600126	杭钢股份			2018-04-02	26.12	87	-13.02	持有	22.72
600854	春兰股份			2018-05-03	28.16	56	-13.03	持有	24.49
000657	中钨高新			2018-04-03	35.09	86	-13.08	持有	30.50
600839	四川长虹			2018-06-05	102.82	23	-13.08	持有	89.37
000036	华联控股			2018-05-08	40.10	51	-13.14	持有	34.83
002043	兔 宝 宝			2018-06-11	58.46	17	-13.19	持有	50.75
002274	华昌化工			2018-04-19	13.94	70	-13.2	持有	12.10
600054	DR黄山旅			2018-03-30	55.38	90	-13.29	持有	48.02
600057	象屿股份			2017-12-08	50.72	202	-13.33	持有	43.96
600675	*ST中企			2018-03-29	286.99	91	-13.37	持有	248.62
601939	建设银行			2018-04-19	12.10	70	-13.39	持有	10.48
300345	红宇新材			2016-03-03	43.42	847	-13.43	持有	37.59
000666	经纬纺机			2017-10-09	39.32	151	-13.43	持有	34.04
002393	力生制药			2018-05-03	31.40	56	-13.44	持有	27.18
000532	力合股份			2017-12-13	52.50	197	-13.5	持有	45.41
300031	宝通科技			2018-01-04	102.39	175	-13.58	持有	88.49
600356	恒丰纸业			2018-06-11	13.94	17	-13.63	持有	12.04
600170	上海建工			2018-05-03	50.64	56	-13.65	持有	43.73
000690	宝新能源			2017-12-27	344.69	183	-13.68	持有	297.52
300243	瑞丰高材			2017-06-07	42.59	386	-13.69	持有	36.76
600597	光明乳业			2018-05-10	27.43	49	-13.71	持有	23.67
600060	海信电器			2017-12-20	83.34	190	-13.74	持有	71.89
002698	博实股份			2017-12-11	17.91	199	-13.74	持有	15.45
600444	国机通用			2018-06-05	25.77	23	-13.78	持有	22.22
002360	同德化工			2018-02-26	39.97	122	-13.81	持有	34.45
600016	民生银行			2018-04-10	161.40	79	-13.81	持有	139.11
000004	国农科技			2018-01-24	164.42	155	-13.82	持有	141.69
600642	申能股份			2018-04-02	62.95	87	-13.87	持有	54.22
600333	长春燃气			2018-04-03	15.20	86	-13.88	持有	13.09
600460	士兰微			2018-06-14	195.08	14	-13.96	持有	167.84
300224	正海磁材			2017-11-24	40.94	216	-13.97	持有	35.22
002157	正邦科技			2018-04-03	70.23	86	-13.98	持有	60.41
002643	万润股份			2018-05-14	46.91	45	-14.15	持有	40.27
600638	新黄浦			2018-02-13	245.41	135	-14.15	持有	210.69
600497	驰宏锌锗			2018-04-11	128.58	78	-14.18	持有	110.35
600039	四川路桥			2018-03-30	28.72	90	-14.21	持有	24.64
601919	中国远洋			2018-04-24	5.87	65	-14.31	持有	5.03
000768	中航飞机			2017-12-07	146.24	203	-14.37	持有	125.23
600714	金瑞矿业			2018-06-08	20.11	20	-14.37	持有	17.22
000603	盛达矿业			2017-11-08	53.60	212	-14.38	持有	45.89
300411	金盾股份			2016-02-03	41.56	876	-14.41	持有	35.57
002067	景兴纸业			2018-06-05	12.06	23	-14.43	持有	10.32
600433	冠豪高新			2017-11-30	29.19	210	-14.53	持有	24.95
600036	招商银行			2018-04-10	141.41	79	-14.65	持有	120.69
002625	龙生股份			2018-06-05	90.68	23	-14.67	持有	77.38
600895	张江高科			2018-06-08	244.21	20	-14.68	持有	208.37
002661	克明面业			2017-09-20	49.08	281	-14.69	持有	41.87
002078	太阳纸业			2018-04-11	92.63	78	-14.71	持有	79.00
600023	浙能电力			2017-10-12	8.17	259	-14.81	持有	6.96
600699	均胜电子			2018-02-23	90.77	125	-14.81	持有	77.33
000050	深天马Ａ			2018-02-23	133.05	125	-14.82	持有	113.33
002230	科大讯飞			2017-10-31	477.86	240	-14.86	持有	406.84
600606	绿地控股			2017-11-07	909.83	233	-14.91	持有	774.19
002240	威华股份			2018-02-14	24.07	134	-14.96	持有	20.47
002472	双环传动			2018-01-03	49.88	176	-14.96	持有	42.42
601390	中国中铁			2017-10-25	9.49	191	-14.96	持有	8.07
002267	陕天然气			2017-11-08	19.30	232	-14.97	持有	16.41
300450	先导智能			2018-06-08	404.33	20	-15.06	持有	343.45
000608	阳光股份			2018-05-02	78.63	57	-15.11	持有	66.75
002642	荣之联			2018-06-07	47.24	21	-15.11	持有	40.10
600705	中航资本			2018-04-25	497.88	64	-15.13	持有	422.55
000912	泸天化			2017-11-29	18.44	44	-15.13	持有	15.65
600291	西水股份			2017-04-07	48.81	447	-15.14	持有	41.42
600448	华纺股份			2017-12-28	10.08	182	-15.18	持有	8.55
002345	潮宏基			2018-06-15	61.38	13	-15.2	持有	52.05
600176	中国巨石			2018-05-03	168.11	56	-15.25	持有	142.47
601933	永辉超市			2018-04-27	79.04	62	-15.26	持有	66.98
600742	一汽富维			2017-12-19	190.00	191	-15.28	持有	160.97
