code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,5.03,5.05,5.06,5.02,5.03,8120030,0.59491,5.52747252747,0.978362637363,0.000614163614164
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.065,15.38,15.37,15.47,15.35,15.37,55581117,0.29173,10.322147651,0.976475167785,3.73990856921
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.145,13.74,13.75,13.82,13.7,13.76,6198645,0.24231,10.4885496183,1.4893740458,13.6214930108
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.929,10.66,10.74,10.8,10.66,10.76,30822996,0.28845,11.5869565217,0.929273913043,2.01512287335
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.474,16.94,16.91,17.03,16.84,16.86,3680408,0.68759,12.2753623188,2.17396666667,0.0567515594953
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.381,26.13,26.25,26.29,25.6,26.23,2299941,0.64982,12.5625,4.52626875,0.00015081756627
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.0,12.58,12.62,12.73,12.46,12.58,4411007,0.92478,12.8367346939,1.64053469388,0.0329147043433
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,1.108,15.51,15.36,15.67,15.36,15.34,33451751,0.88947,13.1440677966,2.02812966102,1.5912915008
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,5.858,28.01,26.72,28.59,26.72,26.46,16245436,2.69818,13.5314009662,3.57634927536,0.00686873145492
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.051,19.51,19.5,19.79,19.43,19.5,1341843,0.33165,13.5486111111,3.07417986111,0.322355724747
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.791,19.11,18.97,19.18,18.91,18.96,42419144,0.20563,13.65,1.30221,1.98689956332
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.948,24.02,24.09,24.26,23.9,24.25,1879212,0.44675,14.2976190476,2.90384642857,0.215520335358
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.3,6.64,6.66,6.71,6.61,6.66,12002712,0.43869,14.7555555556,0.817457777778,0.0299593022731
