code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.179,4.04,4.16,4.17,4.03,4.13,12285890,0.57198,50293665,17.565,0.785802197802,941653.208292,867778.236528,4.43956043956,0.000493284493284
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.434,2.75,2.79,2.81,2.73,2.79,11748463,0.58653,32508038,37.112,0.717696078431,760659.020825,550839.82635,5.39215686275,0.0052010193998
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.238,7.18,7.26,7.3,7.16,7.27,5599120,0.15634,40543635,89.75,0.778290076336,2571479.19945,2571479.19945,5.48091603053,7.11807276693
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.238,7.18,7.26,7.3,7.16,7.27,5599120,0.15634,40543635,89.75,0.778290076336,2571479.19945,2571479.19945,5.48091603053,7.11807276693
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.485,7.96,8.12,8.17,7.95,8.08,11640665,0.30952,93894014,5.342,1.04087118644,3822908.21476,2993661.32854,6.74576271186,0.816678294415
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-5.389,3.16,3.35,3.36,3.13,3.34,59139301,4.87541,191795046,6.583,0.430034782609,671104.78828,383311.7446,6.86956521739,0.0270615135607
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.577,7.49,7.6,7.66,7.48,7.61,19300828,0.15052,146577949,5.061,0.652932608696,9604192.3031,9604192.3031,8.14130434783,1.41587901701
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-4.298,3.34,3.49,3.52,3.33,3.49,14117100,1.71099,48531165,18.556,0.431756097561,425800.058984,275577.348254,8.14634146341,0.127286585366
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-2.973,3.59,3.68,3.72,3.58,3.7,9201502,0.83719,33470028,44.875,0.810197727273,395716.088134,394575.168184,8.15909090909,0.36719581049
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,-1.481,1.33,1.35,1.37,1.33,1.35,7270100,0.70855,9810602,-0.42,1.83983333333,324238.844517,136465.066556,8.86666666667,0.0591111111111
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,-1.481,1.33,1.35,1.37,1.33,1.35,7270100,0.70855,9810602,-0.42,1.83983333333,324238.844517,136465.066556,8.86666666667,0.0591111111111
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,-2.011,5.36,5.49,5.53,5.33,5.47,5110634,0.65881,27817746,41.231,0.669106666667,419053.907712,415793.065952,8.93333333333,0.446666666667
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,-2.011,5.36,5.49,5.53,5.33,5.47,5110634,0.65881,27817746,41.231,0.669106666667,419053.907712,415793.065952,8.93333333333,0.446666666667
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.412,15.08,16.08,16.36,15.0,14.87,10313895,2.45194,162015091,21.855,1.82306428571,634328.570304,634328.570304,8.97619047619,0.135305855836
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.238,4.22,4.21,4.47,4.19,4.21,21753964,0.79509,93431013,9.633,0.519528888889,1701517.86734,1154605.86734,9.37777777778,0.0190403999386
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-2.301,19.53,19.96,19.98,19.45,19.99,449134,0.08545,8790380,50.167,3.38300913462,1224388.09313,1026460.48006,9.38942307692,0.000112723577086
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-2.301,19.53,19.96,19.98,19.45,19.99,449134,0.08545,8790380,50.167,3.38300913462,1224388.09313,1026460.48006,9.38942307692,0.000112723577086
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.0,5.03,5.04,5.11,4.99,5.03,10198853,0.58317,51506516,12.897,0.368196,888001.309977,879681.186977,10.06,1.15632183908
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.0,5.03,5.04,5.11,4.99,5.03,10198853,0.58317,51506516,12.897,0.368196,888001.309977,879681.186977,10.06,1.15632183908
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-4.217,6.36,6.6,6.67,6.35,6.64,11915825,1.4315,77586006,11.564,1.24612881356,618524.215872,529406.195208,10.7796610169,0.0122034358812
