code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600284,浦东建设,0.55,7.51,,7.76,,37915.78,7.5,,03-05,浦东建设,2.652,10.84,10.64,10.94,10.64,10.56,8479141,1.22347,19.7090909091,1.52942545455,2.62437961506
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,10派0.7,03-10,鸿路钢构,3.191,15.2,14.88,15.4,14.88,14.73,3192493,1.93598,23.0303030303,1.6696969697,0.783077287668
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,,03-11,宋都股份,4.211,4.95,4.8,5.02,4.79,4.75,61235748,4.56941,82.5,1.6995,0.825
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,,02-19,山东药玻,3.863,14.52,14.13,14.75,14.13,13.98,4085427,1.58731,25.9285714286,1.73721428571,1.55540320507
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,2.857,3.96,3.91,3.99,3.88,3.85,50290480,1.96479,23.2941176471,1.76103529412,0.0496623337535
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,2.679,16.48,16.25,16.97,16.06,16.05,51730494,1.51347,7.70093457944,1.82281121495,0.0304505123742
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,5.146,8.99,8.8,9.22,8.61,8.55,43697229,5.47182,12.661971831,1.83851830986,0.03109979818
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,2.689,12.6,12.38,12.9,12.38,12.27,9234570,1.15403,8.34437086093,2.00932450331,0.0665579553396
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,1.049,16.37,16.46,17.05,16.22,16.2,48298104,1.00556,8.70744680851,2.08543351064,0.0544249441122
600736,苏州高新,0.17,6.25,,4.43,,19141.63,12.63,,03-08,苏州高新,2.217,8.3,8.22,8.44,8.18,8.12,15043382,1.42203,48.8235294118,2.16288235294,7.81176470588
000598,兴蓉环境,0.28,12.0,,10.54,,82473.45,9.67,,03-05,兴蓉环境,2.297,5.79,5.73,5.87,5.7,5.66,50372417,1.68683,20.6785714286,2.17952142857,1.72321428571
600830,香溢融通,0.31,41.82,,7.31,,14170.76,41.82,10派1,03-10,香溢融通,2.876,9.3,9.2,9.56,9.09,9.04,16363046,3.60163,30.0,2.193,0.717360114778
600323,瀚蓝环境,0.53,8.16,,9.81,,40290.18,30.51,10派1,03-12,瀚蓝环境,2.761,11.91,11.62,12.12,11.59,11.59,13585322,2.16082,22.4716981132,2.20447358491,2.7538845727
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,5.354,20.86,20.15,21.1,19.88,19.8,2579043,1.19955,63.2121212121,2.21242424242,20.1955658825
600664,哈药股份,0.3,130.77,,7.21,,58013.27,134.77,,02-06,哈药股份,2.28,9.87,9.77,10.0,9.77,9.65,5912563,0.30835,32.9,2.37209,0.251586755372
000413,东旭光电,0.48,45.45,,14.99,,132623.37,50.6,10派0.7,02-06,东旭光电,2.703,7.6,7.49,7.77,7.46,7.4,68442882,3.38951,15.8333333333,2.37341666667,0.34836817015
600611,大众交通,0.32,18.52,,6.88,,51196.09,20.95,10派1转3送2,03-05,大众交通,3.315,11.53,11.41,11.77,11.3,11.16,44612059,4.28052,36.03125,2.47895,1.94553185745
000936,华西股份,0.11,37.5,3.11,3.53,,8580.33,52.38,10派0.3,03-15,华西股份,4.453,7.74,7.53,7.82,7.51,7.41,11471189,1.53423,70.3636363636,2.48383636364,1.87636363636
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,1.399,7.97,7.93,8.24,7.91,7.86,54106382,1.1648,12.6507936508,2.50865238095,0.442799917774
300503,昊志机电,0.58,9.43,6.06,10.04,0.09,4344.57,8.32,,02-19,昊志机电,10.037,14.8,14.8,14.8,14.8,13.45,6000,0.024,25.5172413793,2.56193103448,2.70596409113
600312,平高电气,0.73,10.91,,13.57,,82675.63,19.26,10派5,02-03,平高电气,3.679,14.09,13.84,14.26,13.76,13.59,11685743,1.42689,19.301369863,2.61919589041,1.76914480871
600879,航天电子,0.26,7.59,,4.96,,26537.05,7.68,10派1,02-20,航天电子,3.742,14.14,13.88,14.33,13.74,13.63,34080758,3.27846,54.3846153846,2.69747692308,7.16529846965
300068,南都电源,0.34,88.89,,6.93,,20330.29,92.52,,03-15,南都电源,5.275,13.97,13.52,14.13,13.46,13.27,11474020,2.62514,41.0882352941,2.84741470588,0.462236869098
600009,上海机场,1.31,20.18,,13.05,,253143.3,20.8,10派4.3,03-12,上海机场,2.823,28.77,28.01,28.98,28.01,27.98,6296534,0.57583,21.9618320611,2.86601908397,1.08829693068
002654,万润科技,0.26,13.04,,5.74,,5648.01,39.79,10派0.5转20,01-26,万润科技,2.526,12.99,12.9,13.58,12.86,12.67,44522085,11.67832,49.9615384615,2.86779230769,3.83140632374
600530,交大昂立,0.32,16.91,,5.06,,9929.67,17.0,10转15派1,03-05,交大昂立,4.746,18.32,17.81,18.61,17.71,17.49,10703188,3.43051,57.25,2.89685,3.38557066824
